time,gFx,gFy,gFz,gFTotal
0.007122039794921875,0.23,-0.168,-0.958,0.999
0.011493921279907227,0.238,-0.201,-0.886,0.939
0.0290679931640625,0.225,-0.244,-0.937,0.994
0.03238701820373535,0.202,-0.236,-1.011,1.058
0.04100298881530762,0.191,-0.239,-1.0,1.046
0.05102705955505371,0.167,-0.206,-1.029,1.063
0.061569929122924805,0.152,-0.192,-1.078,1.105
0.07210993766784668,0.142,-0.221,-1.089,1.12
0.08203911781311035,0.139,-0.206,-1.047,1.076
0.09235787391662598,0.154,-0.188,-1.031,1.059
0.10268497467041016,0.157,-0.196,-1.062,1.091
0.11255812644958496,0.153,-0.2,-0.966,0.998
0.13476300239562988,0.105,-0.326,-0.959,1.018
0.1372840404510498,0.105,-0.326,-0.959,1.018
0.14180898666381836,0.141,-0.363,-0.896,0.977
0.15238213539123535,0.223,-0.242,-0.909,0.967
0.16295695304870605,0.157,-0.162,-1.001,1.026
0.17216181755065918,0.094,-0.149,-1.039,1.054
0.18284010887145996,0.091,-0.177,-0.877,0.899
0.19290614128112793,0.077,-0.227,-0.772,0.808
0.20316290855407715,0.047,-0.194,-0.783,0.808
0.21348214149475098,-0.045,-0.198,-0.791,0.817
0.2359158992767334,0.24,-0.106,-0.76,0.804
0.23871803283691406,0.24,-0.106,-0.76,0.804
0.2425370216369629,0.184,-0.17,-0.819,0.856
0.2536919116973877,0.252,-0.207,-0.822,0.884
0.26322197914123535,0.469,-0.163,-1.02,1.134
0.27381110191345215,0.42,-0.195,-1.396,1.471
0.28296804428100586,0.216,-0.319,-1.242,1.3
0.29393792152404785,0.097,-0.299,-0.992,1.041
0.30314087867736816,-0.027,-0.288,-0.932,0.976
0.3137829303741455,-0.136,-0.271,-0.943,0.991
0.33454298973083496,-0.207,-0.222,-0.984,1.03
0.3367431163787842,-0.207,-0.222,-0.984,1.03
0.3430459499359131,-0.147,-0.194,-1.015,1.044
0.35343098640441895,-0.016,-0.15,-1.122,1.132
0.3643791675567627,-0.018,-0.154,-1.178,1.188
0.37395405769348145,-0.215,-0.191,-1.138,1.174
0.3835418224334717,-0.363,-0.265,-0.927,1.03
0.39415812492370605,-0.406,-0.345,-0.815,0.974
0.40406298637390137,-0.283,-0.358,-0.843,0.959
0.4141418933868408,-0.221,-0.234,-0.944,0.997
0.4363570213317871,-0.318,-0.066,-0.998,1.05
0.43894505500793457,-0.318,-0.066,-0.998,1.05
0.4438140392303467,-0.37,-0.138,-0.976,1.053
0.4545559883117676,-0.347,-0.182,-0.859,0.944
0.46447205543518066,-0.28,-0.071,-0.872,0.919
0.4750549793243408,-0.349,0.017,-0.855,0.924
0.4842660427093506,-0.382,0.056,-0.843,0.927
0.4957849979400635,-0.436,0.058,-0.844,0.952
0.5053379535675049,-0.498,0.057,-0.787,0.933
0.5152628421783447,-0.61,-0.02,-0.739,0.958
0.5381591320037842,-0.683,-0.1,-0.795,1.053
0.5411970615386963,-0.683,-0.1,-0.795,1.053
0.5445749759674072,-0.56,-0.052,-0.755,0.941
0.5550780296325684,-0.45,0.012,-0.812,0.928
0.5650708675384521,-0.504,0.056,-0.843,0.984
0.5756418704986572,-0.646,-0.001,-0.762,0.999
0.5850880146026611,-0.768,-0.161,-0.629,1.006
0.595815896987915,-0.77,-0.2,-0.621,1.009
0.6054749488830566,-0.736,-0.118,-0.621,0.97
0.6157259941101074,-0.716,-0.064,-0.602,0.938
0.6393029689788818,-0.86,0.055,-0.565,1.03
0.6423461437225342,-0.86,0.055,-0.565,1.03
0.6453001499176025,-0.907,-0.021,-0.426,1.002
0.6556529998779297,-0.898,-0.093,-0.444,1.006
0.6656758785247803,-0.889,-0.049,-0.394,0.974
0.6762669086456299,-0.828,-0.026,-0.403,0.921
0.685431957244873,-0.814,-0.052,-0.476,0.944
0.6963529586791992,-0.787,-0.107,-0.423,0.9
0.7065119743347168,-0.837,-0.087,-0.458,0.958
0.7160961627960205,-0.844,-0.025,-0.484,0.973
0.7398819923400879,-0.973,-0.048,-0.279,1.013
0.7422120571136475,-0.973,-0.048,-0.279,1.013
0.7459559440612793,-0.851,-0.216,-0.221,0.905
0.7563841342926025,-0.77,-0.248,-0.321,0.87
