time,gFx,gFy,gFz,gFTotal
0.007627964019775391,-0.144,-0.487,-0.382,0.635
0.017727136611938477,-0.206,-0.569,-0.26,0.659
0.027868032455444336,-0.293,-0.629,-0.218,0.727
0.04252195358276367,-0.323,-0.665,-0.241,0.778
0.0490260124206543,-0.317,-0.703,-0.302,0.828
0.05795001983642578,-0.325,-0.723,-0.341,0.863
0.06805300712585449,-0.359,-0.751,-0.353,0.904
0.07785701751708984,-0.396,-0.779,-0.342,0.938
0.08805203437805176,-0.466,-0.817,-0.33,0.997
0.0984029769897461,-0.529,-0.893,-0.347,1.094
0.10821700096130371,-0.572,-0.979,-0.437,1.215
0.11832213401794434,-0.596,-1.033,-0.523,1.302
0.12824082374572754,-0.597,-1.072,-0.595,1.364
0.14456796646118164,-0.574,-1.077,-0.654,1.385
0.14874696731567383,-0.528,-1.035,-0.704,1.359
0.15834999084472656,-0.461,-0.97,-0.806,1.343
0.16887497901916504,-0.379,-0.896,-0.969,1.373
0.1785438060760498,-0.289,-0.83,-1.134,1.435
0.1887359619140625,-0.219,-0.779,-1.273,1.508
0.19894909858703613,-0.166,-0.73,-1.367,1.559
0.20862102508544922,-0.086,-0.685,-1.437,1.594
0.21856093406677246,-0.018,-0.664,-1.45,1.595
0.2287428379058838,-0.012,-0.671,-1.354,1.511
0.24326395988464355,-0.026,-0.75,-1.193,1.409
0.24893689155578613,-0.087,-0.782,-1.055,1.316
0.2588541507720947,-0.216,-0.722,-0.987,1.242
0.26882195472717285,-0.271,-0.663,-0.912,1.16
0.279263973236084,-0.27,-0.613,-0.802,1.045
0.28906893730163574,-0.267,-0.59,-0.714,0.964
0.29932498931884766,-0.254,-0.616,-0.686,0.956
0.30928587913513184,-0.212,-0.647,-0.691,0.97
0.3191659450531006,-0.13,-0.636,-0.699,0.954
0.3295559883117676,-0.04,-0.573,-0.704,0.909
0.3461630344390869,0.029,-0.498,-0.686,0.848
0.34949398040771484,0.081,-0.45,-0.666,0.808
0.35945916175842285,0.121,-0.441,-0.663,0.805
0.369581937789917,0.156,-0.445,-0.637,0.793
0.3796529769897461,0.182,-0.425,-0.579,0.741
0.3896160125732422,0.253,-0.393,-0.609,0.768
0.3999040126800537,0.348,-0.357,-0.626,0.8
0.40984296798706055,0.325,-0.365,-0.58,0.758
0.4200479984283447,0.261,-0.436,-0.537,0.739
0.4301469326019287,0.252,-0.502,-0.464,0.729
0.44693994522094727,0.22,-0.522,-0.435,0.714
0.449753999710083,0.197,-0.502,-0.452,0.704
0.45995593070983887,0.201,-0.466,-0.436,0.669
0.4699118137359619,0.205,-0.462,-0.41,0.651
0.47995781898498535,0.177,-0.501,-0.412,0.672
0.49054884910583496,0.128,-0.55,-0.387,0.685
0.5001850128173828,0.111,-0.623,-0.324,0.711
0.5100669860839844,0.183,-0.689,-0.268,0.762
0.5200369358062744,0.316,-0.735,-0.255,0.84
0.5302751064300537,0.385,-0.772,-0.256,0.9
0.5460798740386963,0.442,-0.777,-0.232,0.924
0.5503299236297607,0.587,-0.786,-0.167,0.995
0.560215950012207,0.644,-0.828,-0.042,1.05
0.5707428455352783,0.642,-0.806,0.0,1.03
0.5807900428771973,0.705,-0.679,-0.013,0.979
0.5906341075897217,0.798,-0.581,-0.054,0.989
0.6005599498748779,0.767,-0.586,-0.075,0.968
0.6111319065093994,0.57,-0.725,-0.06,0.924
0.6205408573150635,0.481,-0.768,-0.052,0.908
0.6310608386993408,0.608,-0.663,-0.045,0.901
0.6464040279388428,0.868,-0.544,-0.031,1.025
0.6506719589233398,1.074,-0.515,-0.05,1.192
0.6606709957122803,1.003,-0.557,-0.114,1.153
0.6709921360015869,0.822,-0.627,-0.153,1.045
0.6811201572418213,0.736,-0.736,-0.08,1.044
0.6908819675445557,0.689,-0.816,0.079,1.071
0.7009108066558838,0.711,-0.786,0.224,1.083
0.7110040187835693,0.803,-0.654,0.365,1.098
0.7211258411407471,0.845,-0.544,0.483,1.115
0.7313878536224365,0.811,-0.5,0.567,1.109
0.7508528232574463,0.633,-0.529,0.644,1.047
0.75295090675354,0.633,-0.529,0.644,1.047
0.7613730430603027,0.572,-0.541,0.639,1.014
0.7716770172119141,0.532,-0.579,0.572,0.972
0.7826268672943115,0.493,-0.658,0.623,1.032
0.7920300960540771,0.483,-0.649,0.769,1.116
0.8017029762268066,0.436,-0.587,0.853,1.124
0.8116729259490967,0.327,-0.529,0.909,1.101
0.8222110271453857,0.27,-0.392,0.923,1.039
0.8324170112609863,0.224,-0.274,0.964,1.027
0.8552489280700684,0.046,-0.342,1.069,1.123
0.8556690216064453,0.046,-0.342,1.069,1.123
0.862097978591919,-0.062,-0.827,1.288,1.532
0.8721539974212646,-0.09,-0.887,1.452,1.704
0.8835399150848389,-0.209,-0.71,1.7,1.854
0.8939359188079834,-0.098,-0.547,1.567,1.663
0.9025728702545166,0.09,-0.416,1.359,1.424
0.9128358364105225,0.129,-0.35,1.205,1.261
0.9226658344268799,0.132,-0.382,1.04,1.116
0.934607982635498,0.097,-0.467,0.897,1.016
0.9599199295043945,-0.067,-0.557,0.809,0.984
0.9605181217193604,-0.067,-0.557,0.809,0.984
0.9631929397583008,-0.112,-0.553,0.917,1.077
0.9726259708404541,-0.087,-0.491,0.979,1.099
0.9828779697418213,-0.039,-0.43,0.932,1.027
0.9926400184631348,0.012,-0.347,0.833,0.902
1.0027790069580078,0.012,-0.288,0.788,0.839
1.0148670673370361,-0.114,-0.333,0.823,0.895
1.0230648517608643,-0.193,-0.415,0.845,0.961
1.0333778858184814,-0.163,-0.462,0.889,1.015
1.0603630542755127,0.026,-0.418,0.925,1.015
1.0607409477233887,0.026,-0.418,0.925,1.015
1.0644381046295166,0.098,-0.371,0.915,0.992
1.0730998516082764,0.107,-0.352,0.875,0.949
1.0831358432769775,0.08,-0.389,0.844,0.933
1.0932128429412842,0.087,-0.406,0.764,0.87
1.1030559539794922,0.132,-0.408,0.733,0.849
1.113300085067749,0.128,-0.453,0.851,0.973
1.1235289573669434,0.151,-0.48,0.859,0.996
1.1340270042419434,0.19,-0.483,0.838,0.986
1.1564109325408936,0.227,-0.525,0.918,1.082
1.1568269729614258,0.227,-0.525,0.918,1.082
1.1646690368652344,0.266,-0.523,0.93,1.1
1.1739470958709717,0.308,-0.481,0.92,1.083
1.1844971179962158,0.326,-0.433,0.903,1.053
1.1941120624542236,0.327,-0.427,0.888,1.038
1.2040510177612305,0.309,-0.447,0.872,1.027
1.2145321369171143,0.288,-0.437,0.873,1.018
1.224092960357666,0.306,-0.403,0.861,0.999
1.2355968952178955,0.313,-0.419,0.847,0.995
1.2622878551483154,0.304,-0.471,0.894,1.055
1.2634029388427734,0.304,-0.471,0.894,1.055
1.2684309482574463,0.301,-0.441,0.912,1.057
1.2740919589996338,0.295,-0.392,0.907,1.031
1.2845909595489502,0.255,-0.395,0.87,0.989
1.2940149307250977,0.229,-0.423,0.849,0.976
1.3042070865631104,0.199,-0.463,0.865,1.001
1.3153369426727295,0.178,-0.504,0.9,1.047
1.3246979713439941,0.195,-0.483,0.911,1.049
1.334986925125122,0.221,-0.439,0.907,1.032
1.3584239482879639,0.307,-0.345,0.92,1.029
1.358922004699707,0.307,-0.345,0.92,1.029
1.3657679557800293,0.3,-0.364,0.902,1.018
1.374485969543457,0.293,-0.393,0.88,1.007
1.3846948146820068,0.289,-0.417,0.882,1.018
1.3949129581451416,0.272,-0.454,0.878,1.025
1.4049429893493652,0.246,-0.498,0.868,1.031
1.4159669876098633,0.216,-0.531,0.873,1.044
1.424489974975586,0.194,-0.545,0.87,1.045
1.4351189136505127,0.184,-0.552,0.861,1.039
1.455246925354004,0.184,-0.539,0.846,1.02
1.4556338787078857,0.184,-0.539,0.846,1.02
1.4676389694213867,0.192,-0.523,0.854,1.02
1.4747121334075928,0.207,-0.527,0.854,1.025
1.4848289489746094,0.234,-0.531,0.873,1.048
1.4948649406433105,0.246,-0.511,0.891,1.056
1.505368947982788,0.232,-0.49,0.887,1.04
1.516191005706787,0.215,-0.499,0.873,1.028
1.5249049663543701,0.201,-0.507,0.859,1.018
1.5352849960327148,0.189,-0.51,0.845,1.005
1.5587539672851562,0.211,-0.47,0.835,0.981
1.559312105178833,0.211,-0.47,0.835,0.981
1.5676560401916504,0.227,-0.455,0.881,1.017
1.5754029750823975,0.236,-0.473,0.901,1.045
1.585265874862671,0.242,-0.47,0.915,1.057
1.595465898513794,0.245,-0.486,0.912,1.062
1.6056020259857178,0.24,-0.503,0.884,1.045
1.6160600185394287,0.231,-0.49,0.858,1.015
1.6255018711090088,0.223,-0.47,0.837,0.985
1.635633945465088,0.221,-0.462,0.822,0.968
1.6558170318603516,0.212,-0.447,0.828,0.965
1.6562631130218506,0.212,-0.447,0.828,0.965
1.6663589477539062,0.209,-0.446,0.837,0.971
1.6756739616394043,0.211,-0.454,0.852,0.988
1.685398817062378,0.206,-0.465,0.865,1.003
1.6958978176116943,0.195,-0.47,0.873,1.01
1.705538034439087,0.191,-0.475,0.875,1.014
1.7161450386047363,0.189,-0.485,0.874,1.017
1.7257421016693115,0.183,-0.491,0.873,1.018
1.7358989715576172,0.181,-0.486,0.874,1.016
1.7537410259246826,0.184,-0.488,0.871,1.015
1.755768060684204,0.188,-0.495,0.869,1.018
1.7698249816894531,0.188,-0.5,0.864,1.016
1.7760519981384277,0.185,-0.498,0.857,1.008
1.7863259315490723,0.18,-0.497,0.856,1.006
1.7964580059051514,0.179,-0.495,0.868,1.015
1.8061001300811768,0.181,-0.492,0.88,1.024
1.8165271282196045,0.182,-0.49,0.889,1.031
1.8278028964996338,0.185,-0.486,0.894,1.034
1.8359558582305908,0.186,-0.481,0.895,1.033
1.853935956954956,0.188,-0.479,0.89,1.028
1.8559658527374268,0.187,-0.477,0.885,1.023
1.8661668300628662,0.187,-0.483,0.881,1.022
1.8763000965118408,0.185,-0.481,0.878,1.018
1.8861260414123535,0.181,-0.478,0.873,1.012
1.8972060680389404,0.181,-0.48,0.869,1.009
1.906484842300415,0.178,-0.487,0.873,1.015
1.916351079940796,0.17,-0.492,0.88,1.022
1.926435947418213,0.162,-0.491,0.886,1.026
1.9366528987884521,0.158,-0.489,0.892,1.029
1.953240156173706,0.155,-0.49,0.896,1.033
1.9565770626068115,0.151,-0.496,0.892,1.032
1.9672720432281494,0.148,-0.502,0.883,1.026
1.9768221378326416,0.151,-0.503,0.872,1.018
1.9869749546051025,0.152,-0.494,0.86,1.003
1.9972729682922363,0.154,-0.477,0.852,0.989
2.0068061351776123,0.157,-0.466,0.849,0.981
2.0167999267578125,0.161,-0.466,0.855,0.987
2.0268428325653076,0.164,-0.476,0.871,1.006
2.0368998050689697,0.169,-0.484,0.885,1.023
2.053197145462036,0.172,-0.483,0.894,1.031
2.05692195892334,0.173,-0.478,0.897,1.031
2.0669920444488525,0.175,-0.474,0.895,1.028
2.0771570205688477,0.183,-0.478,0.885,1.022
2.0872249603271484,0.182,-0.487,0.873,1.016
2.0984408855438232,0.18,-0.489,0.859,1.005
2.1071269512176514,0.177,-0.479,0.845,0.987
2.1174681186676025,0.173,-0.458,0.832,0.965
2.127293825149536,0.171,-0.445,0.829,0.956
2.137432813644409,0.175,-0.447,0.84,0.967
2.15539288520813,0.178,-0.464,0.858,0.992
2.158428907394409,0.179,-0.48,0.87,1.01
2.167433977127075,0.178,-0.481,0.876,1.015
2.1775639057159424,0.174,-0.477,0.871,1.008
2.187506914138794,0.171,-0.476,0.861,0.999
2.1984708309173584,0.165,-0.466,0.855,0.988
2.2077858448028564,0.158,-0.458,0.852,0.98
2.2177751064300537,0.157,-0.451,0.853,0.978
2.2276718616485596,0.156,-0.453,0.859,0.984
2.237786054611206,0.153,-0.464,0.863,0.992
2.2527830600738525,0.154,-0.478,0.869,1.004
2.257767915725708,0.155,-0.484,0.875,1.012
2.2678630352020264,0.155,-0.482,0.879,1.014
2.277946949005127,0.16,-0.484,0.877,1.014
2.28804612159729,0.167,-0.486,0.875,1.015
2.2983319759368896,0.168,-0.489,0.874,1.015
2.3081469535827637,0.165,-0.495,0.866,1.011
2.31811785697937,0.165,-0.496,0.863,1.009
2.3281409740448,0.17,-0.491,0.867,1.011
2.338205099105835,0.177,-0.487,0.867,1.01
2.3532049655914307,0.186,-0.489,0.875,1.019
2.358276128768921,0.189,-0.493,0.884,1.03
2.3683359622955322,0.189,-0.499,0.888,1.036
2.378883123397827,0.188,-0.507,0.886,1.038
2.3884761333465576,0.184,-0.509,0.874,1.028
2.398522138595581,0.177,-0.504,0.858,1.011
2.4084360599517822,0.17,-0.5,0.848,0.999
2.41862416267395,0.168,-0.502,0.846,0.998
2.428499937057495,0.165,-0.499,0.853,1.002
2.439110040664673,0.162,-0.489,0.865,1.007
2.4539849758148193,0.166,-0.483,0.878,1.016
