time,gFx,gFy,gFz,gFTotal
0.0048029422760009766,0.015,-0.508,-0.677,0.847
0.014759063720703125,0.056,-0.511,-0.68,0.852
0.02526998519897461,0.082,-0.506,-0.72,0.884
0.03488588333129883,0.087,-0.505,-0.742,0.902
0.04505777359008789,0.083,-0.502,-0.75,0.906
0.05492973327636719,0.069,-0.499,-0.729,0.886
0.06461572647094727,0.044,-0.495,-0.698,0.857
0.07541584968566895,0.024,-0.491,-0.689,0.846
0.08473396301269531,0.011,-0.497,-0.677,0.84
0.09867572784423828,0.01,-0.505,-0.65,0.823
0.10547494888305664,0.016,-0.5,-0.628,0.803
0.11556577682495117,0.039,-0.501,-0.627,0.804
0.12591886520385742,0.074,-0.523,-0.642,0.831
0.13631582260131836,0.101,-0.539,-0.65,0.85
0.14620494842529297,0.122,-0.55,-0.641,0.853
0.15611886978149414,0.142,-0.57,-0.626,0.858
0.16559505462646484,0.15,-0.571,-0.629,0.863
0.1766369342803955,0.143,-0.564,-0.634,0.861
0.18590593338012695,0.133,-0.562,-0.62,0.847
0.19976377487182617,0.125,-0.568,-0.621,0.851
0.20673799514770508,0.117,-0.577,-0.623,0.857
0.21667098999023438,0.106,-0.578,-0.612,0.848
0.2264418601989746,0.095,-0.571,-0.62,0.848
0.23697805404663086,0.092,-0.56,-0.629,0.847
0.24686384201049805,0.1,-0.546,-0.66,0.862
0.2567918300628662,0.147,-0.544,-0.738,0.929
0.2665269374847412,0.188,-0.55,-0.825,1.009
0.2770390510559082,0.223,-0.555,-0.92,1.097
0.28662681579589844,0.218,-0.584,-0.956,1.141
0.3005669116973877,0.213,-0.61,-0.89,1.1
0.30779385566711426,0.168,-0.596,-0.86,1.06
0.31803083419799805,0.102,-0.586,-0.861,1.046
0.32726192474365234,0.042,-0.592,-0.834,1.024
0.3376040458679199,0.007,-0.607,-0.784,0.992
0.3476579189300537,-0.003,-0.618,-0.769,0.987
0.3574867248535156,0.01,-0.596,-0.841,1.031
0.36699485778808594,0.023,-0.592,-0.908,1.084
0.37761974334716797,0.011,-0.614,-0.879,1.072
0.38678598403930664,0.016,-0.614,-0.783,0.995
0.3986530303955078,0.121,-0.671,-0.768,1.027
0.4076979160308838,0.2,-0.766,-0.809,1.132
0.4176950454711914,0.217,-0.782,-0.851,1.176
0.427656888961792,0.222,-0.718,-0.936,1.2
0.4381527900695801,0.253,-0.587,-0.947,1.143
0.44795989990234375,0.301,-0.482,-1.003,1.153
0.45801687240600586,0.33,-0.516,-1.105,1.263
0.46735095977783203,0.301,-0.637,-1.047,1.262
0.4787309169769287,0.184,-0.646,-1.107,1.295
0.4882009029388428,0.171,-0.631,-1.152,1.325
0.5015668869018555,0.265,-0.663,-0.913,1.159
0.5085089206695557,0.25,-0.649,-0.832,1.084
0.5184869766235352,0.175,-0.612,-0.85,1.062
0.5285377502441406,0.104,-0.62,-0.88,1.081
0.5386190414428711,0.153,-0.649,-0.87,1.096
0.5484669208526611,0.261,-0.536,-0.75,0.958
0.558499813079834,0.334,-0.517,-0.623,0.876
0.5681767463684082,0.26,-0.549,-0.582,0.841
0.5797767639160156,0.25,-0.631,-0.622,0.921
0.5883970260620117,0.395,-0.677,-0.469,0.913
0.6019797325134277,0.353,-0.632,-0.456,0.856
0.6098990440368652,0.314,-0.656,-0.486,0.875
0.619175910949707,0.289,-0.717,-0.549,0.948
0.6296298503875732,0.315,-0.791,-0.579,1.03
0.639409065246582,0.364,-0.894,-0.592,1.132
0.6497697830200195,0.373,-0.929,-0.614,1.174
0.6593728065490723,0.325,-0.923,-0.603,1.149
0.6701350212097168,0.214,-0.839,-0.605,1.056
0.6797828674316406,0.137,-0.608,-0.606,0.869
0.6895139217376709,0.069,-0.411,-0.484,0.639
0.703402042388916,-0.063,-0.322,-0.342,0.474
0.7101907730102539,-0.081,-0.325,-0.51,0.61
0.7197048664093018,-0.035,-0.255,-0.438,0.508
0.7300829887390137,0.012,-0.17,-0.549,0.575
0.7402808666229248,-0.022,-0.204,-0.615,0.648
0.7499747276306152,0.03,-0.407,-0.533,0.671
0.7602488994598389,0.017,-0.333,-0.512,0.611
0.769575834274292,-0.089,-0.089,-0.45,0.467
0.7809109687805176,-0.124,-0.017,-0.379,0.399
0.7900137901306152,-0.149,-0.01,-0.371,0.4
0.8043758869171143,-0.105,0.001,-0.379,0.393
0.8105659484863281,-0.041,-0.011,-0.378,0.38
0.8207387924194336,-0.02,-0.058,-0.366,0.371
0.8309388160705566,-0.027,-0.061,-0.337,0.344
0.8411989212036133,-0.04,-0.051,-0.296,0.303
0.8511409759521484,-0.109,-0.012,-0.251,0.274
0.8609209060668945,-0.192,0.058,-0.229,0.304
0.8702960014343262,-0.26,0.136,-0.244,0.382
0.8812060356140137,-0.348,0.158,-0.292,0.481
0.8907718658447266,-0.504,0.111,-0.355,0.626
0.9046120643615723,-0.667,0.088,-0.408,0.787
0.9114928245544434,-0.835,0.09,-0.466,0.96
0.9213638305664062,-0.995,0.068,-0.578,1.153
0.9317319393157959,-1.184,0.057,-0.745,1.4
0.9420979022979736,-1.378,0.004,-0.921,1.657
0.9517049789428711,-1.533,-0.025,-1.052,1.859
0.9618189334869385,-1.685,-0.033,-1.199,2.068
0.9713668823242188,-1.753,-0.085,-1.214,2.134
0.9820327758789062,-1.805,-0.127,-1.25,2.199
0.9916520118713379,-1.835,-0.176,-1.266,2.236
1.0056519508361816,-1.882,-0.247,-1.263,2.28
1.0127038955688477,-1.914,-0.351,-1.27,2.324
1.0226118564605713,-1.925,-0.402,-1.258,2.334
1.0323777198791504,-1.906,-0.461,-1.151,2.274
1.0422797203063965,-1.813,-0.464,-0.978,2.112
1.0522868633270264,-1.693,-0.419,-0.836,1.934
1.0621259212493896,-1.555,-0.369,-0.755,1.768
1.0716509819030762,-1.438,-0.297,-0.685,1.62
1.0826809406280518,-1.26,-0.194,-0.725,1.467
1.091965913772583,-1.164,-0.108,-0.78,1.405
1.1059658527374268,-1.067,-0.006,-0.858,1.369
1.1124708652496338,-0.989,0.089,-1.019,1.423
1.122978925704956,-0.904,0.164,-1.092,1.427
1.1338398456573486,-0.82,0.209,-1.139,1.419
1.1431329250335693,-0.746,0.198,-1.172,1.403
1.15321683883667,-0.669,0.172,-1.142,1.335
1.1634340286254883,-0.58,0.164,-1.071,1.229
1.1737217903137207,-0.506,0.171,-0.977,1.113
1.1835968494415283,-0.442,0.186,-0.893,1.014
1.1929149627685547,-0.386,0.205,-0.823,0.932
1.2070708274841309,-0.362,0.247,-0.737,0.857
1.2143158912658691,-0.313,0.258,-0.679,0.791
1.2238059043884277,-0.389,0.26,-0.503,0.687
1.235102891921997,-0.646,0.151,-0.168,0.684
1.2443437576293945,-0.906,0.089,-0.144,0.922
1.2539477348327637,-1.045,0.06,-0.156,1.058
1.2648577690124512,-1.078,0.052,-0.185,1.095
1.2737879753112793,-0.969,0.028,-0.309,1.017
1.283966064453125,-0.809,0.073,-0.299,0.866
1.294402837753296,-0.678,0.097,-0.325,0.758
1.3041977882385254,-0.522,0.077,-0.415,0.671
1.31483793258667,-0.411,0.104,-0.555,0.698
1.3244037628173828,-0.339,0.11,-0.691,0.777
1.3349900245666504,-0.361,0.156,-0.808,0.899
1.3448069095611572,-0.449,0.125,-0.864,0.982
1.3548870086669922,-0.649,0.086,-0.785,1.022
1.3644168376922607,-0.845,0.012,-0.593,1.032
1.374558925628662,-0.965,-0.096,-0.349,1.031
1.3847899436950684,-0.954,-0.165,-0.129,0.977
1.394542932510376,-0.825,-0.055,0.006,0.827
1.4042718410491943,-0.768,0.058,0.069,0.773
1.4157190322875977,-0.784,0.085,-0.066,0.791
1.4250140190124512,-0.826,0.086,-0.282,0.877
1.435621738433838,-0.873,0.105,-0.454,0.99
1.4457659721374512,-0.906,0.091,-0.613,1.098
1.4554100036621094,-0.92,0.044,-0.695,1.154
1.465385913848877,-0.883,0.003,-0.72,1.139
1.4752428531646729,-0.854,-0.031,-0.647,1.072
1.4856529235839844,-0.822,-0.059,-0.541,0.986
1.4952020645141602,-0.784,-0.034,-0.44,0.9
1.5095767974853516,-0.773,0.014,-0.388,0.865
1.5159368515014648,-0.806,0.045,-0.329,0.872
1.5260558128356934,-0.844,0.083,-0.323,0.907
1.5362567901611328,-0.883,0.144,-0.315,0.948
1.5462298393249512,-0.929,0.157,-0.374,1.014
1.555966854095459,-0.965,0.162,-0.392,1.054
1.5669889450073242,-0.984,0.187,-0.404,1.08
1.575631856918335,-1.026,0.206,-0.405,1.122
1.5866169929504395,-1.079,0.243,-0.36,1.163
1.5956907272338867,-1.137,0.32,-0.306,1.22
1.609787940979004,-1.172,0.386,-0.26,1.261
1.616344928741455,-1.187,0.452,-0.232,1.291
1.62618088722229,-1.26,0.509,-0.229,1.378
1.6372227668762207,-1.327,0.494,-0.24,1.436
1.6467819213867188,-1.344,0.504,-0.278,1.462
1.657235860824585,-1.339,0.584,-0.39,1.512
1.667356014251709,-1.303,0.58,-0.493,1.509
1.6764650344848633,-1.257,0.566,-0.532,1.478
1.6870028972625732,-1.19,0.548,-0.485,1.397
1.696455955505371,-1.091,0.513,-0.447,1.286
1.7109708786010742,-0.999,0.461,-0.501,1.209
1.717397928237915,-0.89,0.406,-0.609,1.152
1.7271819114685059,-0.793,0.461,-0.675,1.139
1.737576961517334,-0.74,0.461,-0.684,1.108
1.748572826385498,-0.732,0.418,-0.577,1.022
1.7578058242797852,-0.745,0.322,-0.436,0.921
1.768162727355957,-0.774,0.282,-0.327,0.886
1.777836799621582,-0.79,0.272,-0.268,0.877
1.7877087593078613,-0.778,0.259,-0.261,0.861
1.797414779663086,-0.761,0.306,-0.29,0.87
1.8116998672485352,-0.713,0.322,-0.357,0.86
1.8181719779968262,-0.662,0.346,-0.391,0.843
1.8287477493286133,-0.638,0.438,-0.402,0.872
1.8387038707733154,-0.627,0.454,-0.399,0.871
1.8482847213745117,-0.645,0.514,-0.361,0.9
1.858198881149292,-0.68,0.6,-0.343,0.97
1.868299961090088,-0.692,0.602,-0.241,0.948
1.8783917427062988,-0.724,0.666,-0.083,0.987
1.8895020484924316,-0.739,0.62,0.03,0.965
1.8979640007019043,-0.77,0.685,0.134,1.039
1.912621021270752,-0.781,0.706,0.124,1.06
1.91849684715271,-0.768,0.69,0.008,1.032
1.9286847114562988,-0.757,0.683,-0.081,1.023
1.9389548301696777,-0.75,0.618,-0.111,0.978
1.9489350318908691,-0.745,0.576,-0.143,0.952
1.9587008953094482,-0.75,0.509,-0.189,0.926
1.968648910522461,-0.768,0.432,-0.216,0.907
1.9783809185028076,-0.757,0.37,-0.212,0.869
1.9902079105377197,-0.726,0.314,-0.216,0.82
1.998568058013916,-0.706,0.242,-0.235,0.782
2.0124478340148926,-0.716,0.199,-0.237,0.78
2.020226001739502,-0.727,0.204,-0.201,0.781
2.029789924621582,-0.714,0.203,-0.164,0.76
2.0503368377685547,-0.757,0.272,-0.195,0.828
2.051975727081299,-0.757,0.272,-0.195,0.828
2.0595860481262207,-0.765,0.272,-0.227,0.843
2.0717387199401855,-0.776,0.344,-0.189,0.87
2.079460859298706,-0.782,0.332,-0.167,0.866
2.0901968479156494,-0.773,0.35,-0.084,0.853
2.0998308658599854,-0.782,0.378,0.026,0.869
2.1137537956237793,-0.776,0.432,0.138,0.899
2.122652053833008,-0.755,0.5,0.173,0.922
2.130154848098755,-0.809,0.588,0.166,1.014
2.141573905944824,-0.875,0.662,0.181,1.112
2.1504178047180176,-0.935,0.738,0.171,1.203
2.1610260009765625,-0.919,0.707,0.164,1.171
2.1706628799438477,-0.913,0.682,0.187,1.155
2.179844856262207,-0.872,0.719,0.187,1.146
2.1904869079589844,-0.77,0.671,0.109,1.027
2.2001259326934814,-0.7,0.635,0.099,0.95
2.214308738708496,-0.66,0.621,0.06,0.908
2.2215359210968018,-0.678,0.624,-0.002,0.921
2.230703830718994,-0.682,0.65,-0.028,0.943
2.2414088249206543,-0.728,0.682,-0.042,0.998
2.250588893890381,-0.804,0.682,-0.021,1.055
2.263150930404663,-0.888,0.681,0.0,1.119
2.2710089683532715,-0.941,0.72,0.063,1.187
2.280496835708618,-0.907,0.74,0.082,1.173
2.2913968563079834,-0.893,0.766,0.031,1.177
2.3006319999694824,-0.885,0.82,0.005,1.207
2.3147807121276855,-0.86,0.869,-0.056,1.224
2.3214528560638428,-0.804,0.881,-0.142,1.201
2.331164836883545,-0.691,0.893,-0.198,1.146
2.3417677879333496,-0.678,0.962,-0.266,1.207
2.3516359329223633,-0.682,1.079,-0.427,1.346
2.361588954925537,-0.627,1.074,-0.356,1.294
2.3715169429779053,-0.589,1.036,-0.304,1.23
2.3811750411987305,-0.52,1.012,-0.269,1.169
2.392045021057129,-0.47,0.997,-0.278,1.137
2.40132474899292,-0.43,0.967,-0.265,1.091
2.4157018661499023,-0.421,0.922,-0.224,1.038
2.422252893447876,-0.457,0.934,-0.185,1.056
2.43245792388916,-0.484,0.928,-0.175,1.061
2.442765712738037,-0.519,0.909,-0.09,1.051
2.454326868057251,-0.574,0.909,-0.047,1.076
2.4621589183807373,-0.593,0.929,-0.046,1.103
2.4725358486175537,-0.583,0.913,-0.084,1.087
2.482341766357422,-0.622,0.993,-0.112,1.177
2.4926679134368896,-0.635,0.907,-0.092,1.111
2.5023927688598633,-0.671,0.812,0.049,1.055
2.516390800476074,-0.623,0.871,0.049,1.072
2.523223876953125,-0.545,0.829,0.026,0.992
2.5331997871398926,-0.502,0.815,-0.025,0.958
2.543509006500244,-0.454,0.777,-0.063,0.902
2.5533547401428223,-0.412,0.699,-0.061,0.814
2.563330888748169,-0.397,0.62,-0.037,0.737
2.5736238956451416,-0.393,0.533,-0.024,0.663
2.583003044128418,-0.389,0.503,-0.031,0.637
2.5934157371520996,-0.396,0.545,-0.059,0.676
2.603315830230713,-0.372,0.576,-0.065,0.689
2.6175427436828613,-0.364,0.622,-0.054,0.723
2.623828887939453,-0.352,0.638,-0.01,0.729
2.634748935699463,-0.355,0.624,0.101,0.725
2.6443300247192383,-0.357,0.681,0.223,0.801
2.6541190147399902,-0.389,0.762,0.333,0.918
2.6642160415649414,-0.372,0.752,0.393,0.926
2.6740660667419434,-0.409,0.844,0.338,0.997
2.6836647987365723,-0.402,0.875,0.29,1.006
2.6940360069274902,-0.424,0.94,0.236,1.058
2.703713893890381,-0.435,1.017,0.211,1.126
2.7175638675689697,-0.444,1.075,0.208,1.182
2.72420597076416,-0.458,1.081,0.218,1.194
2.7342348098754883,-0.458,0.934,0.225,1.064
2.744415760040283,-0.458,0.862,0.136,0.986
2.754333019256592,-0.458,0.842,0.059,0.96
2.7648377418518066,-0.443,0.823,-0.029,0.935
2.7747440338134766,-0.416,0.854,-0.139,0.96
2.7845089435577393,-0.414,0.794,-0.236,0.926
2.794820785522461,-0.39,0.634,-0.251,0.786
2.804326057434082,-0.473,0.457,-0.277,0.714
2.8187379837036133,-0.505,0.757,0.051,0.911
2.8244569301605225,-0.505,0.99,0.303,1.152
2.8352038860321045,-0.533,1.121,0.434,1.315
2.845815896987915,-0.518,1.254,0.492,1.443
2.8556008338928223,-0.498,1.317,0.583,1.524
2.8657007217407227,-0.523,1.225,0.517,1.429
2.8755059242248535,-0.61,1.051,0.368,1.27
2.8854169845581055,-0.683,0.927,0.257,1.18
2.8961377143859863,-0.674,0.916,0.194,1.154
2.9053988456726074,-0.617,1.062,0.133,1.235
2.9207258224487305,-0.512,1.414,0.042,1.504
2.925917863845825,-0.223,1.771,-0.174,1.793
2.936290740966797,-0.442,1.483,0.026,1.548
2.946431875228882,-0.412,1.329,-0.125,1.397
2.956425905227661,-0.077,1.368,-0.297,1.402
2.966464042663574,0.071,1.318,-0.326,1.36
2.977407932281494,0.061,1.257,-0.319,1.298
2.9857020378112793,-0.068,1.098,-0.269,1.133
2.9965877532958984,-0.176,0.951,-0.198,0.987
3.005997896194458,-0.215,0.833,-0.145,0.872
3.0207059383392334,-0.272,0.593,-0.102,0.66
3.0269389152526855,-0.36,0.555,-0.09,0.668
3.0368447303771973,-0.375,0.653,-0.075,0.757
3.04726505279541,-0.336,0.878,-0.049,0.941
3.0571858882904053,-0.374,1.054,-0.112,1.124
3.06781005859375,-0.395,1.124,-0.141,1.2
3.0774807929992676,-0.372,0.988,-0.108,1.061
3.086472988128662,-0.365,0.892,-0.016,0.964
3.0972988605499268,-0.318,0.939,0.055,0.993
