time,gFx,gFy,gFz,gFTotal
0.0054569244384765625,0.525,0.811,-0.193,0.985
0.00984811782836914,0.5,0.79,-0.2,0.956
0.02060985565185547,0.485,0.787,-0.182,0.942
0.030066967010498047,0.466,0.779,-0.184,0.926
0.06570005416870117,0.476,0.781,-0.197,0.936
0.06597304344177246,0.476,0.781,-0.197,0.936
0.06638813018798828,0.476,0.781,-0.197,0.936
0.07038211822509766,0.483,0.777,-0.208,0.938
0.0801539421081543,0.5,0.782,-0.205,0.951
0.09051704406738281,0.51,0.796,-0.185,0.963
0.10033416748046875,0.509,0.813,-0.17,0.974
0.1100149154663086,0.499,0.818,-0.155,0.971
0.12003612518310547,0.494,0.821,-0.145,0.969
0.13016700744628906,0.497,0.819,-0.136,0.968
0.16504907608032227,0.516,0.863,-0.132,1.014
0.16530895233154297,0.516,0.863,-0.132,1.014
0.1655421257019043,0.516,0.863,-0.132,1.014
0.16988801956176758,0.517,0.883,-0.161,1.036
0.1799180507659912,0.495,0.895,-0.165,1.036
0.19191408157348633,0.458,0.897,-0.162,1.02
0.20000600814819336,0.464,0.885,-0.171,1.014
0.21009206771850586,0.495,0.887,-0.171,1.03
0.22003793716430664,0.51,0.904,-0.185,1.054
0.23020315170288086,0.517,0.909,-0.183,1.062
0.26479101181030273,0.44,0.876,-0.128,0.989
0.26505184173583984,0.44,0.876,-0.128,0.989
0.26528406143188477,0.44,0.876,-0.128,0.989
0.2700619697570801,0.377,0.866,-0.092,0.949
0.280336856842041,0.388,0.878,-0.106,0.966
0.2900960445404053,0.419,0.918,-0.127,1.017
0.3003048896789551,0.438,0.951,-0.12,1.054
0.31027698516845703,0.456,0.96,-0.133,1.071
0.32024288177490234,0.457,0.944,-0.167,1.062
0.33066797256469727,0.446,0.939,-0.162,1.052
0.365048885345459,0.426,0.94,-0.092,1.036
0.3653240203857422,0.426,0.94,-0.092,1.036
0.36556005477905273,0.426,0.94,-0.092,1.036
0.37032198905944824,0.39,0.929,-0.101,1.013
0.3804459571838379,0.4,0.947,-0.084,1.031
0.39032888412475586,0.4,0.967,-0.088,1.05
0.4004068374633789,0.345,0.952,-0.117,1.019
0.4102790355682373,0.317,0.931,-0.142,0.994
0.42027711868286133,0.301,0.897,-0.152,0.958
0.4304041862487793,0.279,0.879,-0.13,0.931
0.46396493911743164,0.233,0.853,-0.14,0.895
0.4642219543457031,0.233,0.853,-0.14,0.895
0.46445202827453613,0.233,0.853,-0.14,0.895
0.4703669548034668,0.209,0.807,-0.146,0.846
0.48068714141845703,0.22,0.782,-0.081,0.816
0.4903910160064697,0.264,0.798,0.012,0.841
0.5007209777832031,0.335,0.839,0.078,0.907
0.5104489326477051,0.405,0.874,0.1,0.968
0.5204110145568848,0.453,0.893,0.079,1.004
0.5306200981140137,0.482,0.898,0.036,1.02
0.5657920837402344,0.534,0.918,-0.047,1.063
0.5660490989685059,0.534,0.918,-0.047,1.063
0.5662899017333984,0.534,0.918,-0.047,1.063
0.5703940391540527,0.547,0.93,-0.052,1.08
0.5809030532836914,0.538,0.93,-0.055,1.076
0.5904619693756104,0.516,0.926,-0.05,1.061
0.60052490234375,0.495,0.929,-0.042,1.053
0.6104080677032471,0.483,0.94,-0.024,1.057
0.6207950115203857,0.477,0.955,-0.011,1.068
0.6306538581848145,0.462,0.955,-0.01,1.061
0.6660771369934082,0.45,0.942,-0.003,1.044
0.6663398742675781,0.45,0.942,-0.003,1.044
0.6667220592498779,0.45,0.942,-0.003,1.044
0.670504093170166,0.452,0.937,-0.013,1.04
0.6823148727416992,0.457,0.946,-0.019,1.051
0.6905331611633301,0.457,0.956,-0.015,1.06
0.700714111328125,0.45,0.957,-0.007,1.058
0.7105498313903809,0.446,0.945,-0.0,1.045
0.7211019992828369,0.442,0.927,0.001,1.027
0.7308349609375,0.439,0.913,0.0,1.013
0.767719030380249,0.425,0.887,0.005,0.984
0.7679829597473145,0.425,0.887,0.005,0.984
0.768233060836792,0.425,0.887,0.005,0.984
0.7706918716430664,0.44,0.895,0.002,0.997
0.7812149524688721,0.456,0.905,-0.003,1.013
0.7908740043640137,0.465,0.91,-0.01,1.022
0.8008298873901367,0.467,0.905,-0.018,1.019
0.8108129501342773,0.466,0.898,-0.023,1.012
0.8207411766052246,0.464,0.89,-0.02,1.004
0.8307349681854248,0.458,0.876,-0.014,0.989
0.8680460453033447,0.47,0.891,0.0,1.007
0.8683009147644043,0.47,0.891,0.0,1.007
0.8686518669128418,0.47,0.891,0.0,1.007
0.8708679676055908,0.471,0.907,-0.003,1.022
0.8810470104217529,0.462,0.916,-0.003,1.026
0.8908481597900391,0.452,0.914,0.001,1.02
0.9009840488433838,0.443,0.899,0.004,1.002
0.910801887512207,0.437,0.881,-0.003,0.983
0.9209840297698975,0.436,0.875,-0.006,0.978
0.9309589862823486,0.436,0.888,0.001,0.989
0.9666471481323242,0.421,0.885,0.014,0.98
0.9669060707092285,0.421,0.885,0.014,0.98
0.9671390056610107,0.421,0.885,0.014,0.98
0.9709081649780273,0.421,0.882,0.019,0.978
0.9812860488891602,0.418,0.882,0.022,0.976
0.9910058975219727,0.411,0.879,0.024,0.971
1.0026049613952637,0.405,0.878,0.03,0.967
1.011077880859375,0.403,0.877,0.037,0.966
1.0209920406341553,0.4,0.873,0.04,0.961
1.0309929847717285,0.397,0.876,0.041,0.963
1.0673770904541016,0.422,0.924,0.034,1.016
1.0676369667053223,0.422,0.924,0.034,1.016
1.06787109375,0.422,0.924,0.034,1.016
1.0710270404815674,0.414,0.918,0.038,1.008
1.0813241004943848,0.403,0.915,0.035,1.0
1.091127872467041,0.399,0.914,0.023,0.998
1.101254940032959,0.407,0.921,0.016,1.007
