time,gFx,gFy,gFz,gFTotal
0.004914760589599609,0.129,-0.396,-0.849,0.946
0.013335943222045898,0.123,-0.401,-0.705,0.82
0.023350954055786133,0.166,-0.395,-0.689,0.811
0.034628868103027344,0.234,-0.378,-0.82,0.933
0.043374061584472656,0.27,-0.449,-0.942,1.078
0.053514957427978516,0.244,-0.463,-0.956,1.09
0.06550788879394531,0.16,-0.483,-0.903,1.036
0.07584095001220703,0.066,-0.479,-0.829,0.96
0.0934758186340332,-0.079,-0.479,-1.053,1.16
0.09797096252441406,-0.079,-0.479,-1.053,1.16
0.10510993003845215,-0.092,-0.539,-1.255,1.369
0.11410689353942871,0.019,-0.421,-1.053,1.134
0.12429380416870117,-0.018,-0.4,-0.851,0.94
0.13641786575317383,-0.04,-0.442,-0.729,0.853
0.14428377151489258,0.03,-0.465,-0.603,0.762
0.16385173797607422,0.036,-0.5,-0.573,0.761
0.17062807083129883,0.035,-0.541,-0.691,0.878
0.17566585540771484,0.071,-0.487,-0.841,0.974
0.19187092781066895,0.157,-0.371,-0.919,1.003
0.19543075561523438,0.205,-0.224,-1.049,1.092
0.2061138153076172,0.633,0.072,-0.842,1.056
0.21473193168640137,0.89,-0.035,-1.039,1.369
0.22516202926635742,0.362,-0.359,-1.242,1.343
0.2408308982849121,0.075,-0.499,-1.003,1.123
0.24737286567687988,0.042,-0.479,-0.816,0.947
0.2565019130706787,0.042,-0.47,-0.777,0.909
0.2650489807128906,0.12,-0.56,-0.72,0.92
0.2771620750427246,0.241,-0.637,-0.641,0.935
0.2928438186645508,0.321,-0.65,-0.562,0.917
0.29645681381225586,0.361,-0.61,-0.599,0.928
0.30687594413757324,0.341,-0.515,-0.729,0.955
0.3168020248413086,0.281,-0.41,-0.845,0.98
0.32546377182006836,0.238,-0.336,-0.867,0.96
0.340803861618042,0.196,-0.307,-0.807,0.885
0.3470478057861328,0.136,-0.305,-0.753,0.824
0.3573150634765625,0.056,-0.308,-0.634,0.707
0.3705148696899414,-0.027,-0.323,-0.553,0.641
0.38020896911621094,-0.024,-0.299,-0.69,0.752
0.3921527862548828,-0.019,-0.263,-0.686,0.735
0.39730286598205566,-0.039,-0.248,-0.648,0.695
0.4072279930114746,-0.043,-0.216,-0.663,0.699
0.4160349369049072,-0.061,-0.138,-0.724,0.74
0.4261808395385742,0.018,-0.031,-0.645,0.646
0.4448738098144531,0.07,-0.017,-0.41,0.416
0.44772887229919434,-0.055,-0.021,-0.501,0.504
0.4577748775482178,-0.11,0.089,-0.54,0.558
0.46843481063842773,-0.142,0.202,-0.34,0.42
0.4823169708251953,-0.153,0.24,-0.179,0.336
0.49470996856689453,-0.172,0.197,-0.165,0.309
0.4985659122467041,-0.2,0.201,-0.292,0.407
0.507929801940918,-0.191,0.262,-0.397,0.513
0.5169939994812012,-0.142,0.225,-0.404,0.484
0.5269908905029297,-0.181,0.146,-0.478,0.532
0.5380909442901611,-0.195,0.211,-0.55,0.621
0.5495848655700684,-0.269,0.27,-0.572,0.687
0.5585379600524902,-0.382,0.276,-0.64,0.795
0.5697469711303711,-0.425,0.296,-0.802,0.955
0.5828838348388672,-0.477,0.346,-0.99,1.152
0.5969998836517334,-0.488,0.481,-1.15,1.339
0.6007859706878662,-0.488,0.481,-1.15,1.339
0.6084589958190918,-0.508,0.549,-1.257,1.463
0.6175849437713623,-0.562,0.554,-1.345,1.559
0.6276988983154297,-0.652,0.507,-1.465,1.682
0.6387958526611328,-0.709,0.452,-1.568,1.779
0.6495280265808105,-0.714,0.391,-1.595,1.791
0.6593260765075684,-0.769,0.274,-1.621,1.815
0.6703810691833496,-0.771,0.33,-1.66,1.86
0.6835989952087402,-0.76,0.298,-1.759,1.939
0.6980190277099609,-0.869,0.13,-1.737,1.947
0.7010018825531006,-0.869,0.13,-1.737,1.947
0.7091588973999023,-0.895,0.104,-1.727,1.948
0.718519926071167,-0.959,-0.016,-1.705,1.956
0.728212833404541,-0.951,-0.022,-1.652,1.906
0.7438609600067139,-0.923,-0.016,-1.63,1.873
0.7498478889465332,-1.029,-0.028,-1.612,1.913
0.7599799633026123,-1.077,-0.005,-1.482,1.832
0.7689328193664551,-1.116,0.009,-1.421,1.807
0.7848958969116211,-1.336,-0.082,-1.429,1.958
0.7930009365081787,-1.079,0.077,-1.217,1.628
0.8017120361328125,-0.981,-0.021,-1.201,1.551
0.8099019527435303,-1.082,-0.159,-1.102,1.553
0.8189840316772461,-0.945,-0.1,-0.901,1.31
0.8290238380432129,-0.808,-0.114,-0.913,1.225
0.8404998779296875,-0.677,-0.1,-0.89,1.123
0.8494329452514648,-0.531,-0.044,-0.858,1.01
0.860562801361084,-0.378,0.031,-0.92,0.995
0.8717288970947266,-0.225,0.03,-0.932,0.959
0.8842277526855469,-0.131,0.012,-0.849,0.859
0.8988709449768066,-0.305,0.067,-0.756,0.818
0.9033339023590088,-0.34,0.226,-1.038,1.115
0.9106278419494629,-0.336,0.265,-0.974,1.064
0.9197449684143066,-0.418,0.234,-0.953,1.067
0.9299309253692627,-0.52,0.234,-0.868,1.039
0.9448790550231934,-0.628,0.21,-0.823,1.056
0.9512138366699219,-0.646,0.154,-0.815,1.051
0.9620490074157715,-0.544,0.086,-0.794,0.966
0.9723849296569824,-0.554,0.031,-0.707,0.899
0.9810519218444824,-0.511,0.057,-0.475,0.7
1.0018200874328613,-0.432,0.171,-0.341,0.576
1.0046589374542236,-0.432,0.171,-0.341,0.576
1.011441946029663,-0.517,0.239,-0.36,0.674
1.020859956741333,-0.683,0.261,-0.452,0.86
1.0308868885040283,-0.793,0.257,-0.587,1.02
1.0461740493774414,-0.684,0.252,-0.607,0.949
1.05061674118042,-0.678,0.245,-0.653,0.973
1.0608057975769043,-0.671,0.229,-0.663,0.971
1.072368860244751,-0.678,0.207,-0.653,0.964
1.0820717811584473,-0.689,0.212,-0.648,0.969
1.0972490310668945,-0.691,0.207,-0.606,0.942
1.1024208068847656,-0.665,0.171,-0.537,0.872
1.112292766571045,-0.624,0.146,-0.501,0.813
1.1211538314819336,-0.604,0.137,-0.528,0.814
1.1311149597167969,-0.62,0.186,-0.578,0.868
1.1472668647766113,-0.686,0.254,-0.605,0.949
1.152784824371338,-0.737,0.281,-0.624,1.006
1.1634140014648438,-0.738,0.305,-0.602,1.0
1.1730659008026123,-0.769,0.35,-0.596,1.034
1.183609962463379,-0.806,0.444,-0.615,1.107
1.2022559642791748,-0.938,0.516,-0.384,1.137
1.2053217887878418,-0.938,0.516,-0.384,1.137
1.212709903717041,-0.895,0.382,-0.413,1.057
1.2220540046691895,-0.877,0.447,-0.466,1.089
1.2318520545959473,-0.835,0.442,-0.567,1.102
1.2484538555145264,-0.748,0.398,-0.625,1.053
1.2535748481750488,-0.665,0.401,-0.619,0.993
1.2643749713897705,-0.585,0.405,-0.713,1.007
1.2725169658660889,-0.56,0.485,-0.823,1.107
1.286698818206787,-0.613,0.563,-0.869,1.203
1.302886962890625,-0.829,0.442,-0.704,1.174
1.3062119483947754,-0.829,0.442,-0.704,1.174
1.3134949207305908,-0.899,0.333,-0.498,1.08
1.3240470886230469,-0.889,0.186,-0.33,0.966
1.3330497741699219,-0.819,0.078,-0.208,0.849
1.348355770111084,-0.797,0.037,-0.145,0.811
1.3535869121551514,-0.819,0.062,-0.218,0.85
1.362813949584961,-0.825,0.148,-0.347,0.907
1.3748149871826172,-0.754,0.242,-0.321,0.854
1.383971929550171,-0.736,0.258,-0.241,0.816
1.4009349346160889,-0.769,0.252,-0.171,0.827
1.404675006866455,-0.861,0.875,-0.101,1.232
1.4140548706054688,-1.03,0.805,-0.29,1.339
1.4230828285217285,-1.021,0.643,-0.379,1.265
1.4331817626953125,-0.901,0.781,-0.278,1.224
1.4454050064086914,-0.722,0.622,-0.24,0.983
1.4535918235778809,-0.661,0.649,-0.248,0.959
1.465311050415039,-0.538,0.635,-0.27,0.875
1.4734818935394287,-0.423,0.63,-0.376,0.847
1.4892897605895996,-0.304,0.51,-0.555,0.813
1.5002307891845703,-0.203,0.147,-0.653,0.699
1.503856897354126,-0.583,0.789,-0.166,0.995
1.5150108337402344,-0.95,1.355,-0.335,1.688
1.5252878665924072,-1.038,0.685,-0.643,1.4
1.5365889072418213,-0.751,0.746,-0.271,1.093
1.5495548248291016,-0.525,0.76,-0.085,0.928
1.5555410385131836,-0.592,0.695,-0.078,0.916
1.5657498836517334,-0.569,0.695,-0.097,0.903
1.5742497444152832,-0.538,0.718,0.02,0.897
1.5865938663482666,-0.602,0.733,0.065,0.951
1.604057788848877,-0.65,0.722,-0.003,0.971
1.607698917388916,-0.65,0.722,-0.003,0.971
1.6157608032226562,-0.661,0.724,-0.057,0.982
1.6248929500579834,-0.629,0.722,-0.152,0.97
1.6348059177398682,-0.609,0.722,-0.211,0.968
1.6500277519226074,-0.571,0.662,-0.243,0.907
1.6563777923583984,-0.517,0.615,-0.233,0.837
1.666670799255371,-0.5,0.602,-0.281,0.831
1.6772968769073486,-0.487,0.643,-0.25,0.844
1.6896748542785645,-0.438,0.72,-0.123,0.852
1.7019829750061035,-0.394,0.736,-0.12,0.843
1.705923080444336,-0.4,0.807,-0.086,0.905
1.7166967391967773,-0.418,0.841,-0.046,0.94
1.725266933441162,-0.474,0.858,-0.178,0.996
1.7355799674987793,-0.348,0.984,-0.275,1.079
1.7510919570922852,-0.195,1.048,-0.087,1.07
1.7569890022277832,-0.383,1.075,0.113,1.147
1.7680840492248535,-0.551,0.875,0.143,1.044
1.7771430015563965,-0.53,0.866,0.188,1.033
1.7878217697143555,-0.434,0.988,0.04,1.08
1.805513858795166,-0.364,1.165,-0.217,1.24
1.8092029094696045,-0.364,1.165,-0.217,1.24
1.817080020904541,-0.373,1.193,-0.241,1.273
1.826220989227295,-0.405,1.159,-0.239,1.251
1.8361210823059082,-0.45,1.152,-0.218,1.256
1.851599931716919,-0.451,0.993,-0.174,1.104
1.8568577766418457,-0.422,0.91,0.013,1.003
1.8663158416748047,-0.283,0.659,-0.06,0.72
1.8782730102539062,-0.359,0.36,-0.235,0.56
1.8877067565917969,-0.275,0.647,0.002,0.703
1.9050397872924805,-0.304,0.839,-0.261,0.93
1.9086580276489258,-0.306,1.131,-0.526,1.284
1.9177098274230957,-0.294,1.224,-0.249,1.283
1.9267539978027344,-0.347,1.115,-0.135,1.176
1.9370088577270508,-0.382,1.003,-0.066,1.075
1.9484977722167969,-0.358,1.0,0.033,1.063
1.9569377899169922,-0.377,0.973,0.022,1.044
1.96897292137146,-0.352,0.893,0.018,0.96
1.978421926498413,-0.36,0.928,0.047,0.996
1.9914250373840332,-0.311,0.962,0.039,1.012
1.999255895614624,-0.294,0.973,0.037,1.017
2.0104479789733887,-0.3,1.003,0.009,1.047
2.0185317993164062,-0.303,1.057,-0.049,1.101
2.0276408195495605,-0.307,1.028,-0.088,1.076
2.037569999694824,-0.274,0.986,-0.078,1.026
2.053046941757202,-0.273,0.944,-0.1,0.988
2.058379888534546,-0.298,0.903,-0.103,0.956
2.067704916000366,-0.3,0.768,-0.109,0.832
2.0795798301696777,-0.32,0.82,-0.131,0.89
2.0891780853271484,-0.303,0.832,-0.17,0.902
2.10628604888916,-0.27,0.974,-0.188,1.028
2.1114518642425537,-0.236,0.997,-0.19,1.042
2.119208812713623,-0.212,0.703,-0.187,0.758
2.1281070709228516,-0.199,0.738,-0.17,0.783
2.1384787559509277,-0.185,0.8,-0.145,0.834
2.149707794189453,-0.181,0.676,-0.119,0.71
2.158479928970337,-0.115,0.471,-0.108,0.497
2.1689319610595703,-0.167,0.366,-0.169,0.436
2.181480884552002,-0.165,0.922,-0.231,0.965
2.191046953201294,-0.286,1.134,-0.163,1.181
2.2056479454040527,-0.407,1.162,-0.14,1.239
2.2094979286193848,-0.419,1.246,-0.129,1.321
2.220193862915039,-0.4,1.261,-0.017,1.323
2.2287650108337402,-0.415,1.14,0.067,1.215
2.239593029022217,-0.496,1.267,0.055,1.362
2.2539610862731934,-0.548,1.348,0.049,1.456
2.2604379653930664,-0.534,1.441,0.108,1.541
2.2711329460144043,-0.422,1.323,0.069,1.39
2.2805638313293457,-0.342,1.088,0.058,1.142
2.294116973876953,-0.333,1.071,0.009,1.122
2.3017020225524902,-0.301,0.993,-0.054,1.039
2.3113129138946533,-0.256,0.921,-0.066,0.958
2.320645809173584,-0.227,0.891,-0.116,0.927
2.3296689987182617,-0.237,0.974,-0.078,1.005
2.3395869731903076,-0.276,0.984,-0.12,1.029
2.3509950637817383,-0.313,0.643,-0.277,0.767
2.3596949577331543,-0.404,0.641,-0.078,0.762
2.3703718185424805,-0.382,0.96,0.074,1.036
2.38169002532959,-0.318,0.981,0.157,1.043
2.392014980316162,-0.312,0.952,0.061,1.004
2.4072070121765137,-0.341,0.897,-0.052,0.961
2.4108009338378906,-0.353,0.884,-0.088,0.956
2.421647071838379,-0.32,0.814,-0.057,0.876
2.4304139614105225,-0.302,0.947,-0.035,0.995
2.4402780532836914,-0.209,1.029,0.009,1.05
2.4566287994384766,-0.277,1.048,-0.047,1.085
2.460536003112793,-0.37,1.012,-0.046,1.078
2.4710099697113037,-0.348,0.882,0.141,0.959
2.4810738563537598,-0.176,0.813,0.41,0.927
2.4962430000305176,-0.082,1.007,-0.119,1.017
2.509531021118164,-0.215,1.084,-0.268,1.137
2.5132908821105957,-0.318,1.071,-0.042,1.118
2.521981954574585,-0.336,0.998,0.038,1.054
2.531118869781494,-0.274,0.951,0.079,0.993
2.5412440299987793,-0.241,0.954,0.156,0.996
2.55239200592041,-0.261,0.954,0.131,0.998
2.5613927841186523,-0.271,0.952,0.05,0.991
2.573184013366699,-0.274,0.949,-0.006,0.988
2.5827019214630127,-0.277,0.943,-0.02,0.983
2.5924198627471924,-0.285,0.951,-0.01,0.993
2.610198974609375,-0.294,0.959,0.009,1.003
2.613949775695801,-0.298,0.964,0.01,1.009
2.6227598190307617,-0.296,0.971,-0.002,1.015
2.6319007873535156,-0.297,0.979,-0.011,1.023
