time,gFx,gFy,gFz,gFTotal
0.006951808929443359,-0.026,-0.156,-0.932,0.945
0.016650915145874023,-0.039,-0.172,-0.923,0.94
0.026559829711914062,-0.025,-0.172,-0.983,0.998
0.036871910095214844,-0.003,-0.186,-1.046,1.062
0.046701908111572266,-0.008,-0.228,-1.02,1.045
0.056288957595825195,-0.048,-0.248,-1.011,1.042
0.06702280044555664,-0.052,-0.189,-1.019,1.038
0.07654094696044922,-0.029,-0.13,-0.962,0.971
0.08594703674316406,-0.022,-0.105,-0.914,0.92
0.09650588035583496,-0.045,-0.118,-0.921,0.93
0.10627985000610352,-0.036,-0.134,-0.971,0.981
0.11577987670898438,0.012,-0.159,-0.997,1.01
0.12619495391845703,0.046,-0.208,-0.961,0.984
0.136199951171875,-0.079,-0.255,-0.952,0.989
0.1460099220275879,-0.141,-0.257,-0.966,1.009
0.15533208847045898,-0.091,-0.213,-0.97,0.997
0.16628289222717285,-0.067,-0.186,-0.924,0.945
0.17588376998901367,-0.09,-0.267,-0.829,0.876
0.18539905548095703,-0.114,-0.317,-0.803,0.871
0.19591689109802246,-0.061,-0.172,-0.88,0.899
0.2057359218597412,-0.034,-0.095,-0.897,0.903
0.21496796607971191,-0.024,-0.074,-0.888,0.891
0.2254319190979004,-0.013,-0.078,-0.829,0.833
0.2352769374847412,-0.06,-0.116,-0.72,0.732
0.2449169158935547,0.042,-0.12,-0.596,0.609
0.2547159194946289,-0.142,-0.164,-0.515,0.559
0.2650117874145508,-0.24,-0.208,-0.461,0.56
0.27507781982421875,-0.155,-0.191,-0.467,0.528
0.2846829891204834,-0.099,-0.138,-0.563,0.588
0.2947089672088623,-0.083,-0.034,-0.747,0.752
0.30463409423828125,-0.052,0.032,-0.894,0.896
0.31393909454345703,-0.012,0.0,-0.913,0.913
0.32475900650024414,0.003,-0.052,-0.867,0.869
0.33440399169921875,-0.006,-0.074,-0.837,0.84
0.34462499618530273,-0.009,-0.079,-0.879,0.883
0.3537609577178955,0.065,-0.097,-0.817,0.825
