time,gFx,gFy,gFz,TgF
0.531633958,-0.0322,0.8359,0.2619,0.877
0.532706875,-0.0471,0.8162,0.2746,0.862
0.533195,-0.0639,0.8120,0.2954,0.866
0.540903438,-0.0759,0.8316,0.3161,0.893
0.54198276,-0.0713,0.8482,0.3137,0.907
0.546881979,-0.0671,0.8780,0.3022,0.931
0.551649531,-0.0678,0.9117,0.2983,0.962
0.556533073,-0.0617,0.9307,0.3022,0.981
0.561975521,-0.0595,0.9464,0.2951,0.993
0.566763333,-0.0512,0.9510,0.2893,0.995
0.582178281,-0.0434,0.9461,0.2692,0.985
0.583728438,-0.0346,0.9368,0.2538,0.971
0.5844575,-0.0248,0.9285,0.2450,0.961
0.587529583,-0.0253,0.9205,0.2355,0.950
0.591259375,-0.0280,0.9149,0.2341,0.945
0.596698333,-0.0217,0.9109,0.2218,0.938
0.601582031,-0.0263,0.9190,0.2150,0.944
0.624381406,-0.0405,0.9410,0.2064,0.964
0.625449948,-0.0573,0.9659,0.1886,0.986
0.625865365,-0.0547,0.9735,0.1747,0.991
0.626168385,-0.0356,0.9564,0.1547,0.969
0.626434323,-0.0139,0.9246,0.1422,0.936
0.63081224,0.0128,0.8777,0.1302,0.887
0.635972917,-0.0041,0.8574,0.0980,0.863
0.640755208,0.0069,0.8272,0.0748,0.831
0.64585474,-0.0295,0.8665,0.0247,0.867
0.651124583,-0.0762,0.9029,-0.0095,0.906
0.655742604,-0.0786,0.9002,-0.0083,0.904
0.66054401,-0.1358,0.9559,0.0103,0.966
0.665501823,-0.1858,0.9960,0.0594,1.015
0.682445573,-0.1988,1.0018,0.1175,1.028
0.683865521,-0.1951,0.9845,0.1642,1.017
0.684541563,-0.1751,0.9464,0.1818,0.979
0.687098333,-0.1646,0.9193,0.1730,0.950
0.690277552,-0.1575,0.9070,0.1532,0.933
0.695009219,-0.1546,0.9012,0.1292,0.923
0.70047526,-0.1541,0.9004,0.0948,0.918
0.712955573,-0.1377,0.8892,0.0623,0.902
0.7137925,-0.1086,0.8709,0.0200,0.878
0.722395312,-0.1148,0.8660,-0.0230,0.874
0.72326349,-0.1336,0.8645,-0.0437,0.876
0.727979167,-0.1490,0.8479,-0.0513,0.862
0.729289479,-0.1829,0.8543,-0.0550,0.875
0.734289687,-0.1910,0.8386,-0.0435,0.861
0.739118437,-0.2059,0.8281,-0.0200,0.854
0.744318906,-0.2174,0.8264,0.0161,0.855
0.748885521,-0.2384,0.8399,0.0655,0.875
0.754456406,-0.2484,0.8399,0.1141,0.883
0.759187448,-0.2489,0.8291,0.1827,0.885
0.764492969,-0.2696,0.8440,0.2766,0.928
0.779588073,-0.3034,0.8670,0.3821,0.995
0.780607552,-0.3398,0.9105,0.4925,1.089
0.781006927,-0.3832,0.9847,0.5587,1.195
0.784574219,-0.4240,1.0629,0.5463,1.268
0.788558333,-0.4675,1.1489,0.4473,1.319
0.793829271,-0.4666,1.1863,0.3120,1.312
0.800822604,-0.3940,1.1267,0.1891,1.208
0.816861562,-0.3246,1.0536,0.0797,1.105
0.818095365,-0.2738,0.9823,-0.0024,1.020
0.8188925,-0.2579,0.9329,-0.0359,0.969
0.819525104,-0.2643,0.9051,-0.0264,0.943
0.823664323,-0.2753,0.8814,-0.0007,0.923
0.828163958,-0.2767,0.8643,0.0437,0.909
0.833410625,-0.2577,0.8465,0.0772,0.888
0.83791151,-0.2254,0.8254,0.0799,0.859
0.843087552,-0.1939,0.8000,0.0518,0.825
0.847617656,-0.1602,0.7881,0.0034,0.804
0.854282865,-0.1389,0.7888,-0.0220,0.801
0.858636875,-0.1363,0.8049,-0.0125,0.816
0.863495312,-0.1499,0.8252,0.0144,0.839
0.868758385,-0.1719,0.8455,0.0489,0.864
0.873003802,-0.2047,0.8523,0.0821,0.880
0.87877901,-0.2371,0.8557,0.1297,0.897
0.883628542,-0.2806,0.8680,0.1813,0.930
0.898045833,-0.3244,0.8689,0.2355,0.957
0.899509844,-0.3793,0.8626,0.2888,0.986
0.900319792,-0.4306,0.8528,0.3259,1.009
0.940575573,-0.4763,0.8560,0.3564,1.042
0.941614844,-0.5054,0.8543,0.3672,1.058
0.942110885,-0.5425,0.8636,0.3670,1.084
0.94242875,-0.5780,0.9085,0.3369,1.128
0.942726719,-0.5381,0.9676,0.2920,1.145
0.94300375,-0.4297,1.0189,0.2372,1.131
0.943309687,-0.3217,1.0539,0.2008,1.120
0.943603229,-0.2034,1.0561,0.1766,1.090
0.943888229,-0.1187,1.0465,0.1832,1.069
0.946848073,-0.0935,1.0270,0.1920,1.049
0.953533281,-0.0805,0.9752,0.1903,0.997
0.956669114,-0.1827,0.8472,-0.1041,0.873
0.961528229,-0.1157,0.7925,0.0630,0.803
0.966868958,-0.1773,0.8291,0.2541,0.885
0.975097656,-0.2718,0.8631,0.3007,0.954
0.976246042,-0.2872,0.8995,0.3347,1.002
0.981027135,-0.1954,0.9056,0.3391,0.987
0.998823802,-0.1301,0.8951,0.2619,0.942
1.000030573,-0.1316,0.8777,0.1275,0.897
1.000757812,-0.1450,0.8618,0.0327,0.875
1.001408385,-0.1763,0.8526,-0.0247,0.871
1.007908594,-0.2032,0.8389,-0.0423,0.864
1.010770521,-0.2069,0.8235,-0.0359,0.850
1.015616094,-0.1758,0.8235,-0.0164,0.842
1.020575052,-0.1577,0.8411,0.0115,0.856
1.025303385,-0.1868,0.8606,0.0479,0.882
1.030376979,-0.2054,0.8890,0.0853,0.916
1.037453906,-0.2240,0.9193,0.1239,0.954
1.040608125,-0.2535,0.9410,0.1402,0.985
1.045369531,-0.2797,0.9588,0.1500,1.010
1.051031094,-0.2982,0.9774,0.1617,1.035
1.055881667,-0.3175,1.0001,0.1612,1.062
1.061340937,-0.3537,1.0202,0.1691,1.093
1.065950104,-0.3911,1.0302,0.1852,1.117
1.082105989,-0.4096,1.0204,0.2011,1.118
1.083923281,-0.3828,0.9857,0.2099,1.078
1.084985052,-0.3219,0.9452,0.2128,1.021
1.086089531,-0.2806,0.9139,0.2196,0.981
1.110173594,-0.2670,0.8958,0.2145,0.959
1.111555208,-0.2604,0.8797,0.2047,0.940
1.112106823,-0.2816,0.8804,0.1559,0.937
1.112502656,-0.3117,0.8975,0.1024,0.956
1.112843281,-0.3280,0.9207,0.0985,0.982
1.114784635,-0.3664,0.9720,0.1204,1.046
1.120322552,-0.3539,1.0048,0.1578,1.077
1.124339375,-0.3131,0.9977,0.1837,1.062
1.129475573,-0.2985,0.9767,0.1915,1.039
1.135219896,-0.2521,0.9706,0.2372,1.030
1.139577031,-0.2459,0.9830,0.2052,1.034
1.144750885,-0.2709,0.9825,0.1571,1.031
1.149604583,-0.2767,0.9908,0.1544,1.040
1.154818073,-0.3048,0.9776,0.1178,1.031
1.159268021,-0.3649,0.9776,0.0818,1.047
1.164254114,-0.3989,1.0013,0.0672,1.080
1.171143854,-0.4233,1.0250,0.0542,1.110
1.174179844,-0.3925,1.0480,0.0374,1.120
1.178959062,-0.3073,1.0614,0.0227,1.105
1.184135573,-0.2161,1.0431,0.0029,1.065
1.198815989,-0.1570,1.0167,-0.0210,1.029
1.200658385,-0.1536,1.0199,-0.0325,1.032
1.201454479,-0.1497,1.0226,-0.0445,1.034
1.23949125,-0.1402,1.0055,-0.0511,1.017
1.240543489,-0.1426,1.0089,-0.0581,1.021
1.240962708,-0.1687,1.0395,-0.0503,1.054
1.241281979,-0.1929,1.0754,-0.0061,1.093
1.241556094,-0.2227,1.1159,0.0520,1.139
1.241841666,-0.2474,1.1540,0.1021,1.185
1.242139323,-0.2225,1.1191,0.0955,1.145
1.242416354,-0.2503,1.1118,0.0894,1.143
1.242694687,-0.2318,1.0614,0.1080,1.092
1.247692552,-0.2696,1.0500,0.1026,1.089
1.253973021,-0.3671,1.1154,0.1185,1.180
1.257504375,-0.4250,1.1181,0.1336,1.204
1.262310469,-0.4648,1.0988,0.1114,1.198
1.26768625,-0.5061,1.0903,0.0870,1.205
1.273004114,-0.5078,1.0959,0.0701,1.210
1.277802812,-0.4863,1.1379,0.0792,1.240
1.282343489,-0.3671,1.0871,0.1234,1.154
1.298256406,-0.2904,1.0231,0.1908,1.080
1.299649375,-0.2608,0.9679,0.2492,1.033
1.300462135,-0.2990,0.9852,0.2961,1.071
1.339270104,-0.4243,1.1127,0.3171,1.232
1.340415416,-0.4753,1.1875,0.3452,1.325
1.340857916,-0.4389,1.1809,0.3445,1.306
1.341174427,-0.3539,1.1677,0.2670,1.249
1.341453802,-0.2552,1.1482,0.1603,1.187
1.341908593,-0.1893,1.1335,0.0789,1.152
1.342194062,-0.1900,1.1611,0.0354,1.177
1.342570677,-0.1946,1.1641,-0.0019,1.180
1.342895833,-0.2433,1.1919,-0.0332,1.217
1.346493802,-0.2836,1.1834,-0.0840,1.220
1.351045364,-0.3410,1.1846,-0.1019,1.237
1.360252708,-0.4812,1.2806,-0.0767,1.370
1.361212604,-0.6354,1.3878,-0.0186,1.526
1.366631875,-0.6371,1.4186,-0.0137,1.555
1.372192396,-0.6168,1.5029,-0.0178,1.625
1.376435156,-0.4602,1.4213,-0.0618,1.495
1.380999843,-0.5032,1.4396,-0.1153,1.529
1.399330885,-0.4837,1.3561,-0.1429,1.447
1.401092396,-0.4524,1.2354,-0.1859,1.329
1.402223385,-0.3358,1.0238,-0.2519,1.107
1.403214635,-0.1846,0.8044,-0.3401,0.893
1.440226093,-0.0217,0.5892,-0.4305,0.730
1.441457604,0.2156,0.2970,-0.4573,0.586
1.442017239,0.2441,0.2562,-0.3203,0.477
1.442389323,0.2471,0.2594,0.0457,0.361
1.442729791,0.2588,0.2244,0.5113,0.615
1.443023281,0.2058,0.1946,0.9863,1.026
1.443374427,-0.0688,0.4265,1.2792,1.350
1.443662656,-0.2540,0.7001,1.1595,1.378
1.445105416,-0.2738,0.9183,0.8153,1.258
1.449960885,-0.2369,1.0812,0.4908,1.211
1.460703906,-0.0666,1.0199,0.3103,1.068
1.461985677,-0.0019,1.0138,0.2377,1.041
1.464817604,-0.1008,1.2068,0.2502,1.237
1.470752708,-0.0864,1.2913,0.2905,1.326
1.474785364,0.0550,1.2579,0.3049,1.295
1.479760416,0.2661,1.0991,0.3000,1.170
1.495242135,0.4164,0.8789,0.2724,1.010
1.496781718,0.3743,0.8443,0.2551,0.958
1.497819271,0.3052,0.8550,0.2536,0.943
1.499580573,0.1078,0.9408,0.2814,0.988
1.540716614,-0.0727,1.0490,0.3198,1.099
1.541767812,-0.0525,1.0206,0.3352,1.076
1.542386718,-0.0805,1.0475,0.3770,1.116
1.542965729,-0.1101,1.0873,0.4319,1.175
1.543428906,-0.0520,1.0649,0.4896,1.173
1.543891771,0.0191,0.9984,0.5331,1.132
1.544248125,0.0524,0.9207,0.5570,1.077
1.544547552,0.0470,0.9188,0.5624,1.078
1.544854843,0.0440,0.9349,0.5727,1.097
1.548615416,0.0206,0.9903,0.5966,1.156
1.553583177,0.0111,1.0526,0.5910,1.207
1.558513802,-0.1133,1.2615,0.6330,1.416
1.563317448,-0.1201,1.3226,0.7293,1.515
1.568704739,-0.1316,1.3690,0.8446,1.614
1.576337083,-0.2564,1.5361,0.9017,1.800
1.577909583,-0.3231,1.5796,0.7952,1.798
1.583228698,-0.2508,1.4198,0.6638,1.587
1.599548177,-0.1656,1.2456,0.5648,1.378
1.600486875,-0.1504,1.1653,0.5113,1.281
1.60113651,-0.0918,1.0268,0.4815,1.138
1.607295312,-0.0857,0.8904,0.4566,1.004
1.608225052,-0.1160,0.7558,0.4488,0.887
1.613143229,-0.1311,0.5941,0.4373,0.749
1.61833026,-0.2147,0.5347,0.4144,0.710
1.622693489,-0.2809,0.4856,0.4346,0.710
1.627474583,-0.2550,0.3776,0.3652,0.584
1.632728802,-0.1876,0.2330,0.2570,0.394
1.63768526,-0.2340,0.1690,0.2604,0.389
1.642513958,-0.3129,0.1519,0.2900,0.453
1.647299375,-0.3771,0.1367,0.3616,0.540
1.652905729,-0.2423,-0.0917,0.3848,0.464
1.656888906,-0.2723,-0.0673,0.3845,0.476
1.661952604,-0.3214,0.0468,0.4153,0.527
1.666942187,-0.3532,0.1064,0.4234,0.562
1.67235375,-0.4089,0.1582,0.3919,0.588
1.677291145,-0.3779,0.0879,0.3039,0.493
1.682249479,-0.3322,-0.0140,0.1595,0.369
1.697262656,-0.2455,-0.1259,-0.0122,0.276
1.698655729,0.0734,-0.4049,-0.2770,0.496
1.699358281,0.4665,-0.7071,-0.7656,1.142
1.702006927,0.7369,-0.8801,-1.4773,1.871
1.741472604,0.7701,-0.7491,-1.8638,2.151
1.742572916,0.5781,-0.5097,-1.5447,1.726
1.742897864,0.3450,-0.3174,-0.6990,0.842
1.743177239,0.1103,-0.0541,0.3440,0.365
1.743457083,-0.0842,0.3107,1.2320,1.273
1.743728385,-0.1446,0.7644,1.6483,1.823
1.744003698,-0.2169,1.1567,1.3158,1.765
1.744280885,-0.2916,1.3583,0.5072,1.479
1.746280937,-0.1915,1.5330,0.2736,1.569
1.750793177,0.1188,1.6378,0.3626,1.682
1.755899687,0.3370,1.7870,0.2900,1.842
1.761059166,0.3147,2.0819,-0.0234,2.106
1.765377916,0.3441,2.1000,-0.3078,2.150
1.779254062,0.4230,1.8396,-0.4610,1.943
1.780892395,0.3971,1.5449,-0.5475,1.686
1.781613072,0.2588,1.3214,-0.5717,1.463
1.821490052,0.0680,1.2518,-0.5646,1.375
1.822462552,-0.3258,1.2491,-0.6797,1.459
1.822829114,-1.2689,1.2386,-0.9689,2.021
1.823146718,-2.3233,1.1807,-0.9034,2.758
1.823667708,-1.9358,0.9952,0.5482,2.245
1.82447052,-0.5887,0.9925,2.6148,2.858
1.824844791,0.1200,1.1093,2.9664,3.169
1.825294218,0.2644,1.1658,2.1025,2.419
1.825585416,0.4310,1.1557,1.1206,1.667
1.829942031,0.4880,1.2334,0.1082,1.331
1.834706145,0.3988,1.3991,-0.4417,1.520
1.84001927,0.2954,1.5469,-0.4351,1.634
1.844664531,0.1750,1.6624,-0.2536,1.691
1.850138958,0.0040,1.7777,0.0034,1.778
1.855718177,-0.3388,1.9322,0.2905,1.983
1.860110885,-0.5824,2.1247,0.5946,2.282
1.864729843,-0.6151,2.1813,0.7500,2.387
1.88167927,-0.5034,2.1337,0.6271,2.280
1.882854895,-0.4043,2.1320,0.5903,2.249
1.883676354,-0.1424,2.0255,0.4779,2.086
1.884402916,0.1481,1.8669,0.1615,1.880
1.912338177,0.3577,1.7035,-0.0870,1.743
1.913206562,0.3765,1.5679,-0.2912,1.639
1.913528854,0.2436,1.4777,-0.4397,1.561
1.913826718,0.0946,1.4650,-0.5094,1.554
1.914109114,-0.0217,1.4602,-0.4852,1.539
1.914418593,-0.0830,1.4194,-0.3608,1.467
1.922013125,-0.1052,1.3739,-0.0884,1.381
1.93217026,-0.0937,1.3172,0.2135,1.338
1.932997864,-0.0722,1.2442,0.3540,1.296
1.933358541,-0.0334,1.1533,0.3516,1.206
1.945437031,-0.0153,1.0715,0.2389,1.098
1.946243854,-0.0202,1.0104,-0.0046,1.011
1.948151145,-0.0808,0.9874,-0.2700,1.027
1.964373854,-0.1455,0.9557,-0.4500,1.066
1.965743906,-0.1910,0.9324,-0.5570,1.103
1.966087916,-0.1880,0.9070,-0.5111,1.058
1.984585833,-0.1074,0.8352,-0.2961,0.893
1.98608677,0.0260,0.7448,0.0608,0.748
1.986973437,0.1975,0.6212,0.4652,0.801
1.987696406,0.3001,0.5115,0.6929,0.912
1.9883275,0.2654,0.4758,0.9464,1.092
2.013491666,0.2080,0.2999,0.4285,0.563
2.014285468,0.1972,0.1221,-0.1554,0.279
2.014612812,0.1943,-0.0074,-0.2167,0.291
2.014914374,0.2278,-0.1381,-0.0989,0.284
2.015184062,0.1699,-0.1711,0.0919,0.258
2.028012031,0.0135,-0.1210,0.1981,0.233
2.028786874,-0.1612,-0.0311,0.2531,0.302
2.029164062,-0.2926,0.0493,0.3401,0.451
2.043034843,-0.3085,0.0424,0.3667,0.481
2.043847864,-0.2921,0.0390,0.2836,0.409
2.044273281,-0.2819,0.0478,0.1041,0.304
2.058031874,-0.2306,0.0434,-0.0366,0.237
2.058878072,-0.1763,0.0586,-0.0686,0.198
2.059267083,-0.1020,0.0801,-0.0564,0.141
2.061879843,0.0257,0.0664,0.0208,0.074
2.067313229,0.1129,0.0620,0.0567,0.141
2.077042499,0.1156,0.0654,-0.1407,0.194
2.078099843,0.0585,0.0613,-0.4366,0.445
2.081679166,-0.0429,0.1333,-0.6259,0.641
2.105619635,-0.2081,0.3158,-0.6276,0.733
2.106421145,-0.3835,0.5340,-0.3945,0.767
2.10679651,-0.5132,0.7392,-0.1143,0.907
2.107087708,-0.5604,0.9307,0.0313,1.087
2.107365312,-0.4961,1.1118,0.0638,1.219
2.114888489,-0.4001,1.2867,0.0130,1.348
2.117103385,-0.3928,1.5356,-0.0865,1.587
2.125170937,-0.3380,1.7963,-0.1429,1.833
2.126741927,-0.2865,1.9944,-0.1414,2.020
2.130699999,-0.2841,2.1310,-0.1307,2.154
2.143610781,-0.3100,2.2163,-0.1011,2.240
2.144488802,-0.3407,2.2329,-0.0362,2.259
2.14560677,-0.4189,2.2111,0.0435,2.251
2.150508802,-0.4409,2.0528,0.1742,2.107
2.156207343,-0.3649,1.8212,0.3775,1.895
2.160526614,-0.2755,1.6341,0.7119,1.804
2.165487708,-0.2049,1.5129,1.2389,1.966
2.172367239,-0.2728,1.4792,1.7341,2.296
2.175444062,-0.5281,1.5359,1.5936,2.275
2.17990802,-0.7719,1.5960,1.1842,2.132
2.191287656,-0.7131,1.6292,1.0058,2.043
2.19196302,-0.4189,1.6280,1.0403,1.977
2.194866979,-0.2892,1.6641,0.9741,1.950
2.201055885,-0.2968,1.7255,0.8734,1.957
2.213971874,-0.3400,1.7966,0.9513,2.061
2.214764687,-0.2665,1.8139,1.0754,2.126
2.214986301,-0.1113,1.7660,1.1600,2.116
2.227327708,-0.0388,1.6600,1.1548,2.023
2.228059635,-0.0153,1.4892,1.1045,1.854
2.229424322,-0.0065,1.2774,1.0305,1.641
2.235253645,0.0480,1.1120,0.9362,1.454
2.239310468,0.2546,0.9127,0.9215,1.322
2.244417239,0.1682,0.8357,0.7588,1.141
2.249165051,-0.0705,0.8521,0.5023,0.992
2.255088437,-0.1191,0.8108,0.3843,0.905
2.259326041,-0.0566,0.7272,0.3970,0.830
2.264055468,-0.0244,0.6574,0.3806,0.760
2.272228854,-0.0136,0.5670,0.4104,0.700
2.273988437,-0.0200,0.4739,0.4894,0.681
2.278500156,-0.0288,0.3451,0.5067,0.614
2.284034374,-0.0937,0.2648,0.5065,0.579
2.291339531,-0.1785,0.2389,0.3936,0.494
2.295726301,-0.1988,0.1929,0.2595,0.380
2.302174531,-0.2069,0.1673,0.1033,0.285
2.323483437,-0.2865,0.2398,-0.1148,0.391
2.324527551,-0.2784,0.2332,-0.3481,0.503
2.324931666,-0.0798,0.0297,-0.4688,0.476
2.32533401,0.0761,-0.1410,-0.4747,0.501
2.325718749,0.0878,-0.1992,-0.5719,0.612
2.328386197,0.0274,-0.1835,-0.4207,0.460
2.333576562,-0.1284,-0.0536,-0.0767,0.159
2.338072604,-0.4846,0.2926,0.0755,0.571
2.342951145,-0.6376,0.4915,0.1297,0.815
2.347807916,-0.6791,0.6202,0.2365,0.950
2.356383697,-0.6029,0.6869,0.2304,0.943
2.358000312,-0.4013,0.6908,0.0616,0.801
2.362853072,-0.2310,0.6989,-0.0723,0.740
2.367462447,-0.0774,0.6520,-0.1857,0.682
2.37292026,0.0426,0.5836,-0.2709,0.645
2.377626249,0.1396,0.4736,-0.2748,0.565
2.382587343,0.1723,0.4067,-0.3173,0.544
2.391497135,0.1679,0.3222,-0.6674,0.760
2.392886926,0.1628,0.2628,-1.3298,1.365
2.397682187,0.2776,0.1008,-1.3307,1.363
2.42699401,0.5935,-0.2072,-0.3110,0.701
2.427843072,1.3083,-0.5984,2.6998,3.059
2.428360729,1.6811,-0.7684,3.7565,4.187
2.428820312,1.6022,-0.7564,2.7470,3.269
2.429246614,1.0364,-0.5642,1.4192,1.846
2.429523749,0.4814,-0.3150,0.6416,0.862
2.432005416,0.0379,0.1201,0.4139,0.433
2.439646614,-0.1744,0.5227,0.2543,0.607
2.441619062,-0.2037,0.7311,0.0208,0.759
2.447015989,-0.2792,0.9530,-0.1507,1.004
2.451919895,-0.4245,1.1968,-0.2541,1.295
2.45654651,-0.5672,1.4426,-0.2817,1.575
2.461493228,-0.7265,1.7191,-0.3831,1.905
2.466450885,-0.8577,1.9764,-0.5074,2.213
2.478366406,-0.9522,2.2192,-0.5563,2.478
2.48004177,-0.9459,2.3739,-0.4918,2.602
2.481289895,-0.8985,2.4440,-0.3955,2.634
2.517735728,-0.7934,2.3929,-0.3357,2.543
2.518943228,-0.5074,2.1853,-0.2397,2.256
2.519268958,-0.1619,2.0030,-0.1725,2.017
2.519568749,0.1103,1.9001,-0.1072,1.906
2.519901301,0.3282,1.8313,-0.0391,1.861
2.520207187,0.4806,1.7895,0.0176,1.853
2.520496249,0.5703,1.7836,0.0775,1.874
2.520799062,0.5991,1.7917,0.1439,1.895
2.525809791,0.5842,1.7897,0.2025,1.894
2.530944947,0.5038,1.8083,0.2673,1.896
2.539519635,0.3270,1.8422,0.3819,1.910
