time;gFx;gFy;gFz;TgF
0.596578077;-0,3870;-0,5860;0,6556;0,961
0.597897692;-0,3811;-0,5562;0,6385;0,929
0.608057846;-0,3804;-0,5389;0,6058;0,896
0.609286154;-0,4244;-0,5024;0,6170;0,902
0.617293231;-0,4556;-0,4827;0,6165;0,906
0.618404077;-0,4926;-0,4681;0,6102;0,913
0.627553769;-0,5327;-0,4617;0,6006;0,926
0.628480923;-0,5502;-0,4721;0,5857;0,932
0.637333077;-0,5876;-0,4871;0,5813;0,959
0.637990462;-0,6218;-0,5206;0,6239;1,023
0.647981846;-0,6401;-0,5665;0,7122;1,113
0.648939308;-0,6399;-0,5863;0,7816;1,168
0.669779769;-0,6113;-0,5743;0,8386;1,186
0.671050077;-0,5646;-0,5714;0,8965;1,204
0.671534615;-0,5109;-0,5783;0,9373;1,214
0.671919615;-0,4540;-0,5867;0,9889;1,236
0.679395769;-0,4009;-0,5923;1,0062;1,235
0.681112385;-0,3718;-0,6007;1,0269;1,246
0.691217846;-0,3618;-0,6173;1,0521;1,272
0.692137077;-0,3538;-0,6149;1,0378;1,257
0.700038308;-0,3604;-0,5878;1,0087;1,222
0.700621923;-0,3680;-0,5697;0,9114;1,136
0.709330692;-0,3931;-0,5741;0,8181;1,074
0.710739923;-0,4214;-0,5638;0,7257;1,011
0.719882846;-0,4488;-0,5501;0,6514;0,964
0.720541385;-0,4600;-0,5228;0,5901;0,913
0.730041077;-0,4750;-0,5010;0,5449;0,880
0.731397231;-0,4820;-0,4898;0,5377;0,873
0.740738154;-0,4964;-0,5091;0,5559;0,903
0.741669692;-0,4696;-0,5557;0,6058;0,947
0.750626615;-0,4302;-0,6170;0,6598;1,001
0.751204846;-0,4032;-0,6510;0,6847;1,027
0.760954154;-0,3980;-0,6701;0,6820;1,036
0.762191385;-0,4230;-0,6833;0,6910;1,060
0.771122308;-0,4549;-0,6840;0,7030;1,081
0.771757154;-0,4894;-0,6647;0,6966;1,080
0.781498769;-0,5262;-0,6330;0,6756;1,065
0.782829923;-0,5595;-0,6170;0,6478;1,055
0.802610923;-0,5952;-0,6049;0,6174;1,049
0.803622077;-0,6166;-0,5997;0,6029;1,050
0.804037385;-0,6303;-0,6009;0,5862;1,050
0.804411385;-0,6235;-0,6004;0,5777;1,041
0.812649616;-0,6135;-0,6029;0,5806;1,038
0.814082846;-0,5814;-0,6016;0,5813;1,019
0.823869923;-0,5551;-0,6076;0,5733;1,003
0.824893769;-0,5423;-0,6029;0,5626;0,987
0.833168462;-0,5367;-0,5934;0,5652;0,980
0.833840385;-0,5409;-0,5865;0,5530;0,971
0.843045231;-0,5367;-0,5778;0,5403;0,956
0.844017077;-0,5223;-0,5785;0,5130;0,933
0.853068231;-0,5118;-0,5783;0,4990;0,919
0.853719462;-0,5050;-0,5807;0,4883;0,911
0.863508616;-0,4962;-0,5809;0,4787;0,902
0.864720846;-0,5087;-0,5787;0,4599;0,897
0.873783923;-0,4977;-0,5667;0,4711;0,889
0.875101539;-0,5129;-0,5631;0,4350;0,877
0.884010308;-0,5190;-0,5469;0,4096;0,858
0.884563308;-0,5290;-0,5377;0,3964;0,852
0.894206154;-0,5306;-0,5413;0,3924;0,854
0.895563;-0,5226;-0,5501;0,3944;0,855
0.904535616;-0,4977;-0,5821;0,3876;0,858
0.905253231;-0,4554;-0,6339;0,3873;0,871
0.914912077;-0,3988;-0,6926;0,4299;0,907
0.916379769;-0,3657;-0,7221;0,4848;0,944
0.925455154;-0,3538;-0,7321;0,5230;0,967
0.926177385;-0,3506;-0,7285;0,5403;0,972
0.935231539;-0,3613;-0,7097;0,5098;0,946
0.935872308;-0,3870;-0,6862;0,4634;0,914
0.94579;-0,4116;-0,6605;0,4264;0,887
0.947017154;-0,4298;-0,6393;0,4008;0,868
0.957188692;-0,4468;-0,6173;0,3949;0,858
0.958052923;-0,4740;-0,6002;0,4001;0,863
0.965928846;-0,4940;-0,5909;0,3949;0,866
0.966518923;-0,5101;-0,5888;0,4012;0,876
0.976549923;-0,5258;-0,5885;0,4113;0,890
0.977505539;-0,5524;-0,6068;0,4282;0,926
0.986759846;-0,5609;-0,6288;0,4521;0,956
0.987407154;-0,5583;-0,6415;0,4646;0,969
0.997106154;-0,5470;-0,6596;0,4819;0,983
0.998094539;-0,5346;-0,6745;0,4976;0,994
1.007569539;-0,5270;-0,6913;0,5090;1,007
1.008503846;-0,5150;-0,7178;0,5344;1,032
1.017652308;-0,4977;-0,7272;0,5424;1,035
1.018343077;-0,4679;-0,7241;0,5496;1,022
1.028066923;-0,4383;-0,7190;0,5526;1,007
1.029580539;-0,4134;-0,7045;0,5466;0,983
1.040013539;-0,4032;-0,6918;0,5449;0,969
1.041296308;-0,3948;-0,6766;0,5433;0,953
1.048397462;-0,3983;-0,6718;0,5442;0,952
1.049289769;-0,4092;-0,6664;0,5428;0,952
1.058620846;-0,4307;-0,6750;0,5513;0,972
1.059559385;-0,4735;-0,7011;0,5526;1,010
1.068846616;-0,5043;-0,7109;0,5356;1,023
1.069581231;-0,5221;-0,7280;0,5093;1,030
1.079313154;-0,5409;-0,7514;0,4858;1,046
1.080439154;-0,5395;-0,7639;0,4878;1,055
1.090510846;-0,5160;-0,7805;0,5090;1,065
1.091389077;-0,4899;-0,7568;0,5332;1,047
1.099652231;-0,4447;-0,7050;0,5405;0,993
1.100278231;-0,4205;-0,6713;0,5508;0,965
1.109889846;-0,4112;-0,6279;0,5606;0,937
1.111035154;-0,4391;-0,6151;0,6031;0,967
1.120091769;-0,4640;-0,6090;0,6314;0,992
1.120739231;-0,4943;-0,6181;0,6512;1,025
1.130602308;-0,5238;-0,6342;0,6605;1,055
1.131780231;-0,5502;-0,6731;0,6768;1,102
1.141027308;-0,5712;-0,7072;0,6873;1,140
1.141921154;-0,6028;-0,7439;0,6840;1,177
1.151014616;-0,6220;-0,7705;0,6924;1,208
1.151701616;-0,6296;-0,7881;0,6842;1,219
1.161559769;-0,6128;-0,7864;0,6740;1,203
1.163041769;-0,5681;-0,7485;0,6314;1,132
1.173206692;-0,5194;-0,7209;0,6092;1,077
1.174693154;-0,4461;-0,6638;0,5840;0,990
1.182215692;-0,3948;-0,6024;0,5699;0,918
1.182924692;-0,3584;-0,5699;0,5635;0,878
1.192101692;-0,3736;-0,5909;0,5918;0,916
1.193465692;-0,4097;-0,6283;0,6004;0,961
1.202453692;-0,4383;-0,6305;0,5933;0,970
1.203527;-0,4682;-0,6396;0,5731;0,978
1.212686462;-0,4955;-0,6652;0,5747;1,009
1.213694385;-0,5143;-0,6884;0,5872;1,041
1.226790846;-0,5353;-0,6945;0,6026;1,064
1.228015846;-0,5116;-0,6791;0,6069;1,045
1.233810231;-0,4728;-0,6435;0,6170;1,009
1.234561308;-0,4484;-0,6198;0,6162;0,982
1.243800846;-0,4640;-0,6359;0,6155;0,999
1.244631923;-0,4530;-0,6251;0,5896;0,971
1.253926308;-0,4221;-0,5958;0,5540;0,917
1.254924154;-0,4190;-0,6219;0,5936;0,956
1.263987385;-0,4366;-0,6774;0,6434;1,031
