time;gFx;gFy;gFz;TgF
0.607121875;1,1271;-0,3188;0,5905;1,312
0.611803646;1,1803;-0,3521;0,5875;1,365
0.616708854;1,2563;-0,3852;0,5868;1,439
0.621784896;1,3598;-0,3966;0,6090;1,542
0.626691146;1,4581;-0,3923;0,6518;1,645
0.631886459;1,5431;-0,3751;0,7042;1,737
0.636765625;1,5945;-0,3787;0,7822;1,816
0.641594792;1,6138;-0,3839;0,8403;1,860
0.64713125;1,6315;-0,3788;0,8702;1,888
0.651826563;1,6900;-0,3743;0,9105;1,956
0.656644271;1,7398;-0,3787;0,9048;1,997
0.661642709;1,7707;-0,3792;0,8756;2,011
0.666264063;1,8105;-0,3753;0,8348;2,029
0.67133125;1,8261;-0,3735;0,7550;2,011
0.676251042;1,8435;-0,3441;0,6810;1,995
0.681003646;1,8538;-0,3273;0,6079;1,978
0.68616875;1,8588;-0,3098;0,5241;1,956
0.691175;1,8807;-0,2848;0,4582;1,957
0.696120834;1,8947;-0,2701;0,4044;1,956
0.700999479;1,8921;-0,2553;0,3598;1,943
0.706098438;1,8729;-0,2523;0,3194;1,917
0.711080209;1,8414;-0,2292;0,2974;1,879
0.716116146;1,8205;-0,2005;0,2869;1,854
0.721146354;1,7866;-0,1846;0,2784;1,818
0.726076563;1,7648;-0,1722;0,2779;1,795
0.730892188;1,7657;-0,1552;0,2655;1,792
0.7365;1,7791;-0,1396;0,2469;1,802
0.740964063;1,7906;-0,1263;0,2253;1,809
0.745821875;1,7958;-0,1119;0,1924;1,809
0.750932292;1,7995;-0,0949;0,1616;1,809
0.756010417;1,7769;-0,0615;0,1313;1,783
0.760753646;1,7112;-0,0393;0,1088;1,715
0.765685938;1,6414;-0,0485;0,0808;1,644
0.770668229;1,5679;-0,0569;0,0464;1,570
0.775702084;1,4797;-0,0454;0,0286;1,481
0.780425521;1,4044;-0,0359;0,0084;1,405
0.787347396;1,3338;-0,0322;-0,0230;1,334
0.790798959;1,2682;-0,0323;-0,0429;1,269
0.795502084;1,2204;-0,0626;-0,0619;1,224
