time;gFx;gFy;gFz;TgF
0.288933923;-0,0247;0,4417;0,8943;0,998
0.298499231;0,0053;0,4324;0,8811;0,982
0.299636;0,0253;0,4234;0,8635;0,962
0.308203923;0,0539;0,4099;0,8438;0,940
0.308906615;0,0779;0,4043;0,8154;0,913
0.319085538;0,1035;0,3931;0,7995;0,897
0.320237615;0,1171;0,3708;0,7792;0,871
0.328799923;0,1323;0,3477;0,7609;0,847
0.329631769;0,1485;0,3232;0,7485;0,829
0.339247077;0,1565;0,3124;0,7301;0,809
0.340109;0,1716;0,3034;0,7147;0,795
0.359990538;0,1800;0,2946;0,7126;0,792
0.361120846;0,1888;0,2963;0,7187;0,800
0.361582846;0,1927;0,3009;0,7377;0,820
0.361935385;0,1746;0,3144;0,7455;0,828
0.370040231;0,1408;0,3183;0,7336;0,812
0.371247846;0,1103;0,3039;0,7474;0,814
0.381995;0,0935;0,2770;0,7580;0,812
0.383075923;0,0876;0,2606;0,7560;0,804
0.390850923;0,0959;0,2489;0,7595;0,805
0.391661846;0,1118;0,2404;0,7509;0,796
0.400777615;0,1250;0,2211;0,7670;0,808
0.402040538;0,1174;0,1940;0,7646;0,798
0.410979154;0,0930;0,1724;0,7583;0,783
0.411689769;0,0502;0,1446;0,7529;0,768
0.421440538;0,0000;0,1131;0,7387;0,747
0.422653308;-0,0403;0,0818;0,7184;0,724
0.431817;-0,0552;0,0552;0,7101;0,714
0.433281769;-0,0447;0,0466;0,7171;0,720
0.441927231;-0,0454;0,0400;0,7304;0,733
0.442599308;-0,0601;0,0481;0,7595;0,763
0.452187;-0,0869;0,0452;0,7849;0,791
0.453570923;-0,1239;0,0347;0,8007;0,811
0.462224154;-0,1910;0,0163;0,8005;0,823
0.462919692;-0,2676;-0,0139;0,7934;0,837
0.472780077;-0,3296;-0,0458;0,7821;0,850
0.473663077;-0,3831;-0,0801;0,7680;0,862
0.492494077;-0,4244;-0,1096;0,7631;0,880
0.493467538;-0,4717;-0,1253;0,7655;0,908
0.493873769;-0,5248;-0,1416;0,7788;0,950
0.494172692;-0,5710;-0,1558;0,7846;0,983
0.503391846;-0,6154;-0,1688;0,7863;1,013
0.504958846;-0,6562;-0,1773;0,7834;1,037
0.514765385;-0,6944;-0,1876;0,7917;1,070
0.515810154;-0,7105;-0,2017;0,8010;1,090
0.524251538;-0,7107;-0,2110;0,8081;1,097
0.524931231;-0,7012;-0,2245;0,8130;1,097
0.534196231;-0,6650;-0,2340;0,8049;1,070
0.535275462;-0,5866;-0,2413;0,8127;1,031
0.544462538;-0,4933;-0,2467;0,8396;1,005
0.545183;-0,4107;-0,2391;0,8371;0,963
0.554630308;-0,3484;-0,2259;0,8288;0,927
0.555516462;-0,3308;-0,2252;0,8242;0,916
0.564796923;-0,3540;-0,2335;0,8440;0,945
0.565699385;-0,4058;-0,2384;0,8489;0,971
0.575107462;-0,4696;-0,2277;0,8296;0,980
0.575646;-0,5241;-0,2213;0,8103;0,990
0.585764538;-0,5637;-0,2081;0,8012;1,001
0.587041692;-0,5912;-0,1959;0,7956;1,010
0.595733846;-0,6052;-0,1807;0,8081;1,026
0.596349308;-0,6110;-0,1580;0,8349;1,047
0.606158615;-0,5947;-0,1255;0,8571;1,051
0.607451923;-0,5676;-0,0869;0,8650;1,038
0.626066923;-0,5218;-0,0412;0,8728;1,018
0.626908154;-0,4600;0,0016;0,9058;1,016
0.627238154;-0,3951;0,0342;0,9458;1,026
0.627499231;-0,3313;0,0528;0,9886;1,044
0.637109462;-0,2830;0,0477;1,0162;1,056
0.638416462;-0,2541;0,0154;1,0148;1,046
0.648410308;-0,2532;-0,0270;1,0160;1,047
0.649388923;-0,2644;-0,0696;1,0189;1,055
0.658251923;-0,2935;-0,1231;1,0118;1,061
0.658929154;-0,3320;-0,1676;0,9663;1,035
0.667537692;-0,3755;-0,2108;0,9053;1,003
0.668741846;-0,3941;-0,2406;0,8461;0,964
0.677922308;-0,4158;-0,2574;0,8256;0,960
0.678500692;-0,4620;-0,2499;0,7829;0,943
0.688138923;-0,5182;-0,2059;0,7499;0,934
0.689618538;-0,5661;-0,1681;0,7350;0,943
0.698184;-0,6000;-0,1358;0,7433;0,965
0.699131846;-0,6161;-0,1199;0,7783;1,000
0.708310769;-0,6166;-0,1101;0,8144;1,027
0.708915615;-0,6093;-0,1131;0,8510;1,053
0.718780692;-0,5935;-0,1265;0,8874;1,075
0.719756385;-0,5724;-0,1374;0,9058;1,080
0.730523846;-0,5460;-0,1418;0,9051;1,067
0.731649077;-0,5143;-0,1536;0,8965;1,045
0.739901077;-0,4777;-0,1758;0,9011;1,035
0.740513231;-0,4657;-0,2257;0,9027;1,040
0.749472231;-0,4887;-0,2983;0,8943;1,062
0.750264154;-0,5341;-0,3647;0,8587;1,075
0.759955846;-0,5984;-0,4360;0,8166;1,102
0.760619385;-0,6594;-0,5012;0,7531;1,119
0.770174154;-0,7068;-0,5496;0,6991;1,136
0.771459692;-0,7533;-0,6205;0,6771;1,188
0.780576923;-0,7980;-0,6974;0,6763;1,257
0.781601231;-0,8272;-0,7570;0,6586;1,300
0.790619308;-0,8546;-0,7912;0,6167;1,318
0.791286154;-0,8824;-0,7989;0,5669;1,318
0.800961;-0,9154;-0,8108;0,5461;1,339
0.801976615;-0,9627;-0,8269;0,5408;1,379
0.811069231;-1,0200;-0,8267;0,5384;1,419
0.811742846;-1,0708;-0,8159;0,5295;1,447
0.821918923;-1,0978;-0,8152;0,5486;1,473
0.823452;-1,1141;-0,8171;0,5747;1,496
0.832184154;-1,1190;-0,8182;0,6234;1,520
0.833545231;-1,1060;-0,8194;0,6812;1,536
0.841879;-1,0845;-0,8138;0,7401;1,545
0.842394077;-1,0755;-0,8142;0,8044;1,571
0.852380308;-1,0703;-0,8120;0,8545;1,592
0.853298385;-1,0782;-0,8126;0,9165;1,632
0.865574154;-1,1090;-0,8208;0,9588;1,680
0.866601154;-1,1360;-0,8073;0,9959;1,713
0.873602;-1,1488;-0,7724;1,0231;1,721
0.874230077;-1,1405;-0,7314;1,0426;1,710
0.883212231;-1,1090;-0,6766;1,0487;1,670
0.884102615;-1,0738;-0,6288;1,0487;1,627
0.893490615;-1,0445;-0,6029;1,0543;1,602
0.894086;-1,0320;-0,5976;1,0604;1,596
0.903950462;-1,0368;-0,6183;1,0588;1,606
0.905546923;-1,0533;-0,6440;1,0497;1,620
0.913903;-1,0659;-0,6554;1,0326;1,622
0.914961385;-1,0520;-0,6520;0,9957;1,589
0.924091385;-1,0373;-0,6339;0,9681;1,554
0.924961538;-1,0328;-0,6144;0,9556;1,535
0.934388308;-1,0344;-0,6063;0,9530;1,532
0.935187923;-1,0417;-0,5927;0,9300;1,517
0.944741538;-1,0312;-0,5797;0,9185;1,498
0.945419538;-0,9990;-0,5616;0,9129;1,465
0.955063923;-0,9489;-0,5536;0,9039;1,423
0.956007;-0,8822;-0,5401;0,9031;1,373
0.965219;-0,8143;-0,5240;0,8978;1,320
0.966147;-0,7848;-0,5045;0,8606;1,269
0.975287692;-0,7801;-0,4866;0,8293;1,238
0.975923769;-0,7852;-0,4707;0,8056;1,219
0.985834923;-0,7972;-0,4656;0,7739;1,205
0.986845846;-0,8045;-0,4749;0,7567;1,202
0.996678692;-0,7964;-0,4861;0,7257;1,182
0.997874154;-0,7811;-0,4839;0,7028;1,157
1.006278538;-0,7528;-0,4779;0,6881;1,126
1.006922462;-0,7227;-0,4721;0,6763;1,097
1.016459;-0,7027;-0,4749;0,6889;1,093
1.017282077;-0,6914;-0,4791;0,6879;1,087
1.026595846;-0,6929;-0,4688;0,6679;1,070
1.027042769;-0,6927;-0,4614;0,6530;1,058
1.037258154;-0,7097;-0,4509;0,6502;1,063
1.038305308;-0,7222;-0,4434;0,6365;1,060
1.047211462;-0,7254;-0,4282;0,6381;1,057
1.048250846;-0,7335;-0,4150;0,6339;1,055
1.057694923;-0,7412;-0,4138;0,6312;1,058
1.058327308;-0,7440;-0,4287;0,6199;1,059
1.068209615;-0,7503;-0,4448;0,6011;1,059
1.070210154;-0,7677;-0,4551;0,5711;1,060
1.078321462;-0,7747;-0,4730;0,5471;1,060
1.078984077;-0,7750;-0,4942;0,5263;1,059
1.088664923;-0,7645;-0,5028;0,4900;1,038
1.089591923;-0,7405;-0,4979;0,4636;1,006
1.098900077;-0,6936;-0,5003;0,4208;0,953
1.100097538;-0,6646;-0,4883;0,3968;0,915
1.109250231;-0,6413;-0,4766;0,3805;0,885
1.110164077;-0,6359;-0,4512;0,3842;0,869
1.119086769;-0,6399;-0,4260;0,4005;0,867
1.120100077;-0,6665;-0,4020;0,4274;0,888
1.129793308;-0,6816;-0,3926;0,4460;0,904
1.130884538;-0,7016;-0,3971;0,4723;0,934
1.139751154;-0,7214;-0,4031;0,5121;0,972
1.140396846;-0,7456;-0,4036;0,5445;1,008
1.150254154;-0,7666;-0,4006;0,5733;1,038
1.151048077;-0,7757;-0,3957;0,5974;1,056
1.160663769;-0,7838;-0,3945;0,6074;1,067
1.161365923;-0,7911;-0,3884;0,6118;1,073
1.170979615;-0,7906;-0,3913;0,6221;1,079
1.171926538;-0,7867;-0,3971;0,6253;1,081
1.180916077;-0,7877;-0,4074;0,6312;1,089
1.181887538;-0,7838;-0,4038;0,6272;1,082
1.190953769;-0,7826;-0,3887;0,6239;1,074
1.191610692;-0,7759;-0,3771;0,6309;1,069
1.201309;-0,7747;-0,3730;0,6329;1,068
1.202328077;-0,7477;-0,3713;0,6204;1,040
1.213087615;-0,7295;-0,3728;0,6143;1,024
1.214220385;-0,7081;-0,3571;0,6214;1,008
1.222442231;-0,6597;-0,3398;0,6344;0,976
1.223037615;-0,6359;-0,3363;0,6106;0,944
1.232131692;-0,6394;-0,3263;0,5589;0,910
1.233249;-0,6574;-0,3253;0,5144;0,896
1.242543846;-0,6819;-0,3276;0,4765;0,894
1.243200154;-0,7027;-0,3381;0,3979;0,875
1.253040538;-0,7212;-0,3906;0,3048;0,875
1.254170462;-0,7512;-0,4644;0,2279;0,912
1.262963615;-0,7477;-0,4814;0,1426;0,901
1.263928615;-0,7139;-0,4639;0,0416;0,852
1.272948154;-0,6760;-0,4639;-0,0531;0,822
1.273551615;-0,6611;-0,4817;-0,1183;0,827
1.283360538;-0,6660;-0,5126;-0,1596;0,855
1.284126615;-0,7016;-0,5308;-0,1777;0,898
1.293826308;-0,7403;-0,5541;-0,2169;0,950
1.294548;-0,8231;-0,5682;-0,2551;1,032
1.304191077;-0,8905;-0,5970;-0,2863;1,110
1.305567;-0,9326;-0,6283;-0,2717;1,157
1.314363615;-0,9560;-0,6510;-0,2162;1,177
1.315314154;-0,9529;-0,6571;-0,1645;1,169
1.324577385;-0,9431;-0,6317;-0,1029;1,140
1.325287385;-0,9003;-0,6134;-0,0853;1,093
1.334843;-0,8321;-0,6002;-0,0853;1,030
1.336216231;-0,7940;-0,5848;-0,0921;0,990
1.346085231;-0,7818;-0,5780;-0,0902;0,976
1.347037462;-0,8016;-0,5750;-0,0867;0,990
1.355428923;-0,8727;-0,5611;-0,0792;1,041
1.356073154;-0,9494;-0,5511;-0,0927;1,102
1.365425077;-1,0222;-0,5611;-0,1027;1,171
1.366580308;-1,0792;-0,5674;-0,1027;1,224
1.375640615;-1,1192;-0,5618;-0,0885;1,255
1.376413692;-1,1321;-0,5606;-0,0662;1,265
1.386898462;-1,1143;-0,5589;-0,0142;1,247
1.388071077;-1,0831;-0,5511;0,0260;1,215
1.396263846;-1,0361;-0,5477;0,0724;1,174
1.397528;-1,0007;-0,5499;0,1105;1,147
1.406854154;-0,9623;-0,5553;0,1306;1,119
1.407544769;-0,9399;-0,5467;0,1217;1,094
1.417044769;-0,9280;-0,5562;0,1030;1,087
1.418067462;-0,9206;-0,5802;0,0541;1,090
1.427179615;-0,9389;-0,6021;0,0374;1,116
1.427831462;-0,9389;-0,6295;0,0080;1,130
1.437316846;-0,9487;-0,6347;-0,0313;1,142
1.438380769;-0,9636;-0,6205;-0,0633;1,148
1.447597538;-0,9687;-0,6107;-0,0923;1,149
1.448500077;-0,9683;-0,6027;-0,1097;1,146
1.457928923;-0,9616;-0,5892;-0,1112;1,133
1.458512538;-0,9357;-0,5574;-0,0983;1,094
1.468607154;-0,9218;-0,5020;-0,0755;1,052
1.469690077;-0,8561;-0,4814;-0,0526;0,984
1.479116462;-0,8463;-0,4541;-0,0357;0,961
1.480293308;-0,8937;-0,4211;-0,0250;0,988
1.488670077;-0,9418;-0,3871;0,0040;1,018
1.489503769;-0,9489;-0,3835;-0,0030;1,023
1.499171231;-0,9411;-0,3779;-0,0103;1,014
1.500089615;-0,9108;-0,3540;-0,0269;0,978
1.509349846;-0,8984;-0,3398;-0,0217;0,961
1.510030769;-0,8817;-0,3319;-0,0420;0,943
1.519575769;-0,8267;-0,3552;-0,0726;0,903
1.520516769;-0,8126;-0,3728;-0,0921;0,899
1.529688308;-0,7845;-0,3577;-0,0831;0,866
1.530597923;-0,7691;-0,3503;-0,0802;0,849
1.540084154;-0,7703;-0,3376;-0,1012;0,847
1.540854538;-0,7605;-0,3107;-0,0960;0,827
1.550643538;-0,7379;-0,2748;-0,0941;0,793
1.551694308;-0,7168;-0,2569;-0,1244;0,772
1.564354462;-0,7002;-0,2284;-0,1246;0,747
1.565651692;-0,6863;-0,1881;-0,1254;0,723
1.570918077;-0,6792;-0,1580;-0,1459;0,712
1.571599923;-0,6511;-0,1292;-0,1730;0,686
1.581015385;-0,6084;-0,1071;-0,1896;0,646
1.582114231;-0,5514;-0,0845;-0,1915;0,590
1.591387462;-0,4945;-0,0530;-0,1686;0,525
1.59238;-0,4510;-0,0300;-0,1207;0,468
1.601834923;-0,4354;-0,0300;-0,0374;0,438
1.602880385;-0,4403;-0,0442;0,0996;0,454
1.612353077;-0,4468;-0,0826;0,1755;0,487
1.613620538;-0,4412;-0,1040;0,2168;0,503
1.622098077;-0,4596;-0,1346;0,2454;0,538
1.622898692;-0,5180;-0,1846;0,2769;0,616
1.632372923;-0,5805;-0,2264;0,2831;0,684
1.633478231;-0,7263;-0,2780;0,2300;0,811
1.642722;-0,8483;-0,3337;0,1433;0,923
1.643463769;-0,9318;-0,4064;0,0695;1,019
1.653770692;-1,1234;-0,5582;-0,1542;1,264
1.654884308;-1,2355;-0,5972;-0,2541;1,396
1.663514692;-1,2280;-0,6090;-0,3841;1,423
1.664506846;-1,7610;-0,7879;-0,8002;2,089
1.673524154;-2,1402;-0,9007;-0,8270;2,465
1.674497077;-2,4111;-1,0583;-0,8910;2,780
1.683756538;-2,0195;-0,9782;-0,6937;2,349
1.685488538;-1,3684;-0,7920;0,0551;1,582
1.695162615;-1,0068;-0,5355;0,4152;1,214
1.696273308;-1,0005;-0,3310;0,4336;1,140
1.704133923;-1,0829;-0,2091;0,1526;1,113
1.704874846;-1,0813;-0,1532;-0,1330;1,100
1.714791462;-1,0156;-0,1462;-0,2607;1,059
1.715702692;-0,9506;-0,1783;-0,2339;0,995
1.724851462;-0,9243;-0,2213;-0,1710;0,966
1.725528615;-0,9267;-0,2482;-0,1088;0,966
1.735374462;-0,9382;-0,2821;-0,0723;0,982
1.736790154;-0,9521;-0,2802;-0,0721;0,995
1.745291154;-0,9569;-0,2782;-0,0963;1,001
1.746321692;-0,9614;-0,2731;-0,1012;1,005
1.755871769;-0,9704;-0,2477;-0,0536;1,003
1.756533385;-0,9795;-0,2633;-0,0726;1,017
1.766201077;-0,9606;-0,2782;-0,1268;1,008
1.767173462;-0,9560;-0,2713;-0,1442;1,004
1.777969769;-0,9609;-0,2499;-0,1605;1,006
1.778939769;-0,9597;-0,2450;-0,1703;1,005
1.786871308;-0,9582;-0,2548;-0,1591;1,004
1.787423539;-0,9560;-0,2923;-0,1383;1,009
1.796830539;-0,9672;-0,3068;-0,1535;1,026
1.798033923;-0,9662;-0,2946;-0,1677;1,024
1.806802692;-0,9558;-0,2963;-0,1573;1,013
1.807482692;-0,9582;-0,2983;-0,1530;1,015
1.817042077;-0,9683;-0,3112;-0,1615;1,030
1.817800231;-0,9763;-0,3183;-0,1673;1,040
1.827981154;-0,9804;-0,3090;-0,1545;1,039
1.828902231;-0,9827;-0,2946;-0,1657;1,039
1.837448154;-0,9790;-0,2787;-0,1952;1,036
1.838123769;-0,9658;-0,2655;-0,2082;1,023
1.847796;-0,9641;-0,2592;-0,2050;1,019
1.848562846;-0,9164;-0,2124;-0,1279;0,949
1.858009154;-0,9423;-0,2592;-0,1640;0,991
1.858889769;-0,9526;-0,2941;-0,1808;1,013
1.868989539;-0,9323;-0,3048;-0,1363;0,990
1.870437;-0,9145;-0,2907;-0,1044;0,965
1.879298;-0,9196;-0,2897;-0,0660;0,966
1.880117769;-0,9269;-0,2978;-0,0499;0,975
1.888647154;-0,9343;-0,2995;0,0092;0,981
1.889386385;-0,9780;-0,3386;0,0903;1,039
1.899641539;-1,0142;-0,3484;0,0912;1,076
1.900385462;-1,0366;-0,3573;0,0431;1,097
1.911581462;-1,0284;-0,3430;0,0374;1,085
1.912293769;-0,9897;-0,3540;0,0306;1,052
1.920333385;-0,9753;-0,3696;0,0060;1,043
1.921147;-0,9569;-0,3561;-0,0403;1,022
1.930108385;-0,9550;-0,2826;-0,0440;0,997
1.930913;-0,9680;-0,2567;-0,0520;1,003
1.940523462;-0,9411;-0,3342;-0,0350;0,999
1.941569692;-0,9467;-0,3642;-0,0169;1,015
1.952549923;-0,9089;-0,3577;0,0136;0,977
1.954054692;-0,9089;-0,3491;0,0120;0,974
1.961108;-0,9360;-0,3410;0,0362;0,997
1.961972462;-0,9509;-0,3190;0,0341;1,004
1.971006077;-0,9604;-0,2976;0,0241;1,006
1.971618385;-1,0173;-0,2330;0,0245;1,044
1.981369462;-0,9788;-0,3188;-0,0872;1,033
1.982072;-0,9627;-0,3915;-0,0811;1,042
1.991308846;-0,9594;-0,4485;-0,0811;1,062
1.991804769;-0,9350;-0,4568;-0,0286;1,041
2.002059769;-0,8961;-0,4336;0,0365;0,996
2.003937385;-0,8896;-0,3994;0,0460;0,976
2.011932;-0,9013;-0,3581;0,0318;0,970
2.012623462;-0,9140;-0,3014;0,0292;0,963
2.022307077;-0,9306;-0,2523;0,0143;0,964
2.022818308;-0,9426;-0,2366;-0,0086;0,972
2.032967385;-0,9685;-0,2567;0,0050;1,002
2.033958769;-0,9924;-0,3063;0,0399;1,039
2.044158692;-0,9716;-0,3354;0,0299;1,028
2.045055769;-1,0027;-0,3552;0,0294;1,064
2.053696615;-1,0019;-0,3784;0,0556;1,072
2.054345846;-0,9851;-0,3798;0,0805;1,059
2.063348077;-0,9367;-0,3552;0,0502;1,003
2.064142077;-0,9094;-0,3349;0,0346;0,970
2.073528;-0,9196;-0,3346;0,0392;0,979
2.074151769;-0,8788;-0,3419;0,0213;0,943
2.084564154;-0,8302;-0,3647;-0,0186;0,907
2.085533385;-0,8302;-0,3936;-0,0217;0,919
2.096970692;-0,8458;-0,4099;-0,0066;0,940
2.097745846;-0,8732;-0,4064;-0,0052;0,963
2.104366846;-0,9411;-0,3786;0,0089;1,014
2.104993923;-1,0086;-0,3379;0,0476;1,065
2.114698923;-1,0403;-0,2885;0,0737;1,082
2.115412154;-1,0505;-0,2574;0,1022;1,086
2.124834462;-1,0603;-0,2455;0,1480;1,098
2.125530308;-1,0696;-0,2296;0,1560;1,105
2.135394;-1,0526;-0,2494;0,1706;1,095
2.137059846;-1,0030;-0,2608;0,1709;1,050
2.145397385;-0,9860;-0,2623;0,1736;1,035
2.146285923;-0,9746;-0,2672;0,1711;1,025
2.155390308;-0,9755;-0,2995;0,1983;1,040
2.155913231;-0,9541;-0,3503;0,1932;1,035
2.166136615;-0,9492;-0,3773;0,1790;1,037
2.167787462;-0,9555;-0,3810;0,1890;1,046
2.176581077;-0,9469;-0,3633;0,1953;1,033
2.177873231;-0,9380;-0,3146;0,1678;1,003
2.186630154;-0,9343;-0,2606;0,1620;0,983
2.187223154;-0,9199;-0,2159;0,1839;0,963
2.196894539;-0,9110;-0,2007;0,2046;0,955
2.197848769;-0,9052;-0,1959;0,2124;0,950
2.207131077;-0,9026;-0,1976;0,2004;0,945
2.207762923;-0,8928;-0,2037;0,2078;0,939
2.217659769;-0,8903;-0,2606;0,2310;0,956
2.218595769;-0,9098;-0,2872;0,2393;0,984
2.227534154;-0,9252;-0,3060;0,2234;1,000
2.228842077;-0,9501;-0,3400;0,2014;1,029
2.238451231;-0,9697;-0,3517;0,2034;1,051
2.239423462;-0,9653;-0,3310;0,1963;1,039
2.248111615;-0,9609;-0,2909;0,2261;1,029
2.248984769;-0,9672;-0,2247;0,2769;1,031
2.262767308;-0,9951;-0,2037;0,3267;1,067
2.263791;-1,0137;-0,1935;0,3221;1,081
2.268899846;-1,0078;-0,1966;0,3169;1,075
2.269682846;-1,0024;-0,2156;0,3126;1,072
2.278922231;-0,9790;-0,2394;0,3050;1,053
2.280012308;-0,9748;-0,2613;0,2803;1,047
2.289606;-0,9631;-0,2726;0,2933;1,043
2.290578462;-0,9352;-0,2943;0,2899;1,022
2.299889154;-0,9252;-0,3014;0,3001;1,018
2.301108846;-0,9465;-0,3302;0,3082;1,049
2.310118769;-0,9621;-0,3468;0,3067;1,068
2.311243077;-0,9772;-0,3427;0,3045;1,079
2.320148385;-0,9746;-0,3295;0,2980;1,071
2.320880692;-0,9580;-0,3153;0,2840;1,048
2.330487539;-0,9387;-0,3151;0,2422;1,019
2.331506615;-0,9162;-0,3339;0,1582;0,988
2.340574846;-0,8984;-0,3476;0,1208;0,971
2.341450077;-0,8784;-0,3263;0,1068;0,943
2.350890231;-0,8637;-0,2997;0,0881;0,918
2.352040308;-0,8517;-0,2806;0,1242;0,905
2.361272308;-0,8807;-0,2189;0,3055;0,958
2.362008539;-0,8172;-0,2035;0,2811;0,888
2.371648539;-0,8055;-0,1448;0,3221;0,880
2.372476539;-0,8803;-0,1204;0,4257;0,985
2.381884615;-0,9702;-0,1106;0,4536;1,077
2.383141462;-1,0300;-0,0977;0,4646;1,134
2.393397077;-1,0557;-0,0798;0,3984;1,131
2.394284692;-1,0622;-0,0607;0,4487;1,155
2.402911846;-1,0151;-0,0637;0,3924;1,090
2.403560615;-0,9934;-0,0728;0,3805;1,066
2.412576539;-0,9443;-0,0745;0,3632;1,014
2.413851846;-0,9171;-0,0757;0,3099;0,971
2.422800231;-0,9091;-0,0628;0,3136;0,964
2.423429231;-0,8977;0,0193;0,4313;0,996
2.433131692;-0,8905;-0,0510;0,2620;0,930
2.434221462;-0,9003;-0,0390;0,3803;0,978
2.443698923;-0,9636;-0,0647;0,3861;1,040
2.444762231;-0,9672;-0,0838;0,3905;1,046
2.453636615;-0,9529;-0,0938;0,3849;1,032
2.454427923;-0,9516;-0,1216;0,3521;1,022
2.463707846;-0,9494;-0,1490;0,3113;1,010
2.464665692;-0,9518;-0,1807;0,2913;1,012
2.473956615;-0,9546;-0,1924;0,2864;1,015
2.474681615;-0,9707;-0,1778;0,2889;1,028
2.484457;-0,9516;-0,1516;0,3456;1,024
2.485546539;-0,9485;-0,1572;0,3863;1,036
2.494561615;-0,9611;-0,1414;0,3781;1,042
2.495502;-0,9489;-0,0935;0,4269;1,045
2.504926462;-0,9220;-0,0327;0,4802;1,040
2.50568;-0,9138;0,0324;0,4706;1,028
2.515095;-0,9103;0,0708;0,3881;0,992
2.516203154;-0,8649;0,0459;0,6532;1,085
2.528527308;-0,9315;0,0142;0,6808;1,154
2.529641769;-0,9732;-0,0239;0,5083;1,098
2.535743;-0,9848;-0,0324;0,4233;1,072
2.536764077;-0,9929;0,0019;0,4783;1,102
2.545910462;-0,9614;0,0626;0,4228;1,052
2.547107769;-1,0024;0,0344;0,2183;1,027
2.556188923;-0,9765;0,0376;0,2835;1,018
2.556923385;-0,9937;-0,0894;0,4856;1,110
2.566562846;-0,9487;-0,1558;0,5061;1,086
2.567620923;-0,9140;-0,1773;0,4228;1,023
2.576624539;-0,8707;-0,2019;0,2738;0,935
2.577946154;-0,8451;-0,2052;0,1306;0,879
2.586803308;-0,8429;-0,1719;0,0185;0,860
2.587485231;-0,8102;-0,1189;-0,0743;0,822
2.597940308;-0,7464;-0,0698;-0,0923;0,755
2.599124385;-0,6081;-0,2890;-0,1095;0,682
2.610064308;-0,7016;-0,7514;0,1655;1,041
2.611368846;-0,8505;-0,7634;0,2384;1,167
2.617956308;-0,9650;-0,5533;0,1669;1,125
2.618701692;-0,9650;-0,3628;0,2596;1,063
2.627998692;-0,9582;-0,5653;-0,0054;1,113
2.629408462;-0,8754;-0,4448;0,0681;0,984
2.638249308;-0,9531;-0,1532;0,1282;0,974
2.638998231;-1,2385;0,5729;0,6724;1,521
2.648525692;-1,0105;0,3571;0,2063;1,091
