time,gFx,gFy,gFz,gFTotal
0.003482818603515625,0.181,-0.349,-0.548,0.674
0.019467830657958984,0.218,-0.426,-0.637,0.797
0.022531986236572266,0.218,-0.426,-0.637,0.797
0.03663301467895508,0.209,-0.43,-0.657,0.813
0.0511479377746582,0.145,-0.463,-0.569,0.748
0.05122089385986328,0.145,-0.463,-0.569,0.748
0.06926894187927246,0.129,-0.46,-0.555,0.732
0.07238006591796875,0.107,-0.475,-0.531,0.72
0.08609676361083984,0.118,-0.467,-0.511,0.702
0.1019887924194336,0.207,-0.489,-0.476,0.713
0.10206174850463867,0.207,-0.489,-0.476,0.713
0.11936473846435547,0.266,-0.532,-0.474,0.761
0.12247896194458008,0.316,-0.599,-0.462,0.82
0.13800382614135742,0.331,-0.66,-0.456,0.868
0.15200281143188477,0.266,-0.672,-0.41,0.831
0.1527419090270996,0.266,-0.672,-0.41,0.831
0.16922998428344727,0.255,-0.645,-0.404,0.803
0.17242884635925293,0.272,-0.631,-0.406,0.798
0.18631291389465332,0.286,-0.651,-0.439,0.836
0.20256280899047852,0.305,-0.735,-0.525,0.953
0.2026357650756836,0.305,-0.735,-0.525,0.953
0.21921777725219727,0.355,-0.749,-0.553,0.996
0.2223520278930664,0.368,-0.779,-0.593,1.046
0.23775291442871094,0.352,-0.798,-0.681,1.107
0.2523980140686035,0.301,-0.82,-0.786,1.175
0.2524728775024414,0.301,-0.82,-0.786,1.175
0.26937389373779297,0.228,-0.844,-0.848,1.218
0.27245187759399414,0.2,-0.824,-0.901,1.237
0.2857849597930908,0.226,-0.808,-0.91,1.238
0.3026857376098633,0.309,-0.781,-0.847,1.193
0.30275893211364746,0.309,-0.781,-0.847,1.193
0.31888580322265625,0.289,-0.765,-0.9,1.216
0.33493804931640625,0.165,-0.718,-0.859,1.132
0.33571481704711914,0.165,-0.718,-0.859,1.132
0.351686954498291,0.299,-0.548,-1.068,1.237
0.3547639846801758,0.299,-0.548,-1.068,1.237
0.3704569339752197,0.347,-0.451,-1.147,1.28
0.37303876876831055,0.302,-0.349,-1.048,1.145
0.383281946182251,0.337,-0.289,-0.939,1.039
0.3922257423400879,0.324,-0.334,-0.977,1.082
0.40226173400878906,0.325,-0.428,-1.023,1.156
0.41281604766845703,0.423,-0.588,-0.987,1.224
0.42252683639526367,0.387,-0.764,-1.045,1.351
0.4325680732727051,0.364,-0.778,-1.043,1.351
0.4427757263183594,0.597,-0.649,-0.937,1.287
0.4528839588165283,0.639,-0.526,-0.825,1.169
0.4642598628997803,0.477,-0.446,-0.663,0.931
0.4731278419494629,0.401,-0.383,-0.532,0.768
0.4831109046936035,0.417,-0.362,-0.527,0.763
0.49323177337646484,0.426,-0.374,-0.625,0.844
0.5033049583435059,0.433,-0.457,-0.922,1.116
0.5135917663574219,0.504,-0.493,-1.033,1.251
0.5236067771911621,0.497,-0.434,-0.788,1.028
0.5335268974304199,0.448,-0.379,-0.607,0.844
0.5444340705871582,0.398,-0.351,-0.539,0.756
0.5542397499084473,0.315,-0.332,-0.486,0.668
0.5714068412780762,0.226,-0.356,-0.515,0.666
0.5737628936767578,0.221,-0.542,-0.819,1.007
0.5847978591918945,0.024,-0.632,-1.082,1.253
0.5946309566497803,0.014,-0.489,-0.642,0.807
0.6049118041992188,-0.084,-0.485,-0.665,0.827
0.6157717704772949,-0.142,-0.54,-0.66,0.865
0.6249890327453613,-0.115,-0.562,-0.582,0.817
0.6349987983703613,-0.038,-0.573,-0.621,0.846
0.6449079513549805,0.037,-0.545,-0.676,0.869
0.6553120613098145,0.049,-0.51,-0.683,0.854
0.6748437881469727,-0.065,-0.591,-0.724,0.937
0.6764068603515625,-0.065,-0.591,-0.724,0.937
0.6854500770568848,-0.156,-0.557,-0.667,0.883
0.6952409744262695,-0.236,-0.498,-0.569,0.792
0.7056429386138916,-0.252,-0.512,-0.536,0.783
0.7159810066223145,-0.191,-0.553,-0.541,0.797
0.7260270118713379,-0.072,-0.568,-0.605,0.833
0.7359600067138672,0.03,-0.529,-0.754,0.922
0.746088981628418,-0.006,-0.454,-0.847,0.961
0.7561099529266357,-0.146,-0.416,-0.867,0.973
0.7762389183044434,-0.232,-0.389,-0.889,0.998
0.7764768600463867,-0.232,-0.389,-0.889,0.998
0.7862520217895508,-0.212,-0.368,-0.84,0.941
0.7959489822387695,-0.247,-0.334,-0.797,0.899
0.8063697814941406,-0.214,-0.337,-0.824,0.916
0.8166139125823975,-0.109,-0.333,-0.89,0.956
