time,gFx,gFy,gFz,gFTotal
0.006435156,-0.164,-0.164,-1.011,1.037
0.015272141,-0.205,-0.176,-0.975,1.012
0.026059151,-0.188,-0.163,-0.933,0.966
0.035490036,-0.162,-0.157,-0.959,0.985
0.046867132,-0.159,-0.15,-0.957,0.982
0.055231094,-0.165,-0.14,-0.945,0.969
0.06541729,-0.163,-0.137,-0.952,0.976
0.086916208,-0.129,-0.157,-0.951,0.972
0.089515209,-0.129,-0.157,-0.951,0.972
0.095290184,-0.131,-0.154,-0.939,0.961
0.106386185,-0.131,-0.144,-0.928,0.948
0.115372181,-0.133,-0.142,-0.947,0.967
0.126565218,-0.143,-0.143,-0.956,0.977
0.135407209,-0.136,-0.136,-0.955,0.974
0.148027182,-0.112,-0.128,-0.963,0.978
0.15537715,-0.104,-0.132,-0.981,0.995
0.165579319,-0.112,-0.139,-0.977,0.993
0.187688112,-0.118,-0.116,-0.953,0.967
0.190343142,-0.118,-0.116,-0.953,0.967
0.195525169,-0.112,-0.107,-0.971,0.983
0.206742287,-0.111,-0.109,-0.99,1.002
0.215681076,-0.119,-0.118,-1.024,1.038
0.226755142,-0.124,-0.134,-1.015,1.031
0.235597134,-0.137,-0.136,-0.962,0.981
0.247165203,-0.139,-0.12,-0.939,0.957
0.256149292,-0.122,-0.109,-0.926,0.94
0.265820026,-0.099,-0.116,-0.906,0.919
0.288128138,-0.08,-0.111,-0.884,0.895
0.290668011,-0.08,-0.111,-0.884,0.895
0.295700073,-0.075,-0.098,-0.88,0.889
0.30693531,-0.09,-0.09,-0.866,0.875
0.315901279,-0.131,-0.092,-0.865,0.88
0.327016115,-0.193,-0.101,-0.861,0.888
0.336717129,-0.236,-0.115,-0.831,0.871
0.347475052,-0.256,-0.134,-0.794,0.845
0.355775118,-0.281,-0.157,-0.741,0.808
0.366336107,-0.29,-0.16,-0.673,0.75
0.387873173,-0.283,-0.049,-0.69,0.747
0.390472174,-0.283,-0.049,-0.69,0.747
0.396578312,-0.303,0.011,-0.73,0.79
0.407167196,-0.336,-0.113,-0.716,0.799
0.416079044,-0.428,-0.285,-0.717,0.882
0.427160263,-0.44,-0.434,-0.742,0.966
0.43609333,-0.426,-0.465,-0.709,0.949
0.447629213,-0.419,-0.338,-0.654,0.847
0.45603919,-0.399,-0.171,-0.671,0.799
0.466278076,-0.401,-0.066,-0.676,0.789
0.488889217,-0.361,-0.308,-0.569,0.741
0.491389275,-0.361,-0.308,-0.569,0.741
0.496170044,-0.253,-0.682,-0.628,0.961
0.507373333,-0.449,-0.371,-0.651,0.874
0.516221046,-0.484,-0.029,-0.679,0.834
0.52735424,-0.486,-0.039,-0.618,0.787
0.537137032,-0.572,-0.127,-0.565,0.814
0.547654152,-0.589,-0.099,-0.529,0.798
0.556092262,-0.607,-0.034,-0.473,0.77
0.56632328,-0.725,-0.029,-0.442,0.85
0.588845253,-0.779,-0.062,-0.456,0.905
0.591322184,-0.779,-0.062,-0.456,0.905
0.596448183,-0.736,0.005,-0.534,0.909
0.607661247,-0.788,0.009,-0.557,0.965
0.616558075,-0.9,-0.006,-0.497,1.028
0.627542019,-0.929,0.018,-0.412,1.016
0.636352062,-0.836,0.073,-0.357,0.912
0.647644997,-0.787,0.166,-0.318,0.865
0.656359196,-0.887,0.231,-0.274,0.957
0.666497231,-0.951,0.244,-0.278,1.02
0.688179016,-1.051,0.239,-0.284,1.115
0.690329075,-1.051,0.239,-0.284,1.115
0.697021008,-1.075,0.271,-0.22,1.13
0.707533121,-1.096,0.339,-0.181,1.161
0.71673727,-1.135,0.373,-0.194,1.21
0.727819204,-1.173,0.373,-0.177,1.244
0.736635208,-1.247,0.388,-0.153,1.315
0.748166084,-1.318,0.389,-0.145,1.382
0.756673336,-1.389,0.379,-0.088,1.442
0.766766071,-1.439,0.392,-0.057,1.493
0.788887024,-1.463,0.386,0.049,1.514
0.791726112,-1.463,0.386,0.049,1.514
