time,gFx,gFy,gFz,gFTotal
0.007921934127807617,0.044,-0.153,-0.902,0.916
0.018156051635742188,0.071,-0.178,-0.942,0.961
0.028154850006103516,0.069,-0.192,-0.993,1.014
0.03810882568359375,0.036,-0.197,-0.943,0.964
0.047924041748046875,0.008,-0.196,-0.912,0.933
0.05803489685058594,-0.014,-0.215,-0.924,0.949
0.07044291496276855,-0.023,-0.237,-0.938,0.968
0.09490585327148438,-0.026,-0.219,-0.946,0.971
0.09505701065063477,-0.026,-0.219,-0.946,0.971
0.09749197959899902,-0.019,-0.201,-0.867,0.89
0.10776591300964355,-0.025,-0.199,-0.835,0.859
0.11774897575378418,-0.037,-0.203,-0.857,0.881
0.1276388168334961,-0.057,-0.226,-0.89,0.92
0.1377549171447754,-0.079,-0.264,-0.941,0.981
0.14861798286437988,-0.089,-0.295,-0.96,1.008
0.1580967903137207,-0.108,-0.278,-0.921,0.968
0.17026090621948242,-0.114,-0.25,-0.88,0.922
0.19705796241760254,-0.193,-0.23,-0.805,0.859
0.19771480560302734,-0.193,-0.23,-0.805,0.859
0.1986689567565918,-0.193,-0.23,-0.805,0.859
0.2074599266052246,-0.218,-0.205,-0.748,0.806
0.21724510192871094,-0.254,-0.182,-0.722,0.787
0.2273099422454834,-0.25,-0.179,-0.727,0.789
0.2373049259185791,-0.199,-0.189,-0.713,0.764
0.24783992767333984,-0.167,-0.152,-0.682,0.718
0.2575678825378418,-0.129,-0.061,-0.686,0.701
0.27113795280456543,-0.079,-0.012,-0.767,0.771
0.29774904251098633,-0.18,-0.013,-0.839,0.858
0.2983689308166504,-0.18,-0.013,-0.839,0.858
0.2987039089202881,-0.18,-0.013,-0.839,0.858
0.30692577362060547,-0.22,0.025,-0.726,0.759
0.3169560432434082,-0.276,0.074,-0.711,0.766
0.32686376571655273,-0.295,0.065,-0.636,0.704
0.3376328945159912,-0.196,0.092,-0.576,0.615
0.3478269577026367,-0.143,0.083,-0.595,0.618
0.3572969436645508,-0.13,0.049,-0.55,0.567
0.3697168827056885,-0.159,0.087,-0.544,0.573
0.39734983444213867,-0.098,0.255,-0.65,0.705
0.39795684814453125,-0.098,0.255,-0.65,0.705
0.39827394485473633,-0.098,0.255,-0.65,0.705
0.40647292137145996,-0.017,0.259,-0.713,0.759
0.41683292388916016,0.03,0.258,-0.772,0.815
0.42646098136901855,0.046,0.312,-0.777,0.839
0.43720579147338867,0.06,0.392,-0.782,0.877
0.4467339515686035,0.086,0.445,-0.755,0.881
0.45711588859558105,0.107,0.488,-0.751,0.902
0.4692258834838867,0.138,0.519,-0.815,0.976
0.4972720146179199,0.556,0.494,-1.068,1.301
0.49744391441345215,0.556,0.494,-1.068,1.301
0.49776792526245117,0.556,0.494,-1.068,1.301
0.5060689449310303,0.646,0.517,-1.08,1.361
0.5162100791931152,0.68,0.57,-1.104,1.416
0.5259900093078613,0.673,0.64,-1.1,1.44
0.5361018180847168,0.651,0.674,-1.039,1.399
0.5466737747192383,0.622,0.663,-0.965,1.326
0.5562429428100586,0.582,0.633,-0.982,1.305
0.5686450004577637,0.555,0.567,-1.043,1.31
0.5943417549133301,0.586,0.479,-1.054,1.298
0.5947709083557129,0.586,0.479,-1.054,1.298
0.5959358215332031,0.621,0.477,-1.055,1.314
0.6055619716644287,0.664,0.493,-1.067,1.35
0.6158061027526855,0.71,0.512,-1.058,1.373
0.625593900680542,0.758,0.523,-1.034,1.385
0.6357839107513428,0.81,0.506,-1.021,1.398
0.6455509662628174,0.848,0.491,-1.077,1.456
0.6564009189605713,0.887,0.484,-1.132,1.517
0.668071985244751,0.912,0.487,-1.18,1.569
0.6957409381866455,0.898,0.442,-1.116,1.499
0.6962869167327881,0.898,0.442,-1.116,1.499
0.6966128349304199,0.898,0.442,-1.116,1.499
0.7053029537200928,0.868,0.385,-1.107,1.458
0.715350866317749,0.865,0.323,-1.115,1.448
0.7251958847045898,0.89,0.264,-1.127,1.46
0.7353248596191406,0.933,0.249,-1.116,1.476
0.7457859516143799,0.96,0.246,-1.095,1.477
0.7552459239959717,0.979,0.236,-1.045,1.451
0.7678699493408203,0.89,0.258,-1.059,1.407
0.795975923538208,0.381,0.233,-1.201,1.281
0.7965939044952393,0.381,0.233,-1.201,1.281
0.7969198226928711,0.381,0.233,-1.201,1.281
0.8048720359802246,0.43,0.24,-1.032,1.143
0.8149569034576416,0.524,0.285,-0.897,1.077
0.8250219821929932,0.632,0.305,-0.892,1.135
0.8349499702453613,0.722,0.308,-0.911,1.203
0.8455178737640381,0.811,0.322,-0.89,1.246
0.8552608489990234,0.881,0.339,-0.845,1.267
0.8674829006195068,0.941,0.334,-0.769,1.26
0.8951129913330078,0.99,0.414,-0.503,1.185
0.8957338333129883,0.99,0.414,-0.503,1.185
0.8960490226745605,0.99,0.414,-0.503,1.185
0.9044837951660156,0.95,0.419,-0.404,1.114
0.9145650863647461,0.856,0.436,-0.34,1.019
0.924414873123169,0.736,0.444,-0.229,0.89
0.9351000785827637,0.586,0.425,-0.127,0.735
0.9450359344482422,0.434,0.444,-0.116,0.632
0.9548149108886719,0.4,0.551,-0.238,0.721
0.9668350219726562,0.42,0.638,-0.301,0.821
0.9938178062438965,0.555,0.849,-0.399,1.09
0.9946088790893555,0.555,0.849,-0.399,1.09
0.9958899021148682,0.555,0.849,-0.399,1.09
1.0039758682250977,0.531,0.777,-0.375,1.013
1.0141189098358154,0.512,0.695,-0.282,0.908
1.0239930152893066,0.496,0.629,-0.189,0.823
1.0352330207824707,0.496,0.583,-0.154,0.781
1.0445008277893066,0.525,0.578,-0.137,0.793
1.0543527603149414,0.558,0.619,-0.164,0.849
1.0671038627624512,0.621,0.707,-0.182,0.958
1.0945749282836914,0.92,0.743,-0.426,1.257
1.095167875289917,0.92,0.743,-0.426,1.257
1.0954759120941162,0.92,0.743,-0.426,1.257
1.1036698818206787,0.913,0.753,-0.412,1.253
1.1136879920959473,0.895,0.769,-0.408,1.249
1.1235880851745605,0.864,0.727,-0.444,1.213
1.1336729526519775,0.805,0.658,-0.455,1.135
1.1443557739257812,0.714,0.654,-0.414,1.053
1.1538357734680176,0.654,0.648,-0.391,1.0
1.1661500930786133,0.597,0.638,-0.301,0.924
1.1931569576263428,0.544,0.604,-0.308,0.869
1.1936798095703125,0.544,0.604,-0.308,0.869
1.1946659088134766,0.544,0.604,-0.308,0.869
1.2033390998840332,0.564,0.565,-0.293,0.85
1.2133219242095947,0.568,0.551,-0.249,0.83
1.2230908870697021,0.574,0.573,-0.193,0.834
1.2339367866516113,0.571,0.601,-0.162,0.845
1.243474006652832,0.602,0.62,-0.119,0.872
1.2532939910888672,0.643,0.638,-0.058,0.908
1.2658848762512207,0.704,0.72,-0.092,1.011
1.2940788269042969,0.697,0.816,-0.546,1.204
1.294778823852539,0.697,0.816,-0.546,1.204
1.2948858737945557,0.697,0.816,-0.546,1.204
1.3027739524841309,0.641,0.848,-0.797,1.329
1.312819004058838,0.518,0.741,-0.615,1.093
1.3226399421691895,0.297,0.601,-0.43,0.796
1.333542823791504,0.209,0.718,-0.338,0.821
1.343146800994873,0.299,0.828,-0.295,0.928
1.3532848358154297,0.468,0.968,-0.354,1.132
1.3652849197387695,0.626,1.074,-0.38,1.3
1.3922209739685059,0.683,0.882,-0.64,1.286
1.3927860260009766,0.683,0.882,-0.64,1.286
1.3937640190124512,0.683,0.882,-0.64,1.286
1.4024500846862793,0.528,0.799,-0.624,1.143
1.412782907485962,0.378,0.719,-0.465,0.936
1.4222118854522705,0.35,0.813,-0.377,0.962
1.432419776916504,0.467,1.031,-0.383,1.195
1.443871021270752,0.618,1.171,-0.342,1.368
1.452589988708496,0.697,1.171,-0.366,1.411
1.4650559425354004,0.756,1.088,-0.606,1.457
1.4927399158477783,0.235,0.85,0.367,0.955
1.4933600425720215,0.235,0.85,0.367,0.955
1.4936718940734863,0.235,0.85,0.367,0.955
1.5021119117736816,-0.148,0.957,0.132,0.977
1.512105941772461,-0.097,1.018,-0.248,1.052
1.5219740867614746,0.113,0.891,-0.347,0.963
1.5320758819580078,0.162,0.689,-0.57,0.909
1.5418710708618164,0.121,0.691,-0.562,0.899
1.552560806274414,0.001,0.772,-0.356,0.85
1.5640630722045898,-0.103,0.739,-0.21,0.775
1.5897459983825684,0.029,0.644,0.065,0.648
1.5898637771606445,0.029,0.644,0.065,0.648
1.5914630889892578,0.106,0.591,0.055,0.603
1.6015257835388184,0.144,0.656,-0.059,0.674
1.6117210388183594,0.112,0.788,-0.177,0.815
1.6215500831604004,0.053,0.811,-0.403,0.907
1.6316957473754883,0.013,0.785,-0.683,1.041
1.6417169570922852,-0.014,0.884,-0.781,1.18
1.6523239612579346,-0.071,0.979,-0.663,1.185
1.6641240119934082,-0.1,1.093,-0.699,1.301
1.6929688453674316,0.058,1.205,-0.452,1.288
1.6934499740600586,0.058,1.205,-0.452,1.288
1.693666934967041,0.058,1.205,-0.452,1.288
1.7012701034545898,0.113,1.186,-0.258,1.219
1.7113280296325684,0.06,1.164,-0.006,1.166
1.7211990356445312,-0.077,1.123,0.209,1.145
1.7312688827514648,-0.302,1.102,0.161,1.154
1.7419049739837646,-0.603,1.094,-0.291,1.283
1.7515649795532227,-0.893,0.965,-0.262,1.341
1.763740062713623,-1.043,0.778,0.066,1.303
1.7916131019592285,-0.59,0.876,-0.096,1.061
1.7922139167785645,-0.59,0.876,-0.096,1.061
1.7925610542297363,-0.59,0.876,-0.096,1.061
1.8008618354797363,-0.491,0.938,-0.123,1.066
1.8107528686523438,-0.46,0.841,-0.047,0.96
1.820755958557129,-0.462,0.701,0.043,0.841
1.8307957649230957,-0.467,0.676,0.047,0.823
1.8406898975372314,-0.426,0.76,-0.014,0.871
1.8515138626098633,-0.394,0.867,-0.077,0.955
1.8631908893585205,-0.367,0.968,-0.161,1.048
1.8910207748413086,-0.231,1.076,-0.355,1.156
1.8914499282836914,-0.231,1.076,-0.355,1.156
1.8916759490966797,-0.231,1.076,-0.355,1.156
1.9002289772033691,-0.203,1.043,-0.372,1.126
1.9104628562927246,-0.195,0.999,-0.378,1.086
1.9203968048095703,-0.213,0.96,-0.366,1.049
1.9303598403930664,-0.247,0.931,-0.353,1.026
1.9408998489379883,-0.28,0.919,-0.332,1.016
1.950718879699707,-0.313,0.92,-0.299,1.017
1.962656021118164,-0.335,0.908,-0.277,1.007
1.990771770477295,-0.333,0.938,-0.192,1.014
1.990891933441162,-0.333,0.938,-0.192,1.014
1.9911208152770996,-0.333,0.938,-0.192,1.014
1.9999680519104004,-0.333,0.936,-0.155,1.005
2.010119915008545,-0.328,0.929,-0.153,0.997
2.0199649333953857,-0.327,0.923,-0.171,0.994
2.0299949645996094,-0.326,0.921,-0.207,0.999
2.039860963821411,-0.327,0.919,-0.241,1.005
2.050585985183716,-0.331,0.916,-0.263,1.009
2.062467098236084,-0.338,0.913,-0.273,1.011
2.089756965637207,-0.352,0.904,-0.232,0.997
2.090240001678467,-0.352,0.904,-0.232,0.997
2.091331958770752,-0.352,0.904,-0.232,0.997
2.099658966064453,-0.352,0.906,-0.209,0.994
2.1096720695495605,-0.353,0.909,-0.193,0.994
2.1195907592773438,-0.355,0.915,-0.186,0.999
2.1294918060302734,-0.36,0.918,-0.189,1.004
2.1404290199279785,-0.365,0.917,-0.199,1.007
2.149609088897705,-0.37,0.911,-0.208,1.005
2.163287878036499,-0.377,0.904,-0.219,1.004
2.1914730072021484,-0.407,0.909,-0.21,1.018
2.1920437812805176,-0.407,0.909,-0.21,1.018
2.192267894744873,-0.407,0.909,-0.21,1.018
2.1991829872131348,-0.412,0.919,-0.207,1.028
2.2092599868774414,-0.411,0.925,-0.206,1.033
2.219101905822754,-0.402,0.93,-0.211,1.035
2.229869842529297,-0.391,0.929,-0.22,1.032
2.240316867828369,-0.38,0.926,-0.229,1.027
2.2493479251861572,-0.373,0.924,-0.235,1.024
2.2617409229278564,-0.368,0.919,-0.238,1.018
2.2893059253692627,-0.361,0.912,-0.257,1.014
2.2898941040039062,-0.361,0.912,-0.257,1.014
2.290203094482422,-0.361,0.912,-0.257,1.014
2.2987709045410156,-0.358,0.911,-0.264,1.014
2.308788776397705,-0.352,0.915,-0.268,1.016
