time,gFx,gFy,gFz,gFTotal
0.002557992935180664,-0.001,-0.342,-0.966,1.025
0.010798931121826172,-0.03,-0.338,-0.934,0.994
0.03797197341918945,0.001,-0.34,-0.87,0.934
0.038109779357910156,0.001,-0.34,-0.87,0.934
0.04052996635437012,0.029,-0.323,-0.865,0.924
0.05030679702758789,0.06,-0.315,-0.9,0.955
0.060568809509277344,0.087,-0.314,-0.91,0.967
0.07056593894958496,0.127,-0.323,-0.885,0.951
0.08071494102478027,0.171,-0.349,-0.875,0.957
0.09172391891479492,0.278,-0.349,-0.866,0.974
0.10132694244384766,0.312,-0.444,-0.774,0.945
0.11127400398254395,0.309,-0.53,-0.805,1.012
0.14719104766845703,0.364,-0.391,-0.694,0.876
0.1473829746246338,0.364,-0.391,-0.694,0.876
0.14754295349121094,0.364,-0.391,-0.694,0.876
0.1507859230041504,0.335,-0.317,-0.879,0.993
0.1611189842224121,0.32,-0.194,-1.085,1.148
0.17116785049438477,0.327,-0.186,-1.041,1.107
0.1811690330505371,0.287,-0.207,-1.112,1.167
0.19208908081054688,0.281,-0.174,-1.148,1.195
0.20177412033081055,0.337,-0.07,-1.013,1.07
0.21151208877563477,0.342,-0.045,-0.949,1.01
0.24597406387329102,0.102,-0.201,-0.519,0.566
0.24618291854858398,0.102,-0.201,-0.519,0.566
0.24634408950805664,0.102,-0.201,-0.519,0.566
0.2513561248779297,0.105,-0.183,-0.277,0.348
0.26145100593566895,0.238,-0.146,-0.136,0.311
0.2713298797607422,0.354,-0.059,-0.391,0.531
0.2822279930114746,0.316,0.037,-0.785,0.847
0.2921268939971924,0.299,0.122,-0.956,1.009
0.30222606658935547,0.327,0.23,-0.811,0.904
0.31181907653808594,0.281,0.223,-0.66,0.751
0.34835100173950195,0.174,-0.215,-0.585,0.647
0.34854793548583984,0.174,-0.215,-0.585,0.647
0.34871697425842285,0.174,-0.215,-0.585,0.647
0.3516068458557129,0.372,-0.33,-0.696,0.855
0.3617229461669922,0.557,-0.246,-0.742,0.96
0.371884822845459,0.52,-0.186,-0.608,0.821
0.3825850486755371,0.381,-0.125,-0.455,0.606
0.3922080993652344,0.306,-0.012,-0.389,0.495
0.4026827812194824,0.299,0.108,-0.397,0.509
0.4123530387878418,0.304,0.198,-0.462,0.587
0.4473719596862793,0.583,0.28,-1.019,1.207
0.44756078720092773,0.583,0.28,-1.019,1.207
0.4477238655090332,0.583,0.28,-1.019,1.207
0.45221805572509766,0.595,0.319,-0.534,0.861
0.4621269702911377,0.786,0.184,-0.501,0.95
0.4722428321838379,0.911,0.055,-0.559,1.07
0.4829277992248535,1.009,-0.006,-0.648,1.199
0.49253177642822266,1.097,-0.042,-0.77,1.341
0.5032899379730225,1.144,-0.028,-0.864,1.434
0.5124988555908203,1.167,0.021,-0.85,1.444
0.5487959384918213,1.133,0.121,-0.74,1.359
0.5489840507507324,1.133,0.121,-0.74,1.359
0.5491619110107422,1.133,0.121,-0.74,1.359
0.552638053894043,1.258,0.054,-0.626,1.406
0.5625901222229004,1.361,-0.04,-0.512,1.455
0.5726838111877441,1.444,-0.112,-0.47,1.523
0.5833377838134766,1.524,-0.172,-0.445,1.597
0.5930581092834473,1.566,-0.225,-0.458,1.647
0.6036977767944336,1.575,-0.248,-0.47,1.662
0.613231897354126,1.574,-0.24,-0.438,1.651
0.6486010551452637,1.472,-0.221,-0.254,1.51
0.6487929821014404,1.472,-0.221,-0.254,1.51
0.6489529609680176,1.472,-0.221,-0.254,1.51
0.652777910232544,1.481,-0.245,-0.188,1.513
0.6628589630126953,1.499,-0.286,-0.138,1.532
0.6734969615936279,1.473,-0.311,-0.083,1.508
0.6835918426513672,1.425,-0.3,-0.04,1.457
0.6933879852294922,1.359,-0.268,-0.012,1.385
0.703895092010498,1.27,-0.224,0.022,1.29
0.7136199474334717,1.202,-0.167,0.032,1.214
0.7483639717102051,1.179,-0.142,-0.026,1.188
0.7485549449920654,1.179,-0.142,-0.026,1.188
0.7487268447875977,1.179,-0.142,-0.026,1.188
0.753364086151123,1.155,-0.157,-0.007,1.166
0.7632598876953125,1.114,-0.164,0.019,1.126
0.7737979888916016,1.068,-0.162,0.049,1.081
0.7841520309448242,1.013,-0.148,0.05,1.025
0.7934517860412598,0.962,-0.151,0.038,0.975
0.8045148849487305,0.929,-0.166,0.02,0.944
0.8137149810791016,0.934,-0.135,0.011,0.944
0.8484420776367188,0.97,0.026,-0.07,0.973
0.8486518859863281,0.97,0.026,-0.07,0.973
0.8488121032714844,0.97,0.026,-0.07,0.973
0.8534588813781738,0.983,0.042,-0.067,0.986
0.8636798858642578,1.019,-0.024,-0.036,1.02
0.8737349510192871,1.052,-0.08,-0.059,1.057
0.8844618797302246,0.992,-0.028,-0.104,0.998
0.893700122833252,0.909,0.043,-0.14,0.921
0.904472827911377,0.838,0.123,-0.13,0.857
0.9147601127624512,0.769,0.235,-0.086,0.809
0.9479579925537109,0.723,0.559,-0.065,0.916
0.9481499195098877,0.723,0.559,-0.065,0.916
0.9483098983764648,0.723,0.559,-0.065,0.916
0.9538030624389648,0.656,0.653,-0.066,0.928
0.9639739990234375,0.478,0.805,-0.052,0.938
