time,gFx,gFy,gFz,gFTotal
0.003340005874633789,0.053,-0.178,-0.871,0.891
0.01222991943359375,0.051,-0.17,-0.863,0.881
0.022090911865234375,0.101,-0.203,-0.915,0.943
0.0318598747253418,0.093,-0.255,-0.956,0.994
0.04143714904785156,0.027,-0.299,-1.024,1.067
0.05159187316894531,-0.007,-0.359,-1.059,1.118
0.061738014221191406,-0.023,-0.419,-0.991,1.076
0.07188200950622559,-0.02,-0.445,-0.89,0.995
0.08162307739257812,-0.002,-0.425,-0.819,0.923
0.09192514419555664,0.012,-0.391,-0.774,0.867
0.10164117813110352,0.03,-0.364,-0.76,0.843
0.11155104637145996,0.051,-0.342,-0.748,0.824
0.12227916717529297,0.073,-0.323,-0.736,0.807
0.13176202774047852,0.08,-0.311,-0.755,0.82
0.14102602005004883,0.059,-0.333,-0.815,0.882
0.1532280445098877,0.019,-0.371,-0.882,0.957
0.16129016876220703,-0.026,-0.408,-0.968,1.051
0.17133712768554688,-0.049,-0.421,-1.032,1.116
0.18131494522094727,-0.062,-0.408,-1.035,1.114
0.19122314453125,-0.073,-0.372,-1.008,1.077
0.2012648582458496,-0.083,-0.339,-0.985,1.045
0.21143603324890137,-0.1,-0.329,-0.964,1.023
0.2219991683959961,-0.111,-0.346,-0.922,0.991
0.23104500770568848,-0.073,-0.364,-0.882,0.957
0.24110198020935059,-0.008,-0.381,-0.856,0.937
0.25135207176208496,0.05,-0.345,-0.814,0.886
0.2604360580444336,0.156,-0.288,-0.796,0.861
0.27082300186157227,0.187,-0.383,-0.778,0.887
0.28085994720458984,0.105,-0.396,-0.819,0.916
0.29099607467651367,-0.06,-0.3,-0.886,0.937
0.30069494247436523,-0.058,-0.357,-0.954,1.02
0.3106989860534668,0.058,-0.469,-0.971,1.08
0.3207240104675293,0.119,-0.505,-0.977,1.106
0.3308720588684082,0.137,-0.483,-0.908,1.038
0.34008097648620605,0.08,-0.446,-0.817,0.934
0.35064005851745605,0.08,-0.417,-0.75,0.862
0.36061716079711914,0.094,-0.414,-0.711,0.828
0.37072300910949707,0.103,-0.408,-0.745,0.856
0.3804049491882324,0.141,-0.376,-0.787,0.884
0.39035797119140625,0.204,-0.358,-0.786,0.887
0.4003281593322754,0.26,-0.351,-0.768,0.884
0.41070985794067383,0.291,-0.349,-0.75,0.877
0.4201831817626953,0.274,-0.349,-0.733,0.857
0.43013715744018555,0.225,-0.348,-0.706,0.819
0.43970489501953125,0.163,-0.327,-0.678,0.77
0.4503021240234375,0.091,-0.276,-0.668,0.728
0.4599320888519287,0.044,-0.244,-0.687,0.73
0.4699370861053467,0.033,-0.226,-0.69,0.727
0.48137402534484863,0.053,-0.207,-0.694,0.726
0.4897761344909668,0.101,-0.155,-0.596,0.624
0.49993419647216797,0.169,-0.126,-0.443,0.491
0.5111110210418701,0.186,-0.148,-0.475,0.531
0.5197150707244873,0.113,-0.154,-0.525,0.559
0.5296711921691895,0.016,-0.117,-0.523,0.536
0.5392389297485352,-0.133,-0.049,-0.513,0.532
0.5496749877929688,-0.287,-0.0,-0.48,0.559
0.5596098899841309,-0.382,0.067,-0.507,0.638
0.5696020126342773,-0.36,0.15,-0.672,0.777
0.5795731544494629,-0.277,0.284,-0.837,0.926
0.5894551277160645,-0.194,0.369,-1.003,1.086
