time,gFx,gFy,gFz,gFTotal
0.008108854293823242,-0.07,-0.209,-0.939,0.965
0.018336057662963867,0.018,-0.101,-0.948,0.954
0.028216123580932617,0.075,-0.041,-0.912,0.916
0.04346585273742676,0.139,-0.081,-0.876,0.891
0.04717087745666504,0.037,-0.187,-0.88,0.9
0.05784201622009277,-0.128,-0.174,-0.963,0.987
0.06782197952270508,0.026,-0.116,-0.952,0.959
0.07828402519226074,0.048,-0.046,-0.893,0.895
0.0888359546661377,0.028,0.007,-0.876,0.876
0.0968630313873291,0.036,0.034,-0.883,0.884
0.10778307914733887,0.073,0.012,-0.875,0.878
0.11762309074401855,0.071,-0.059,-0.865,0.87
0.12764906883239746,0.015,-0.18,-0.713,0.736
0.14431500434875488,0.029,-0.261,-0.542,0.602
0.14770007133483887,-0.005,-0.259,-0.634,0.685
0.15723681449890137,-0.067,-0.249,-0.728,0.772
0.16695284843444824,-0.084,-0.249,-0.788,0.831
0.17717814445495605,-0.042,-0.218,-0.857,0.885
0.18828606605529785,0.069,-0.168,-1.047,1.063
0.19698691368103027,0.137,-0.084,-1.402,1.411
0.20705795288085938,0.17,-0.049,-1.399,1.41
0.21698594093322754,0.253,-0.049,-1.142,1.171
0.22692394256591797,0.21,-0.007,-1.02,1.041
0.24352502822875977,0.067,0.004,-0.892,0.895
0.24666190147399902,-0.076,-0.002,-0.782,0.786
0.2566699981689453,-0.229,-0.044,-0.7,0.738
0.26579904556274414,-0.326,-0.066,-0.674,0.752
0.27654504776000977,-0.255,-0.086,-0.784,0.829
0.2877171039581299,-0.123,-0.146,-0.859,0.88
0.29559993743896484,-0.008,-0.196,-0.904,0.925
0.3062000274658203,0.066,-0.207,-0.966,0.99
0.31603002548217773,0.09,-0.223,-0.988,1.017
0.3260350227355957,0.085,-0.236,-0.945,0.978
0.3437058925628662,0.023,-0.151,-0.849,0.863
0.346912145614624,0.023,-0.151,-0.849,0.863
0.3556358814239502,0.023,-0.089,-0.918,0.923
0.36592793464660645,0.025,-0.068,-0.964,0.967
0.3756589889526367,0.06,-0.092,-0.981,0.987
0.386944055557251,0.194,-0.178,-0.979,1.014
0.395794153213501,0.394,-0.243,-0.918,1.028
0.4055979251861572,0.488,-0.233,-0.798,0.964
0.4155890941619873,0.52,-0.162,-0.654,0.851
0.42543816566467285,0.68,0.019,-0.486,0.836
0.4431908130645752,0.524,0.15,-0.511,0.747
0.44657397270202637,0.524,0.15,-0.511,0.747
0.4552428722381592,0.165,0.013,-0.802,0.819
0.46526503562927246,-0.465,-0.373,-0.808,1.004
0.4751880168914795,0.233,-0.345,-0.501,0.651
0.4865691661834717,0.646,-0.159,-0.424,0.789
0.49482297897338867,0.548,0.029,-0.82,0.987
0.5049231052398682,0.455,0.135,-0.984,1.092
0.5150139331817627,0.547,0.191,-0.789,0.979
0.5247681140899658,0.528,0.246,-0.656,0.877
0.5414040088653564,0.526,0.234,-0.645,0.865
0.5446820259094238,0.493,0.146,-0.631,0.814
0.5543191432952881,0.421,0.095,-0.638,0.77
0.5637290477752686,0.378,0.17,-0.713,0.825
0.5739450454711914,0.426,0.196,-0.742,0.878
0.5850770473480225,0.519,0.232,-0.719,0.917
0.5935561656951904,0.648,0.312,-0.684,0.993
0.6043851375579834,0.746,0.405,-0.624,1.054
0.6142981052398682,0.808,0.413,-0.584,1.079
0.6244509220123291,0.826,0.376,-0.643,1.112
0.6416079998016357,0.938,0.391,-0.802,1.295
0.6459028720855713,0.938,0.391,-0.802,1.295
0.6545188426971436,1.03,0.389,-0.905,1.425
0.6638600826263428,1.106,0.375,-0.931,1.494
0.6738440990447998,1.125,0.338,-0.887,1.472
0.6847920417785645,1.117,0.305,-0.825,1.422
0.6934900283813477,1.111,0.318,-0.782,1.395
0.7035729885101318,1.134,0.354,-0.746,1.403
0.7139229774475098,1.156,0.374,-0.743,1.424
0.7234361171722412,1.163,0.369,-0.737,1.425
0.7411458492279053,1.232,0.433,-0.845,1.555
0.7443759441375732,1.232,0.433,-0.845,1.555
0.7535059452056885,1.232,0.423,-0.893,1.579
0.7630541324615479,1.209,0.422,-0.897,1.563
0.7729940414428711,1.188,0.429,-0.862,1.529
0.7838261127471924,1.186,0.429,-0.826,1.508
0.7925670146942139,1.191,0.426,-0.791,1.492
0.803149938583374,1.193,0.43,-0.747,1.472
0.812816858291626,1.176,0.417,-0.711,1.436
0.822746992111206,1.148,0.386,-0.699,1.398
0.8403220176696777,1.079,0.366,-0.723,1.349
0.8432228565216064,1.079,0.366,-0.723,1.349
0.8529250621795654,1.051,0.383,-0.744,1.343
0.8624780178070068,1.013,0.422,-0.761,1.335
0.8723139762878418,0.963,0.463,-0.748,1.304
0.8833639621734619,0.932,0.495,-0.722,1.279
0.8924000263214111,0.905,0.518,-0.699,1.255
0.9020559787750244,0.875,0.544,-0.674,1.231
0.9120171070098877,0.865,0.569,-0.646,1.22
0.9219729900360107,0.864,0.595,-0.615,1.216
0.9384100437164307,0.854,0.618,-0.571,1.199
0.9414269924163818,0.843,0.637,-0.528,1.181
0.9517991542816162,0.803,0.634,-0.505,1.141
0.9611630439758301,0.764,0.603,-0.493,1.091
0.9718070030212402,0.725,0.577,-0.509,1.057
0.9828610420227051,0.72,0.559,-0.508,1.044
