time,gFx,gFy,gFz,gFTotal
0.016551971435546875,0.044,-0.228,-0.959,0.987
0.01680588722229004,0.044,-0.228,-0.959,0.987
0.022209882736206055,0.063,-0.244,-0.856,0.892
0.03275799751281738,0.172,-0.228,-0.884,0.929
0.042449951171875,0.127,-0.25,-0.94,0.981
0.05289101600646973,0.074,-0.275,-0.959,1.0
0.07650899887084961,0.018,-0.33,-1.074,1.124
0.07674813270568848,0.018,-0.33,-1.074,1.124
0.08310198783874512,-0.015,-0.351,-1.047,1.104
0.09296488761901855,0.02,-0.282,-0.933,0.975
0.10332298278808594,0.011,-0.181,-0.807,0.827
0.11322188377380371,-0.008,-0.132,-0.801,0.812
0.12375402450561523,0.035,-0.139,-0.873,0.885
0.1340320110321045,0.075,-0.174,-1.012,1.03
0.14344096183776855,0.098,-0.24,-1.16,1.189
0.15414905548095703,0.131,-0.272,-1.199,1.236
0.1816561222076416,0.153,-0.164,-1.053,1.077
0.18191194534301758,0.153,-0.164,-1.053,1.077
0.18414711952209473,0.141,-0.134,-1.014,1.032
0.19362902641296387,0.125,-0.166,-1.038,1.059
0.20387816429138184,0.13,-0.231,-1.072,1.104
0.2144148349761963,0.171,-0.166,-1.058,1.085
0.22426390647888184,0.341,-0.219,-0.991,1.071
0.23453998565673828,0.437,-0.319,-0.954,1.097
0.2441561222076416,0.502,-0.34,-0.936,1.115
0.25508594512939453,0.488,-0.309,-0.97,1.129
0.27817416191101074,0.467,-0.214,-0.81,0.959
0.2784130573272705,0.467,-0.214,-0.81,0.959
0.2843470573425293,0.453,-0.157,-0.738,0.88
0.2942490577697754,0.408,-0.129,-0.674,0.798
0.3050358295440674,0.342,-0.13,-0.68,0.772
0.31504201889038086,0.286,-0.177,-0.696,0.773
0.3253171443939209,0.247,-0.247,-0.702,0.784
0.3357350826263428,0.218,-0.303,-0.614,0.719
0.34526610374450684,0.288,-0.306,-0.697,0.814
0.35598301887512207,0.496,-0.191,-1.177,1.291
0.3819921016693115,0.257,-0.247,-1.005,1.066
0.382274866104126,0.257,-0.247,-1.005,1.066
0.3846309185028076,0.057,-0.278,-0.852,0.898
0.3950510025024414,0.035,-0.45,-0.997,1.094
0.4052560329437256,0.224,-0.448,-1.128,1.234
0.41564202308654785,0.2,-0.366,-0.844,0.941
0.42550110816955566,0.095,-0.346,-0.845,0.918
0.435931921005249,-0.068,-0.34,-0.862,0.929
0.44541001319885254,-0.253,-0.34,-0.858,0.957
0.456528902053833,-0.306,-0.284,-0.706,0.82
0.48717808723449707,-0.348,-0.406,-0.941,1.082
0.48746800422668457,-0.348,-0.406,-0.941,1.082
0.48772406578063965,-0.348,-0.406,-0.941,1.082
0.49565601348876953,-0.25,-0.424,-1.214,1.31
0.5063478946685791,-0.268,-0.411,-1.214,1.309
0.5166571140289307,-0.481,-0.284,-1.096,1.23
0.5261349678039551,-0.843,-0.111,-1.023,1.33
0.5371639728546143,-0.7,-0.131,-0.91,1.156
