time,gFx,gFy,gFz,gFTotal
0.007396221160888672,0.056,-0.119,-1.032,1.04
0.01723003387451172,0.041,-0.097,-1.06,1.065
0.027184009552001953,0.062,-0.14,-1.069,1.08
0.037435054779052734,0.097,-0.212,-1.043,1.069
0.04706907272338867,0.098,-0.261,-1.008,1.046
0.05699610710144043,0.064,-0.278,-0.977,1.018
0.0671839714050293,0.025,-0.288,-0.956,0.999
0.07716107368469238,-0.012,-0.296,-0.943,0.988
0.08698129653930664,-0.03,-0.3,-0.926,0.974
0.09703707695007324,-0.025,-0.299,-0.899,0.948
0.10687494277954102,-0.019,-0.3,-0.865,0.916
0.11673307418823242,0.0,-0.307,-0.847,0.901
0.12665510177612305,0.018,-0.311,-0.86,0.915
0.13684797286987305,0.015,-0.308,-0.889,0.941
0.1467580795288086,-0.001,-0.297,-0.923,0.97
0.1565570831298828,-0.018,-0.29,-0.959,1.002
0.16686415672302246,-0.028,-0.297,-1.002,1.045
0.17660117149353027,-0.023,-0.293,-1.008,1.05
0.1865682601928711,-0.019,-0.288,-0.966,1.008
0.19678115844726562,-0.012,-0.281,-0.924,0.966
0.2063591480255127,0.006,-0.281,-0.9,0.943
0.2162480354309082,0.03,-0.309,-0.896,0.948
0.22636914253234863,0.065,-0.339,-0.92,0.983
0.23674297332763672,0.073,-0.34,-0.956,1.017
0.24627017974853516,0.036,-0.318,-0.994,1.044
0.2561371326446533,-0.0,-0.288,-1.013,1.053
0.2662849426269531,0.003,-0.267,-1.013,1.048
0.2761812210083008,0.034,-0.259,-1.015,1.048
0.28618812561035156,0.053,-0.255,-1.014,1.047
0.29616594314575195,0.06,-0.253,-1.016,1.049
0.30623316764831543,0.067,-0.246,-1.003,1.035
0.3157382011413574,0.116,-0.232,-0.981,1.015
0.3258199691772461,0.106,-0.224,-0.975,1.006
0.3359560966491699,0.057,-0.23,-0.958,0.987
0.34572696685791016,0.054,-0.293,-0.929,0.976
0.3558831214904785,0.048,-0.336,-0.916,0.977
0.36582207679748535,0.018,-0.348,-0.939,1.002
0.37560009956359863,-0.01,-0.344,-0.971,1.03
0.38579320907592773,-0.008,-0.33,-1.0,1.053
0.3959381580352783,-0.005,-0.315,-1.014,1.062
0.40575218200683594,0.004,-0.299,-1.002,1.046
0.4154939651489258,0.044,-0.276,-0.988,1.027
0.4254722595214844,0.078,-0.255,-0.981,1.017
0.43545103073120117,0.086,-0.243,-0.982,1.015
0.4452841281890869,0.077,-0.241,-0.99,1.022
0.4551572799682617,0.07,-0.243,-1.003,1.034
0.46544408798217773,0.052,-0.247,-1.01,1.041
0.4751091003417969,0.025,-0.25,-1.0,1.031
0.48516416549682617,0.015,-0.246,-0.984,1.014
0.49520397186279297,0.02,-0.245,-0.971,1.002
0.5052080154418945,0.024,-0.253,-0.963,0.996
0.5148472785949707,0.028,-0.256,-0.955,0.989
0.5250141620635986,0.032,-0.251,-0.964,0.997
0.535041093826294,0.035,-0.244,-0.979,1.01
0.5449221134185791,0.027,-0.239,-0.993,1.022
0.5548219680786133,0.025,-0.233,-1.002,1.029
0.5649940967559814,0.027,-0.227,-1.004,1.03
0.5745820999145508,0.029,-0.222,-1.002,1.027
0.5846872329711914,0.038,-0.22,-0.996,1.021
0.5946791172027588,0.048,-0.223,-0.993,1.019
0.6045510768890381,0.047,-0.223,-0.994,1.02
0.6144731044769287,0.033,-0.217,-0.988,1.012
0.6245222091674805,0.018,-0.217,-0.97,0.994
