time,gFx,gFy,gFz,gFTotal
0.0032799243927001953,-0.118,-0.221,-0.849,0.885
0.012830972671508789,-0.079,-0.207,-0.924,0.95
0.023179054260253906,-0.058,-0.231,-0.969,0.998
0.03329205513000488,-0.097,-0.25,-0.97,1.006
0.04279804229736328,-0.172,-0.253,-1.004,1.05
0.05334115028381348,-0.233,-0.245,-1.005,1.06
0.08275485038757324,-0.213,-0.26,-0.902,0.963
0.08350491523742676,-0.213,-0.26,-0.902,0.963
0.08555817604064941,-0.213,-0.26,-0.902,0.963
0.09251904487609863,-0.19,-0.273,-0.887,0.947
0.10260415077209473,-0.171,-0.254,-0.84,0.894
0.11251997947692871,-0.152,-0.219,-0.805,0.848
0.12255501747131348,-0.153,-0.257,-0.805,0.859
0.13246893882751465,-0.153,-0.267,-0.839,0.894
0.14235186576843262,-0.162,-0.23,-0.889,0.932
0.15295815467834473,-0.197,-0.158,-0.89,0.925
0.18551397323608398,-0.168,-0.127,-1.123,1.143
0.18599700927734375,-0.168,-0.127,-1.123,1.143
0.18626999855041504,-0.168,-0.127,-1.123,1.143
0.1916191577911377,-0.17,-0.104,-1.09,1.108
0.2019331455230713,-0.142,-0.074,-1.109,1.121
0.21178603172302246,-0.116,-0.026,-1.148,1.154
0.2215280532836914,-0.078,-0.005,-1.106,1.109
0.23180198669433594,-0.056,0.002,-1.076,1.077
0.24166202545166016,-0.083,0.01,-1.15,1.153
0.25185298919677734,-0.131,0.008,-1.231,1.238
0.28384900093078613,-0.116,-0.047,-1.12,1.127
0.28447890281677246,-0.116,-0.047,-1.12,1.127
0.2848670482635498,-0.116,-0.047,-1.12,1.127
0.290863037109375,-0.11,-0.091,-1.059,1.069
0.3012559413909912,-0.121,-0.094,-1.025,1.036
0.31069111824035645,-0.11,-0.105,-0.991,1.003
0.32108402252197266,-0.079,-0.137,-0.966,0.979
0.3312950134277344,-0.069,-0.153,-0.971,0.985
0.340925931930542,-0.085,-0.169,-1.007,1.025
0.35159993171691895,-0.105,-0.174,-1.026,1.046
0.3820030689239502,-0.113,-0.2,-0.922,0.95
0.3826138973236084,-0.113,-0.2,-0.922,0.95
0.3829939365386963,-0.113,-0.2,-0.922,0.95
0.3900129795074463,-0.124,-0.204,-0.911,0.942
0.4008781909942627,-0.14,-0.23,-0.915,0.954
0.4099149703979492,-0.18,-0.246,-0.953,1.001
0.420363187789917,-0.227,-0.233,-0.983,1.035
0.4302690029144287,-0.231,-0.219,-0.943,0.995
0.4400761127471924,-0.201,-0.196,-0.862,0.907
0.4509131908416748,-0.175,-0.174,-0.778,0.816
0.48231005668640137,-0.014,-0.076,-0.628,0.633
0.48288512229919434,-0.014,-0.076,-0.628,0.633
0.48325514793395996,-0.014,-0.076,-0.628,0.633
0.48949503898620605,0.048,-0.083,-0.544,0.552
0.4999079704284668,0.027,-0.059,-0.442,0.447
0.5093019008636475,0.025,-0.043,-0.345,0.349
0.519636869430542,-0.019,-0.016,-0.283,0.284
0.5294890403747559,-0.045,0.059,-0.175,0.19
0.5393111705780029,-0.075,0.18,-0.172,0.26
0.5500261783599854,-0.222,0.279,-0.188,0.403
0.5807521343231201,-0.632,0.267,-0.149,0.702
0.5813500881195068,-0.632,0.267,-0.149,0.702
0.5818579196929932,-0.632,0.267,-0.149,0.702
0.5884840488433838,-0.833,0.192,-0.209,0.88
0.598809003829956,-1.074,0.072,-0.347,1.131
0.6085679531097412,-1.262,-0.077,-0.478,1.352
0.618798017501831,-1.311,-0.15,-0.592,1.446
0.6288290023803711,-1.278,-0.074,-0.56,1.397
0.6383130550384521,-1.278,-0.031,-0.521,1.38
0.6492321491241455,-1.323,-0.084,-0.562,1.44
0.6794588565826416,-1.512,-0.186,-0.49,1.6
0.6800680160522461,-1.512,-0.186,-0.49,1.6
0.6804380416870117,-1.512,-0.186,-0.49,1.6
0.6879608631134033,-1.485,-0.203,-0.264,1.522
0.6980531215667725,-1.474,-0.223,-0.073,1.493
0.7078320980072021,-1.504,-0.276,0.075,1.531
0.7179560661315918,-1.546,-0.352,0.149,1.593
0.7278468608856201,-1.586,-0.378,0.132,1.636
0.7378199100494385,-1.592,-0.344,0.237,1.646
0.7489011287689209,-1.515,-0.255,0.51,1.619
0.7790989875793457,-1.255,-0.271,1.184,1.747
0.7797191143035889,-1.255,-0.271,1.184,1.747
0.7800610065460205,-1.255,-0.271,1.184,1.747
