time,gFx,gFy,gFz,gFTotal
0.0035860538482666016,-0.171,0.052,-0.93,0.947
0.01061105728149414,-0.146,0.053,-0.952,0.965
0.020563125610351562,-0.113,0.063,-0.975,0.984
0.031703948974609375,-0.089,0.066,-0.981,0.987
0.04209709167480469,-0.069,0.064,-0.967,0.972
0.05190420150756836,-0.083,0.045,-0.946,0.951
0.08105897903442383,-0.175,0.104,-1.005,1.025
0.08121013641357422,-0.175,0.104,-1.005,1.025
0.08134317398071289,-0.175,0.104,-1.005,1.025
0.09025311470031738,-0.188,0.049,-1.016,1.034
0.10188102722167969,-0.203,0.056,-0.967,0.99
0.11146807670593262,-0.195,0.095,-0.934,0.959
0.12164306640625,-0.18,0.113,-0.929,0.953
0.132094144821167,-0.186,0.108,-0.909,0.934
0.1414930820465088,-0.191,0.106,-0.878,0.905
0.1526012420654297,-0.188,0.104,-0.844,0.871
0.18287324905395508,-0.267,0.062,-1.071,1.106
0.18302202224731445,-0.267,0.062,-1.071,1.106
0.1831531524658203,-0.267,0.062,-1.071,1.106
0.1900041103363037,-0.192,0.089,-1.057,1.078
0.20127105712890625,-0.133,0.058,-1.048,1.058
0.21091914176940918,-0.119,0.044,-0.892,0.901
0.22101306915283203,-0.28,-0.008,-0.822,0.868
0.23124027252197266,-0.393,0.011,-0.903,0.985
0.2409801483154297,-0.381,0.084,-1.015,1.087
0.25119924545288086,-0.32,0.098,-1.002,1.056
0.28211498260498047,-0.015,0.189,-0.953,0.972
0.2822580337524414,-0.015,0.189,-0.953,0.972
0.28239011764526367,-0.015,0.189,-0.953,0.972
0.28905606269836426,-0.146,0.138,-0.854,0.877
0.2992980480194092,-0.228,0.149,-0.845,0.888
0.3108482360839844,-0.262,0.177,-0.848,0.905
0.3205571174621582,-0.268,0.191,-0.845,0.907
0.33037900924682617,-0.281,0.19,-0.847,0.912
0.3403620719909668,-0.322,0.174,-0.861,0.936
0.35020017623901367,-0.356,0.181,-0.862,0.95
0.38077712059020996,-0.421,0.173,-0.968,1.07
0.38092708587646484,-0.421,0.173,-0.968,1.07
0.3810591697692871,-0.421,0.173,-0.968,1.07
0.3883671760559082,-0.409,0.228,-1.014,1.117
0.3987150192260742,-0.415,0.265,-1.035,1.146
0.4098801612854004,-0.289,0.227,-0.855,0.931
0.41970109939575195,-0.052,0.071,-0.667,0.673
0.43027210235595703,-0.064,-0.013,-0.681,0.684
0.4395432472229004,-0.154,0.084,-0.739,0.76
0.4501211643218994,-0.206,0.237,-0.828,0.886
0.4828650951385498,-0.404,0.34,-0.66,0.845
0.4830012321472168,-0.404,0.34,-0.66,0.845
0.48313307762145996,-0.404,0.34,-0.66,0.845
0.48794007301330566,-0.475,0.378,-0.632,0.876
0.49839019775390625,-0.548,0.384,-0.621,0.913
0.5090432167053223,-0.572,0.384,-0.57,0.894
0.519381046295166,-0.544,0.391,-0.49,0.83
0.5296969413757324,-0.493,0.407,-0.42,0.765
0.5393662452697754,-0.44,0.437,-0.349,0.712
0.549605131149292,-0.469,0.47,-0.281,0.721
0.5793352127075195,-0.731,0.623,-0.269,0.997
0.5794811248779297,-0.731,0.623,-0.269,0.997
0.5796122550964355,-0.731,0.623,-0.269,0.997
0.5873379707336426,-0.79,0.657,-0.148,1.038
0.5990631580352783,-0.846,0.687,-0.055,1.091
0.6088070869445801,-0.9,0.773,0.092,1.19
0.6187350749969482,-0.952,0.825,0.213,1.278
0.6288020610809326,-1.0,0.791,0.28,1.305
0.6385910511016846,-1.079,0.735,0.372,1.358
0.6482651233673096,-1.138,0.694,0.426,1.399
0.6778581142425537,-1.274,0.75,0.461,1.549
0.6788761615753174,-1.274,0.75,0.461,1.549
0.6797471046447754,-1.274,0.75,0.461,1.549
0.6870369911193848,-1.247,0.818,0.402,1.545
0.6983141899108887,-1.203,0.807,0.348,1.49
0.7080349922180176,-1.174,0.772,0.268,1.43
0.7178912162780762,-1.132,0.769,0.23,1.388
0.7277560234069824,-1.09,0.779,0.205,1.355
0.737727165222168,-1.041,0.746,0.137,1.288
0.747995138168335,-1.08,0.754,0.191,1.331
0.7859511375427246,-1.104,0.834,0.162,1.393
0.7863039970397949,-1.038,0.81,0.165,1.327
0.7868762016296387,-1.038,0.81,0.165,1.327
0.7875580787658691,-1.038,0.81,0.165,1.327
0.7965891361236572,-0.943,0.767,0.172,1.228
0.8081190586090088,-0.832,0.781,0.115,1.147
0.8176422119140625,-0.722,0.805,0.069,1.084
0.8275351524353027,-0.625,0.806,0.057,1.022
0.8376631736755371,-0.561,0.775,0.067,0.959
0.8478512763977051,-0.545,0.729,0.037,0.911
0.8778572082519531,-0.684,0.686,-0.013,0.969
0.8780081272125244,-0.684,0.686,-0.013,0.969
0.8781390190124512,-0.684,0.686,-0.013,0.969
0.8857030868530273,-0.747,0.675,0.017,1.007
0.8959650993347168,-0.792,0.654,0.055,1.029
0.9073441028594971,-0.84,0.613,0.071,1.042
0.9172320365905762,-0.89,0.592,0.037,1.07
0.9271049499511719,-0.908,0.593,0.015,1.085
0.9374110698699951,-0.862,0.589,0.042,1.045
0.9474029541015625,-0.808,0.568,0.061,0.99
0.9794330596923828,-0.645,0.57,0.153,0.874
0.979578971862793,-0.645,0.57,0.153,0.874
0.9797141551971436,-0.645,0.57,0.153,0.874
0.9852132797241211,-0.624,0.548,0.098,0.836
0.9969329833984375,-0.617,0.528,-0.027,0.813
1.0068140029907227,-0.613,0.572,-0.085,0.843
1.0167951583862305,-0.607,0.64,-0.077,0.885
1.0267760753631592,-0.644,0.627,-0.057,0.901
1.0367600917816162,-0.651,0.564,-0.027,0.862
1.0469801425933838,-0.617,0.498,0.048,0.794
1.0772180557250977,-0.626,0.471,0.136,0.795
1.077394962310791,-0.626,0.471,0.136,0.795
1.0775341987609863,-0.626,0.471,0.136,0.795
1.084578037261963,-0.594,0.446,0.156,0.759
1.096346139907837,-0.551,0.423,0.127,0.706
1.105769157409668,-0.543,0.375,0.054,0.662
1.115900993347168,-0.571,0.339,0.002,0.664
1.1257591247558594,-0.617,0.338,-0.016,0.704
1.1359970569610596,-0.645,0.322,-0.003,0.721
1.146440029144287,-0.687,0.297,-0.001,0.748
1.1775922775268555,-0.756,0.188,0.12,0.788
1.177739143371582,-0.756,0.188,0.12,0.788
1.177873134613037,-0.756,0.188,0.12,0.788
1.1840450763702393,-0.784,0.114,0.142,0.805
1.1962361335754395,-0.849,0.06,0.141,0.863
1.2054381370544434,-0.877,0.012,0.067,0.88
1.2157621383666992,-0.834,-0.108,-0.035,0.842
1.2253389358520508,-0.726,0.013,0.039,0.727
1.2354631423950195,-0.659,0.138,0.104,0.681
1.2456691265106201,-0.613,0.235,0.12,0.667
1.2742030620574951,-0.344,0.69,0.226,0.803
1.2743470668792725,-0.344,0.69,0.226,0.803
1.2744860649108887,-0.344,0.69,0.226,0.803
1.283799171447754,-0.257,0.858,0.266,0.934
1.2949261665344238,-0.265,0.976,0.212,1.033
1.3046870231628418,-0.421,1.121,0.079,1.2
1.3154261112213135,-0.556,1.152,-0.048,1.28
1.3246769905090332,-0.611,1.105,-0.124,1.269
1.3351831436157227,-0.593,0.858,-0.12,1.05
1.3449492454528809,-0.578,0.515,-0.053,0.776
1.3756232261657715,-0.204,0.417,0.128,0.482
1.3757750988006592,-0.204,0.417,0.128,0.482
1.3759121894836426,-0.204,0.417,0.128,0.482
1.3831791877746582,-0.152,0.463,0.105,0.498
1.3944501876831055,-0.113,0.601,0.025,0.612
1.4045209884643555,-0.121,0.848,-0.16,0.871
1.4144959449768066,-0.148,1.183,-0.379,1.251
1.4243559837341309,-0.112,1.644,-0.55,1.737
1.434568166732788,0.008,2.056,-0.623,2.148
1.4453520774841309,0.159,2.267,-0.597,2.35
1.4740681648254395,0.632,2.158,-0.324,2.272
1.474215030670166,0.632,2.158,-0.324,2.272
1.4743471145629883,0.632,2.158,-0.324,2.272
1.482452154159546,0.671,1.747,-0.138,1.877
1.4926881790161133,0.647,1.381,-0.0,1.525
1.5041122436523438,0.585,1.122,0.059,1.267
1.5138659477233887,0.538,0.939,0.133,1.09
1.5237641334533691,0.489,0.815,0.218,0.975
1.5342912673950195,0.448,0.742,0.274,0.909
1.5438580513000488,0.419,0.7,0.277,0.862
