time;gFx;gFy;gFz;TgF
0.596952083;-0,3943;0,6466;0,6590;1,004
0.602278646;-0,3874;0,6446;0,6598;1,000
0.60745;-0,3897;0,6410;0,6633;1,001
0.612097916;-0,3890;0,6453;0,6660;1,006
0.616952083;-0,3863;0,6434;0,6607;1,000
0.622133333;-0,3877;0,6390;0,6685;1,003
0.626917187;-0,3869;0,6409;0,6605;0,998
0.631873437;-0,3925;0,6340;0,6689;1,002
0.637806771;-0,3933;0,6422;0,6619;1,003
0.641834896;-0,3934;0,6413;0,6519;0,995
0.646866146;-0,3998;0,6383;0,6655;1,005
0.652271354;-0,3950;0,6449;0,6611;1,004
0.656847396;-0,3946;0,6389;0,6654;1,003
0.661614583;-0,3984;0,6397;0,6677;1,007
0.666532812;-0,3996;0,6415;0,6692;1,009
0.671770312;-0,4034;0,6379;0,6624;1,004
0.676552083;-0,3987;0,6361;0,6544;0,996
0.681421354;-0,3933;0,6390;0,6604;1,000
0.686521354;-0,3847;0,6437;0,6538;0,995
0.69206875;-0,3929;0,6379;0,6511;0,993
0.696202083;-0,3881;0,6400;0,6582;0,997
0.701619271;-0,3885;0,6345;0,6564;0,992
0.706438021;-0,3914;0,6371;0,6604;0,998
0.711183854;-0,3877;0,6420;0,6525;0,994
0.716213541;-0,3852;0,6412;0,6528;0,993
0.721386979;-0,3880;0,6429;0,6532;0,995
0.726145312;-0,3927;0,6366;0,6494;0,991
0.731106771;-0,3914;0,6372;0,6608;0,998
0.736289583;-0,3935;0,6404;0,6567;0,998
0.741190104;-0,3873;0,6385;0,6638;0,999
0.745802083;-0,3859;0,6398;0,6676;1,002
0.751324479;-0,3799;0,6416;0,6657;1,000
0.75615625;-0,3793;0,6393;0,6626;0,996
0.760878125;-0,3789;0,6405;0,6546;0,991
0.765807812;-0,3846;0,6333;0,6650;0,996
0.770995833;-0,3877;0,6408;0,6576;0,997
0.776088541;-0,3881;0,6341;0,6425;0,983
0.781644271;-0,3898;0,6315;0,6442;0,983
0.788842187;-0,3959;0,6348;0,6399;0,984
0.794769271;-0,3920;0,6372;0,6469;0,989
0.796023958;-0,3876;0,6408;0,6558;0,995
0.801890104;-0,3930;0,6389;0,6587;0,998
0.806031771;-0,4014;0,6417;0,6664;1,008
0.810813021;-0,3964;0,6404;0,6691;1,007
0.81545625;-0,3973;0,6429;0,6698;1,010
0.821504687;-0,4048;0,6403;0,6755;1,015
0.825489062;-0,4022;0,6406;0,6850;1,020
0.830559375;-0,3925;0,6397;0,6774;1,011
0.835567708;-0,3959;0,6400;0,6722;1,009
0.840710416;-0,3948;0,6411;0,6665;1,006
0.845088541;-0,3900;0,6296;0,6540;0,988
0.850244791;-0,3892;0,6387;0,6613;0,998
0.855363021;-0,3885;0,6379;0,6520;0,991
0.860217708;-0,3858;0,6359;0,6545;0,991
0.865140625;-0,3905;0,6388;0,6519;0,993
0.872156771;-0,3988;0,6377;0,6567;0,998
0.875154687;-0,3991;0,6420;0,6601;1,004
0.880234896;-0,3993;0,6378;0,6575;0,999
0.88585;-0,4011;0,6456;0,6647;1,010
0.890369271;-0,4071;0,6445;0,6654;1,012
0.894783333;-0,4081;0,6477;0,6612;1,012
0.899868229;-0,4060;0,6428;0,6584;1,006
0.904974479;-0,4050;0,6388;0,6642;1,007
0.909801041;-0,4107;0,6482;0,6712;1,020
0.914667187;-0,3976;0,6407;0,6641;1,005
0.920133333;-0,3961;0,6429;0,6652;1,006
0.92485;-0,4020;0,6401;0,6706;1,011
0.929588541;-0,3992;0,6412;0,6704;1,010
0.936872916;-0,3949;0,6482;0,6645;1,009
0.939820833;-0,4015;0,6421;0,6664;1,009
0.945009375;-0,4020;0,6483;0,6686;1,014
0.949980208;-0,3983;0,6446;0,6678;1,010
0.954583854;-0,3986;0,6440;0,6708;1,012
0.959650521;-0,3901;0,6470;0,6648;1,006
0.964738021;-0,3822;0,6410;0,6595;0,996
0.97044375;-0,3849;0,6383;0,6504;0,989
0.974727083;-0,3906;0,6482;0,6548;1,001
0.97949375;-0,3875;0,6505;0,6462;0,995
0.985229687;-0,3847;0,6439;0,6388;0,985
0.989673437;-0,3884;0,6469;0,6341;0,986
0.9941625;-0,3920;0,6478;0,6362;0,989
0.9991375;-0,3944;0,6486;0,6357;0,990
1.004613021;-0,3921;0,6456;0,6339;0,986
1.009190625;-0,3956;0,6445;0,6394;0,990
1.013926562;-0,4003;0,6493;0,6443;0,998
1.019093229;-0,4040;0,6451;0,6544;1,004
1.02413125;-0,4054;0,6431;0,6645;1,010
1.02884375;-0,3985;0,6451;0,6688;1,011
1.034066666;-0,3998;0,6421;0,6659;1,008
1.039110937;-0,3964;0,6453;0,6645;1,007
1.043951041;-0,3997;0,6406;0,6623;1,004
1.049224479;-0,3889;0,6445;0,6514;0,995
1.055032291;-0,3877;0,6389;0,6527;0,992
1.058679687;-0,3923;0,6378;0,6506;0,992
1.063695312;-0,3818;0,6386;0,6503;0,988
1.069948958;-0,3902;0,6375;0,6620;0,998
1.073691666;-0,3943;0,6384;0,6681;1,005
1.07855052;-0,3963;0,6382;0,6734;1,009
1.083422395;-0,4043;0,6357;0,6788;1,014
1.088603645;-0,4048;0,6394;0,6774;1,016
1.09345625;-0,3966;0,6409;0,6822;1,017
1.098355729;-0,3919;0,6375;0,6692;1,004
1.103460416;-0,4010;0,6419;0,6691;1,010
1.108426562;-0,4052;0,6420;0,6713;1,013
1.114530729;-0,3961;0,6384;0,6544;0,996
1.118541666;-0,3934;0,6410;0,6534;0,996
1.123365625;-0,3957;0,6446;0,6590;1,003
1.128568229;-0,4032;0,6394;0,6536;0,999
1.133308333;-0,4017;0,6393;0,6471;0,994
1.138446354;-0,4033;0,6389;0,6567;1,001
1.143103125;-0,4092;0,6425;0,6571;1,006
1.14830625;-0,4025;0,6337;0,6557;0,997
1.1534;-0,4071;0,6368;0,6633;1,006
1.158348437;-0,4078;0,6435;0,6546;1,004
1.163014583;-0,4070;0,6383;0,6377;0,990
1.168664062;-0,4070;0,6389;0,6339;0,988
