time,gFx,gFy,gFz,gFTotal
0.005145072937011719,0.001,-0.15,-0.887,0.9
0.025259971618652344,-0.054,-0.182,-0.999,1.017
0.025721073150634766,-0.054,-0.182,-0.999,1.017
0.03080296516418457,-0.07,-0.183,-1.08,1.098
0.04057192802429199,-0.075,-0.195,-1.11,1.129
0.05079388618469238,-0.081,-0.239,-1.051,1.081
0.06376004219055176,-0.086,-0.244,-1.0,1.033
0.07346200942993164,-0.075,-0.208,-0.989,1.013
0.08122611045837402,-0.034,-0.202,-1.01,1.031
0.09145617485046387,0.017,-0.229,-1.027,1.052
0.10222101211547852,0.045,-0.22,-1.047,1.071
0.1292130947113037,0.01,-0.282,-0.956,0.997
0.1300961971282959,0.0,-0.384,-0.998,1.069
0.13200902938842773,0.0,-0.384,-0.998,1.069
0.14054417610168457,0.002,-0.454,-1.041,1.136
0.15122008323669434,-0.032,-0.385,-1.021,1.092
0.16309285163879395,-0.036,-0.338,-0.958,1.017
0.1732940673828125,-0.063,-0.463,-0.957,1.065
0.18094515800476074,-0.059,-0.525,-1.066,1.19
0.19170308113098145,-0.024,-0.482,-0.897,1.019
0.20125603675842285,0.072,-0.501,-0.737,0.894
0.2259969711303711,-0.028,-0.414,-0.75,0.857
0.22645211219787598,-0.028,-0.414,-0.75,0.857
0.22963690757751465,-0.166,-0.331,-0.747,0.834
0.23991894721984863,-0.306,-0.296,-0.71,0.828
0.25026488304138184,-0.508,-0.369,-0.673,0.92
0.26284193992614746,-0.604,-0.4,-0.653,0.975
0.27251696586608887,-0.569,-0.422,-0.754,1.035
0.2800309658050537,-0.486,-0.429,-0.851,1.07
0.28993797302246094,-0.411,-0.413,-0.974,1.135
0.30164217948913574,-0.399,-0.389,-0.932,1.086
0.32497501373291016,-0.329,-0.326,-0.925,1.034
0.3254380226135254,-0.329,-0.326,-0.925,1.034
0.3298461437225342,-0.323,-0.314,-0.939,1.041
0.3408210277557373,-0.362,-0.299,-0.885,1.002
0.350100040435791,-0.386,-0.312,-0.729,0.882
0.362501859664917,-0.347,-0.381,-0.559,0.76
0.37219905853271484,-0.289,-0.454,-0.457,0.706
0.3808581829071045,-0.195,-0.508,-0.442,0.701
0.3910400867462158,-0.08,-0.578,-0.5,0.768
0.402008056640625,0.059,-0.7,-0.601,0.924
0.42842888832092285,-0.201,-0.939,-0.996,1.384
0.4295051097869873,-0.201,-0.939,-0.996,1.384
0.43123507499694824,-0.201,-0.939,-0.996,1.384
0.4400341510772705,-0.441,-0.648,-0.667,1.029
0.4501230716705322,-0.514,-0.472,-0.453,0.832
0.46216416358947754,-0.57,-0.436,-0.369,0.807
0.47171807289123535,-0.548,-0.393,-0.317,0.745
0.4795658588409424,-0.41,-0.344,-0.152,0.556
0.49074697494506836,-0.393,-0.284,-0.07,0.49
0.5008440017700195,-0.547,-0.227,-0.043,0.594
0.5277411937713623,-0.911,-0.164,0.243,0.957
0.529231071472168,-0.886,-0.2,0.362,0.978
0.5306451320648193,-0.886,-0.2,0.362,0.978
0.5392050743103027,-0.74,-0.301,0.472,0.928
0.5493390560150146,-0.593,-0.356,0.667,0.961
0.5613420009613037,-0.438,-0.323,0.915,1.065
0.570991039276123,-0.341,-0.27,1.179,1.257
0.5789210796356201,-0.354,-0.16,0.921,1.0
0.5890350341796875,-0.357,-0.05,0.872,0.944
0.5998890399932861,-0.458,0.019,1.099,1.191
0.6290030479431152,-0.829,0.108,1.102,1.383
0.6295390129089355,-0.829,0.108,1.102,1.383
0.6309189796447754,-0.829,0.108,1.102,1.383
0.6388890743255615,-0.762,0.269,1.141,1.398
0.6489460468292236,-0.651,0.457,1.06,1.325
0.6610970497131348,-0.419,0.462,0.734,0.963
0.6723449230194092,-0.134,0.38,0.51,0.65
0.6793420314788818,-0.311,0.383,0.421,0.649
0.6903679370880127,-0.675,0.441,0.432,0.915
0.7000739574432373,-1.088,0.553,0.449,1.3
0.7304861545562744,-1.479,0.396,0.501,1.611
0.7311851978302002,-1.479,0.396,0.501,1.611
0.7316238880157471,-1.479,0.396,0.501,1.611
0.7385380268096924,-1.46,0.245,0.588,1.593
0.7486789226531982,-1.51,0.328,0.655,1.678
0.7611920833587646,-1.589,0.381,0.629,1.751
0.7695600986480713,-1.581,0.358,0.487,1.693
0.7790060043334961,-1.496,0.302,0.313,1.558
0.7898209095001221,-1.433,0.271,0.138,1.465
0.799907922744751,-1.319,0.259,0.008,1.344
0.8270361423492432,-1.158,0.218,-0.018,1.178
0.8279190063476562,-1.011,0.181,0.042,1.028
0.8296880722045898,-1.011,0.181,0.042,1.028
0.8382940292358398,-0.841,0.092,0.039,0.847
0.8481760025024414,-0.648,-0.04,-0.053,0.651
0.8608419895172119,-0.5,-0.085,-0.141,0.526
0.8705599308013916,-0.352,-0.084,-0.129,0.384
0.8780691623687744,-0.17,-0.052,-0.053,0.186
0.8883941173553467,0.006,-0.026,0.01,0.028
0.8984630107879639,0.038,-0.02,0.006,0.043
0.9224050045013428,0.034,-0.015,0.002,0.037
0.9232571125030518,0.034,-0.015,0.002,0.037
0.9274849891662598,0.035,-0.011,0.003,0.037
0.9381601810455322,0.036,-0.01,0.003,0.037
0.947429895401001,0.036,-0.008,0.003,0.037
0.9603359699249268,0.037,-0.007,0.003,0.038
0.9711019992828369,0.038,-0.006,0.007,0.039
0.9780950546264648,0.038,-0.005,0.011,0.04
0.989326000213623,0.036,0.001,0.015,0.039
0.9989280700683594,0.034,0.009,0.016,0.039
1.0309998989105225,0.038,0.006,0.037,0.053
1.0316710472106934,0.038,0.006,0.037,0.053
1.0321149826049805,0.038,0.006,0.037,0.053
1.0376951694488525,0.04,0.005,0.045,0.06
1.0478780269622803,0.041,0.004,0.053,0.067
1.0602660179138184,-0.091,0.13,0.151,0.219
1.0685670375823975,-0.646,0.895,1.246,1.665
1.0786268711090088,-1.01,1.868,3.935,4.471
1.0875709056854248,-2.039,2.764,7.303,8.07
1.0999469757080078,-2.711,2.882,7.811,8.756
1.1255171298980713,-0.903,0.647,1.361,1.757
1.1259920597076416,-0.903,0.647,1.361,1.757
