time;gFx;gFy;gFz;TgF
0.65806927;0,1189;-0,0173;1,2350;1,241
0.663995833;0,1015;-0,0136;1,1439;1,148
0.665876562;0,0881;-0,0123;1,0431;1,047
0.669695312;0,0841;-0,0085;0,9654;0,969
0.67378802;0,0843;0,0057;0,8865;0,890
0.677607812;0,0783;0,0237;0,8221;0,826
0.682432812;0,0561;0,0397;0,7582;0,761
0.688198958;0,0207;0,0527;0,6944;0,697
0.689323437;-0,0116;0,0590;0,6611;0,664
0.693628124;-0,0441;0,0560;0,6439;0,648
0.699847916;-0,0819;0,0442;0,6239;0,631
0.701548437;-0,1081;0,0351;0,6006;0,611
0.706009374;-0,1289;0,0278;0,5943;0,609
0.709320833;-0,1497;0,0281;0,5955;0,615
0.713794791;-0,1639;0,0321;0,5890;0,612
0.719559374;-0,1679;0,0347;0,5826;0,607
0.721170833;-0,1569;0,0355;0,5817;0,603
0.725327083;-0,1424;0,0368;0,6006;0,618
0.730302083;-0,1318;0,0385;0,6208;0,636
0.733259374;-0,1244;0,0397;0,6283;0,642
0.737322395;-0,1234;0,0418;0,6411;0,654
0.74269427;-0,1213;0,0389;0,6580;0,670
0.746647395;-0,1161;0,0308;0,6676;0,678
0.749166666;-0,1005;0,0216;0,6668;0,675
0.753153124;-0,0782;0,0158;0,6568;0,662
0.757261979;-0,0566;0,0218;0,6466;0,649
0.761373958;-0,0448;0,0315;0,6451;0,647
0.765281249;-0,0373;0,0394;0,6480;0,650
0.769114062;-0,0225;0,0431;0,6530;0,655
0.772860416;-0,0069;0,0471;0,6586;0,660
0.777172916;0,0119;0,0546;0,6722;0,675
0.780849479;0,0211;0,0686;0,7141;0,718
0.788660937;0,0107;0,0857;0,7570;0,762
0.789074479;-0,0141;0,1070;0,8031;0,810
0.792935937;-0,0133;0,1243;0,8477;0,857
0.798768749;-0,0116;0,1500;0,8692;0,882
0.802351562;-0,0216;0,1895;0,8698;0,890
0.804476562;-0,0183;0,2483;0,8703;0,905
0.808526562;0,0096;0,3014;0,8775;0,928
0.814324479;0,0509;0,3481;0,8817;0,949
0.816618229;0,0873;0,3971;0,8760;0,966
0.820642708;0,1010;0,4308;0,8530;0,961
0.824636979;0,1005;0,4637;0,8315;0,957
0.829885937;0,0739;0,4930;0,8328;0,971
0.832505729;0,0489;0,5034;0,8539;0,992
0.836461458;0,0451;0,4944;0,9008;1,029
0.840402604;0,0473;0,4839;1,0304;1,139
0.844493229;0,0442;0,4912;1,1814;1,280
0.849543749;0,0362;0,5109;1,3423;1,437
0.852960937;0,0370;0,5358;1,5256;1,617
0.856422916;0,0378;0,5563;1,6648;1,756
0.860704166;0,0434;0,5722;1,7870;1,877
0.865599999;0,0529;0,5798;1,9054;1,992
0.868086458;0,0611;0,5749;1,9864;2,069
0.872120833;0,0683;0,5698;2,0580;2,137
0.879860937;0,0666;0,5695;2,1030;2,180
0.881154687;0,0570;0,5805;2,1211;2,200
0.884065624;0,0452;0,6135;2,0937;2,182
0.887889583;0,0341;0,6547;2,0417;2,144
0.891906249;0,0297;0,6994;1,9701;2,091
0.897781249;0,0458;0,7511;1,8711;2,017
0.90133802;0,0680;0,7913;1,7850;1,954
0.904216145;0,0994;0,8267;1,7059;1,898
0.908197395;0,1366;0,8582;1,6292;1,846
0.914320833;0,1630;0,8781;1,5727;1,809
0.916714062;0,1860;0,8892;1,5252;1,775
0.919890104;0,2065;0,8811;1,4919;1,745
0.924911979;0,2227;0,8540;1,4714;1,716
0.930237499;0,2337;0,8139;1,4505;1,680
0.932008854;0,2469;0,7594;1,4162;1,626
0.935772916;0,2594;0,7164;1,3801;1,576
0.939858854;0,2767;0,6831;1,3449;1,534
0.943834895;0,3001;0,6500;1,3085;1,492
0.947991666;0,3239;0,6237;1,2804;1,461
0.95187552;0,3511;0,6005;1,2488;1,429
0.957511458;0,3880;0,5748;1,2079;1,393
0.959691145;0,4226;0,5571;1,1668;1,360
0.964794791;0,4674;0,5481;1,1246;1,335
0.969645833;0,5130;0,5498;1,0592;1,299
0.971914062;0,5419;0,5592;0,9896;1,259
0.975837499;0,5577;0,5631;0,9127;1,209
0.979387499;0,5612;0,5565;0,8222;1,140
0.982991666;0,5502;0,5356;0,7457;1,070
0.98709427;0,5251;0,5013;0,6724;0,990
0.991043229;0,4706;0,4472;0,5949;0,881
0.995730729;0,4130;0,3870;0,5418;0,783
0.998963541;0,3515;0,3237;0,4920;0,686
1.002971354;0,2821;0,2535;0,4342;0,576
1.007113541;0,2298;0,1931;0,3857;0,489
1.01221302;0,1826;0,1336;0,3414;0,410
1.01489427;0,1378;0,0671;0,2997;0,337
1.018790624;0,1112;0,0125;0,2682;0,291
1.023497395;0,1040;-0,0372;0,2379;0,262
1.029903645;0,1154;-0,0881;0,2115;0,257
1.032685416;0,1425;-0,1219;0,1988;0,273
1.036942187;0,1779;-0,1501;0,2067;0,311
1.039343229;0,2181;-0,1763;0,2373;0,367
1.042755729;0,2437;-0,1942;0,2742;0,415
1.047779166;0,2644;-0,2064;0,3174;0,462
1.050833333;0,2891;-0,2201;0,3634;0,514
1.055033333;0,3222;-0,2337;0,3945;0,560
1.058873437;0,3614;-0,2457;0,4211;0,607
1.063386979;0,4065;-0,2609;0,4495;0,660
1.066543749;0,4376;-0,2782;0,4706;0,700
1.072351562;0,4565;-0,3029;0,4916;0,736
1.075083854;0,4680;-0,3262;0,5070;0,763
1.079009374;0,4815;-0,3470;0,5231;0,791
1.082507291;0,5056;-0,3621;0,5537;0,833
1.086588541;0,5252;-0,3664;0,5839;0,867
1.090354687;0,5367;-0,3634;0,6098;0,890
1.096245833;0,5343;-0,3639;0,6211;0,896
1.098616145;0,5209;-0,3690;0,6217;0,891
1.10237552;0,5067;-0,3753;0,6163;0,882
1.106541666;0,4894;-0,3777;0,6042;0,864
1.110471874;0,4747;-0,3781;0,5772;0,838
1.116485416;0,4610;-0,3795;0,5322;0,800
1.120121874;0,4609;-0,3782;0,4579;0,752
1.122711458;0,4712;-0,3816;0,3769;0,714
1.126561979;0,4813;-0,3880;0,2917;0,684
1.130673958;0,4990;-0,3887;0,1797;0,658
1.134416666;0,5276;-0,3810;0,0851;0,656
1.139076562;0,5709;-0,3627;0,0045;0,676
1.143696874;0,6264;-0,3320;-0,0819;0,714
1.147373437;0,6726;-0,2941;-0,1492;0,749
1.151053124;0,7184;-0,2439;-0,2026;0,785
1.154253645;0,7734;-0,1791;-0,2479;0,832
1.158248958;0,8177;-0,1197;-0,2734;0,870
1.162878645;0,8608;-0,0518;-0,2759;0,905
1.165849999;0,9139;0,0268;-0,2486;0,947
1.169953124;0,9600;0,0833;-0,1982;0,984
1.174229166;1,0030;0,1225;-0,1089;1,016
1.179676041;1,0483;0,1499;0,0343;1,060
1.182357291;1,0771;0,1688;0,1751;1,104
1.185934374;1,0992;0,1820;0,3362;1,164
1.189793229;1,1021;0,1834;0,5310;1,237
1.198541145;1,0820;0,1718;0,7049;1,303
1.200011458;1,0430;0,1490;0,8820;1,374
1.201670833;0,9811;0,1209;1,0772;1,462
1.205654166;0,9139;0,0955;1,2183;1,526
1.209745833;0,8337;0,0778;1,3496;1,588
1.214273958;0,7414;0,0814;1,4900;1,666
1.21781302;0,6647;0,1033;1,5849;1,722
1.22173177;0,5928;0,1393;1,6526;1,761
1.225529687;0,5362;0,1948;1,6946;1,788
1.232745833;0,5118;0,2420;1,7241;1,815
1.234535937;0,4974;0,2744;1,7606;1,850
1.238522395;0,4766;0,2911;1,8055;1,890
1.243970312;0,4660;0,3020;1,8446;1,926
1.246729166;0,4674;0,3238;1,8808;1,965
1.249688541;0,4740;0,3555;1,9221;2,011
1.254583854;0,4695;0,3729;1,9428;2,033
1.257494791;0,4569;0,3795;1,9462;2,035
1.264053124;0,4420;0,3868;1,9242;2,012
1.266683333;0,4170;0,4096;1,9011;1,989
1.269140104;0,3910;0,4363;1,8317;1,923
1.276067708;0,4066;0,4357;1,7882;1,885
1.279086458;0,4019;0,4612;1,7986;1,900
1.282717708;0,3797;0,5119;1,8376;1,945
1.285173958;0,3496;0,5695;1,8669;1,983
1.289078124;0,3168;0,6221;1,8565;1,983
1.293484895;0,2893;0,6668;1,7853;1,928
1.298235937;0,2693;0,6883;1,6732;1,829
1.301052083;0,2412;0,7013;1,5452;1,714
1.304992708;0,1811;0,7190;1,4291;1,610
1.310289583;0,1162;0,7405;1,3804;1,571
1.317246874;0,0590;0,7686;1,3713;1,573
1.318712499;0,0291;0,7930;1,3614;1,576
1.321067187;0,0476;0,7983;1,3063;1,532
1.325009374;0,1044;0,7868;1,2092;1,446
1.330454687;0,2071;0,7778;1,0577;1,329
1.333468229;0,2401;0,8021;1,0200;1,320
1.336879166;0,2975;0,8225;1,0259;1,348
1.340908854;0,4497;0,8487;0,9824;1,374
1.346856249;0,5723;0,8645;0,8746;1,356
1.349615104;0,6311;0,8773;0,7754;1,330
1.356204166;0,6196;0,8731;0,7098;1,284
1.35676302;0,5784;0,8477;0,6553;1,218
1.364309374;0,5336;0,8084;0,5810;1,130
1.366117708;0,4653;0,7546;0,4577;0,998
1.369440104;0,3996;0,7009;0,2907;0,858
1.373464583;0,3430;0,6436;0,0718;0,733
1.376899999;0,3281;0,5735;-0,1476;0,677
1.381815624;0,3434;0,5098;-0,2001;0,646
1.384602083;0,3431;0,4501;-0,1208;0,579
1.388616666;0,2993;0,3936;0,0262;0,495
1.392688541;0,2073;0,3600;0,1364;0,437
1.400316666;0,0875;0,3171;0,1746;0,372
1.401986458;-0,0312;0,2244;0,1587;0,277
1.404865104;-0,1290;0,1312;0,2779;0,333
1.409370312;-0,2890;0,0572;0,4637;0,549
1.413072395;-0,4981;-0,0097;0,7108;0,868
1.416038541;-0,6572;-0,0589;0,8411;1,069
1.420089062;-0,7727;-0,0928;0,9131;1,200
1.424270833;-0,8398;-0,1136;0,9565;1,278
1.429917708;-0,8365;-0,1082;0,9869;1,298
1.434268229;-0,7970;-0,0680;1,0036;1,283
1.436203645;-0,7318;-0,0036;0,9907;1,232
1.443223958;-0,6769;0,0426;0,9614;1,177
1.446984374;-0,6225;0,0732;0,9322;1,123
1.448945833;-0,5498;0,1092;0,8912;1,053
1.452007291;-0,4874;0,1538;0,8650;1,005
1.456330729;-0,4183;0,2106;0,8470;0,968
1.460274999;-0,3116;0,2750;0,8371;0,935
1.46486927;-0,1985;0,3251;0,8183;0,903
1.46888177;-0,0548;0,3834;0,7840;0,874
1.472130729;0,0479;0,4271;0,7430;0,858
1.475878645;0,1260;0,4580;0,6918;0,839
1.485615103;0,1640;0,4658;0,6296;0,800
1.486709895;0,1472;0,4600;0,5917;0,764
1.488060416;0,1098;0,4612;0,5540;0,729
1.492170312;0,0635;0,4753;0,5478;0,728
1.499086458;0,0370;0,4976;0,5698;0,757
1.500259374;0,0346;0,5211;0,6013;0,796
1.504160937;0,0572;0,5529;0,5729;0,798
1.507848958;0,0815;0,5773;0,4842;0,758
1.513520312;0,1002;0,5912;0,3878;0,714
1.515601562;0,1033;0,5845;0,3621;0,695
1.519639062;0,0842;0,5589;0,4603;0,729
1.527495833;0,0435;0,5173;0,6426;0,826
1.528085416;-0,0236;0,4608;0,8846;0,998
1.533777083;-0,0875;0,4272;1,0802;1,165
1.535890624;-0,1362;0,4161;1,2606;1,334
1.540103124;-0,1589;0,4260;1,4453;1,515
1.543123958;-0,1387;0,4278;1,5992;1,661
1.547510937;-0,0972;0,4064;1,7597;1,809
1.551211978;-0,0405;0,3715;1,9266;1,962
1.555236978;0,0005;0,3470;2,0358;2,065
1.559105208;0,0415;0,3452;2,1084;2,137
1.563101562;0,0931;0,3756;2,1395;2,174
1.566924999;0,1362;0,4022;2,1371;2,179
1.571488541;0,1638;0,4109;2,0914;2,138
1.574826041;0,1751;0,4128;1,9947;2,044
1.578968228;0,1749;0,4224;1,9033;1,957
1.582916666;0,1860;0,4469;1,8322;1,895
1.586734895;0,2148;0,4790;1,7802;1,856
1.595024999;0,2381;0,4958;1,7593;1,843
1.595810416;0,2484;0,5105;1,7590;1,848
1.598953124;0,2511;0,5460;1,7924;1,890
1.602786458;0,2536;0,5999;1,8378;1,950
1.607055728;0,2675;0,6615;1,8928;2,023
1.612010937;0,2849;0,7182;1,9474;2,095
1.614484374;0,2904;0,7484;1,9952;2,151
1.619022395;0,2824;0,7593;2,0476;2,202
1.623492187;0,2626;0,7411;2,0763;2,220
1.626693228;0,2445;0,7138;2,0684;2,202
1.63080052;0,2351;0,6888;2,0531;2,178
1.634561978;0,2326;0,6617;2,0216;2,140
1.638377603;0,2331;0,6355;1,9753;2,088
1.642445833;0,2298;0,6029;1,9439;2,048
1.647305728;0,2325;0,5673;1,9331;2,028
1.650443749;0,2435;0,5486;1,9105;2,003
1.655384374;0,2695;0,5501;1,8630;1,961
1.658522916;0,3160;0,5662;1,7890;1,903
1.665810416;0,3556;0,5828;1,7134;1,844
1.66675677;0,3887;0,5919;1,6281;1,775
1.672540103;0,4041;0,5853;1,5824;1,735
1.674183853;0,4029;0,5654;1,5656;1,713
1.680132812;0,3836;0,5219;1,5515;1,681
1.682220312;0,3603;0,4821;1,5140;1,629
1.686145312;0,3469;0,4522;1,4451;1,553
1.690259374;0,3531;0,4290;1,3470;1,457
1.696367187;0,3539;0,4182;1,2675;1,381
1.69826302;0,3438;0,4011;1,1862;1,299
1.702134895;0,3372;0,3705;1,0733;1,184
1.70703177;0,3398;0,3533;0,9868;1,102
1.710953124;0,3533;0,3565;0,9218;1,050
1.714045312;0,3880;0,3781;0,8612;1,017
1.717913541;0,4164;0,3916;0,8175;0,998
1.722226041;0,4211;0,3889;0,7709;0,961
1.725818749;0,3957;0,3637;0,7028;0,885
1.730140103;0,3602;0,3284;0,6250;0,793
1.733664062;0,3270;0,2900;0,5399;0,695
1.737715624;0,3077;0,2520;0,4522;0,602
1.741590624;0,3226;0,2396;0,3906;0,560
1.745586978;0,3530;0,2376;0,3345;0,541
1.751899478;0,3921;0,2181;0,2765;0,527
1.75351302;0,4089;0,1718;0,2237;0,497
1.757789583;0,4110;0,1135;0,1662;0,458
1.761956249;0,4080;0,0609;0,1170;0,429
1.768649999;0,4263;0,0380;0,0883;0,437
1.769862499;0,4699;0,0334;0,0581;0,475
1.773599478;0,5333;0,0341;0,0317;0,535
1.778515103;0,5838;0,0265;0,0244;0,585
1.78173177;0,6259;0,0141;0,0413;0,627
1.785801041;0,6670;-0,0177;0,0831;0,672
1.789357291;0,6860;-0,0523;0,1288;0,700
1.795141145;0,6817;-0,0835;0,1769;0,709
1.797418228;0,6570;-0,1040;0,2223;0,701
1.801473437;0,6293;-0,1082;0,2490;0,685
1.805370312;0,6023;-0,1038;0,2684;0,667
1.809398958;0,5757;-0,1041;0,2677;0,643
1.816273958;0,5599;-0,1129;0,2361;0,618
1.817567708;0,5499;-0,1245;0,1799;0,592
1.823095833;0,5406;-0,1407;0,0960;0,567
1.834523958;0,5322;-0,1538;0,0233;0,554
1.835976562;0,5280;-0,1720;-0,0528;0,558
1.836799478;0,5268;-0,1922;-0,1376;0,577
1.837412499;0,5286;-0,2051;-0,1918;0,599
1.840927083;0,5259;-0,2176;-0,2150;0,608
1.844924999;0,5213;-0,2344;-0,2053;0,607
1.849212499;0,5182;-0,2518;-0,1765;0,603
1.853223437;0,5209;-0,2661;-0,1140;0,596
1.856951041;0,5226;-0,2754;-0,0387;0,592
1.861967708;0,5220;-0,2842;0,0488;0,596
1.865124478;0,5164;-0,2943;0,1589;0,615
1.86892552;0,5099;-0,3029;0,2530;0,645
1.873085416;0,5143;-0,3082;0,3457;0,692
1.878270833;0,5434;-0,3004;0,4324;0,757
1.882036458;0,5781;-0,2804;0,4854;0,805
1.885360937;0,6119;-0,2584;0,5290;0,849
1.88898177;0,6397;-0,2327;0,5793;0,894
1.892804687;0,6626;-0,2075;0,6249;0,934
1.897078645;0,6751;-0,1742;0,6829;0,976
1.900615624;0,6858;-0,1256;0,7793;1,046
1.904669791;0,7025;-0,0759;0,8922;1,138
1.912554166;0,7353;-0,0189;1,0350;1,270
1.913952083;0,7779;0,0510;1,2235;1,451
1.916378645;0,8048;0,1144;1,3839;1,605
1.920739062;0,8098;0,1756;1,5239;1,735
1.924268228;0,7889;0,2232;1,6394;1,833
1.928392187;0,7893;0,2396;1,6776;1,869
1.932271353;0,7781;0,2578;1,6574;1,849
1.936195833;0,7269;0,3027;1,5647;1,752
1.941357812;0,6629;0,3567;1,4304;1,616
1.947864062;0,5970;0,4103;1,2788;1,470
1.948881249;0,5236;0,4617;1,1240;1,323
1.952192708;0,4665;0,5031;1,0407;1,246
1.957093228;0,4171;0,5461;1,0063;1,218
1.965894791;0,3817;0,5917;1,0151;1,235
1.967486978;0,3692;0,6227;1,0481;1,274
1.970726562;0,3616;0,6484;1,1046;1,331
1.973158333;0,3567;0,6756;1,1867;1,411
1.976146353;0,3523;0,7013;1,2571;1,482
1.980027083;0,3485;0,7275;1,3102;1,539
1.983868749;0,3546;0,7407;1,3515;1,581
1.991323958;0,3647;0,7246;1,3770;1,598
1.992048958;0,3733;0,6874;1,4188;1,620
1.997192187;0,3807;0,6299;1,5044;1,675
1.99980052;0,3865;0,5884;1,6063;1,754
2.004140103;0,3840;0,5643;1,7235;1,854
2.007778645;0,3707;0,5707;1,8609;1,981
2.011755728;0,3544;0,5984;1,9638;2,083
2.015744791;0,3363;0,6294;2,0307;2,152
2.019622916;0,3136;0,6523;2,0479;2,172
2.02422552;0,2925;0,6526;2,0104;2,134
2.028199478;0,2688;0,6434;1,9408;2,062
2.031602603;0,2367;0,6310;1,8382;1,958
2.035623958;0,2074;0,6243;1,7424;1,862
2.040042708;0,1740;0,6183;1,6477;1,769
2.044168749;0,1307;0,6099;1,5471;1,668
2.048151562;0,0984;0,6041;1,4695;1,592
2.052999478;0,0767;0,6050;1,3832;1,512
2.056164583;0,0660;0,6124;1,3057;1,444
2.06080677;0,0591;0,6259;1,2215;1,374
2.066193228;0,0528;0,6356;1,1076;1,278
2.070272395;0,0469;0,6384;1,0095;1,195
2.071548958;0,0441;0,6377;0,9115;1,113
2.075326562;0,0370;0,6321;0,8079;1,026
2.078983853;0,0327;0,6208;0,7331;0,961
2.083141145;0,0313;0,6078;0,6588;0,897
2.087053645;0,0377;0,5934;0,5742;0,827
2.091647916;0,0545;0,5852;0,5047;0,775
2.098468749;0,0717;0,5780;0,4418;0,731
2.099721874;0,0832;0,5602;0,3748;0,679
2.106173958;0,0762;0,5378;0,3308;0,636
2.107999478;0,0575;0,5101;0,2985;0,594
2.112129166;0,0268;0,4691;0,2771;0,546
2.115834374;-0,0007;0,4305;0,2740;0,510
2.118957812;-0,0228;0,3916;0,2807;0,482
2.122692708;-0,0442;0,3521;0,3024;0,466
2.127682291;-0,0669;0,3269;0,3384;0,475
2.132170312;-0,0988;0,2998;0,3861;0,499
2.134930728;-0,1414;0,2674;0,4553;0,547
2.138820833;-0,1797;0,2372;0,5153;0,595
2.144695833;-0,2090;0,1994;0,5707;0,640
2.148893228;-0,2311;0,1544;0,6414;0,699
2.150592708;-0,2447;0,1203;0,7128;0,763
2.15485052;-0,2585;0,0924;0,7917;0,838
2.162898437;-0,2751;0,0726;0,8833;0,928
