time,gFx,gFy,gFz,gFTotal
0.00436711311340332,0.004,-0.155,-0.829,0.843
0.013548135757446289,0.041,-0.156,-0.85,0.865
0.01903510093688965,0.036,-0.159,-0.912,0.926
0.030894994735717773,0.05,-0.155,-0.96,0.974
0.04027390480041504,0.078,-0.149,-1.014,1.028
0.05108189582824707,0.093,-0.148,-1.008,1.023
0.06082010269165039,0.081,-0.143,-0.925,0.939
0.06930422782897949,0.088,-0.137,-0.86,0.875
0.08183407783508301,0.113,-0.12,-0.847,0.863
0.09056401252746582,0.092,-0.107,-0.833,0.845
0.1014699935913086,0.068,-0.108,-0.869,0.878
0.11073422431945801,0.05,-0.106,-0.913,0.92
0.11887001991271973,0.031,-0.112,-1.015,1.022
0.13026905059814453,0.003,-0.124,-1.266,1.272
0.13997101783752441,0.005,-0.148,-1.364,1.372
0.1513230800628662,0.015,-0.195,-1.248,1.263
0.16054010391235352,-0.015,-0.232,-1.129,1.153
0.16903400421142578,-0.082,-0.228,-1.058,1.085
0.1809370517730713,-0.17,-0.16,-0.975,1.003
0.19023799896240234,-0.213,-0.131,-0.837,0.874
0.20213818550109863,-0.138,-0.125,-0.688,0.713
0.21186518669128418,-0.121,-0.15,-0.571,0.603
0.21843600273132324,-0.205,-0.269,-0.549,0.645
0.23013901710510254,-0.356,-0.228,-0.802,0.907
0.2396700382232666,-0.327,0.042,-1.3,1.341
0.24981999397277832,-0.035,0.203,-1.457,1.471
0.259627103805542,0.777,0.513,-0.598,1.107
0.2682669162750244,0.917,0.522,-0.528,1.18
0.27991509437561035,0.201,0.233,-0.827,0.882
0.2892749309539795,0.054,0.279,-1.017,1.056
0.3003561496734619,0.257,0.346,-0.897,0.995
0.3100779056549072,0.347,0.452,-0.618,0.841
0.3185770511627197,0.383,0.54,-0.517,0.84
0.3303811550140381,0.328,0.422,-0.442,0.694
0.3399851322174072,0.33,0.418,-0.483,0.719
0.3500978946685791,0.321,0.539,-0.602,0.869
0.36036205291748047,0.311,0.584,-0.672,0.943
0.3688008785247803,0.287,0.573,-0.727,0.969
0.3816490173339844,0.266,0.539,-0.784,0.988
0.3905031681060791,0.131,0.604,-0.791,1.004
