time,gFx,gFy,gFz,gFTotal
0.006596088409423828,0.132,-0.298,-0.846,0.907
0.015618085861206055,0.2,-0.296,-0.854,0.926
0.025129318237304688,0.237,-0.312,-0.863,0.948
0.0348362922668457,0.215,-0.316,-0.921,0.997
0.04649925231933594,0.171,-0.298,-0.983,1.041
0.05671811103820801,0.124,-0.288,-0.982,1.031
0.06516718864440918,0.095,-0.278,-0.973,1.016
0.0753931999206543,0.103,-0.286,-0.971,1.017
0.09604120254516602,0.082,-0.25,-0.922,0.959
0.09950399398803711,0.082,-0.25,-0.922,0.959
0.10601425170898438,0.113,-0.259,-0.889,0.933
0.11611223220825195,0.161,-0.284,-0.875,0.934
0.12501811981201172,0.182,-0.321,-0.899,0.972
0.13523411750793457,0.146,-0.33,-0.955,1.021
0.14705610275268555,0.084,-0.296,-0.978,1.025
0.15830612182617188,0.027,-0.26,-0.992,1.026
0.1653289794921875,0.009,-0.241,-1.037,1.065
0.17571616172790527,0.052,-0.246,-1.037,1.067
0.19643211364746094,0.178,-0.305,-0.984,1.045
0.19895601272583008,0.178,-0.305,-0.984,1.045
0.20626020431518555,0.139,-0.329,-1.012,1.073
0.21586012840270996,-0.007,-0.309,-1.079,1.122
0.22527217864990234,-0.087,-0.178,-1.136,1.153
0.23695898056030273,-0.057,-0.118,-1.111,1.119
0.24666619300842285,0.001,-0.194,-1.043,1.061
0.25656604766845703,-0.028,-0.263,-0.977,1.012
0.26532602310180664,-0.12,-0.263,-0.963,1.005
0.2754950523376465,-0.164,-0.297,-0.908,0.969
0.2963831424713135,-0.184,-0.2,-0.69,0.742
0.30059099197387695,-0.184,-0.2,-0.69,0.742
0.30632829666137695,-0.15,-0.199,-0.719,0.761
0.3162713050842285,-0.137,-0.197,-0.738,0.776
0.3253660202026367,-0.169,-0.169,-0.693,0.733
0.33600425720214844,-0.208,-0.125,-0.796,0.832
0.34678030014038086,-0.253,-0.187,-0.885,0.939
0.35715198516845703,-0.204,-0.245,-1.058,1.105
0.36561107635498047,0.206,-0.323,-1.311,1.366
0.3755459785461426,0.271,-0.147,-1.112,1.154
0.39590930938720703,0.021,-0.164,-0.757,0.775
0.4005601406097412,0.021,-0.164,-0.757,0.775
0.40745019912719727,0.034,-0.217,-0.756,0.787
0.4167962074279785,-0.064,-0.247,-0.68,0.726
0.42588114738464355,-0.258,-0.284,-0.648,0.753
0.43741607666015625,-0.419,-0.373,-0.622,0.838
0.44693517684936523,-0.488,-0.4,-0.476,0.79
0.4571681022644043,-0.412,-0.32,-0.461,0.696
0.46575498580932617,-0.205,-0.315,-0.617,0.722
0.4758591651916504,-0.115,-0.28,-0.583,0.657
0.49622416496276855,-0.03,-0.198,-0.538,0.574
0.5009071826934814,-0.03,-0.198,-0.538,0.574
0.5082030296325684,-0.14,-0.091,-0.454,0.484
0.5170869827270508,-0.271,0.033,-0.495,0.565
0.526576042175293,-0.424,0.161,-0.832,0.948
0.536135196685791,-0.541,0.132,-0.973,1.121
0.5489771366119385,-0.5,0.07,-0.967,1.091
0.5573091506958008,-0.401,0.073,-0.925,1.011
0.5659201145172119,-0.336,0.021,-0.87,0.933
0.576207160949707,-0.332,-0.001,-0.885,0.945
0.5965962409973145,-0.347,0.055,-0.989,1.05
0.6011300086975098,-0.347,0.055,-0.989,1.05
0.6066451072692871,-0.493,0.074,-0.98,1.1
0.6168112754821777,-0.596,0.004,-0.911,1.089
0.626162052154541,-0.556,-0.062,-0.911,1.069
0.6360940933227539,-0.435,-0.101,-0.956,1.055
0.6472330093383789,-0.28,-0.134,-1.003,1.05
0.6571900844573975,-0.185,-0.074,-1.084,1.102
0.6663961410522461,-0.251,-0.041,-1.168,1.195
0.6762032508850098,-0.413,-0.009,-1.205,1.274
0.6965701580047607,-0.685,0.191,-1.127,1.333
0.7008810043334961,-0.685,0.191,-1.127,1.333
0.7069721221923828,-0.695,0.149,-1.178,1.376
0.7175202369689941,-0.653,0.042,-1.23,1.393
0.7263660430908203,-0.736,-0.02,-1.256,1.456
0.736417293548584,-0.837,-0.08,-1.13,1.408
0.7474651336669922,-0.875,-0.146,-0.94,1.292
0.7575411796569824,-0.893,-0.201,-0.844,1.245
0.7665152549743652,-0.87,-0.225,-0.78,1.19
0.7763919830322266,-0.972,-0.397,-0.562,1.191
0.7967081069946289,-1.137,-0.373,-0.616,1.346
0.8013319969177246,-1.137,-0.373,-0.616,1.346
0.8078641891479492,-1.168,-0.381,-0.607,1.37
0.8174142837524414,-1.109,-0.179,-0.822,1.392
0.8266911506652832,-0.814,-0.041,-1.196,1.447
0.8367199897766113,-0.595,-0.126,-1.418,1.543
0.8476343154907227,-0.617,-0.183,-1.323,1.471
0.8576202392578125,-0.546,-0.1,-1.174,1.299
0.86639404296875,-0.496,-0.144,-1.048,1.168
0.8773031234741211,-0.492,-0.08,-0.886,1.017
0.8966281414031982,-0.467,0.063,-0.646,0.8
0.901475191116333,-0.467,0.063,-0.646,0.8
0.9080390930175781,-2.932,0.674,-0.451,3.042
0.9175572395324707,-2.016,-0.746,-0.127,2.153
0.9271440505981445,-1.559,-0.449,0.289,1.648
0.9365801811218262,-1.67,0.091,0.233,1.689
0.9478082656860352,-1.199,-0.066,-0.054,1.202
0.9576611518859863,-0.831,-0.001,-0.306,0.886
0.9665641784667969,-0.484,0.139,-0.467,0.687
0.977013111114502,-0.031,0.269,-0.548,0.611
0.9972951412200928,0.143,0.508,-0.821,0.976
1.001885175704956,0.143,0.508,-0.821,0.976
1.008195161819458,-0.16,0.431,-1.028,1.126
1.0177302360534668,-0.321,0.371,-1.109,1.213
1.0271360874176025,-0.458,0.282,-0.915,1.061
1.036649227142334,-0.663,0.212,-0.525,0.872
1.0481700897216797,-0.838,0.132,-0.13,0.858
1.0582489967346191,-0.992,0.073,0.15,1.006
1.0666441917419434,-1.148,0.018,0.369,1.206
1.076918125152588,-1.175,-0.065,0.547,1.298
1.0979061126708984,-0.454,0.048,0.453,0.643
1.101454257965088,-0.454,0.048,0.453,0.643
1.1083521842956543,-0.341,0.159,0.371,0.528
1.1178011894226074,-0.72,0.303,0.232,0.815
1.1269450187683105,-1.229,0.376,0.024,1.285
1.1370820999145508,-1.485,0.435,-0.026,1.548
1.1480522155761719,-1.591,0.523,-0.023,1.675
1.1579790115356445,-1.651,0.712,-0.019,1.798
1.1667921543121338,-1.447,0.906,-0.091,1.71
1.177046298980713,-0.849,0.664,0.197,1.096
1.2004423141479492,-0.357,0.651,0.664,0.996
1.2039380073547363,-0.357,0.651,0.664,0.996
1.2085442543029785,-0.48,0.587,0.447,0.88
1.217555046081543,-1.655,0.795,-0.987,2.085
1.2270441055297852,-1.633,0.427,-1.375,2.177
1.2373862266540527,-0.363,0.715,0.422,0.906
1.247831106185913,-0.511,0.593,-0.161,0.799
1.2579631805419922,-0.159,0.157,0.035,0.226
1.2678191661834717,0.074,0.439,0.046,0.448
1.2768971920013428,-0.628,0.895,-0.217,1.115
1.296858310699463,-0.627,0.46,-0.061,0.78
1.3013529777526855,-0.627,0.46,-0.061,0.78
1.3086199760437012,-1.048,0.797,0.14,1.324
1.3181211948394775,-0.992,0.673,0.067,1.201
1.327308177947998,-0.786,0.64,-0.008,1.014
1.3371520042419434,-0.685,0.621,-0.005,0.925
1.3483781814575195,-0.65,0.635,0.013,0.909
1.3582282066345215,-0.634,0.649,0.107,0.914
1.3671290874481201,-0.703,0.648,0.233,0.984
1.3774542808532715,-0.77,0.475,-0.074,0.908
1.3989500999450684,-0.679,0.422,0.133,0.81
1.4031741619110107,-0.679,0.422,0.133,0.81
1.40826416015625,-0.503,0.559,-0.224,0.785
1.4185700416564941,-0.418,0.895,-0.322,1.039
1.4270682334899902,-0.376,1.211,-0.263,1.295
