time,gFx,gFy,gFz,gFTotal
0.003489971160888672,-0.307,-0.202,-1.143,1.201
0.004090785980224609,-0.307,-0.202,-1.143,1.201
0.008142948150634766,-0.298,-0.169,-1.112,1.164
0.032060861587524414,-0.239,-0.031,-1.033,1.061
0.0326080322265625,-0.239,-0.031,-1.033,1.061
0.049041748046875,-0.065,0.108,-1.084,1.091
0.049112796783447266,-0.065,0.108,-1.084,1.091
0.06706905364990234,-0.053,0.134,-1.181,1.19
0.07040071487426758,-0.084,0.107,-1.249,1.256
0.08452606201171875,-0.156,0.057,-1.242,1.253
0.10086894035339355,-0.255,-0.075,-0.931,0.968
0.10151386260986328,-0.255,-0.075,-0.931,0.968
0.1178429126739502,-0.276,-0.147,-0.923,0.975
0.12108898162841797,-0.276,-0.147,-0.923,0.975
0.1347508430480957,-0.238,-0.173,-0.91,0.956
0.15034985542297363,-0.175,-0.184,-0.931,0.965
0.15096783638000488,-0.175,-0.184,-0.931,0.965
0.16776084899902344,-0.18,-0.197,-0.971,1.007
0.17076873779296875,-0.158,-0.213,-1.012,1.046
0.18445396423339844,-0.128,-0.212,-1.07,1.098
0.20079803466796875,-0.096,-0.145,-1.001,1.016
0.20087671279907227,-0.096,-0.145,-1.001,1.016
0.21718502044677734,-0.116,-0.123,-0.923,0.938
0.22066092491149902,-0.153,-0.135,-0.87,0.894
0.23430776596069336,-0.174,-0.154,-0.814,0.847
0.25017595291137695,-0.206,-0.232,-0.743,0.805
0.2502570152282715,-0.206,-0.232,-0.743,0.805
0.2588388919830322,-0.22,-0.271,-0.751,0.828
0.26878786087036133,-0.22,-0.313,-0.8,0.887
0.2815358638763428,-0.191,-0.335,-0.868,0.95
0.2889280319213867,-0.159,-0.317,-0.854,0.925
0.2988548278808594,-0.187,-0.279,-0.704,0.78
0.30916595458984375,-0.217,-0.234,-0.601,0.68
0.3194117546081543,-0.241,-0.13,-0.688,0.74
0.3292417526245117,-0.222,-0.147,-0.768,0.813
0.3392658233642578,-0.164,-0.21,-0.78,0.824
0.3492870330810547,-0.112,-0.282,-0.776,0.833
0.3595848083496094,-0.072,-0.353,-0.772,0.852
0.3697538375854492,-0.055,-0.402,-0.798,0.895
0.38426971435546875,-0.058,-0.415,-0.82,0.921
0.3898019790649414,-0.072,-0.407,-0.829,0.926
0.3999898433685303,-0.073,-0.413,-0.832,0.932
0.410585880279541,-0.076,-0.426,-0.838,0.943
0.42050695419311523,-0.084,-0.419,-0.865,0.965
0.4306607246398926,-0.08,-0.369,-0.88,0.958
0.4402809143066406,-0.062,-0.307,-0.879,0.933
0.4511270523071289,-0.031,-0.276,-0.837,0.882
0.4609088897705078,-0.051,-0.287,-0.741,0.796
0.47092199325561523,-0.136,-0.365,-0.659,0.766
0.4902229309082031,-0.368,-0.624,-0.83,1.102
0.4920508861541748,-0.368,-0.624,-0.83,1.102
0.5012929439544678,-0.313,-0.625,-0.895,1.136
0.5112409591674805,-0.233,-0.619,-0.615,0.903
0.5214858055114746,-0.155,-0.577,-0.41,0.725
0.5313808917999268,-0.051,-0.502,-0.623,0.802
0.541100025177002,0.099,-0.37,-0.782,0.871
0.5514109134674072,0.332,-0.201,-0.803,0.892
0.5620460510253906,0.322,-0.182,-0.951,1.02
0.5717997550964355,0.159,-0.219,-1.027,1.062
0.5917377471923828,0.18,-0.194,-0.695,0.744
0.5936279296875,0.18,-0.194,-0.695,0.744
0.6020748615264893,0.227,-0.249,-0.598,0.686
0.6120069026947021,0.231,-0.312,-0.67,0.774
0.6218099594116211,0.318,-0.314,-0.757,0.879
0.6320667266845703,0.378,-0.321,-0.734,0.886
0.6419548988342285,0.35,-0.334,-0.662,0.82
0.6527669429779053,0.253,-0.345,-0.578,0.719
0.6626858711242676,0.251,-0.284,-0.489,0.619
0.6725819110870361,0.486,-0.098,-0.45,0.67
0.6949119567871094,0.873,0.201,-0.949,1.305
0.6955490112304688,0.873,0.201,-0.949,1.305
0.702333927154541,0.868,0.133,-0.864,1.232
0.7126607894897461,0.913,0.138,-0.85,1.255
0.7225327491760254,0.914,0.098,-0.841,1.246
0.7330007553100586,0.837,0.129,-0.794,1.161
0.7428438663482666,0.787,0.142,-0.644,1.027
0.7530388832092285,0.779,0.046,-0.525,0.941
0.7636928558349609,0.791,-0.171,-0.526,0.965
0.7738778591156006,0.791,-0.335,-0.612,1.055
0.7955648899078369,1.061,-0.037,-0.775,1.314
0.7961099147796631,1.061,-0.037,-0.775,1.314
0.8028368949890137,1.035,-0.039,-0.968,1.418
0.8129329681396484,1.031,-0.084,-1.089,1.502
0.8233957290649414,1.038,-0.014,-1.069,1.49
0.833317756652832,0.94,0.004,-0.951,1.337
0.8431668281555176,0.884,-0.043,-0.745,1.157
0.85353684425354,0.848,-0.104,-0.579,1.032
0.8637290000915527,0.804,-0.251,-0.459,0.959
0.8734960556030273,0.786,-0.363,-0.376,0.944
0.8936338424682617,0.958,-0.271,-0.382,1.066
0.8941469192504883,0.958,-0.271,-0.382,1.066
0.9036970138549805,0.978,-0.27,-0.355,1.075
0.9136247634887695,1.065,-0.276,-0.576,1.242
0.9238758087158203,1.066,-0.337,-0.585,1.262
0.9340658187866211,1.161,-0.293,-0.722,1.398
0.9440498352050781,1.252,-0.287,-1.068,1.67
0.9541807174682617,1.21,-0.341,-0.629,1.406
0.964911937713623,1.265,-0.314,-0.579,1.426
0.974513053894043,1.221,-0.196,-0.567,1.36
0.9946098327636719,1.139,-0.208,-0.303,1.197
0.9951598644256592,1.139,-0.208,-0.303,1.197
1.0041239261627197,1.039,-0.377,-0.27,1.138
1.0142607688903809,1.083,-0.476,-0.206,1.201
1.0244028568267822,1.121,-0.497,-0.185,1.24
1.0346229076385498,1.183,-0.438,-0.193,1.276
1.0448129177093506,1.327,-0.326,-0.203,1.381
1.0556588172912598,1.402,-0.354,-0.161,1.455
1.064842939376831,1.425,-0.497,-0.033,1.51
1.0752909183502197,1.386,-0.57,-0.076,1.501
1.0958690643310547,1.281,-0.387,-0.407,1.399
1.0963287353515625,1.281,-0.387,-0.407,1.399
1.1046819686889648,1.182,-0.388,-0.459,1.326
