time,gFx,gFy,gFz,gFTotal
0.0014600753784179688,0.097,-0.29,-0.885,0.936
0.01073598861694336,0.092,-0.259,-0.849,0.892
0.020730972290039062,0.086,-0.245,-0.861,0.899
0.031295061111450195,0.085,-0.242,-0.905,0.941
0.06362700462341309,0.195,-0.276,-0.995,1.051
0.06376099586486816,0.195,-0.276,-0.995,1.051
0.06387019157409668,0.195,-0.276,-0.995,1.051
0.07073807716369629,0.231,-0.304,-0.976,1.048
0.08089900016784668,0.238,-0.351,-0.96,1.049
0.09098100662231445,0.253,-0.376,-0.915,1.021
0.10093808174133301,0.26,-0.378,-0.848,0.964
0.11126899719238281,0.238,-0.393,-0.788,0.912
0.12189102172851562,0.161,-0.42,-0.742,0.868
0.1317598819732666,0.104,-0.444,-0.708,0.842
0.1673581600189209,0.184,-0.302,-1.014,1.074
0.16750311851501465,0.184,-0.302,-1.014,1.074
0.1676180362701416,0.184,-0.302,-1.014,1.074
0.17109203338623047,0.237,-0.283,-1.009,1.074
0.18120408058166504,0.33,-0.34,-0.81,0.938
0.1914670467376709,0.381,-0.359,-0.724,0.893
0.20134902000427246,0.394,-0.328,-0.72,0.884
0.2124180793762207,0.397,-0.306,-0.638,0.811
0.221998929977417,0.345,-0.333,-0.593,0.763
0.23209118843078613,0.209,-0.305,-0.622,0.724
0.2677328586578369,0.02,-0.278,-0.892,0.935
0.2678720951080322,0.02,-0.278,-0.892,0.935
0.26799702644348145,0.02,-0.278,-0.892,0.935
0.27142906188964844,-0.05,-0.311,-1.02,1.068
0.28174710273742676,-0.09,-0.308,-1.021,1.07
0.2919180393218994,-0.03,-0.211,-0.991,1.014
0.301868200302124,0.061,-0.115,-0.896,0.905
0.3119189739227295,0.197,-0.063,-0.874,0.898
0.32277894020080566,0.334,0.003,-0.897,0.957
0.3329741954803467,0.366,0.021,-0.965,1.032
0.34479808807373047,0.375,0.004,-1.162,1.221
0.3690001964569092,0.337,-0.017,-1.165,1.213
0.36913299560546875,0.337,-0.017,-1.165,1.213
0.3717830181121826,0.318,-0.09,-0.95,1.006
0.38579487800598145,0.305,-0.141,-0.748,0.82
0.3921821117401123,0.255,-0.16,-0.808,0.862
0.40212297439575195,0.192,-0.113,-0.979,1.004
0.41246914863586426,0.142,-0.058,-0.992,1.004
0.4230349063873291,0.116,-0.101,-0.775,0.79
0.43299102783203125,0.1,-0.152,-1.062,1.077
0.466278076171875,0.162,0.102,-1.21,1.225
0.4664151668548584,0.162,0.102,-1.21,1.225
0.466541051864624,0.162,0.102,-1.21,1.225
0.4721238613128662,0.026,0.073,-1.111,1.114
0.48258304595947266,-0.117,0.001,-0.942,0.949
0.49269986152648926,-0.204,-0.067,-0.822,0.85
0.5026671886444092,-0.171,-0.12,-0.818,0.844
0.5133311748504639,-0.056,-0.13,-0.839,0.851
0.5231449604034424,0.039,-0.073,-0.905,0.909
0.533674955368042,0.067,-0.011,-0.972,0.974
0.567742109298706,-0.067,0.009,-1.315,1.317
0.5678808689117432,-0.067,0.009,-1.315,1.317
0.5679910182952881,-0.067,0.009,-1.315,1.317
0.5727598667144775,-0.056,-0.033,-1.368,1.37
0.5828878879547119,0.063,-0.077,-1.631,1.634
0.5928261280059814,0.184,-0.072,-1.426,1.44
0.6030662059783936,0.25,-0.095,-1.069,1.102
0.6131460666656494,0.199,-0.166,-0.969,1.003
