time,gFx,gFy,gFz,gFTotal
0.004996776580810547,0.025,-0.462,-0.798,0.922
0.005161762237548828,0.025,-0.462,-0.798,0.922
0.005295753479003906,0.025,-0.462,-0.798,0.922
0.010708808898925781,0.067,-0.428,-0.824,0.931
0.02072286605834961,0.11,-0.434,-0.905,1.01
0.03068089485168457,0.159,-0.448,-0.886,1.005
0.041992902755737305,0.151,-0.471,-0.816,0.954
0.0519869327545166,0.086,-0.487,-0.763,0.909
0.06208181381225586,0.001,-0.5,-0.722,0.878
0.07244491577148438,-0.076,-0.557,-0.801,0.979
0.09791684150695801,-0.055,-0.602,-0.871,1.06
0.09807205200195312,-0.055,-0.602,-0.871,1.06
0.1002359390258789,0.003,-0.598,-0.856,1.044
0.11057186126708984,0.037,-0.534,-0.815,0.975
0.1220550537109375,0.054,-0.512,-0.839,0.984
0.13185882568359375,0.07,-0.523,-0.869,1.017
0.14206886291503906,0.078,-0.474,-0.826,0.956
0.15150880813598633,0.086,-0.489,-0.841,0.977
0.1616508960723877,0.097,-0.511,-0.891,1.032
0.17210006713867188,0.096,-0.496,-0.875,1.01
0.19946575164794922,0.119,-0.451,-0.856,0.975
0.19972991943359375,0.119,-0.451,-0.856,0.975
0.20043087005615234,0.119,-0.451,-0.856,0.975
0.20999383926391602,0.104,-0.351,-0.868,0.942
0.21985983848571777,0.114,-0.305,-0.855,0.915
0.23173785209655762,0.119,-0.333,-0.825,0.898
0.2412738800048828,0.083,-0.359,-0.772,0.855
0.25118303298950195,0.032,-0.334,-0.689,0.766
0.2619359493255615,-0.045,-0.319,-0.629,0.707
0.27205586433410645,-0.104,-0.356,-0.681,0.775
0.30006980895996094,-0.158,-0.425,-0.464,0.649
0.3002157211303711,-0.158,-0.425,-0.464,0.649
0.30034780502319336,-0.158,-0.425,-0.464,0.649
0.30983781814575195,-0.13,-0.418,-0.426,0.611
0.32151079177856445,-0.101,-0.483,-0.513,0.712
0.33089494705200195,-0.103,-0.623,-0.586,0.861
0.3409688472747803,-0.137,-0.56,-0.401,0.702
0.3507857322692871,-0.164,-0.435,-0.32,0.564
0.36083292961120605,-0.211,-0.432,-0.512,0.702
0.37137699127197266,-0.297,-0.501,-0.764,0.961
0.39859485626220703,-0.643,-0.548,-0.729,1.116
0.39891672134399414,-0.691,-0.523,-0.557,1.03
0.39954471588134766,-0.691,-0.523,-0.557,1.03
0.409512996673584,-0.487,-0.528,-0.613,0.944
0.42102885246276855,-0.284,-0.483,-0.557,0.79
0.43068695068359375,-0.057,-0.345,-0.441,0.563
0.44077301025390625,0.275,-0.349,-0.653,0.79
0.45044803619384766,0.781,-0.65,-0.94,1.384
0.46071386337280273,1.154,-1.011,-0.776,1.719
0.4709658622741699,1.155,-1.26,-0.336,1.742
0.49991893768310547,-0.518,-0.557,-0.214,0.79
0.5000638961791992,-0.518,-0.557,-0.214,0.79
0.5001959800720215,-0.518,-0.557,-0.214,0.79
0.5087590217590332,-0.61,-0.46,0.007,0.764
0.5203828811645508,-0.478,-0.374,0.203,0.64
0.5303859710693359,-0.389,-0.195,0.157,0.463
0.5403838157653809,-0.451,0.02,0.006,0.451
0.5502047538757324,-0.482,0.119,-0.095,0.505
0.5604977607727051,-0.463,0.124,-0.12,0.494
0.5706398487091064,-0.496,0.062,-0.076,0.506
0.6011967658996582,-0.852,-0.187,-0.078,0.876
0.6013329029083252,-0.852,-0.187,-0.078,0.876
0.6014599800109863,-0.852,-0.187,-0.078,0.876
0.6083278656005859,-0.945,-0.147,-0.271,0.994
0.6203107833862305,-0.914,0.051,-0.29,0.96
0.6301097869873047,-0.912,0.288,-0.193,0.976
0.6398777961730957,-1.055,0.382,-0.183,1.137
0.6502759456634521,-1.349,0.352,-0.245,1.416
0.6599960327148438,-1.631,0.354,-0.279,1.692
0.6707477569580078,-1.843,0.321,-0.311,1.896
0.700800895690918,-2.104,0.181,-0.329,2.137
0.7009389400482178,-2.104,0.181,-0.329,2.137
0.7010669708251953,-2.104,0.181,-0.329,2.137
0.7080488204956055,-2.205,0.114,-0.319,2.231
0.7199349403381348,-2.275,0.048,-0.288,2.294
0.7303838729858398,-2.315,0.033,-0.273,2.331
0.7397217750549316,-2.329,-0.022,-0.265,2.344
0.7502138614654541,-2.349,-0.071,-0.243,2.363
0.7599749565124512,-2.329,-0.129,-0.179,2.339
0.7697899341583252,-2.253,-0.155,-0.165,2.264
0.7966437339782715,-1.938,-0.153,-0.345,1.974
0.7967157363891602,-1.938,-0.153,-0.345,1.974
0.7974538803100586,-1.789,-0.158,-0.39,1.838
0.8093059062957764,-1.63,-0.154,-0.413,1.689
0.8191347122192383,-1.441,-0.112,-0.44,1.511
0.8293819427490234,-1.275,-0.099,-0.512,1.378
0.8392677307128906,-1.098,-0.139,-0.506,1.217
0.8490190505981445,-0.9,-0.188,-0.453,1.025
0.8585977554321289,-0.805,-0.271,-0.455,0.964
0.8687899112701416,-0.84,-0.387,-0.167,0.94
0.8986549377441406,-0.639,0.182,-0.131,0.677
0.8987798690795898,-0.639,0.182,-0.131,0.677
0.8994297981262207,-0.639,0.182,-0.131,0.677
0.9070320129394531,-0.616,0.257,-0.434,0.796
0.9189229011535645,-0.589,0.21,-0.475,0.785
0.9288578033447266,-0.581,0.018,-0.464,0.744
0.9385528564453125,-0.509,0.032,-0.382,0.637
0.9484057426452637,-0.399,0.205,-0.462,0.644
0.9584259986877441,-0.427,0.315,-0.579,0.785
0.9683918952941895,-0.554,0.305,-0.619,0.885
0.9981558322906494,-0.588,0.186,-0.497,0.792
0.9987359046936035,-0.588,0.186,-0.497,0.792
1.0008058547973633,-0.588,0.186,-0.497,0.792
1.0082979202270508,-0.651,0.138,-0.514,0.841
1.0187029838562012,-0.698,0.136,-0.483,0.86
1.0290260314941406,-0.663,0.202,-0.487,0.847
1.0385899543762207,-0.617,0.254,-0.555,0.868
1.0483949184417725,-0.592,0.245,-0.616,0.889
1.0584807395935059,-0.606,0.163,-0.652,0.905
1.0683159828186035,-0.608,0.116,-0.67,0.912
1.0977540016174316,-0.656,0.081,-0.646,0.924
1.0979008674621582,-0.656,0.081,-0.646,0.924
1.098031997680664,-0.656,0.081,-0.646,0.924
1.1066339015960693,-0.833,0.029,-0.579,1.015
1.1180577278137207,-0.975,0.028,-0.445,1.072
1.1281957626342773,-1.063,0.187,-0.06,1.081
1.1382129192352295,-1.027,0.415,-0.127,1.115
1.1479177474975586,-0.937,0.379,-0.654,1.204
1.1577599048614502,-0.983,0.27,-0.538,1.153
1.1677799224853516,-1.04,0.192,-0.485,1.163
1.195523738861084,-1.101,0.297,-0.019,1.141
1.1956677436828613,-1.101,0.297,-0.019,1.141
1.1966609954833984,-1.127,0.437,0.157,1.219
1.2063407897949219,-1.06,0.477,0.182,1.177
1.216376781463623,-0.948,0.459,0.169,1.067
1.2276508808135986,-0.818,0.408,0.148,0.926
1.237959861755371,-0.653,0.297,0.214,0.749
1.2472929954528809,-0.506,0.234,0.239,0.607
1.2577638626098633,-0.397,0.22,0.238,0.512
1.2675600051879883,-0.315,0.224,0.254,0.463
1.2975997924804688,-0.033,0.147,0.261,0.301
1.297745943069458,-0.033,0.147,0.261,0.301
1.2978768348693848,-0.033,0.147,0.261,0.301
1.305983066558838,0.075,0.167,0.118,0.218
1.3173837661743164,0.136,0.152,0.041,0.208
1.327599048614502,0.125,0.129,0.133,0.224
1.3374099731445312,0.122,0.156,0.2,0.281
1.3470308780670166,0.159,0.17,0.183,0.296
1.3574137687683105,0.18,0.176,0.099,0.271
1.366879940032959,0.236,0.257,-0.054,0.353
1.394718885421753,0.3,0.35,-0.25,0.524
1.3948650360107422,0.3,0.35,-0.25,0.524
1.3958508968353271,0.399,0.558,-0.381,0.785
1.405594825744629,0.461,0.655,-0.553,0.973
1.4153988361358643,0.451,0.652,-0.67,1.038
1.4274718761444092,0.246,0.313,-0.234,0.462
1.4370548725128174,0.035,0.034,0.127,0.136
1.4469890594482422,0.216,0.547,-0.159,0.609
1.4580440521240234,0.395,1.406,-0.011,1.46
1.4668529033660889,1.264,3.976,-0.206,4.177
1.5000157356262207,1.728,4.266,-0.702,4.656
1.5001609325408936,1.728,4.266,-0.702,4.656
1.500295877456665,1.728,4.266,-0.702,4.656
1.5052149295806885,1.125,2.786,-0.256,3.015
1.5167207717895508,0.841,1.759,0.638,2.051
1.5252509117126465,0.601,0.613,2.285,2.441
1.5371017456054688,0.415,0.097,1.285,1.354
1.54622483253479,0.311,0.071,0.512,0.603
1.556504726409912,0.266,0.045,0.4,0.482
1.5664749145507812,0.256,0.111,0.358,0.454
1.59962797164917,0.448,0.783,0.048,0.903
1.5997648239135742,0.448,0.783,0.048,0.903
1.5998919010162354,0.448,0.783,0.048,0.903
1.6049299240112305,0.511,0.987,-0.164,1.123
1.6161789894104004,0.541,1.129,-0.359,1.302
1.6262538433074951,0.524,1.194,-0.485,1.391
1.6364128589630127,0.481,1.164,-0.51,1.359
1.646251916885376,0.427,1.021,-0.429,1.187
1.6564340591430664,0.376,0.873,-0.284,0.992
1.666247844696045,0.35,0.828,-0.168,0.914
1.6966419219970703,0.374,0.926,-0.042,1.0
1.6967830657958984,0.374,0.926,-0.042,1.0
1.6969327926635742,0.374,0.926,-0.042,1.0
