time,gFx,gFy,gFz,gFTotal
0.008538961410522461,0.008,-0.26,-0.901,0.938
0.022619962692260742,0.03,-0.219,-0.94,0.966
0.029481172561645508,0.022,-0.221,-0.863,0.891
0.03725004196166992,0.076,-0.31,-0.836,0.895
0.04740595817565918,0.041,-0.418,-0.849,0.947
0.05867791175842285,-0.05,-0.445,-0.974,1.072
0.06815791130065918,-0.017,-0.331,-1.113,1.161
0.0768580436706543,0.003,-0.223,-1.11,1.132
0.08778595924377441,-0.013,-0.216,-1.044,1.066
0.09678006172180176,0.013,-0.235,-1.022,1.049
0.10768008232116699,0.049,-0.239,-1.045,1.073
0.12209200859069824,0.041,-0.233,-1.055,1.081
0.12813591957092285,0.026,-0.167,-1.091,1.104
0.1377120018005371,0.038,-0.102,-1.074,1.08
0.14671111106872559,0.083,-0.088,-1.063,1.07
0.1565999984741211,0.042,-0.142,-1.082,1.092
0.16718602180480957,-0.017,-0.214,-1.083,1.104
0.1760709285736084,-0.011,-0.228,-1.102,1.125
0.18714499473571777,0.011,-0.206,-1.141,1.159
0.19617915153503418,0.013,-0.178,-1.151,1.165
0.20720696449279785,0.02,-0.162,-1.145,1.157
0.221635103225708,0.021,-0.168,-1.136,1.149
0.22631096839904785,0.004,-0.19,-1.116,1.132
0.23560810089111328,-0.022,-0.205,-1.095,1.114
0.2461690902709961,-0.043,-0.199,-1.09,1.109
0.2557179927825928,-0.072,-0.174,-1.092,1.108
0.26645493507385254,-0.09,-0.145,-1.077,1.09
0.27545809745788574,-0.092,-0.128,-1.048,1.06
0.28646302223205566,-0.089,-0.131,-1.008,1.02
0.2956559658050537,-0.096,-0.171,-0.973,0.993
0.30623793601989746,-0.099,-0.166,-0.974,0.993
0.3206961154937744,-0.088,-0.122,-1.012,1.023
0.3261890411376953,-0.1,-0.124,-1.094,1.106
0.3350541591644287,-0.138,-0.146,-1.148,1.165
0.3472940921783447,-0.16,-0.164,-1.106,1.129
0.35501599311828613,-0.156,-0.175,-1.034,1.06
0.36591506004333496,-0.178,-0.192,-0.982,1.016
0.3767092227935791,-0.211,-0.21,-0.933,0.979
0.3857109546661377,-0.22,-0.237,-0.834,0.894
0.3947560787200928,-0.234,-0.239,-0.736,0.808
0.40572404861450195,-0.275,-0.205,-0.683,0.764
0.42029309272766113,-0.313,-0.181,-0.638,0.733
0.4249122142791748,-0.324,-0.138,-0.596,0.692
