time,gFx,gFy,gFz,gFTotal
0.0073359012603759766,0.066,-0.327,-0.879,0.94
0.017899036407470703,0.094,-0.324,-0.918,0.978
0.026488780975341797,0.09,-0.324,-0.894,0.955
0.037550926208496094,0.072,-0.342,-0.875,0.942
0.047636985778808594,0.058,-0.362,-0.88,0.953
0.0574488639831543,0.046,-0.369,-0.88,0.955
0.06580591201782227,0.018,-0.369,-0.886,0.96
0.07722282409667969,-0.007,-0.359,-0.893,0.962
0.08812904357910156,-0.012,-0.355,-0.895,0.963
0.09718990325927734,-0.012,-0.36,-0.908,0.977
0.10882091522216797,-0.01,-0.356,-0.904,0.972
0.11739587783813477,-0.019,-0.356,-0.88,0.949
0.1274890899658203,0.026,-0.361,-0.845,0.919
0.13847684860229492,0.047,-0.304,-0.788,0.846
0.14829111099243164,0.027,-0.288,-0.861,0.908
0.15783309936523438,0.091,-0.42,-1.062,1.146
0.16799402236938477,0.099,-0.357,-0.948,1.018
0.17911601066589355,0.025,-0.302,-0.908,0.957
0.18825292587280273,-0.004,-0.282,-0.957,0.998
0.19951891899108887,-0.034,-0.289,-0.983,1.025
0.2085118293762207,0.011,-0.369,-0.987,1.054
0.21889996528625488,0.119,-0.461,-1.005,1.112
0.2293379306793213,0.138,-0.352,-0.985,1.055
0.23790311813354492,0.13,-0.222,-0.982,1.015
0.24854183197021484,0.129,-0.343,-0.857,0.932
0.25933194160461426,0.079,-0.299,-0.897,0.949
0.2699589729309082,0.031,-0.274,-0.815,0.86
0.27906084060668945,0.019,-0.365,-0.841,0.917
0.28941798210144043,-0.066,-0.42,-0.788,0.895
0.2996640205383301,-0.133,-0.448,-0.747,0.881
0.3099679946899414,-0.173,-0.463,-0.763,0.909
0.31875085830688477,-0.258,-0.358,-0.759,0.878
0.32930493354797363,-0.345,-0.228,-0.735,0.843
0.33963990211486816,-0.46,-0.148,-0.747,0.89
0.34961390495300293,-0.497,-0.151,-0.69,0.864
0.35976195335388184,-0.441,-0.181,-0.713,0.858
0.3696761131286621,-0.436,-0.155,-0.745,0.877
0.3815498352050781,-0.466,-0.084,-0.786,0.918
0.39121294021606445,-0.444,-0.011,-0.761,0.881
0.3997468948364258,-0.466,0.023,-0.646,0.797
0.41106295585632324,-0.502,0.04,-0.702,0.864
0.42002201080322266,-0.536,0.078,-0.765,0.937
0.4304819107055664,-0.539,0.166,-0.739,0.93
0.4394979476928711,-0.485,0.3,-0.739,0.933
0.4504408836364746,-0.393,0.364,-0.757,0.927
0.4610929489135742,-0.391,0.423,-0.782,0.971
0.47134995460510254,-0.496,0.458,-0.668,0.95
0.48055100440979004,-0.591,0.447,-0.512,0.901
0.49116992950439453,-0.605,0.419,-0.384,0.83
0.5009551048278809,-0.609,0.426,-0.225,0.777
0.5114269256591797,-0.611,0.433,-0.082,0.753
0.5203690528869629,-0.625,0.442,-0.014,0.766
0.5302138328552246,-0.72,0.494,-0.018,0.873
0.5405910015106201,-0.843,0.469,-0.081,0.968
0.5505690574645996,-1.016,0.37,-0.167,1.094
0.561892032623291,-1.224,0.316,-0.244,1.287
0.5705161094665527,-1.411,0.253,-0.308,1.466
0.582273006439209,-1.508,0.218,-0.345,1.562
0.590662956237793,-1.547,0.218,-0.339,1.599
0.6023519039154053,-1.566,0.159,-0.316,1.605
0.6117579936981201,-1.527,0.082,-0.247,1.549
0.6214308738708496,-1.532,0.013,-0.193,1.544
0.6320209503173828,-1.599,-0.094,-0.095,1.605
0.64202880859375,-1.647,-0.205,0.0,1.66
0.6521739959716797,-1.632,-0.309,0.078,1.663
0.6619510650634766,-1.618,-0.39,0.187,1.675
0.6735389232635498,-1.585,-0.423,0.298,1.667
0.6833159923553467,-1.504,-0.432,0.267,1.587
0.6919469833374023,-1.428,-0.417,0.12,1.492
0.7039289474487305,-1.411,-0.41,0.021,1.47
0.7119951248168945,-1.47,-0.439,0.006,1.534
0.7215890884399414,-1.485,-0.495,0.047,1.566
0.732882022857666,-1.467,-0.52,0.124,1.561
0.7431659698486328,-1.425,-0.512,0.218,1.53
0.753817081451416,-1.314,-0.483,0.311,1.434
0.7636659145355225,-1.196,-0.44,0.339,1.319
0.7735700607299805,-1.121,-0.366,0.326,1.223
0.7836580276489258,-1.059,-0.286,0.272,1.13
0.7925939559936523,-1.02,-0.203,0.192,1.058
0.8030059337615967,-1.039,-0.135,0.131,1.056
0.8131680488586426,-1.102,-0.136,0.11,1.116
0.823361873626709,-1.195,-0.066,0.192,1.212
0.834284782409668,-1.208,-0.113,0.353,1.264
0.8441770076751709,-1.162,-0.105,0.506,1.272
0.8536410331726074,-1.073,-0.082,0.598,1.231
0.8637847900390625,-1.114,0.056,0.657,1.295
0.8737339973449707,-1.149,0.159,0.656,1.333
0.8838620185852051,-1.114,0.162,0.586,1.269
0.894834041595459,-1.084,0.178,0.547,1.227
0.9041719436645508,-1.099,0.294,0.722,1.347
