time,gFx,gFy,gFz,gFTotal
0.0015597343444824219,0.244,0.01,-0.905,0.937
0.010677814483642578,0.138,-0.047,-0.82,0.833
0.020194053649902344,0.096,-0.082,-0.818,0.828
0.0314488410949707,0.127,-0.086,-0.835,0.849
0.040019989013671875,0.166,-0.115,-0.82,0.845
0.051286935806274414,0.18,-0.124,-0.792,0.822
0.06013774871826172,0.169,-0.088,-0.779,0.802
0.0764017105102539,0.148,-0.049,-0.753,0.769
0.08060193061828613,0.137,-0.029,-0.726,0.739
0.08992886543273926,0.134,-0.039,-0.694,0.708
0.10096192359924316,0.089,-0.101,-0.679,0.692
0.10974788665771484,0.077,-0.128,-0.684,0.7
0.1196279525756836,0.178,-0.121,-0.706,0.738
0.13028192520141602,0.326,-0.097,-0.785,0.856
0.13950777053833008,0.396,-0.121,-0.893,0.984
0.1518087387084961,0.293,-0.182,-0.945,1.006
0.1593008041381836,0.173,-0.243,-0.926,0.973
0.17678499221801758,0.109,-0.302,-0.857,0.915
0.17997288703918457,0.079,-0.335,-0.783,0.855
0.18897390365600586,0.176,-0.349,-0.75,0.846
0.1988539695739746,0.258,-0.292,-0.761,0.855
0.20913171768188477,0.219,-0.148,-0.831,0.872
0.22026872634887695,0.111,-0.227,-0.995,1.027
0.229583740234375,0.046,-0.345,-0.96,1.021
0.23883581161499023,0.094,-0.379,-0.748,0.844
0.24930381774902344,0.17,-0.322,-0.545,0.655
0.25996971130371094,0.148,-0.238,-0.453,0.533
0.27504491806030273,0.072,-0.183,-0.474,0.513
0.2791929244995117,0.018,-0.189,-0.527,0.56
0.28866100311279297,-0.042,-0.216,-0.624,0.662
0.29978370666503906,-0.081,-0.212,-0.907,0.935
0.3085470199584961,-0.133,-0.194,-1.217,1.24
0.31954193115234375,-0.637,-0.22,-0.853,1.087
0.3290219306945801,-0.778,-0.267,-1.404,1.627
0.33805084228515625,-0.334,-0.253,-1.137,1.212
0.34871792793273926,-0.165,-0.123,-0.998,1.019
0.3578808307647705,-0.04,-0.121,-1.01,1.018
0.3754849433898926,-0.175,-0.101,-0.97,0.991
0.38050293922424316,-0.312,-0.069,-0.967,1.018
0.38776183128356934,-0.083,0.094,-0.937,0.945
0.3976168632507324,0.274,0.304,-0.973,1.056
0.4080367088317871,0.228,0.312,-1.298,1.354
0.41759490966796875,0.116,0.2,-1.26,1.281
0.4285869598388672,0.138,0.164,-0.95,0.974
0.43724775314331055,0.17,0.185,-0.745,0.786
0.44876885414123535,0.158,0.197,-0.611,0.661
0.457291841506958,0.132,0.202,-0.666,0.708
0.4748220443725586,0.144,0.215,-0.76,0.803
0.4784688949584961,0.245,0.245,-0.879,0.945
0.4869999885559082,0.392,0.228,-0.789,0.91
0.4970107078552246,0.487,0.203,-0.671,0.854
0.5070757865905762,0.577,0.173,-0.58,0.836
0.5167827606201172,0.965,0.212,-0.872,1.318
0.5282409191131592,0.78,0.077,-0.434,0.896
0.5369338989257812,0.703,0.004,-0.895,1.138
0.5480978488922119,0.846,-0.09,-1.566,1.782
0.5569839477539062,0.985,-0.097,-1.063,1.452
0.5750508308410645,0.911,0.009,-0.873,1.262
0.5797238349914551,0.658,0.058,-0.878,1.099
0.5863800048828125,0.588,0.128,-0.776,0.982
0.5976698398590088,0.601,0.256,-0.731,0.98
0.6069748401641846,0.571,0.305,-0.567,0.861
0.6163787841796875,0.611,0.339,-0.557,0.894
0.6277549266815186,0.874,0.401,-0.855,1.287
0.6358957290649414,0.783,0.38,-0.907,1.257
0.6477947235107422,0.683,0.267,-0.654,0.983
0.6561169624328613,0.679,0.145,-0.536,0.877
0.6738977432250977,0.678,0.214,-0.515,0.878
0.6787190437316895,0.739,0.307,-0.457,0.922
0.6854867935180664,0.784,0.405,-0.402,0.97
0.69580078125,0.845,0.526,-0.429,1.084
0.7056159973144531,0.904,0.581,-0.556,1.21
0.7153177261352539,0.929,0.532,-0.699,1.279
0.7269430160522461,0.954,0.424,-0.809,1.321
0.7354817390441895,0.986,0.328,-0.856,1.346
0.7469568252563477,1.008,0.301,-0.869,1.364
0.757328987121582,1.047,0.325,-0.815,1.366
0.7731080055236816,1.085,0.379,-0.753,1.374
0.7768218517303467,1.119,0.446,-0.703,1.395
0.7850558757781982,1.15,0.505,-0.708,1.442
0.7948348522186279,1.217,0.558,-0.788,1.554
0.8049788475036621,1.226,0.585,-0.89,1.624
0.8149027824401855,1.216,0.559,-0.959,1.646
0.8262157440185547,1.199,0.508,-1.021,1.655
0.8349828720092773,1.152,0.464,-1.03,1.613
0.8460617065429688,1.117,0.446,-1.007,1.569
0.8547818660736084,1.072,0.447,-0.95,1.5
0.8720588684082031,1.027,0.447,-0.884,1.427
0.8767619132995605,0.981,0.452,-0.82,1.356
0.8842198848724365,0.94,0.467,-0.763,1.298
0.8941178321838379,0.9,0.478,-0.714,1.244
0.9042220115661621,0.882,0.494,-0.68,1.218
0.9139699935913086,0.88,0.51,-0.654,1.209
0.9260859489440918,0.886,0.505,-0.64,1.204
0.9337499141693115,0.884,0.506,-0.629,1.197
0.9453377723693848,0.862,0.508,-0.618,1.176
0.9540200233459473,0.875,0.547,-0.613,1.2
0.9720048904418945,0.863,0.624,-0.604,1.224
0.9767279624938965,0.811,0.677,-0.585,1.208
0.983975887298584,0.752,0.674,-0.554,1.152
0.993535041809082,0.722,0.653,-0.528,1.107
1.0035638809204102,0.726,0.656,-0.511,1.104
1.0137300491333008,0.707,0.645,-0.485,1.073
1.0248699188232422,0.717,0.628,-0.473,1.064
1.0332727432250977,0.765,0.623,-0.444,1.082
1.044661045074463,0.776,0.636,-0.416,1.086
1.0535168647766113,0.775,0.665,-0.401,1.097
1.0716729164123535,0.832,0.685,-0.367,1.138
1.0749807357788086,0.876,0.667,-0.331,1.15
1.0827949047088623,0.889,0.63,-0.315,1.134
1.0941119194030762,0.888,0.581,-0.298,1.102
1.1031279563903809,0.87,0.505,-0.288,1.046
1.1126878261566162,0.847,0.406,-0.295,0.985
1.1258878707885742,0.851,0.321,-0.311,0.961
1.1325068473815918,0.887,0.267,-0.284,0.969
1.1440110206604004,0.904,0.23,-0.226,0.96
1.15283203125,0.927,0.232,-0.176,0.972
1.1706998348236084,0.978,0.255,-0.117,1.017
1.1740238666534424,0.999,0.237,-0.068,1.029
1.183046817779541,1.007,0.226,-0.047,1.033
1.1937618255615234,0.983,0.188,-0.049,1.002
1.2022700309753418,0.962,0.127,-0.066,0.973
1.213338851928711,0.922,0.065,-0.082,0.928
1.2228169441223145,0.91,0.014,-0.091,0.915
1.2316980361938477,0.925,-0.039,-0.095,0.931
1.2429888248443604,0.973,-0.041,-0.106,0.98
1.251816749572754,1.016,-0.018,-0.095,1.021
1.2689268589019775,1.02,-0.025,-0.055,1.022
1.2722868919372559,1.06,-0.008,-0.024,1.06
1.2815947532653809,1.097,0.003,0.006,1.097
1.2914419174194336,1.089,0.005,0.021,1.089
1.3016068935394287,1.093,0.037,0.005,1.094
1.311194896697998,1.093,0.069,-0.004,1.095
1.322157859802246,1.025,0.074,0.0,1.028
1.3310327529907227,0.941,0.034,-0.039,0.942
1.3419909477233887,0.848,-0.026,-0.086,0.853
1.3510279655456543,0.774,-0.064,-0.113,0.785
1.367568016052246,0.717,-0.027,-0.106,0.725
1.3720817565917969,0.679,0.12,-0.093,0.696
1.3807718753814697,0.61,0.304,-0.047,0.683
1.390923023223877,0.604,0.306,-0.123,0.688
1.4009668827056885,0.64,0.299,-0.177,0.728
1.4105877876281738,0.673,0.21,-0.22,0.739
1.4214239120483398,0.729,0.094,-0.254,0.778
1.4303748607635498,0.777,-0.024,-0.269,0.823
1.4411578178405762,0.837,-0.074,-0.27,0.883
1.4501500129699707,0.902,-0.094,-0.234,0.937
1.467573881149292,0.896,-0.101,-0.194,0.922
1.4722368717193604,0.829,-0.085,-0.112,0.841
1.4800069332122803,0.805,-0.003,-0.074,0.808
1.4900329113006592,0.818,0.136,0.003,0.829
1.5002617835998535,0.851,0.235,0.054,0.885
1.5098967552185059,0.961,0.208,0.074,0.986
1.5208048820495605,1.183,0.144,-0.038,1.192
1.5295820236206055,1.377,0.079,-0.118,1.384
1.5406358242034912,1.441,0.02,-0.093,1.444
1.5512657165527344,1.458,0.067,-0.132,1.465
1.5663418769836426,1.401,0.168,-0.157,1.42
1.5704069137573242,1.311,0.237,-0.183,1.345
1.5794658660888672,1.234,0.257,-0.202,1.277
1.5892987251281738,1.135,0.191,-0.248,1.177
1.5997347831726074,1.072,0.201,-0.258,1.121
1.6102838516235352,1.04,0.236,-0.215,1.088
1.6201319694519043,1.06,0.179,-0.204,1.094
1.628952980041504,1.122,0.238,-0.208,1.166
1.6400699615478516,1.089,0.336,-0.11,1.145
1.6490178108215332,1.012,0.257,-0.092,1.048
1.665510892868042,0.926,0.354,-0.068,0.994
1.6695809364318848,0.886,0.278,-0.145,0.94
1.6787300109863281,0.927,0.144,-0.231,0.966
1.688823938369751,0.906,0.288,-0.201,0.972
1.6987457275390625,0.891,0.306,-0.231,0.97
1.7100179195404053,0.872,0.34,-0.199,0.957
1.7195188999176025,0.851,0.351,-0.224,0.947
1.7284727096557617,0.851,0.28,-0.26,0.933
1.7391910552978516,0.906,0.23,-0.262,0.971
1.7483258247375488,0.998,0.219,-0.248,1.051
1.7654979228973389,1.053,0.289,-0.213,1.113
1.7689478397369385,1.002,0.355,-0.167,1.076
1.7781829833984375,0.933,0.339,-0.06,0.994
1.7895050048828125,0.89,0.296,-0.037,0.939
1.7992887496948242,0.875,0.276,-0.06,0.919
1.8077309131622314,0.923,0.257,-0.06,0.96
1.8187859058380127,0.974,0.254,-0.038,1.007
1.8275279998779297,0.996,0.271,-0.001,1.032
1.8385939598083496,0.985,0.271,0.021,1.022
1.8478848934173584,0.994,0.248,-0.005,1.024
1.8653318881988525,0.967,0.213,-0.041,0.991
1.8703837394714355,0.841,0.224,-0.089,0.875
1.877349853515625,0.85,0.346,-0.085,0.922
1.8874330520629883,0.939,0.55,-0.009,1.088
1.897428035736084,1.103,0.694,0.107,1.308
1.9086790084838867,1.248,0.621,0.163,1.403
1.9183979034423828,1.299,0.442,0.166,1.382
1.9267828464508057,1.338,0.323,0.119,1.382
1.9403657913208008,1.172,0.46,0.141,1.267
1.9471518993377686,1.057,0.518,0.116,1.183
1.9652390480041504,0.934,0.507,0.069,1.065
1.9699888229370117,0.817,0.508,-0.09,0.966
1.9766948223114014,0.645,0.595,-0.332,0.938
1.9866888523101807,0.433,0.687,-0.511,0.959
1.996603012084961,0.358,0.725,-0.669,1.049
2.0079007148742676,0.293,0.828,-0.749,1.154
2.0173308849334717,0.39,0.839,-0.549,1.076
2.0263519287109375,0.617,0.719,-0.216,0.972
2.037904739379883,0.6,0.681,-0.085,0.912
2.0467309951782227,0.632,0.682,-0.047,0.931
2.0667788982391357,0.748,0.755,-0.078,1.066
2.068974018096924,0.748,0.755,-0.078,1.066
2.0758767127990723,0.612,0.759,-0.13,0.984
2.0875978469848633,0.432,0.711,-0.162,0.848
2.095931053161621,0.325,0.656,-0.162,0.75
2.1061458587646484,0.388,0.631,-0.193,0.765
2.1172568798065186,0.469,0.611,-0.222,0.802
2.125566005706787,0.515,0.618,-0.169,0.822
2.137354850769043,0.584,0.714,-0.06,0.924
2.1456809043884277,0.671,0.819,0.071,1.061
2.1644740104675293,0.712,0.823,0.139,1.097
2.168215751647949,0.713,0.799,0.134,1.079
2.1753177642822266,0.695,0.8,0.06,1.061
2.1852939128875732,0.646,0.794,-0.007,1.024
2.195199966430664,0.563,0.719,0.055,0.915
2.205171823501587,0.693,0.553,0.218,0.913
2.215956926345825,0.93,0.644,-0.027,1.132
2.226702928543091,0.75,0.729,-0.182,1.062
2.2365288734436035,0.238,0.752,-0.148,0.803
2.2451179027557373,0.04,0.689,-0.016,0.69
2.2644999027252197,0.491,1.033,0.278,1.177
2.2681398391723633,0.491,1.033,0.278,1.177
2.274625778198242,0.564,1.089,0.332,1.271
2.2853498458862305,0.462,0.962,0.32,1.114
2.296046733856201,0.465,0.821,0.277,0.983
2.3059630393981934,0.483,0.729,0.159,0.889
2.3161497116088867,0.442,0.657,0.095,0.798
2.3245468139648438,0.409,0.577,0.056,0.709
2.3358540534973145,0.383,0.525,-0.033,0.651
2.344627857208252,0.341,0.424,-0.175,0.572
2.363028049468994,0.316,0.379,-0.321,0.589
2.367419719696045,0.399,0.336,-0.351,0.629
2.3739118576049805,0.618,0.611,-0.325,0.928
2.3837509155273438,0.927,1.094,-0.212,1.45
2.3939690589904785,1.043,1.343,-0.099,1.703
2.404083728790283,0.773,1.099,0.023,1.344
2.4147109985351562,0.447,0.627,0.04,0.771
2.423698902130127,0.359,0.573,0.12,0.687
2.437288761138916,0.23,0.671,0.131,0.721
2.4437508583068848,0.334,0.579,-0.06,0.671
2.46235990524292,0.512,0.972,0.089,1.102
2.466643810272217,0.617,1.345,0.203,1.494
2.4732837677001953,0.663,1.622,0.417,1.801
2.4831457138061523,0.639,1.867,0.563,2.052
2.494940757751465,0.442,1.649,0.365,1.746
2.503030776977539,0.214,1.24,0.132,1.265
2.513866901397705,0.168,1.081,0.211,1.114
2.522948741912842,0.122,0.986,0.472,1.1
2.5337867736816406,0.043,0.863,0.584,1.043
2.542853832244873,-0.039,0.803,0.552,0.975
2.5618348121643066,-0.116,0.843,0.301,0.903
2.565546989440918,-0.116,0.843,0.301,0.903
2.5725889205932617,-0.122,0.927,0.083,0.939
2.584185838699341,-0.117,1.027,-0.119,1.04
2.592601776123047,-0.065,1.067,-0.225,1.092
2.6039090156555176,-0.043,1.053,-0.257,1.085
2.613949775695801,-0.018,1.054,-0.221,1.077
2.6222238540649414,0.079,1.065,-0.092,1.072
2.633431911468506,0.019,0.986,-0.005,0.986
2.6423749923706055,-0.016,0.928,0.001,0.928
2.6620960235595703,0.047,0.971,-0.129,0.981
2.6660659313201904,0.047,0.971,-0.129,0.981
2.6721129417419434,0.067,0.976,-0.102,0.984
2.6817779541015625,0.046,0.964,-0.022,0.965
2.6920459270477295,0.024,0.959,0.025,0.96
2.7017428874969482,-0.008,0.981,-0.001,0.981
2.7125349044799805,-0.042,1.01,-0.048,1.012
2.7221360206604004,-0.048,1.03,-0.084,1.035
2.7330727577209473,-0.066,1.023,-0.081,1.028
2.7415828704833984,-0.088,1.001,-0.05,1.006
2.7612898349761963,-0.134,0.981,-0.022,0.99
2.764540910720825,-0.134,0.981,-0.022,0.99
2.7712459564208984,-0.117,0.982,-0.028,0.989
2.7825448513031006,-0.071,0.965,-0.047,0.969
2.791254997253418,0.036,0.933,-0.077,0.937
2.801023006439209,0.189,0.903,-0.154,0.935
2.811983823776245,0.203,0.873,-0.002,0.896
2.821091890335083,0.185,0.891,0.256,0.945
2.8337349891662598,0.074,0.819,0.077,0.826
2.8410189151763916,-0.039,0.706,-0.084,0.712
2.8596630096435547,-0.094,0.583,-0.137,0.606
2.8640928268432617,-0.089,0.502,-0.096,0.519
2.8706507682800293,-0.078,0.486,-0.071,0.497
2.8818349838256836,-0.038,0.493,-0.084,0.502
2.890610933303833,-0.04,0.492,-0.081,0.5
2.900620937347412,-0.054,0.518,-0.075,0.526
