time,gFx,gFy,gFz,gFTotal
0.008836030960083008,-0.11,-0.107,-0.927,0.94
0.01829814910888672,-0.088,-0.121,-1.007,1.018
0.028389930725097656,-0.091,-0.156,-0.979,0.996
0.0388181209564209,-0.122,-0.182,-0.926,0.952
0.0499720573425293,-0.141,-0.172,-0.955,0.981
0.05840110778808594,-0.148,-0.154,-0.982,1.005
0.06962299346923828,-0.147,-0.156,-0.968,0.991
0.082672119140625,-0.136,-0.168,-0.973,0.997
0.08768606185913086,-0.135,-0.18,-0.971,0.997
0.0984201431274414,-0.147,-0.188,-0.943,0.973
0.1082160472869873,-0.157,-0.193,-0.928,0.961
0.11701607704162598,-0.157,-0.199,-0.935,0.969
0.12791109085083008,-0.152,-0.198,-0.965,0.997
0.13876008987426758,-0.151,-0.194,-0.993,1.023
0.1484532356262207,-0.148,-0.194,-1.005,1.034
0.15751314163208008,-0.148,-0.197,-1.008,1.038
0.16872501373291016,-0.151,-0.201,-0.999,1.03
0.18134403228759766,-0.155,-0.208,-0.986,1.02
0.18766403198242188,-0.159,-0.218,-0.977,1.014
0.19759798049926758,-0.169,-0.227,-0.967,1.008
0.20761609077453613,-0.184,-0.232,-0.955,1.0
0.2169041633605957,-0.199,-0.236,-0.943,0.992
0.22762012481689453,-0.206,-0.24,-0.934,0.986
0.23695993423461914,-0.203,-0.249,-0.932,0.986
0.24830913543701172,-0.197,-0.256,-0.916,0.971
0.2572510242462158,-0.19,-0.255,-0.903,0.957
0.26835107803344727,-0.185,-0.26,-0.9,0.955
0.28147125244140625,-0.174,-0.27,-0.907,0.962
0.28698205947875977,-0.157,-0.278,-0.926,0.979
0.2969510555267334,-0.147,-0.271,-0.944,0.993
0.3070640563964844,-0.157,-0.228,-0.949,0.989
0.3165159225463867,-0.175,-0.192,-0.902,0.939
0.3278322219848633,-0.155,-0.254,-0.94,0.986
0.3389902114868164,-0.108,-0.306,-1.01,1.061
0.34754419326782227,-0.1,-0.305,-0.97,1.022
0.35698795318603516,-0.134,-0.286,-0.926,0.978
0.36873412132263184,-0.148,-0.279,-0.907,0.96
0.38161516189575195,-0.142,-0.288,-0.892,0.948
0.3864600658416748,-0.133,-0.298,-0.869,0.928
0.40335798263549805,-0.125,-0.304,-0.859,0.92
0.4064910411834717,-0.116,-0.303,-0.867,0.926
0.4156961441040039,-0.112,-0.301,-0.875,0.932
0.4262831211090088,-0.105,-0.305,-0.881,0.938
0.4358649253845215,-0.097,-0.316,-0.883,0.943
0.4472360610961914,-0.096,-0.325,-0.901,0.963
0.4560890197753906,-0.098,-0.328,-0.912,0.974
0.4668290615081787,-0.104,-0.323,-0.912,0.973
0.4792180061340332,-0.106,-0.317,-0.912,0.971
0.4855489730834961,-0.111,-0.309,-0.914,0.971
0.4958491325378418,-0.113,-0.3,-0.919,0.973
0.5061860084533691,-0.103,-0.298,-0.915,0.968
0.515052080154419,-0.102,-0.297,-0.909,0.962
0.5258240699768066,-0.102,-0.298,-0.903,0.956
