time,gFx,gFy,gFz,gFTotal
0.0018072128295898438,-0.187,-0.085,-1.017,1.038
0.012944221496582031,-0.188,-0.121,-0.923,0.95
0.023012161254882812,-0.17,-0.11,-0.973,0.994
0.03302407264709473,-0.173,-0.101,-0.936,0.957
0.04434013366699219,-0.109,-0.117,-0.919,0.933
0.05301213264465332,-0.064,-0.15,-0.943,0.957
0.06313610076904297,-0.056,-0.168,-0.965,0.981
0.07286500930786133,-0.076,-0.16,-0.923,0.94
0.08232307434082031,-0.141,-0.118,-0.878,0.897
0.09224605560302734,-0.186,-0.085,-0.933,0.955
0.10174202919006348,-0.215,-0.085,-1.07,1.095
0.1125481128692627,-0.267,-0.06,-1.095,1.129
0.12474918365478516,-0.374,-0.042,-1.001,1.069
0.13219714164733887,-0.332,-0.016,-0.946,1.003
0.14232492446899414,-0.283,-0.05,-0.915,0.959
0.15279912948608398,-0.313,-0.129,-0.827,0.894
0.16265606880187988,-0.307,-0.213,-0.785,0.869
0.17713403701782227,-0.186,-0.34,-0.885,0.966
0.1821141242980957,-0.222,-0.428,-0.863,0.989
0.19212007522583008,-0.368,-0.451,-0.737,0.939
0.20162296295166016,-0.408,-0.524,-0.766,1.014
0.21268701553344727,-0.373,-0.614,-0.945,1.187
0.2227790355682373,-0.426,-0.572,-1.052,1.271
0.23235607147216797,-0.573,-0.395,-1.008,1.225
0.2428901195526123,-0.722,-0.251,-0.966,1.232
0.2541499137878418,-0.707,-0.184,-0.863,1.131
0.2626051902770996,-0.533,-0.159,-0.669,0.87
0.2723069190979004,-0.424,-0.449,-0.456,0.768
0.28197193145751953,-0.314,-1.296,-0.575,1.452
0.2922329902648926,-0.27,-0.748,-0.532,0.957
0.3015131950378418,-0.245,-0.371,-0.382,0.586
0.3121161460876465,-0.404,-0.671,-0.647,1.016
0.32242703437805176,-0.702,-0.716,-0.625,1.182
0.3323800563812256,-0.839,-0.622,-0.38,1.111
0.343966007232666,-0.729,-0.594,-0.295,0.986
0.35431718826293945,-0.592,-0.521,-0.232,0.822
0.362476110458374,-0.526,-0.469,-0.146,0.72
0.37801599502563477,-0.466,-0.459,-0.116,0.664
0.3817861080169678,-0.532,-0.48,-0.142,0.73
0.3920290470123291,-0.761,-0.545,-0.177,0.953
0.40149402618408203,-0.953,-0.603,-0.1,1.132
0.4125251770019531,-0.886,-0.672,-0.047,1.113
0.42240405082702637,-0.895,-0.731,-0.031,1.156
0.43236303329467773,-0.946,-0.76,0.027,1.214
0.4425320625305176,-1.003,-0.75,0.049,1.253
0.4521911144256592,-1.083,-0.723,0.084,1.305
0.46231698989868164,-1.079,-0.764,0.153,1.331
0.47829198837280273,-0.914,-0.759,0.092,1.192
0.4819011688232422,-0.844,-0.802,-0.012,1.164
0.4920072555541992,-0.946,-0.739,-0.026,1.201
0.5012569427490234,-0.987,-0.644,-0.081,1.181
0.5119519233703613,-1.035,-0.595,-0.194,1.209
0.5218911170959473,-1.035,-0.545,-0.237,1.193
0.5324411392211914,-1.02,-0.432,-0.255,1.137
0.542626142501831,-1.071,-0.324,-0.275,1.152
0.5523700714111328,-1.021,-0.186,-0.228,1.063
0.5636992454528809,-0.616,-0.319,-0.2,0.722
0.5802512168884277,-0.584,-0.385,-0.147,0.715
0.582125186920166,-0.873,-0.259,-0.073,0.914
0.5917849540710449,-0.757,-0.198,-0.21,0.81
0.601201057434082,-0.449,-0.223,-0.286,0.577
0.612091064453125,-0.488,-0.283,-0.168,0.589
0.6225051879882812,-0.624,-0.266,-0.071,0.682
0.6323800086975098,-0.63,-0.174,-0.06,0.656
0.6425230503082275,-0.69,-0.006,-0.166,0.71
0.6522059440612793,-0.439,-0.01,-0.207,0.485
0.6640071868896484,-0.525,-0.46,-0.222,0.732
0.6770119667053223,-1.054,-0.602,-0.176,1.226
0.6813292503356934,-1.47,-0.54,-0.223,1.582
0.691777229309082,-1.599,-0.361,-0.252,1.659
0.7011480331420898,-1.369,-0.261,-0.169,1.404
0.7121930122375488,-1.135,-0.179,-0.12,1.155
0.7221169471740723,-1.063,-0.174,-0.144,1.087
0.7321271896362305,-1.006,-0.19,-0.197,1.043
0.7423241138458252,-0.921,-0.182,-0.232,0.967
0.7518980503082275,-0.801,-0.11,-0.277,0.855
0.7622151374816895,-0.669,-0.043,-0.344,0.753
0.7769699096679688,-0.806,-0.051,-0.259,0.848
0.7815630435943604,-0.966,-0.101,-0.169,0.986
0.7916321754455566,-1.099,-0.065,-0.132,1.109
0.8010940551757812,-1.151,0.032,-0.065,1.153
0.8115870952606201,-1.16,0.034,-0.037,1.161
0.8215720653533936,-1.19,0.078,-0.225,1.214
0.8314452171325684,-1.063,0.307,-0.28,1.141
0.8424701690673828,-0.747,0.069,0.316,0.814
0.8514752388000488,-0.616,-0.107,0.64,0.895
0.8620090484619141,-0.636,0.028,0.365,0.734
0.8771939277648926,-0.67,0.244,0.112,0.722
0.8811240196228027,-0.715,0.316,0.113,0.79
0.8917112350463867,-0.745,0.33,0.261,0.856
0.901015043258667,-1.075,0.283,-0.042,1.112
0.9114179611206055,-1.289,0.449,-0.291,1.396
0.9218981266021729,-1.185,0.468,-0.066,1.276
0.9315240383148193,-1.132,0.296,0.05,1.171
0.9421191215515137,-1.057,0.376,-0.075,1.124
0.9518980979919434,-1.011,0.473,-0.12,1.123
0.9614300727844238,-0.915,0.467,-0.0,1.027
0.9769940376281738,-0.883,0.399,-0.033,0.97
0.9810681343078613,-0.898,0.305,-0.105,0.954
0.9913980960845947,-0.875,0.388,-0.071,0.96
1.0009081363677979,-0.849,0.438,0.005,0.955
1.0113821029663086,-0.893,0.46,0.105,1.01
1.0212070941925049,-0.958,0.436,0.192,1.07
1.0312819480895996,-0.88,0.433,0.231,1.008
1.0414519309997559,-0.932,0.421,0.29,1.063
1.051821231842041,-1.06,0.353,0.362,1.174
1.0617961883544922,-1.016,0.289,0.242,1.084
1.0775551795959473,-0.872,0.246,0.208,0.93
1.0812201499938965,-0.687,0.318,0.155,0.773
1.0913372039794922,-0.709,0.422,0.051,0.827
1.100675106048584,-0.882,0.431,-0.006,0.982
1.1117100715637207,-0.971,0.358,-0.206,1.055
1.121732234954834,-0.955,0.309,-0.38,1.073
1.1313061714172363,-0.974,0.302,-0.09,1.024
1.141819953918457,-1.04,0.234,-0.122,1.073
1.151581048965454,-1.024,0.197,-0.214,1.065
1.1616711616516113,-1.087,0.204,-0.149,1.116
1.1756162643432617,-1.113,0.254,-0.121,1.148
1.181030035018921,-1.06,0.336,-0.115,1.118
1.1910710334777832,-1.073,0.329,-0.08,1.125
1.2005529403686523,-1.121,0.296,-0.062,1.161
1.2116689682006836,-1.011,0.344,-0.045,1.069
1.2216782569885254,-0.912,0.391,-0.012,0.992
1.231553077697754,-0.849,0.41,-0.002,0.943
1.241684913635254,-0.855,0.266,0.011,0.895
1.251549243927002,-0.836,0.366,0.041,0.914
1.2615971565246582,-0.893,0.565,0.166,1.07
1.2768349647521973,-1.015,0.681,0.147,1.231
1.2808232307434082,-1.018,0.922,0.17,1.384
1.2908692359924316,-1.244,0.859,0.344,1.55
1.3006062507629395,-1.231,0.659,0.175,1.407
1.3114540576934814,-1.28,0.526,0.3,1.416
1.3213701248168945,-1.103,0.65,0.15,1.289
1.3310410976409912,-1.061,0.847,0.043,1.358
1.341681957244873,-1.028,0.613,-0.171,1.209
1.3517041206359863,-0.701,0.408,-0.325,0.874
1.3614420890808105,-0.868,0.203,-0.399,0.977
1.3774521350860596,-0.874,0.336,-0.45,1.039
1.3811721801757812,-0.895,0.517,-1.219,1.598
1.3910369873046875,-0.858,0.38,-1.247,1.561
1.400360107421875,-0.668,0.152,0.191,0.711
1.4114410877227783,-0.617,0.08,0.625,0.882
1.4213740825653076,-0.627,0.014,0.646,0.9
1.4315400123596191,-0.652,-0.085,0.609,0.896
1.4413681030273438,-0.747,0.007,0.511,0.905
1.4513790607452393,-0.869,0.166,0.386,0.965
1.4612140655517578,-0.917,0.237,0.29,0.991
1.4772701263427734,-0.922,0.35,0.194,1.005
1.4809150695800781,-0.912,0.455,0.079,1.022
1.49088716506958,-0.915,0.506,-0.0,1.046
1.5002741813659668,-0.899,0.542,-0.075,1.052
1.5108070373535156,-0.896,0.565,-0.153,1.07
1.521240234375,-0.911,0.558,-0.21,1.089
1.5305891036987305,-0.912,0.553,-0.209,1.087
1.541445255279541,-0.888,0.573,-0.186,1.073
1.5509791374206543,-0.811,0.623,-0.144,1.033
1.5612502098083496,-0.843,0.625,-0.004,1.049
1.576235055923462,-0.904,0.502,0.037,1.035
1.5804510116577148,-0.901,0.429,0.015,0.998
1.5908889770507812,-0.898,0.392,0.009,0.98
1.6000120639801025,-0.903,0.366,0.016,0.974
1.6107220649719238,-0.915,0.346,0.026,0.979
1.6206531524658203,-0.935,0.324,0.022,0.99
1.6311900615692139,-0.971,0.295,0.012,1.015
1.6413531303405762,-1.001,0.264,0.003,1.035
1.651109218597412,-1.002,0.245,-0.033,1.032
1.6610701084136963,-1.001,0.219,-0.047,1.026
1.6778371334075928,-1.037,0.174,-0.021,1.052
1.6811010837554932,-1.018,0.173,-0.006,1.033
1.6906371116638184,-0.993,0.173,-0.005,1.008
1.7000811100006104,-1.008,0.172,-0.025,1.023
1.7106351852416992,-1.034,0.193,-0.032,1.052
1.7216529846191406,-1.06,0.274,0.002,1.095
1.7310829162597656,-1.039,0.354,0.087,1.101
1.7413239479064941,-0.978,0.407,0.119,1.066
1.7509410381317139,-0.888,0.474,0.068,1.009
1.7611150741577148,-0.81,0.511,0.002,0.958
1.7766060829162598,-0.795,0.487,-0.013,0.932
1.78053617477417,-0.832,0.439,-0.006,0.941
1.7903661727905273,-0.868,0.452,0.024,0.979
1.799896240234375,-0.856,0.485,0.05,0.985
1.8110270500183105,-0.796,0.577,0.028,0.984
1.8205451965332031,-0.797,0.529,-0.036,0.957
1.8309612274169922,-0.914,0.331,-0.067,0.974
1.8410680294036865,-1.015,0.197,-0.044,1.035
1.850904941558838,-1.04,0.193,-0.024,1.058
1.8611469268798828,-0.981,0.278,-0.05,1.021
1.8773531913757324,-0.909,0.366,-0.063,0.982
1.8807170391082764,-0.886,0.418,-0.037,0.98
1.890486240386963,-0.878,0.432,-0.014,0.979
1.899780035018921,-0.877,0.44,-0.001,0.981
1.9110801219940186,-0.879,0.451,0.03,0.988
1.9226069450378418,-0.85,0.505,0.037,0.989
1.9307541847229004,-0.86,0.526,0.008,1.008
1.9408659934997559,-0.867,0.512,-0.013,1.007
1.950653076171875,-0.864,0.504,-0.011,1.0
1.960686206817627,-0.863,0.423,-0.04,0.962
1.9770221710205078,-0.865,0.327,-0.081,0.928
1.9802169799804688,-0.873,0.418,-0.024,0.968
1.9903459548950195,-0.869,0.488,0.041,0.997
1.9996120929718018,-0.858,0.471,0.032,0.979
2.010216236114502,-0.874,0.469,-0.022,0.992
2.021165132522583,-0.894,0.502,-0.095,1.03
2.0300731658935547,-0.894,0.523,-0.1,1.041
2.040346145629883,-0.909,0.53,-0.075,1.055
2.050133228302002,-0.924,0.526,-0.095,1.067
2.0602521896362305,-0.916,0.51,-0.152,1.059
2.0786850452423096,-0.915,0.524,-0.138,1.063
2.0817861557006836,-0.927,0.52,-0.067,1.065
2.090013027191162,-0.951,0.495,0.001,1.072
2.099452018737793,-0.963,0.501,0.012,1.086
2.110081195831299,-0.966,0.537,-0.016,1.105
2.1204352378845215,-0.959,0.563,-0.024,1.112
2.1300151348114014,-0.938,0.493,-0.058,1.061
2.140192985534668,-0.908,0.31,-0.085,0.963
2.15004301071167,-0.922,0.248,-0.152,0.967
2.160673141479492,-0.926,0.272,-0.15,0.977
2.1765551567077637,-0.921,0.272,-0.089,0.964
