time,gFx,gFy,gFz,gFTotal
0.003242015838623047,-0.045,-0.331,-0.903,0.963
0.00952911376953125,-0.04,-0.314,-0.842,0.9
0.020963191986083984,-0.009,-0.314,-0.845,0.901
0.0319371223449707,0.001,-0.337,-0.874,0.937
0.040678977966308594,-0.008,-0.369,-0.924,0.995
0.051325082778930664,0.005,-0.381,-0.928,1.003
0.0782771110534668,-0.021,-0.294,-0.926,0.972
0.07842493057250977,-0.021,-0.294,-0.926,0.972
0.07929205894470215,-0.103,-0.266,-1.066,1.104
0.08924508094787598,-0.153,-0.237,-1.238,1.27
0.09927225112915039,-0.143,-0.209,-1.139,1.167
0.11063408851623535,-0.118,-0.178,-0.872,0.898
0.12049293518066406,-0.148,-0.191,-0.718,0.758
0.13043904304504395,-0.186,-0.235,-0.669,0.733
0.14033007621765137,-0.2,-0.254,-0.696,0.767
0.15052509307861328,-0.185,-0.247,-0.738,0.8
0.17857694625854492,-0.038,-0.267,-0.951,0.989
0.17872905731201172,-0.038,-0.267,-0.951,0.989
0.1788640022277832,-0.038,-0.267,-0.951,0.989
0.18845105171203613,-0.019,-0.31,-0.998,1.045
0.20030903816223145,-0.004,-0.36,-1.042,1.102
0.20973706245422363,0.001,-0.38,-1.071,1.136
0.21987605094909668,-0.014,-0.392,-1.044,1.115
0.23062610626220703,-0.056,-0.388,-1.007,1.081
0.23978114128112793,-0.043,-0.349,-0.972,1.034
0.25017404556274414,-0.049,-0.358,-0.942,1.009
0.2794010639190674,-0.222,-0.358,-0.921,1.013
0.2795381546020508,-0.222,-0.358,-0.921,1.013
0.27967023849487305,-0.222,-0.358,-0.921,1.013
0.28817224502563477,-0.265,-0.375,-0.885,0.997
0.29967498779296875,-0.272,-0.362,-0.8,0.919
0.3091120719909668,-0.245,-0.291,-0.679,0.778
0.318972110748291,-0.204,-0.206,-0.548,0.62
0.32892513275146484,-0.156,-0.169,-0.288,0.369
0.3393070697784424,-0.015,-0.164,-0.287,0.331
0.3495931625366211,0.27,-0.4,-1.264,1.353
0.3779261112213135,-0.304,-0.399,-0.894,1.025
0.37807512283325195,-0.304,-0.399,-0.894,1.025
0.37826108932495117,-0.304,-0.399,-0.894,1.025
0.3872051239013672,-0.528,-0.344,-0.921,1.116
0.3990049362182617,-0.532,-0.224,-1.098,1.24
0.40836405754089355,-0.561,-0.237,-0.842,1.039
0.41830921173095703,-0.412,-0.157,-0.199,0.484
0.4288361072540283,-0.136,0.168,-0.122,0.248
0.4389181137084961,0.007,0.425,-0.096,0.436
0.4489750862121582,0.026,0.322,-0.069,0.33
0.4801790714263916,0.167,0.117,-0.079,0.219
0.48033714294433594,0.167,0.117,-0.079,0.219
0.480471134185791,0.167,0.117,-0.079,0.219
0.48657894134521484,0.182,0.177,-0.037,0.257
0.4969491958618164,0.18,0.28,0.057,0.338
0.5081651210784912,0.101,0.372,0.153,0.415
0.5182762145996094,0.041,0.447,0.233,0.506
0.5269742012023926,-0.012,0.531,0.32,0.62
0.5364632606506348,-0.115,0.615,0.362,0.723
0.5465340614318848,-0.205,0.729,0.313,0.819
0.5738940238952637,-0.363,0.967,0.141,1.042
0.5740442276000977,-0.363,0.967,0.141,1.042
0.576200008392334,-0.447,1.091,0.038,1.18
0.5861670970916748,-0.569,1.272,0.007,1.393
0.5961861610412598,-0.758,1.492,0.096,1.676
0.6079239845275879,-1.002,1.661,0.317,1.966
0.6173911094665527,-1.315,1.825,0.568,2.32
0.6274509429931641,-1.566,2.051,0.769,2.693
0.6393141746520996,-1.738,2.15,1.019,2.946
0.6492891311645508,-1.961,2.058,1.387,3.163
0.6776361465454102,-2.124,1.67,1.403,3.044
0.6777839660644531,-2.124,1.67,1.403,3.044
0.6779210567474365,-2.124,1.67,1.403,3.044
0.6858482360839844,-1.915,1.464,1.085,2.643
0.6956362724304199,-1.751,1.24,0.931,2.339
0.7073991298675537,-1.664,1.03,0.805,2.116
0.7171549797058105,-1.508,0.831,0.703,1.86
0.7271871566772461,-1.535,0.864,0.45,1.818
0.7368180751800537,-1.63,1.095,0.45,2.015
0.747838020324707,-1.506,1.162,0.575,1.987
0.7791042327880859,-1.35,0.995,0.653,1.8
0.779245138168335,-1.35,0.995,0.653,1.8
0.7793760299682617,-1.35,0.995,0.653,1.8
0.7850990295410156,-1.292,0.982,0.589,1.726
0.7969789505004883,-1.159,0.968,0.476,1.583
0.8064711093902588,-1.013,0.905,0.37,1.408
0.8166651725769043,-0.854,0.876,0.429,1.296
0.8262939453125,-0.701,0.907,0.443,1.229
0.836489200592041,-0.543,0.984,0.386,1.188
0.8467831611633301,-0.352,0.96,0.42,1.105
0.8753561973571777,-0.047,0.964,0.241,0.995
0.8755059242248535,-0.047,0.964,0.241,0.995
0.8756451606750488,-0.047,0.964,0.241,0.995
0.884486198425293,-0.076,0.958,0.113,0.968
0.8964290618896484,-0.133,0.961,0.017,0.97
0.9058001041412354,-0.242,1.03,-0.032,1.059
0.9161930084228516,-0.4,1.006,0.003,1.083
0.9257211685180664,-0.557,0.92,0.099,1.08
0.9361400604248047,-0.678,0.911,0.181,1.15
0.9465210437774658,-0.708,0.987,0.173,1.227
0.9772450923919678,-0.823,0.976,-0.124,1.283
0.9774720668792725,-0.823,0.976,-0.124,1.283
0.9776811599731445,-0.823,0.976,-0.124,1.283
0.9838430881500244,-0.767,0.941,-0.036,1.215
0.9940042495727539,-0.767,0.991,-0.024,1.253
1.005836009979248,-0.692,0.992,-0.112,1.215
1.015491008758545,-0.628,0.93,-0.264,1.153
1.0252771377563477,-0.681,0.873,-0.259,1.137
