time,gFx,gFy,gFz,TgF
0.4350855,0.2854,0.2126,0.7222,0.805
0.436688423,0.2756,0.2172,0.7085,0.791
0.442376846,0.2538,0.2182,0.6880,0.765
0.443307038,0.2416,0.2204,0.6746,0.750
0.443529115,0.2170,0.2226,0.6599,0.729
0.44574473,0.1981,0.2211,0.6496,0.714
0.446920269,0.1893,0.2194,0.6482,0.710
0.448519846,0.1713,0.2128,0.6433,0.699
0.450519269,0.1554,0.2038,0.6267,0.677
0.452120653,0.1473,0.1986,0.6206,0.668
0.454018384,0.1327,0.1884,0.6140,0.656
0.456206,0.1251,0.1776,0.6081,0.646
0.458186769,0.1261,0.1722,0.6030,0.640
0.459949384,0.1329,0.1620,0.5976,0.633
0.462740269,0.1407,0.1542,0.5908,0.627
0.463967692,0.1468,0.1517,0.5890,0.626
0.466088961,0.1637,0.1456,0.5895,0.629
0.467990076,0.1852,0.1446,0.5922,0.637
0.469912769,0.1976,0.1424,0.5934,0.641
0.47207523,0.2223,0.1397,0.5991,0.654
0.474327076,0.2470,0.1390,0.6030,0.666
0.476089807,0.2587,0.1383,0.6042,0.672
0.477890576,0.2785,0.1344,0.6025,0.677
0.479950307,0.3012,0.1339,0.5998,0.684
0.481980153,0.3132,0.1329,0.5969,0.687
0.484274,0.3315,0.1332,0.5900,0.690
0.486043192,0.3525,0.1353,0.5800,0.692
0.488194807,0.3631,0.1375,0.5756,0.694
0.490664346,0.3816,0.1444,0.5678,0.699
0.492257461,0.4012,0.1529,0.5600,0.706
0.493963576,0.4104,0.1581,0.5556,0.709
0.49596573,0.4258,0.1696,0.5514,0.717
0.497923692,0.4381,0.1818,0.5480,0.725
0.500177923,0.4425,0.1876,0.5468,0.728
0.502376692,0.4488,0.2006,0.5446,0.734
0.504011653,0.4549,0.2126,0.5414,0.738
0.506865499,0.4561,0.2182,0.5402,0.740
0.508093807,0.4522,0.2277,0.5348,0.736
0.510717846,0.4478,0.2397,0.5265,0.732
0.51202623,0.4444,0.2458,0.5216,0.728
0.514038423,0.4366,0.2512,0.5524,0.748
0.515949423,0.4029,0.2465,0.7894,0.920
0.517966807,0.3787,0.2490,0.9037,1.011
0.52053523,0.3315,0.2685,0.8551,0.956
0.523197961,0.2917,0.2915,0.6792,0.795
0.523921269,0.2739,0.2959,0.6257,0.744
0.526305692,0.2441,0.2827,0.5951,0.703
0.527889653,0.2209,0.2700,0.6257,0.716
0.530179884,0.2106,0.2399,0.6516,0.726
0.531908423,0.1891,0.2111,0.7058,0.761
0.534028769,0.1620,0.1967,0.7322,0.775
0.536159038,0.1481,0.1776,0.7769,0.811
0.53813173,0.1244,0.1700,0.8167,0.843
0.540194153,0.1160,0.1696,0.8351,0.860
0.544087307,0.0965,0.1696,0.8698,0.891
0.544549538,0.0701,0.1700,0.8905,0.909
0.546250499,0.0545,0.1661,0.8920,0.909
0.548135999,0.0217,0.1564,0.8781,0.892
0.549901384,-0.0154,0.1446,0.8566,0.869
0.551947192,-0.0325,0.1388,0.8436,0.856
0.553822923,-0.0633,0.1253,0.8180,0.830
0.55580973,-0.0809,0.1107,0.8016,0.813
0.557783346,-0.0862,0.1046,0.7943,0.806
0.560108346,-0.0838,0.0919,0.7796,0.789
0.562718884,-0.0743,0.0836,0.7723,0.780
0.564040461,-0.0667,0.0792,0.7696,0.777
0.565928153,-0.0476,0.0694,0.7645,0.769
0.567938615,-0.0274,0.0581,0.7571,0.760
0.569974153,-0.0173,0.0528,0.7544,0.756
0.57198523,0.0015,0.0413,0.7488,0.750
0.574746115,0.0171,0.0310,0.7447,0.746
0.57589923,0.0252,0.0261,0.7437,0.745
0.578196846,0.0423,0.0144,0.7447,0.746
0.579970961,0.0581,0.0086,0.7508,0.753
0.582568961,0.0740,0.0059,0.7591,0.763
0.584072769,0.0789,0.0034,0.7662,0.770
0.585986692,0.0884,-0.0012,0.7855,0.790
0.588000692,0.0933,-0.0029,0.7972,0.803
0.591066653,0.1041,-0.0007,0.8272,0.834
0.592021884,0.1217,0.0093,0.8607,0.869
0.594089692,0.1329,0.0173,0.8795,0.890
0.59596523,0.1603,0.0425,0.9179,0.933
0.597906115,0.1879,0.0718,0.9587,0.980
0.599930346,0.2020,0.0872,0.9777,1.002
0.601934653,0.2282,0.1185,1.0112,1.043
0.603930999,0.2480,0.1476,1.0405,1.080
0.605868999,0.2553,0.1610,1.0535,1.096
0.611649269,0.2675,0.1845,1.0742,1.122
0.611899615,0.2756,0.2038,1.0928,1.145
0.612006653,0.2800,0.2133,1.1014,1.156
0.614160769,0.2893,0.2309,1.1177,1.177
0.616156846,0.2990,0.2480,1.1304,1.195
0.618006692,0.3054,0.2553,1.1356,1.203
0.620227192,0.3196,0.2673,1.1424,1.216
0.622120346,0.3379,0.2746,1.1466,1.226
0.624593884,0.3484,0.2771,1.1468,1.230
0.626103615,0.3699,0.2807,1.1444,1.235
0.628393538,0.3889,0.2817,1.1375,1.235
0.629952269,0.3968,0.2836,1.1336,1.234
0.631934499,0.4092,0.2827,1.1258,1.231
0.633945422,0.4170,0.2817,1.1216,1.229
0.635867769,0.4205,0.2802,1.1124,1.222
0.637830115,0.4227,0.2771,1.1053,1.215
0.640222538,0.4239,0.2751,1.1011,1.212
0.642752499,0.4229,0.2714,1.0911,1.201
0.644015499,0.4241,0.2700,1.0884,1.199
0.645769615,0.4244,0.2670,1.0862,1.196
0.647892269,0.4232,0.2609,1.0806,1.189
0.649887499,0.4241,0.2585,1.0779,1.187
0.652069115,0.4241,0.2563,1.0774,1.186
0.654367769,0.4256,0.2507,1.0777,1.185
0.656691192,0.4290,0.2477,1.0774,1.186
0.659694615,0.4319,0.2453,1.0772,1.186
0.65998673,0.4378,0.2402,1.0821,1.192
0.661886961,0.4442,0.2370,1.0867,1.198
0.664170192,0.4498,0.2370,1.0887,1.202
0.666510038,0.4637,0.2360,1.0935,1.211
0.668592076,0.4789,0.2355,1.0977,1.221
0.670201499,0.4877,0.2377,1.0994,1.226
0.672046807,0.5035,0.2380,1.1053,1.238
0.674398192,0.5216,0.2367,1.1155,1.254
0.676308884,0.5302,0.2360,1.1204,1.262
0.678082192,0.5468,0.2353,1.1241,1.272
0.67996673,0.5580,0.2321,1.1190,1.272
0.681983269,0.5631,0.2306,1.1146,1.270
0.683840269,0.5712,0.2299,1.1019,1.262
0.685854807,0.5768,0.2292,1.0857,1.251
0.687955692,0.5795,0.2289,1.0772,1.244
0.692621307,0.5827,0.2284,1.0603,1.231
0.692886884,0.5873,0.2277,1.0430,1.218
0.693774653,0.5888,0.2284,1.0356,1.213
0.695860922,0.5890,0.2287,1.0210,1.201
0.698526538,0.5876,0.2294,1.0085,1.190
0.700045999,0.5856,0.2277,1.0044,1.185
0.702878499,0.5793,0.2257,0.9939,1.172
0.703951269,0.5778,0.2216,0.9922,1.169
0.706329615,0.5771,0.2194,0.9922,1.169
0.708006999,0.5758,0.2111,0.9914,1.166
0.712340769,0.5763,0.2023,0.9970,1.169
0.712475345,0.5754,0.1959,0.9995,1.170
0.714056499,0.5766,0.1818,1.0058,1.174
0.715950615,0.5795,0.1669,1.0163,1.182
0.718025153,0.5817,0.1600,1.0203,1.185
0.719813038,0.5846,0.1456,1.0269,1.191
0.721956269,0.5859,0.1385,1.0339,1.196
0.724023769,0.5866,0.1246,1.0374,1.198
0.72591573,0.5861,0.1080,1.0405,1.199
0.727850807,0.5859,0.1007,1.0418,1.199
0.730001038,0.5834,0.0875,1.0422,1.198
0.731863422,0.5783,0.0718,1.0413,1.193
0.733976576,0.5749,0.0640,1.0410,1.191
0.735961807,0.5675,0.0479,1.0386,1.184
0.737950538,0.5600,0.0342,1.0403,1.182
0.740634615,0.5570,0.0269,1.0386,1.179
0.745070807,0.5536,0.0134,1.0371,1.176
0.74531173,0.5526,0.0012,1.0359,1.174
0.746174461,0.5521,-0.0044,1.0369,1.175
0.748034384,0.5531,-0.0169,1.0386,1.177
0.749984538,0.5543,-0.0259,1.0393,1.178
0.751934922,0.5548,-0.0308,1.0422,1.181
0.75392573,0.5561,-0.0391,1.0476,1.187
0.755883922,0.5548,-0.0469,1.0540,1.192
0.757996615,0.5524,-0.0498,1.0564,1.193
0.75990673,0.5453,-0.0569,1.0633,1.196
0.762628307,0.5348,-0.0647,1.0664,1.195
0.763894076,0.5311,-0.0682,1.0674,1.194
0.765873153,0.5245,-0.0726,1.0686,1.193
0.768185615,0.5160,-0.0792,1.0701,1.191
0.770120922,0.5135,-0.0831,1.0711,1.191
0.772935038,0.5109,-0.0906,1.0718,1.191
0.776916115,0.5099,-0.0963,1.0725,1.191
0.777140807,0.5091,-0.0982,1.0733,1.192
0.778730576,0.5072,-0.1036,1.0779,1.196
0.77998273,0.5055,-0.1068,1.0843,1.201
0.782321499,0.5055,-0.1102,1.0877,1.204
0.784276499,0.5067,-0.1163,1.0970,1.214
0.786162269,0.5067,-0.1226,1.1077,1.224
0.788010538,0.5072,-0.1261,1.1136,1.230
0.790454307,0.5062,-0.1356,1.1273,1.243
0.791894845,0.5040,-0.1466,1.1439,1.259
0.793998922,0.5035,-0.1529,1.1507,1.265
0.795938999,0.5023,-0.1656,1.1642,1.279
0.797892384,0.5008,-0.1781,1.1786,1.293
0.799955153,0.5016,-0.1818,1.1857,1.300
0.801796153,0.5038,-0.1881,1.1959,1.311
0.804017961,0.5060,-0.1918,1.2037,1.320
0.805918807,0.5079,-0.1920,1.2067,1.323
0.807913345,0.5135,-0.1898,1.2084,1.327
0.810281961,0.5194,-0.1867,1.2062,1.326
0.812042115,0.5236,-0.1845,1.2054,1.327
0.813873807,0.5285,-0.1805,1.2040,1.327
0.816015345,0.5336,-0.1747,1.1993,1.324
0.818055922,0.5353,-0.1713,1.1966,1.322
0.819967499,0.5387,-0.1642,1.1915,1.318
0.822843461,0.5451,-0.1566,1.1866,1.315
0.824017192,0.5490,-0.1500,1.1849,1.315
0.827065845,0.5614,-0.1358,1.1822,1.316
0.827964615,0.5785,-0.1263,1.1805,1.321
0.830254384,0.5900,-0.1077,1.1810,1.325
0.831921422,0.6166,-0.0867,1.1813,1.335
0.834004922,0.6313,-0.0735,1.1813,1.341
0.83592623,0.6618,-0.0447,1.1832,1.356
0.837941538,0.6892,-0.0159,1.1822,1.369
0.840354499,0.7039,-0.0010,1.1810,1.375
0.841999345,0.7293,0.0288,1.1773,1.385
0.843871192,0.7544,0.0591,1.1747,1.397
0.845909384,0.7657,0.0738,1.1727,1.402
0.847863115,0.7855,0.1029,1.1698,1.413
0.849958038,0.8040,0.1322,1.1668,1.423
0.851941884,0.8128,0.1468,1.1651,1.428
0.85400623,0.8329,0.1759,1.1632,1.441
0.855918615,0.8553,0.2067,1.1610,1.457
0.857925961,0.8663,0.2213,1.1583,1.463
0.859906653,0.8903,0.2534,1.1546,1.480
0.861970807,0.9189,0.2836,1.1522,1.501
0.86391773,0.9338,0.2993,1.1507,1.512
0.866242115,0.9658,0.3320,1.1490,1.537
0.867943345,0.9997,0.3670,1.1468,1.565
0.870072845,1.0178,0.3845,1.1458,1.580
0.872271076,1.0564,0.4227,1.1463,1.615
0.876326115,1.0953,0.4608,1.1466,1.651
0.87667023,1.1138,0.4796,1.1453,1.668
0.879092076,1.1493,0.5189,1.1429,1.702
0.880075153,1.1830,0.5563,1.1339,1.730
0.883520615,1.2116,0.5949,1.1256,1.757
0.884307845,1.2230,0.6127,1.1202,1.768
0.886052999,1.2438,0.6482,1.1077,1.787
0.888221345,1.2519,0.6658,1.0994,1.794
0.891048884,1.2680,0.7002,1.0816,1.808
0.892195153,1.2851,0.7298,1.0640,1.821
0.894111845,1.2936,0.7442,1.0552,1.828
0.896085076,1.3117,0.7740,1.0361,1.842
0.898707038,1.3308,0.8001,1.0156,1.855
0.899991499,1.3405,0.8116,1.0034,1.861
0.902016807,1.3601,0.8304,0.9760,1.869
0.903983422,1.3782,0.8492,0.9445,1.874
0.906240422,1.3857,0.8571,0.9272,1.875
0.908033807,1.4014,0.8702,0.8925,1.876
0.910579268,1.4168,0.8822,0.8566,1.876
0.91276673,1.4241,0.8871,0.8375,1.875
0.914277461,1.4344,0.8979,0.7982,1.871
0.916072768,1.4466,0.9049,0.7583,1.867
0.91864073,1.4527,0.9084,0.7366,1.865
0.920273499,1.4637,0.9157,0.6939,1.861
0.92269223,1.4730,0.9194,0.6472,1.853
0.924534615,1.4769,0.9259,0.6235,1.851
0.926166153,1.4825,0.9303,0.5736,1.842
0.927967461,1.4854,0.9321,0.5495,1.838
0.930202307,1.4869,0.9345,0.5021,1.827
0.932196845,1.4928,0.9360,0.4566,1.820
0.934271615,1.4969,0.9372,0.4359,1.819
0.936086538,1.5013,0.9369,0.3941,1.813
0.938318999,1.5052,0.9330,0.3582,1.807
0.941584845,1.5064,0.9294,0.3411,1.803
0.94272973,1.5047,0.9123,0.2966,1.784
0.944083653,1.5023,0.9044,0.2834,1.776
0.946055922,1.4976,0.8959,0.2717,1.766
0.948050845,1.4832,0.8773,0.2521,1.742
0.950218499,1.4659,0.8527,0.2355,1.712
0.952226768,1.4564,0.8385,0.2279,1.696
0.95418823,1.4383,0.8082,0.2155,1.664
0.95621023,1.4036,0.7845,0.2084,1.621
0.958334191,1.3726,0.7777,0.2101,1.591
0.960362115,1.3364,0.7496,0.2143,1.547
0.962303999,1.3274,0.7110,0.2140,1.521
0.964043115,1.3276,0.6892,0.2104,1.511
0.966023961,1.3281,0.6469,0.1959,1.490
0.96804423,1.3244,0.6098,0.1805,1.469
0.970125768,1.3222,0.5937,0.1735,1.460
0.972040499,1.3384,0.5717,0.1627,1.464
0.977890961,1.3271,0.5302,0.1705,1.439
0.978455768,1.3120,0.5048,0.1698,1.416
0.978738345,1.2731,0.4493,0.1610,1.360
0.980642268,1.2340,0.3911,0.1483,1.303
0.982709461,1.2172,0.3631,0.1444,1.278
0.984924191,1.1927,0.3093,0.1468,1.241
0.986239922,1.1800,0.2585,0.1608,1.219
0.988144845,1.1795,0.2350,0.1732,1.215
0.990161922,1.1835,0.1915,0.2020,1.216
0.992165115,1.1881,0.1564,0.2272,1.220
0.994138961,1.1905,0.1397,0.2402,1.223
0.996285115,1.1984,0.1109,0.2612,1.231
0.998279961,1.2001,0.0821,0.2819,1.235
1.000154691,1.1986,0.0694,0.2915,1.235
1.002856384,1.1803,0.0474,0.3125,1.222
1.004148038,1.1703,0.0296,0.3335,1.217
1.006030384,1.1600,0.0215,0.3433,1.210
1.008604807,1.1351,0.0049,0.3594,1.191
1.010496807,1.1063,-0.0149,0.3728,1.167
1.012457615,1.0921,-0.0242,0.3780,1.156
1.013989961,1.0652,-0.0396,0.3821,1.132
1.01636673,1.0400,-0.0494,0.3838,1.110
1.018206115,1.0278,-0.0740,0.3836,1.100
1.020227615,1.0032,-0.1014,0.3802,1.078
1.022405615,0.9853,-0.1131,0.3782,1.061
1.025740615,0.9768,-0.1312,0.3728,1.054
1.026307499,0.9602,-0.1490,0.3611,1.037
1.028326307,0.9501,-0.1593,0.3565,1.027
1.030040845,0.9184,-0.1801,0.3459,0.998
1.032197538,0.8211,-0.2411,0.3122,0.911
1.034005922,0.7327,-0.2986,0.2788,0.839
1.036344922,0.5529,-0.4251,0.1781,0.720
1.038158191,0.4544,-0.4962,0.0789,0.677
1.040756345,0.4351,-0.5131,0.0432,0.674
1.042823422,0.4368,-0.5216,0.0056,0.680
1.044657307,0.4205,-0.5363,-0.0059,0.681
1.04615773,0.3892,-0.5531,-0.0125,0.676
1.04822023,0.3076,-0.5866,-0.0225,0.663
1.050148422,0.2167,-0.6152,-0.0325,0.653
1.05271173,0.1730,-0.6267,-0.0379,0.651
1.054295422,0.0953,-0.6438,-0.0584,0.653
1.056834153,0.0257,-0.6562,-0.0828,0.662
1.058354307,-0.0042,-0.6609,-0.0938,0.668
1.060215653,-0.0572,-0.6694,-0.1226,0.683
1.063160845,-0.1036,-0.6741,-0.1637,0.701
1.064265038,-0.1248,-0.6746,-0.1869,0.711
1.066728884,-0.1498,-0.6763,-0.2385,0.733
1.068279384,-0.1730,-0.6802,-0.2841,0.757
1.070345499,-0.1847,-0.6797,-0.3005,0.766
1.072366461,-0.2020,-0.6787,-0.3332,0.783
1.077639653,-0.2135,-0.6726,-0.3535,0.789
1.078122307,-0.2191,-0.6675,-0.3584,0.789
1.07840623,-0.2365,-0.6491,-0.3633,0.781
1.08031523,-0.2343,-0.6372,-0.3799,0.778
1.082249653,-0.2248,-0.6433,-0.3960,0.788
