time,gFx,gFy,gFz,gFTotal
0.005483865737915039,-0.033,-0.308,-0.89,0.942
0.02601003646850586,-0.035,-0.326,-0.879,0.938
0.026168107986450195,-0.035,-0.326,-0.879,0.938
0.03394508361816406,-0.029,-0.348,-0.901,0.966
0.04380488395690918,-0.028,-0.364,-0.884,0.956
0.0556790828704834,-0.027,-0.369,-0.871,0.946
0.06510710716247559,-0.015,-0.378,-0.856,0.936
0.0750281810760498,0.006,-0.392,-0.853,0.939
0.08540201187133789,0.023,-0.41,-0.855,0.949
0.0952920913696289,0.024,-0.422,-0.865,0.963
0.10521602630615234,0.014,-0.373,-0.876,0.952
0.13938593864440918,-0.113,-0.265,-0.943,0.986
0.13953709602355957,-0.113,-0.265,-0.943,0.986
0.13966917991638184,-0.113,-0.265,-0.943,0.986
0.14312100410461426,-0.124,-0.259,-1.014,1.054
0.15480899810791016,-0.119,-0.456,-1.131,1.225
0.16470789909362793,-0.025,-0.322,-0.924,0.979
0.17451691627502441,-0.015,-0.208,-0.589,0.625
0.1852250099182129,-0.077,-0.241,-0.415,0.486
0.19457602500915527,-0.125,-0.255,-0.381,0.475
0.20473790168762207,-0.15,-0.211,-0.406,0.482
0.2350761890411377,-0.256,-0.212,-0.762,0.831
0.23522400856018066,-0.256,-0.212,-0.762,0.831
0.23535704612731934,-0.256,-0.212,-0.762,0.831
0.24261808395385742,-0.195,-0.188,-0.844,0.886
0.2543480396270752,-0.17,-0.19,-0.833,0.871
0.2643730640411377,-0.152,-0.179,-0.762,0.797
0.2739410400390625,0.039,-0.136,-0.76,0.773
0.28397107124328613,0.261,-0.19,-0.79,0.853
0.29369306564331055,0.032,-0.339,-0.762,0.835
0.30433106422424316,-0.052,-0.267,-0.69,0.742
0.33454203605651855,-0.165,-0.009,-0.941,0.955
0.33469200134277344,-0.165,-0.009,-0.941,0.955
0.3348250389099121,-0.165,-0.009,-0.941,0.955
0.341933012008667,-0.289,-0.365,-0.718,0.856
0.35233616828918457,-0.428,-0.417,-0.782,0.984
0.36403918266296387,-0.465,-0.354,-0.896,1.07
0.3733789920806885,-0.16,-0.278,-0.351,0.475
0.38372111320495605,0.688,-0.169,-0.366,0.797
0.3936121463775635,0.52,0.061,-0.363,0.637
0.40355801582336426,-0.168,-0.011,-0.132,0.214
0.43584418296813965,-0.482,0.128,-0.227,0.548
0.435992956161499,-0.482,0.128,-0.227,0.548
0.4361259937286377,-0.482,0.128,-0.227,0.548
0.44136500358581543,-0.462,0.191,-0.375,0.625
0.45324110984802246,-0.343,0.289,-0.44,0.628
0.4626948833465576,-0.231,0.308,-0.476,0.612
0.4729750156402588,-0.213,0.309,-0.466,0.598
0.48340916633605957,-0.217,0.414,-0.462,0.657
0.4929778575897217,-0.25,0.573,-0.423,0.755
0.5013501644134521,-0.325,0.723,-0.374,0.876
0.526418924331665,-0.501,0.989,-0.489,1.212
0.5265750885009766,-0.501,0.989,-0.489,1.212
0.5310690402984619,-0.539,1.007,-0.525,1.257
0.5408329963684082,-0.573,1.063,-0.356,1.259
0.5508160591125488,-0.672,1.228,-0.13,1.406
0.5626671314239502,-0.82,1.403,-0.032,1.625
0.5720820426940918,-1.059,1.508,0.172,1.851
0.5825159549713135,-1.427,1.508,0.342,2.104
0.5921220779418945,-1.722,1.487,0.461,2.321
0.6020209789276123,-1.934,1.463,0.603,2.499
0.63236403465271,-1.905,1.45,1.02,2.602
0.6325139999389648,-1.905,1.45,1.02,2.602
0.632652997970581,-1.905,1.45,1.02,2.602
0.6403310298919678,-2.03,1.418,1.216,2.759
0.6519010066986084,-2.195,1.35,1.414,2.939
0.6624181270599365,-2.174,1.146,1.006,2.655
0.6710479259490967,-2.186,1.117,0.989,2.647
0.6830918788909912,-2.227,1.155,1.027,2.711
0.6924159526824951,-2.133,1.141,1.021,2.626
0.7023000717163086,-2.008,0.978,1.133,2.504
0.727323055267334,-1.522,0.882,0.343,1.792
0.7274749279022217,-1.522,0.882,0.343,1.792
0.7300121784210205,-1.241,0.851,0.124,1.51
0.7400209903717041,-0.935,0.856,0.19,1.282
0.7500820159912109,-0.528,0.707,-0.026,0.883
0.7610299587249756,-0.344,0.549,-0.167,0.669
0.7713921070098877,-0.399,0.694,-0.136,0.812
0.7812302112579346,-0.417,0.816,-0.111,0.923
0.791146993637085,-0.41,0.764,-0.29,0.914
0.8014872074127197,-0.498,0.714,-0.354,0.94
0.8317492008209229,-0.746,0.763,-0.024,1.067
0.831895112991333,-0.746,0.763,-0.024,1.067
0.8320281505584717,-0.746,0.763,-0.024,1.067
0.8392078876495361,-0.736,0.77,0.015,1.065
0.8511569499969482,-0.619,0.837,-0.03,1.041
0.8606021404266357,-0.493,0.812,-0.109,0.956
0.8706881999969482,-0.394,0.716,-0.151,0.831
0.8810441493988037,-0.505,0.573,-0.168,0.782
0.8908610343933105,-0.793,0.585,-0.043,0.986
0.901116132736206,-0.772,0.765,0.043,1.088
0.9317300319671631,-0.579,0.506,-0.174,0.788
0.9318780899047852,-0.579,0.506,-0.174,0.788
0.932013988494873,-0.579,0.506,-0.174,0.788
0.9386379718780518,-0.352,0.556,-0.334,0.738
0.9488520622253418,-0.094,0.515,-0.295,0.601
0.9604320526123047,0.052,0.574,-0.203,0.611
0.9701001644134521,0.095,0.783,-0.276,0.836
0.9802429676055908,0.014,0.976,-0.301,1.021
0.9899940490722656,-0.06,0.993,-0.427,1.083
1.0002601146697998,-0.057,0.899,-0.512,1.036
1.0309231281280518,-0.091,0.705,-0.248,0.753
1.0310699939727783,-0.091,0.705,-0.248,0.753
1.0312058925628662,-0.091,0.705,-0.248,0.753
