time,gFx,gFy,gFz,gFTotal
0.010814189910888672,0.113,0.003,-0.947,0.954
0.02310800552368164,0.036,-0.018,-0.989,0.99
0.024141311645507812,0.036,-0.018,-0.989,0.99
0.043882131576538086,0.027,-0.131,-1.014,1.023
0.04532623291015625,0.027,-0.131,-1.014,1.023
0.059197187423706055,0.092,-0.11,-1.025,1.035
0.06401300430297852,0.121,-0.027,-1.078,1.085
0.0764613151550293,0.124,0.024,-1.104,1.111
0.08404922485351562,0.076,-0.038,-1.044,1.047
0.09428715705871582,0.001,-0.102,-1.011,1.016
0.10731720924377441,-0.004,-0.132,-1.013,1.022
0.12021303176879883,0.006,-0.109,-1.057,1.063
0.12419319152832031,-0.004,-0.076,-1.081,1.084
0.13457632064819336,-0.024,-0.04,-1.074,1.075
0.1446990966796875,-0.041,-0.003,-1.047,1.048
0.15438127517700195,-0.074,-0.003,-0.978,0.981
0.16490602493286133,-0.082,0.012,-0.928,0.932
0.17495107650756836,-0.062,0.025,-0.904,0.906
0.1851811408996582,-0.005,0.04,-0.92,0.921
0.19544410705566406,0.114,0.071,-0.97,0.979
0.22250604629516602,0.048,0.114,-0.934,0.942
0.2229621410369873,0.048,0.114,-0.934,0.942
0.22548818588256836,-0.004,0.101,-0.856,0.862
0.23501920700073242,-0.08,0.092,-0.776,0.786
0.24544429779052734,-0.159,0.089,-0.783,0.804
0.25510120391845703,-0.193,0.07,-0.808,0.834
0.26598405838012695,-0.07,0.028,-0.774,0.778
0.2759122848510742,0.099,0.026,-0.773,0.78
0.28577232360839844,0.317,0.085,-0.898,0.956
0.2968161106109619,0.766,0.162,-1.44,1.639
0.32058000564575195,0.328,0.011,-1.122,1.169
0.32097315788269043,0.328,0.011,-1.122,1.169
0.3259131908416748,0.053,-0.093,-0.976,0.982
0.33596014976501465,-0.062,-0.125,-1.026,1.035
0.3461301326751709,-0.059,-0.089,-1.102,1.107
0.3565552234649658,0.148,-0.011,-1.08,1.09
0.36661720275878906,-0.137,-0.053,-1.002,1.013
0.37650418281555176,-0.132,-0.071,-1.007,1.018
0.3862142562866211,-0.002,-0.009,-1.08,1.08
0.39734411239624023,0.039,0.06,-1.099,1.101
0.4239540100097656,-0.06,0.053,-1.051,1.054
0.4243431091308594,-0.06,0.053,-1.051,1.054
0.4264073371887207,-0.188,0.023,-0.913,0.932
0.43624210357666016,-0.214,-0.017,-0.836,0.863
0.44672322273254395,-0.14,0.008,-0.91,0.921
0.45750999450683594,-0.144,0.068,-0.986,0.999
0.46706104278564453,-0.228,0.086,-0.928,0.959
0.47727513313293457,-0.297,0.044,-0.809,0.863
0.4869670867919922,-0.545,-0.019,-0.721,0.904
0.49813413619995117,-0.52,-0.005,-0.636,0.822
0.524569034576416,-0.623,-0.048,-0.616,0.877
0.5249941349029541,-0.623,-0.048,-0.616,0.877
0.5268912315368652,-0.739,-0.09,-0.752,1.058
0.5370330810546875,-0.683,-0.158,-0.797,1.061
0.5473370552062988,-0.62,-0.17,-0.721,0.966
0.5579872131347656,-0.633,-0.148,-0.651,0.92
0.5678291320800781,-0.811,-0.2,-0.685,1.08
0.5780410766601562,-0.96,-0.301,-0.574,1.158
0.5884642601013184,-0.985,-0.375,-0.526,1.178
0.5986232757568359,-1.003,-0.425,-0.453,1.18
0.624913215637207,-0.845,-0.492,-0.591,1.143
0.6251602172851562,-0.845,-0.492,-0.591,1.143
0.6272971630096436,-0.834,-0.411,-0.602,1.108
0.6379261016845703,-0.835,-0.347,-0.484,1.026
0.6482272148132324,-0.867,-0.302,-0.493,1.042
0.6586942672729492,-0.879,-0.29,-0.402,1.009
0.6682322025299072,-1.032,-0.385,-0.216,1.122
0.6788110733032227,-1.145,-0.522,-0.222,1.278
0.6894571781158447,-0.978,-0.487,-0.316,1.137
0.6991662979125977,-0.988,-0.359,-0.271,1.086
0.7238001823425293,-0.976,-0.27,-0.108,1.018
0.7240321636199951,-0.976,-0.27,-0.108,1.018
0.7281291484832764,-0.966,-0.207,-0.143,0.998
0.7386901378631592,-0.876,-0.181,-0.136,0.905
0.7487192153930664,-0.806,-0.174,-0.062,0.827
0.759303092956543,-0.78,-0.103,-0.073,0.79
0.7689023017883301,-0.727,-0.017,-0.169,0.747
0.7794322967529297,-0.743,-0.032,-0.234,0.78
0.7903432846069336,-0.962,-0.224,-0.284,1.028
0.7999720573425293,-1.188,-0.282,-0.251,1.247
0.8259100914001465,-1.226,-0.096,-0.1,1.234
0.8261451721191406,-1.226,-0.096,-0.1,1.234
0.8287162780761719,-1.209,0.019,-0.122,1.215
0.8396172523498535,-1.131,0.123,-0.077,1.14
0.8493411540985107,-1.088,0.221,-0.063,1.112
0.8604340553283691,-1.099,0.259,-0.075,1.132
0.8696260452270508,-1.001,0.246,-0.084,1.034
