time,gFx,gFy,gFz,gFTotal
0.009310007095336914,0.119,0.768,-0.35,0.852
0.01762104034423828,0.005,0.7,-0.273,0.751
0.05655813217163086,-0.048,0.605,-0.107,0.616
0.05675792694091797,-0.048,0.605,-0.107,0.616
0.05696702003479004,-0.048,0.605,-0.107,0.616
0.0586090087890625,-0.004,0.587,-0.098,0.595
0.06756114959716797,0.036,0.609,-0.156,0.63
0.07741212844848633,0.048,0.669,-0.234,0.71
0.08748793601989746,0.072,0.675,-0.273,0.732
0.0975339412689209,0.118,0.668,-0.299,0.741
0.10756587982177734,0.157,0.671,-0.308,0.755
0.1176900863647461,0.167,0.66,-0.333,0.758
0.15545988082885742,0.201,0.665,-0.311,0.761
0.15566802024841309,0.201,0.665,-0.311,0.761
0.15584897994995117,0.201,0.665,-0.311,0.761
0.1579298973083496,0.25,0.663,-0.345,0.788
0.16815710067749023,0.243,0.604,-0.343,0.736
0.1775519847869873,0.216,0.557,-0.321,0.678
0.18770599365234375,0.245,0.575,-0.345,0.714
0.19779014587402344,0.286,0.613,-0.378,0.775
0.20789289474487305,0.313,0.645,-0.427,0.834
0.21807384490966797,0.334,0.775,-0.486,0.974
0.25849103927612305,0.635,1.175,-0.66,1.49
0.2586960792541504,0.635,1.175,-0.66,1.49
0.25887584686279297,0.635,1.175,-0.66,1.49
0.2590498924255371,0.635,1.175,-0.66,1.49
0.2681598663330078,0.714,1.196,-0.681,1.55
0.2777419090270996,0.768,1.171,-0.644,1.541
0.28792715072631836,0.767,1.136,-0.603,1.497
0.2981870174407959,0.736,1.087,-0.586,1.438
0.30780601501464844,0.614,0.989,-0.544,1.285
0.3178219795227051,0.493,1.032,-0.454,1.231
0.35854601860046387,0.287,1.39,-0.274,1.446
0.3587508201599121,0.287,1.39,-0.274,1.446
0.35893797874450684,0.287,1.39,-0.274,1.446
0.3591151237487793,0.287,1.39,-0.274,1.446
0.36824798583984375,0.283,1.539,-0.354,1.604
0.3777589797973633,0.27,1.509,-0.333,1.569
0.38788509368896484,0.117,1.172,-0.266,1.207
0.39786791801452637,-0.021,0.933,-0.233,0.962
0.4078388214111328,-0.102,0.958,-0.303,1.01
0.41832900047302246,-0.144,1.044,-0.299,1.095
0.4541001319885254,-0.085,0.894,-0.035,0.899
0.4542689323425293,-0.085,0.894,-0.035,0.899
0.4544179439544678,-0.085,0.894,-0.035,0.899
0.4577789306640625,-0.032,0.848,0.083,0.853
0.46832799911499023,0.033,0.808,0.115,0.817
0.4777970314025879,0.127,0.787,0.182,0.818
0.4879770278930664,0.164,0.807,0.238,0.857
0.4979400634765625,0.116,0.844,0.266,0.892
0.5079641342163086,0.037,0.857,0.224,0.887
0.517941951751709,-0.047,0.84,0.073,0.844
0.55594801902771,0.079,0.726,-0.174,0.751
0.5561470985412598,0.079,0.726,-0.174,0.751
0.5563249588012695,0.079,0.726,-0.174,0.751
0.5582470893859863,0.156,0.69,-0.105,0.715
0.5683820247650146,0.111,0.717,-0.022,0.726
0.5779881477355957,0.068,0.73,0.027,0.734
0.58815598487854,0.076,0.781,0.062,0.787
0.598160982131958,0.072,0.905,0.067,0.91
0.6080098152160645,0.078,1.004,0.136,1.016
0.6179828643798828,0.071,0.983,0.243,1.015
0.6588330268859863,0.064,1.122,-0.159,1.135
0.6590299606323242,0.064,1.122,-0.159,1.135
0.659207820892334,0.064,1.122,-0.159,1.135
0.6594438552856445,0.064,1.122,-0.159,1.135
0.6684460639953613,0.084,1.07,-0.159,1.085
0.6779580116271973,0.109,0.99,-0.121,1.003
0.6879899501800537,0.123,0.906,-0.015,0.914
0.6982100009918213,0.146,0.833,0.065,0.848
0.7081289291381836,0.172,0.799,0.149,0.831
0.7185659408569336,0.165,0.79,0.242,0.843
0.7593388557434082,0.288,0.992,0.225,1.057
0.759605884552002,0.288,0.992,0.225,1.057
0.7598419189453125,0.288,0.992,0.225,1.057
0.7600669860839844,0.288,0.992,0.225,1.057
0.7686238288879395,0.334,0.99,0.252,1.075
0.7781109809875488,0.366,0.989,0.241,1.082
0.7882938385009766,0.373,1.03,0.194,1.113
0.7982468605041504,0.334,1.111,0.119,1.166
0.808168888092041,0.247,1.229,-0.045,1.254
0.8181791305541992,0.142,1.334,-0.183,1.354
0.8637039661407471,0.214,1.356,0.024,1.373
0.8639111518859863,0.214,1.356,0.024,1.373
0.8640928268432617,0.214,1.356,0.024,1.373
0.8642690181732178,0.214,1.356,0.024,1.373
0.8681340217590332,0.326,1.335,0.084,1.377
0.8780789375305176,0.389,1.227,0.111,1.292
0.8882460594177246,0.358,1.056,0.174,1.129
0.8984279632568359,0.422,1.009,0.22,1.116
0.90830397605896,0.516,1.092,0.211,1.226
0.9182620048522949,0.571,1.207,0.152,1.344
0.9598369598388672,0.208,1.613,0.114,1.63
0.9600989818572998,0.208,1.613,0.114,1.63
0.9603309631347656,0.208,1.613,0.114,1.63
0.9605529308319092,0.208,1.613,0.114,1.63
0.968803882598877,0.104,1.748,0.188,1.761
0.9782760143280029,0.051,1.903,0.285,1.925
0.9884610176086426,0.04,2.057,0.4,2.096
0.9985461235046387,0.03,2.034,0.453,2.084
1.0084547996520996,-0.025,1.782,0.477,1.845
1.0182790756225586,-0.116,1.487,0.466,1.563
1.0491371154785156,-0.312,0.845,0.092,0.905
1.049302101135254,-0.312,0.845,0.092,0.905
1.0494489669799805,-0.312,0.845,0.092,0.905
1.0582389831542969,-0.305,0.768,-0.163,0.842
1.0686779022216797,-0.265,0.705,-0.35,0.831
1.0781819820404053,-0.177,0.701,-0.42,0.836
1.0883641242980957,-0.068,0.734,-0.379,0.829
1.0982229709625244,0.009,0.717,-0.264,0.764
1.1081700325012207,0.053,0.686,-0.109,0.697
1.1182479858398438,0.087,0.63,0.049,0.638
1.1527249813079834,0.151,0.498,0.183,0.552
1.1529240608215332,0.151,0.498,0.183,0.552
1.1531050205230713,0.151,0.498,0.183,0.552
1.1583819389343262,0.123,0.462,0.181,0.511
1.1688508987426758,0.08,0.438,0.129,0.464
1.1783239841461182,0.022,0.449,0.072,0.455
1.1885170936584473,-0.048,0.46,0.033,0.464
1.198357105255127,-0.113,0.43,0.042,0.447
1.2083830833435059,-0.164,0.367,0.059,0.406
1.2183949947357178,-0.182,0.315,0.08,0.372
1.255368947982788,-0.125,0.246,-0.018,0.277
1.2556281089782715,-0.125,0.246,-0.018,0.277
1.255864143371582,-0.125,0.246,-0.018,0.277
1.2585759162902832,-0.075,0.26,-0.122,0.297
1.2689638137817383,0.01,0.324,-0.237,0.402
1.2785148620605469,0.133,0.474,-0.38,0.622
1.288707971572876,0.239,0.823,-0.662,1.083
1.2985749244689941,0.435,1.438,-1.195,1.92
1.3085460662841797,0.972,1.978,-1.605,2.726
1.318809986114502,1.471,2.116,-1.49,2.977
1.3601808547973633,0.601,0.967,-0.371,1.197
1.3604350090026855,0.601,0.967,-0.371,1.197
