time;gFx;gFy;gFz;TgF
0.302714062;-0,0351;0,2945;1,0544;1,095
0.309128698;-0,0324;0,3060;1,0486;1,093
0.309842552;-0,0300;0,3146;1,0364;1,083
0.310213177;-0,0263;0,3214;1,0195;1,069
0.312490625;-0,0290;0,3248;0,9968;1,049
0.318127239;-0,0315;0,3292;0,9752;1,030
0.318960989;-0,0334;0,3297;0,9564;1,012
0.319257864;-0,0319;0,3261;0,9440;0,999
0.322557239;-0,0324;0,3270;0,9278;0,984
0.328861927;-0,0300;0,3270;0,9195;0,976
0.329369323;-0,0261;0,3258;0,9112;0,968
0.329583073;-0,0249;0,3231;0,9029;0,959
0.334051302;-0,0224;0,3197;0,9019;0,957
0.338212395;-0,0258;0,3160;0,8914;0,946
0.339087604;-0,0207;0,3112;0,8838;0,937
0.339358645;-0,0148;0,3080;0,8775;0,930
0.342329895;-0,0102;0,3031;0,8760;0,927
0.350436979;-0,0036;0,2994;0,8711;0,921
0.351356302;-0,0026;0,2950;0,8728;0,921
0.351626145;0,0081;0,2862;0,8780;0,923
0.353078385;0,0191;0,2833;0,8762;0,921
0.358495833;0,0270;0,2742;0,8721;0,915
0.358994687;0,0314;0,2672;0,8809;0,921
0.359225312;0,0301;0,2606;0,8811;0,919
0.362234791;0,0321;0,2481;0,8841;0,919
0.368674895;0,0331;0,2361;0,8841;0,916
0.369389427;0,0294;0,2261;0,8902;0,919
0.369611406;0,0267;0,2144;0,8973;0,923
0.372737812;0,0221;0,2056;0,8978;0,921
0.379082447;0,0253;0,1946;0,9066;0,928
0.379862031;0,0243;0,1850;0,9046;0,924
0.380135364;0,0297;0,1841;0,9242;0,943
0.389837187;0,0358;0,1801;0,9317;0,950
0.390927135;0,0326;0,1753;0,9501;0,967
0.39138375;0,0341;0,1689;0,9576;0,973
0.39170302;0,0297;0,1660;0,9586;0,973
0.392721145;0,0189;0,1562;0,9576;0,970
0.400353541;0,0089;0,1525;0,9557;0,968
0.401379114;0,0045;0,1459;0,9562;0,967
0.401768593;-0,0009;0,1435;0,9513;0,962
0.402563177;-0,0024;0,1486;0,9508;0,962
0.409028541;0,0001;0,1452;0,9554;0,966
0.409612291;-0,0073;0,1506;0,9723;0,984
0.409936302;-0,0060;0,1562;0,9904;1,003
0.412501093;-0,0011;0,1603;1,0065;1,019
0.418283281;-0,0004;0,1603;1,0254;1,038
0.419146406;0,0050;0,1623;1,0366;1,049
0.420780156;0,0057;0,1682;1,0549;1,068
0.422909583;0,0035;0,1696;1,0782;1,091
0.428684166;0,0042;0,1696;1,0977;1,111
0.429132864;0,0055;0,1687;1,1119;1,125
0.430063281;0,0035;0,1613;1,1236;1,135
0.434131197;0,0018;0,1596;1,1327;1,144
0.439195104;0,0008;0,1608;1,1395;1,151
0.439796614;-0,0060;0,1645;1,1424;1,154
0.440387552;-0,0014;0,1633;1,1446;1,156
0.443859947;0,0001;0,1738;1,1424;1,156
0.450728281;-0,0073;0,1699;1,1410;1,154
0.452627812;-0,0070;0,1767;1,1305;1,144
0.453082812;-0,0131;0,1865;1,1178;1,133
0.453423177;-0,0112;0,2012;1,1060;1,124
0.457267656;-0,0126;0,2126;1,0848;1,105
0.458505781;-0,0117;0,2219;1,0623;1,085
0.460885729;-0,0109;0,2339;1,0444;1,070
0.463664843;-0,0095;0,2491;1,0232;1,053
0.467985052;-0,0038;0,2647;1,0058;1,040
0.469371666;-0,0019;0,2784;0,9708;1,010
0.471947187;-0,0048;0,2884;0,9376;0,981
0.473936979;-0,0058;0,3006;0,9117;0,960
0.479205989;-0,0080;0,3046;0,8809;0,932
