time,gFx,gFy,gFz,gFTotal
0.010710000991821289,-0.128,-0.208,-0.735,0.775
0.027514934539794922,-0.083,-0.226,-0.789,0.825
0.027712106704711914,-0.083,-0.226,-0.789,0.825
0.03408193588256836,-0.066,-0.245,-0.794,0.834
0.04920077323913574,-0.07,-0.256,-0.806,0.849
0.05394291877746582,-0.067,-0.259,-0.845,0.886
0.06412100791931152,-0.061,-0.262,-0.892,0.932
0.07370877265930176,-0.066,-0.272,-0.927,0.968
0.08502507209777832,-0.089,-0.282,-0.963,1.007
0.09484696388244629,-0.119,-0.294,-1.002,1.051
0.1261579990386963,-0.162,-0.328,-1.117,1.175
0.12633204460144043,-0.162,-0.328,-1.117,1.175
0.12648606300354004,-0.162,-0.328,-1.117,1.175
0.13388490676879883,-0.164,-0.312,-1.165,1.217
0.14360404014587402,-0.166,-0.287,-1.217,1.261
0.15335893630981445,-0.169,-0.259,-1.259,1.296
0.1645200252532959,-0.162,-0.241,-1.285,1.317
0.17407488822937012,-0.15,-0.237,-1.282,1.312
0.1845569610595703,-0.148,-0.246,-1.259,1.291
0.1940169334411621,-0.169,-0.259,-1.24,1.278
0.22878098487854004,-0.346,-0.242,-1.356,1.42
0.22896695137023926,-0.346,-0.242,-1.356,1.42
0.22912383079528809,-0.346,-0.242,-1.356,1.42
0.23275303840637207,-0.385,-0.197,-1.429,1.493
0.2427690029144287,-0.406,-0.134,-1.491,1.551
0.2528951168060303,-0.412,-0.07,-1.507,1.564
0.26369404792785645,-0.404,-0.023,-1.474,1.529
0.2730448246002197,-0.38,-0.007,-1.399,1.45
0.28324198722839355,-0.346,-0.018,-1.316,1.361
0.29300594329833984,-0.322,-0.037,-1.252,1.293
0.32900404930114746,-0.448,-0.101,-0.974,1.077
0.3291900157928467,-0.448,-0.101,-0.974,1.077
0.3293488025665283,-0.448,-0.101,-0.974,1.077
0.33203577995300293,-0.505,-0.101,-0.871,1.012
0.34214186668395996,-0.579,-0.118,-0.787,0.984
0.352510929107666,-0.602,-0.162,-0.671,0.916
0.36364197731018066,-0.544,-0.179,-0.623,0.846
0.3722808361053467,-0.458,-0.152,-0.65,0.81
0.3827230930328369,-0.37,-0.107,-0.697,0.796
0.39273810386657715,-0.288,-0.05,-0.737,0.793
0.428494930267334,-0.12,0.009,-0.741,0.751
0.42866992950439453,-0.12,0.009,-0.741,0.751
0.42882299423217773,-0.12,0.009,-0.741,0.751
0.431427001953125,-0.083,-0.007,-0.745,0.75
0.44151997566223145,-0.066,-0.025,-0.744,0.747
0.4516470432281494,-0.084,-0.06,-0.69,0.698
0.46161794662475586,-0.096,-0.097,-0.635,0.649
0.47162604331970215,-0.092,-0.121,-0.601,0.62
0.4823567867279053,-0.089,-0.139,-0.56,0.584
0.49191999435424805,-0.096,-0.166,-0.507,0.542
0.5272080898284912,-0.086,-0.257,-0.59,0.649
0.5273988246917725,-0.086,-0.257,-0.59,0.649
0.5275650024414062,-0.086,-0.257,-0.59,0.649
0.530534029006958,-0.096,-0.238,-0.597,0.65
0.5407288074493408,-0.084,-0.219,-0.615,0.658
0.5509541034698486,-0.056,-0.226,-0.666,0.706
0.5607500076293945,-0.057,-0.236,-0.661,0.704
0.5711920261383057,-0.094,-0.202,-0.642,0.68
0.5812489986419678,-0.03,-0.161,-0.58,0.603
0.5910770893096924,0.076,-0.132,-0.558,0.578
0.6287500858306885,0.398,0.198,-0.473,0.649
0.6289229393005371,0.398,0.198,-0.473,0.649
0.6290791034698486,0.398,0.198,-0.473,0.649
0.6305630207061768,0.102,0.296,-0.699,0.766
0.6400198936462402,0.118,0.215,-0.844,0.879
0.6499149799346924,0.025,0.374,-0.954,1.025
0.6601059436798096,-0.279,0.424,-1.029,1.147
0.670490026473999,-0.582,0.383,-1.008,1.225
0.6805169582366943,-0.727,0.352,-0.999,1.285
0.6903908252716064,-0.706,0.317,-0.945,1.221
0.7031400203704834,-0.512,0.259,-0.85,1.026
0.7269959449768066,-0.299,0.345,-0.656,0.799
0.7271718978881836,-0.299,0.345,-0.656,0.799
0.7292468547821045,-0.538,0.392,-0.718,0.979
0.7495877742767334,-1.014,0.489,-0.801,1.382
0.7508518695831299,-1.014,0.489,-0.801,1.382
0.7633650302886963,-1.037,0.473,-0.948,1.482
0.7693440914154053,-0.95,0.362,-0.974,1.408
0.780358076095581,-0.927,0.456,-0.865,1.347
0.789719820022583,-0.981,0.536,-0.808,1.379
0.8216259479522705,-1.391,0.592,-0.681,1.658
0.8217980861663818,-1.391,0.592,-0.681,1.658
0.8219630718231201,-1.391,0.592,-0.681,1.658
0.8293578624725342,-1.497,0.571,-0.718,1.756
0.8388698101043701,-1.493,0.529,-0.734,1.746
0.8493797779083252,-1.415,0.521,-0.723,1.672
0.859266996383667,-1.266,0.523,-0.699,1.538
0.8692190647125244,-1.09,0.548,-0.649,1.382
0.8794748783111572,-0.922,0.572,-0.578,1.229
0.8890559673309326,-0.781,0.583,-0.532,1.11
0.9274179935455322,-0.614,0.688,-0.493,1.046
0.9275979995727539,-0.614,0.639,-0.509,1.022
0.9279069900512695,-0.614,0.639,-0.509,1.022
0.9291069507598877,-0.614,0.639,-0.509,1.022
0.9378859996795654,-0.628,0.613,-0.426,0.976
0.9483120441436768,-0.636,0.573,-0.36,0.929
0.958683967590332,-0.63,0.557,-0.316,0.898
0.9684069156646729,-0.648,0.562,-0.272,0.9
0.9785110950469971,-0.626,0.555,-0.204,0.861
0.9881539344787598,-0.719,0.517,-0.211,0.91
1.0242109298706055,-1.16,0.34,0.18,1.222
1.0243849754333496,-1.16,0.34,0.18,1.222
1.0245389938354492,-1.16,0.34,0.18,1.222
1.0272150039672852,-1.274,0.294,0.381,1.362
1.0373599529266357,-1.433,0.417,0.305,1.523
