time,gFx,gFy,gFz,gFTotal
0.006253242492675781,0.32,-0.165,-0.937,1.004
0.009812116622924805,0.344,-0.154,-0.88,0.957
0.02068018913269043,0.377,-0.139,-0.816,0.91
0.04157423973083496,0.398,-0.124,-0.733,0.843
0.04212021827697754,0.398,-0.124,-0.733,0.843
0.05100417137145996,0.397,-0.134,-0.715,0.829
0.05993318557739258,0.407,-0.161,-0.743,0.862
0.06994414329528809,0.43,-0.185,-0.776,0.906
0.08383822441101074,0.465,-0.178,-0.788,0.932
0.09079122543334961,0.49,-0.142,-0.776,0.929
0.10086417198181152,0.485,-0.111,-0.744,0.895
0.1125342845916748,0.475,-0.098,-0.706,0.857
0.12462115287780762,0.469,-0.091,-0.644,0.802
0.14029908180236816,0.472,-0.088,-0.635,0.796
0.1408681869506836,0.472,-0.088,-0.635,0.796
0.15132832527160645,0.486,-0.084,-0.642,0.81
0.1599113941192627,0.495,-0.068,-0.657,0.825
0.17043232917785645,0.473,-0.043,-0.667,0.819
0.18219518661499023,0.438,-0.019,-0.673,0.803
0.19118714332580566,0.422,0.019,-0.681,0.801
0.20241236686706543,0.436,0.059,-0.679,0.809
0.21309733390808105,0.455,0.06,-0.69,0.829
0.22272825241088867,0.488,0.052,-0.769,0.912
0.24560928344726562,0.467,0.045,-0.707,0.849
0.2462770938873291,0.467,0.045,-0.707,0.849
0.2515292167663574,0.454,0.006,-0.667,0.807
0.2603302001953125,0.487,-0.025,-0.767,0.909
0.27074217796325684,0.497,-0.015,-0.828,0.966
0.2805502414703369,0.537,0.038,-0.856,1.011
0.2912712097167969,0.557,0.09,-0.817,0.993
0.3027791976928711,0.54,0.126,-0.791,0.966
0.31354427337646484,0.505,0.166,-0.761,0.928
0.32520222663879395,0.468,0.175,-0.715,0.872
0.3426210880279541,0.476,0.135,-0.709,0.865
0.34318017959594727,0.476,0.135,-0.709,0.865
0.35150623321533203,0.525,0.144,-0.748,0.925
0.36096620559692383,0.568,0.165,-0.772,0.973
0.3706333637237549,0.623,0.201,-0.778,1.017
0.3843224048614502,0.684,0.212,-0.82,1.089
0.39105224609375,0.736,0.186,-0.873,1.157
0.4027421474456787,0.768,0.15,-0.899,1.192
0.414379358291626,0.809,0.091,-0.889,1.205
0.42263340950012207,0.857,0.047,-0.858,1.214
0.44937920570373535,0.938,-0.005,-0.837,1.257
0.450620174407959,0.985,-0.01,-0.789,1.262
0.45306825637817383,0.985,-0.01,-0.789,1.262
0.460496187210083,1.017,-0.026,-0.737,1.256
0.4709162712097168,1.055,-0.08,-0.721,1.28
0.4809563159942627,1.089,-0.153,-0.708,1.308
0.49146437644958496,1.107,-0.208,-0.676,1.314
0.5034682750701904,1.119,-0.241,-0.641,1.312
0.5141792297363281,1.128,-0.234,-0.598,1.298
0.5256242752075195,1.131,-0.204,-0.564,1.28
0.547537088394165,1.111,-0.211,-0.464,1.222
0.548079252243042,1.111,-0.211,-0.464,1.222
0.5522310733795166,1.086,-0.227,-0.393,1.177
0.5614762306213379,1.09,-0.257,-0.344,1.172
0.5712683200836182,1.12,-0.28,-0.308,1.195
0.5813753604888916,1.147,-0.283,-0.281,1.214
0.593738317489624,1.161,-0.287,-0.25,1.222
0.6034233570098877,1.188,-0.302,-0.214,1.244
0.6145412921905518,1.202,-0.331,-0.158,1.257
0.6250362396240234,1.179,-0.347,-0.08,1.232
0.6450562477111816,1.112,-0.299,0.075,1.154
0.6456153392791748,1.112,-0.299,0.075,1.154
0.6526772975921631,1.1,-0.271,0.138,1.141
0.6612250804901123,1.113,-0.238,0.226,1.16
0.6714870929718018,1.176,-0.2,0.512,1.298
0.6816551685333252,1.205,-0.155,0.618,1.363
0.6935641765594482,1.199,-0.124,0.36,1.258
0.703336238861084,1.113,-0.074,0.135,1.124
0.7139313220977783,1.046,-0.065,0.042,1.049
0.7263433933258057,1.039,-0.081,-0.047,1.043
0.7446892261505127,1.064,0.016,0.131,1.072
0.7452352046966553,1.064,0.016,0.131,1.072
0.7526323795318604,1.04,0.033,0.11,1.046
0.7616903781890869,1.015,0.019,0.087,1.019
0.7719833850860596,1.008,0.021,0.034,1.009
0.7814972400665283,1.008,0.035,-0.037,1.009
0.79593825340271,1.011,0.046,-0.099,1.017
0.8022654056549072,1.003,0.046,-0.146,1.015
0.8169121742248535,0.983,0.024,-0.171,0.998
0.826336145401001,0.981,-0.018,-0.197,1.001
0.8434951305389404,1.054,0.003,-0.18,1.069
0.8440601825714111,1.054,0.003,-0.18,1.069
0.852837324142456,1.058,0.005,-0.187,1.074
0.8618512153625488,1.05,0.116,-0.164,1.069
0.871962308883667,1.004,0.149,-0.101,1.02
0.882061243057251,0.95,0.135,-0.037,0.96
0.8938663005828857,0.936,0.123,-0.002,0.944
0.90260910987854,0.946,0.107,0.024,0.952
0.9165642261505127,0.958,0.064,0.044,0.961
0.9232652187347412,0.951,-0.003,0.031,0.952
0.9512860774993896,0.945,0.028,-0.06,0.947
0.9522042274475098,0.945,0.028,-0.06,0.947
0.9544951915740967,0.945,0.028,-0.06,0.947
0.9621481895446777,0.93,0.022,-0.061,0.932
0.9725172519683838,0.883,-0.008,-0.075,0.886
0.9823563098907471,0.86,0.029,0.005,0.861
0.9953610897064209,0.813,0.03,0.101,0.82
1.002392292022705,0.76,0.031,0.177,0.781
1.0137302875518799,0.738,0.053,0.183,0.762
1.026888132095337,0.777,0.06,0.115,0.788
