time;gFx;gFy;gFz;TgF
0.132007083;0,0044;0,4981;0,7618;0,907
0.134247187;-0,0002;0,4910;0,7535;0,896
0.136718437;-0,0037;0,4859;0,7447;0,886
0.139061197;-0,0073;0,4795;0,7398;0,878
0.141365052;-0,0115;0,4715;0,7359;0,871
0.144032135;-0,0105;0,4610;0,7359;0,865
0.146261093;-0,0078;0,4544;0,7350;0,861
0.14888177;-0,0022;0,4515;0,7376;0,861
0.151242864;0,0063;0,4502;0,7433;0,865
0.153795937;0,0173;0,4502;0,7501;0,871
0.156057343;0,0281;0,4517;0,7618;0,882
0.158599791;0,0418;0,4515;0,7765;0,895
0.16100677;0,0557;0,4512;0,7943;0,911
0.163476822;0,0686;0,4520;0,8136;0,929
0.165866406;0,0855;0,4522;0,8317;0,946
0.168394895;0,1082;0,4473;0,8471;0,959
0.170758385;0,1344;0,4397;0,8617;0,971
0.173165937;0,1610;0,4297;0,8779;0,985
0.175559895;0,1832;0,4214;0,8977;1,003
0.178304479;0,1971;0,4158;0,9177;1,021
0.180576666;0,1971;0,4160;0,9338;1,035
0.18305401;0,1866;0,4155;0,9485;1,046
0.18557677;0,1656;0,4165;0,9595;1,053
0.187921406;0,1383;0,4202;0,9668;1,058
0.190329843;0,1082;0,4273;0,9702;1,061
0.19286802;0,0767;0,4346;0,9712;1,062
0.195344062;0,0491;0,4417;0,9675;1,060
0.197850052;0,0237;0,4505;0,9631;1,059
0.200254687;0,0024;0,4554;0,9585;1,057
0.203023229;-0,0083;0,4620;0,9578;1,060
0.205169999;-0,0176;0,4681;0,9573;1,062
0.207505156;-0,0198;0,4727;0,9580;1,065
0.211120885;-0,0125;0,4778;0,9609;1,070
0.212504218;0,0000;0,4820;0,9617;1,072
0.215168541;0,0173;0,4830;0,9578;1,069
0.217414114;0,0378;0,4791;0,9487;1,059
0.219846822;0,0599;0,4727;0,9370;1,047
0.222204635;0,0821;0,4632;0,9277;1,035
0.224571666;0,1065;0,4566;0,9228;1,030
0.227413541;0,1285;0,4488;0,9192;1,026
0.229563749;0,1500;0,4395;0,9192;1,024
0.232089843;0,1651;0,4280;0,9172;1,020
0.234399062;0,1769;0,4172;0,9133;1,014
0.237110468;0,1835;0,4026;0,9074;1,004
0.239511718;0,1854;0,3862;0,8960;0,987
0.241720052;0,1864;0,3745;0,8859;0,974
0.246790833;0,1881;0,3635;0,8754;0,960
0.247085885;0,1896;0,3572;0,8678;0,951
0.250249479;0,1922;0,3535;0,8678;0,950
0.251692291;0,2015;0,3542;0,8727;0,957
0.254257552;0,2118;0,3603;0,8803;0,968
0.256468541;0,2238;0,3674;0,8866;0,979
0.25893401;0,2338;0,3760;0,8908;0,988
0.26154901;0,2392;0,3872;0,8940;0,997
0.264033489;0,2372;0,3960;0,8957;1,001
0.266436093;0,2323;0,4055;0,8960;1,004
0.268664791;0,2294;0,4138;0,8967;1,008
0.271291822;0,2277;0,4248;0,8940;1,009
0.273586926;0,2265;0,4324;0,8893;1,008
0.276081822;0,2287;0,4368;0,8825;1,005
0.27855177;0,2291;0,4424;0,8862;1,010
0.281167968;0,2284;0,4446;0,8918;1,016
0.283541822;0,2299;0,4456;0,9045;1,028
0.286051249;0,2326;0,4458;0,9231;1,045
0.288474166;0,2409;0,4490;0,9397;1,063
0.290897135;0,2528;0,4546;0,9575;1,083
0.294333437;0,2702;0,4624;0,9722;1,103
0.295818489;0,2910;0,4683;0,9861;1,123
0.298070364;0,3129;0,4644;0,9946;1,135
0.300645156;0,3286;0,4522;0,9990;1,138
0.302997187;0,3362;0,4373;0,9998;1,135
0.305617239;0,3330;0,4182;0,9963;1,124
0.307857499;0,3266;0,4009;0,9932;1,113
0.31097526;0,3220;0,3855;0,9866;1,100
0.313161562;0,3132;0,3696;0,9841;1,090
0.315599426;0,2997;0,3552;0,9866;1,084
0.317938124;0,2912;0,3459;0,9863;1,078
0.320149322;0,2853;0,3369;0,9807;1,069
0.322775624;0,2809;0,3325;0,9714;1,058
0.325051093;0,2765;0,3354;0,9565;1,044
0.327466666;0,2797;0,3467;0,9343;1,028
0.330112499;0,2858;0,3628;0,9023;1,007
0.332595781;0,2917;0,3816;0,8632;0,981
0.334968176;0,2990;0,3984;0,8275;0,959
0.337474322;0,3005;0,4104;0,7943;0,936
0.339805208;0,3024;0,4111;0,7667;0,914
0.342137135;0,2990;0,4104;0,7372;0,888
0.346124999;0,2936;0,4065;0,7193;0,870
0.348025624;0,2949;0,4014;0,7286;0,875
0.349716197;0,3000;0,3936;0,7347;0,879
0.352048229;0,3100;0,3838;0,7257;0,870
0.354542187;0,3163;0,3720;0,7108;0,855
0.356990676;0,3073;0,3523;0,6966;0,831
0.359335937;0,2834;0,3237;0,6800;0,797
0.36198302;0,2717;0,3034;0,6509;0,760
0.364431197;0,2611;0,2885;0,6206;0,725
0.366727968;0,2494;0,2822;0,5889;0,691
0.369374843;0,2482;0,2932;0,5640;0,675
0.371583645;0,2480;0,3154;0,5478;0,672
0.37430177;0,2436;0,3376;0,5463;0,680
0.37738427;0,2377;0,3613;0,5539;0,696
0.379117968;0,2291;0,3845;0,5715;0,719
0.381462968;0,2191;0,4004;0,5984;0,746
0.383903281;0,2020;0,4114;0,6309;0,773
0.386318593;0,1861;0,4153;0,6663;0,801
0.388695624;0,1681;0,4138;0,7061;0,830
0.391317499;0,1473;0,4102;0,7464;0,859
0.394263437;0,1246;0,3994;0,7848;0,884
0.396228697;0,1055;0,3897;0,8051;0,895
0.398713281;0,0994;0,3821;0,8102;0,896
0.401059166;0,1046;0,3772;0,8182;0,902
0.403538801;0,1168;0,3760;0,8214;0,906
0.405929218;0,1322;0,3760;0,8163;0,903
0.408514843;0,1444;0,3713;0,8009;0,889
0.411442343;0,1544;0,3667;0,7750;0,865
0.413696093;0,1676;0,3635;0,7496;0,844
0.415823072;0,1822;0,3542;0,7237;0,820
0.418391093;0,1962;0,3425;0,6949;0,793
0.420673749;0,2116;0,3288;0,6636;0,764
0.423153593;0,2248;0,3137;0,6275;0,730
0.425617031;0,2382;0,2988;0,5925;0,698
0.428074114;0,2423;0,2819;0,5559;0,661
0.430474791;0,2418;0,2634;0,5158;0,620
0.433313072;0,2367;0,2443;0,4770;0,578
0.435528593;0,2238;0,2262;0,4442;0,538
0.43774677;0,2035;0,2226;0,4266;0,515
0.440157812;0,1715;0,2235;0,4381;0,514
0.442821145;0,1378;0,1893;0,4232;0,477
0.44631526;0,0760;0,1429;0,4093;0,434
0.449284635;-0,0620;0,0931;0,4176;0,430
0.450070833;-0,2787;0,0215;0,4513;0,533
0.452806874;-0,4835;-0,0713;0,4826;0,692
0.455104218;-0,6056;-0,1676;0,5031;0,811
0.45732276;-0,6682;-0,2519;0,5190;0,889
0.461385312;-0,6955;-0,3239;0,5390;0,944
0.462377291;-0,7043;-0,3765;0,5681;0,986
0.464787187;-0,6975;-0,4048;0,6116;1,017
0.467348906;-0,6752;-0,4133;0,6626;1,037
0.469643854;-0,6506;-0,4075;0,7213;1,057
0.472135364;-0,6212;-0,3972;0,7850;1,080
0.474492656;-0,5807;-0,3850;0,8456;1,098
0.477899166;-0,5262;-0,3706;0,8913;1,101
0.479532916;-0,4634;-0,3564;0,9192;1,091
0.481992187;-0,4006;-0,3379;0,9240;1,063
0.484426354;-0,3484;-0,3141;0,9094;1,023
0.486714687;-0,3061;-0,2880;0,8864;0,981
0.489336666;-0,2665;-0,2631;0,8735;0,950
0.491874635;-0,2257;-0,2384;0,8727;0,931
0.494951145;-0,1835;-0,2182;0,8761;0,920
0.496814426;-0,1451;-0,2064;0,8749;0,908
0.499412499;-0,1107;-0,2006;0,8678;0,895
0.501683593;-0,0787;-0,2025;0,8564;0,880
0.503910364;-0,0469;-0,2106;0,8473;0,871
0.506293072;-0,0166;-0,2226;0,8412;0,867
0.508714166;0,0093;-0,2323;0,8329;0,861
0.511525781;0,0352;-0,2418;0,8266;0,858
0.513792395;0,0611;-0,2533;0,8214;0,857
0.516199062;0,0870;-0,2614;0,8151;0,855
0.518543853;0,1190;-0,2656;0,8073;0,853
0.521170989;0,1446;-0,2670;0,7951;0,845
0.523632239;0,1385;-0,2907;0,7816;0,840
0.526023749;0,1671;-0,3413;0,7735;0,856
0.530408853;0,2135;-0,3672;0,7479;0,854
0.531205208;0,2450;-0,3760;0,7173;0,840
0.534343333;0,2690;-0,3828;0,6971;0,833
0.53603776;0,2958;-0,3860;0,6990;0,844
0.538337968;0,3381;-0,3799;0,7059;0,862
0.540638958;0,3904;-0,3696;0,7020;0,876
0.544353749;0,4415;-0,3550;0,6749;0,872
0.545834947;0,4849;-0,3413;0,6350;0,860
0.548032395;0,5238;-0,3308;0,5933;0,848
0.550544739;0,5558;-0,3225;0,5544;0,839
0.552909739;0,5800;-0,3198;0,5163;0,830
0.555377603;0,5990;-0,3266;0,4733;0,820
0.557951353;0,6122;-0,3427;0,4298;0,813
0.561246614;0,6139;-0,3728;0,3929;0,809
0.562942916;0,6034;-0,4129;0,3580;0,804
0.565276301;0,5834;-0,4573;0,3216;0,799
0.567754218;0,5548;-0,5059;0,2825;0,793
0.57033651;0,5194;-0,5536;0,2503;0,791
0.572671145;0,4786;-0,5963;0,2388;0,793
0.575069895;0,4410;-0,6296;0,2481;0,801
0.578469791;0,4094;-0,6449;0,2725;0,804
0.580196614;0,3867;-0,6488;0,2928;0,804
0.58256677;0,3747;-0,6413;0,3074;0,797
0.584782603;0,3742;-0,6296;0,3182;0,792
0.587206562;0,3808;-0,6161;0,3294;0,789
0.590292864;0,3931;-0,5985;0,3426;0,787
0.59202526;0,4151;-0,5807;0,3502;0,788
0.595134999;0,4397;-0,5604;0,3556;0,788
0.597925833;0,4656;-0,5423;0,3621;0,793
0.599618593;0,4915;-0,5335;0,3704;0,806
0.602141301;0,5208;-0,5299;0,3758;0,824
0.604427603;0,5568;-0,5348;0,3810;0,852
0.607013124;0,5958;-0,5465;0,3929;0,890
0.609367187;0,6352;-0,5555;0,4105;0,929
0.612054114;0,6769;-0,5626;0,4345;0,972
0.614479114;0,7194;-0,5692;0,4589;1,016
0.616622187;0,7676;-0,5687;0,4838;1,061
0.61920802;0,8198;-0,5658;0,5083;1,108
0.621510051;0,8773;-0,5597;0,5327;1,159
0.623951562;0,9366;-0,5499;0,5552;1,210
0.626355885;0,9982;-0,5428;0,5779;1,264
0.629761614;1,0563;-0,5387;0,6008;1,319
0.631949218;1,1115;-0,5416;0,6182;1,372
0.634088228;1,1594;-0,5492;0,6253;1,416
0.636346458;1,2029;-0,5594;0,6304;1,458
0.639235416;1,2381;-0,5721;0,6392;1,495
0.641093958;1,2662;-0,5814;0,6597;1,531
0.644421197;1,2896;-0,5897;0,6885;1,566
0.64607901;1,3138;-0,5902;0,7210;1,600
0.648785103;1,3387;-0,5861;0,7542;1,634
0.651018228;1,3649;-0,5743;0,7865;1,666
0.653377291;1,3878;-0,5555;0,8197;1,694
0.655906822;1,4108;-0,5308;0,8429;1,716
0.658286041;1,4311;-0,5006;0,8566;1,730
0.661249531;1,4452;-0,4710;0,8603;1,735
0.663452603;1,4521;-0,4468;0,8534;1,731
0.665869583;1,4487;-0,4300;0,8381;1,717
0.668222968;1,4384;-0,4236;0,8207;1,698
0.670536562;1,4184;-0,4251;0,8021;1,673
0.67314177;1,3927;-0,4307;0,7816;1,643
0.675409114;1,3685;-0,4422;0,7633;1,617
0.678021145;1,3436;-0,4517;0,7489;1,592
0.68058776;1,3246;-0,4615;0,7340;1,572
0.682916718;1,3045;-0,4693;0,7164;1,549
0.685247864;1,2906;-0,4759;0,6976;1,531
0.687683281;1,2752;-0,4837;0,6790;1,513
0.690056458;1,2591;-0,4888;0,6607;1,493
0.69302177;1,2506;-0,4928;0,6465;1,481
0.695064947;1,2518;-0,4952;0,6411;1,480
0.697590468;1,2589;-0,4901;0,6492;1,488
0.70009401;1,2716;-0,4791;0,6666;1,502
0.702452968;1,2916;-0,4607;0,6827;1,521
0.704803749;1,3097;-0,4368;0,6878;1,531
0.70720901;1,3265;-0,4163;0,6832;1,538
0.709829062;1,3400;-0,4033;0,6768;1,543
0.713630468;1,3500;-0,3945;0,6717;1,547
0.714834947;1,3548;-0,3867;0,6710;1,549
0.717369895;1,3654;-0,3789;0,6775;1,559
0.719503958;1,3739;-0,3728;0,6854;1,569
0.722020833;1,3883;-0,3650;0,6907;1,582
0.724476405;1,4076;-0,3569;0,6949;1,598
0.729210676;1,4282;-0,3501;0,6968;1,616
0.729586614;1,4482;-0,3447;0,6946;1,631
0.732134114;1,4626;-0,3391;0,6883;1,640
0.734560312;1,4731;-0,3313;0,6851;1,647
0.736740051;1,4797;-0,3252;0,6829;1,650
0.739203541;1,4843;-0,3181;0,6837;1,653
0.741531874;1,4878;-0,3083;0,6817;1,654
0.744405051;1,4926;-0,3027;0,6744;1,654
0.746567447;1,5066;-0,3005;0,6629;1,662
0.74907953;1,5244;-0,3015;0,6516;1,673
0.751721926;1,5420;-0,3041;0,6387;1,685
0.753922864;1,5601;-0,3063;0,6236;1,696
0.756241197;1,5706;-0,3093;0,6123;1,702
0.758681978;1,5796;-0,3080;0,6074;1,709
0.76134526;1,5860;-0,3056;0,6062;1,714
0.763818437;1,5933;-0,2971;0,6104;1,720
0.766195989;1,5999;-0,2848;0,6179;1,727
0.768622968;1,6016;-0,2707;0,6218;1,728
0.770873437;1,6004;-0,2528;0,6211;1,724
0.77339953;1,5962;-0,2301;0,6197;1,716
0.77582302;1,5874;-0,2084;0,6170;1,704
0.778413333;1,5801;-0,1857;0,6167;1,695
0.780915051;1,5701;-0,1669;0,6140;1,682
0.783244478;1,5564;-0,1537;0,6099;1,667
0.78591276;1,5493;-0,1466;0,6077;1,659
0.788084478;1,5501;-0,1422;0,6067;1,659
0.79059953;1,5542;-0,1375;0,6060;1,662
0.792949114;1,5601;-0,1324;0,6106;1,669
0.795590989;1,5676;-0,1275;0,6184;1,678
0.798148853;1,5706;-0,1224;0,6277;1,684
0.800347083;1,5701;-0,1195;0,6399;1,688
0.803377864;1,5630;-0,1192;0,6529;1,686
0.805359583;1,5540;-0,1190;0,6688;1,684
0.80770552;1,5440;-0,1143;0,6859;1,682
0.810876822;1,5349;-0,1053;0,7007;1,679
0.812824114;1,5291;-0,0894;0,7125;1,678
0.815385208;1,5251;-0,0686;0,7181;1,675
0.817563072;1,5217;-0,0484;0,7254;1,675
0.820476874;1,5119;-0,0315;0,7413;1,672
0.822453124;1,4992;-0,0161;0,7621;1,670
0.824970468;1,4929;0,0010;0,7794;1,672
0.82833078;1,5009;0,0168;0,7931;1,686
0.830307864;1,5075;0,0308;0,8104;1,700
0.832323905;1,5134;0,0457;0,8300;1,715
0.834609218;1,5066;0,0586;0,8493;1,719
0.837096874;1,4931;0,0669;0,8669;1,716
0.83956203;1,4721;0,0689;0,8823;1,706
0.84209651;1,4474;0,0725;0,8989;1,694
0.84594026;1,4203;0,0723;0,9135;1,679
0.847755989;1,3910;0,0699;0,9250;1,660
0.849421405;1,3624;0,0689;0,9304;1,640
0.852045937;1,3385;0,0662;0,9282;1,619
0.854444843;1,3150;0,0669;0,9201;1,595
0.856629843;1,2952;0,0699;0,9101;1,573
0.859042447;1,2801;0,0730;0,8960;1,553
0.861688801;1,2645;0,0755;0,8783;1,530
0.864378437;1,2530;0,0787;0,8566;1,508
0.866702135;1,2425;0,0752;0,8322;1,486
0.868929895;1,2327;0,0691;0,8060;1,463
0.871498958;1,2232;0,0574;0,7836;1,442
0.873855103;1,2124;0,0428;0,7625;1,421
0.876288333;1,2014;0,0298;0,7499;1,405
0.878754843;1,1892;0,0166;0,7594;1,400
0.881371874;1,1765;0,0046;0,7638;1,391
0.883873176;1,1645;-0,0059;0,7564;1,377
0.886113385;1,1562;-0,0095;0,7401;1,361
0.888842655;1,1560;-0,0095;0,7201;1,350
0.891082083;1,1597;-0,0068;0,7003;1,343
0.894721353;1,1606;-0,0044;0,6856;1,336
0.895921405;1,1558;-0,0100;0,6773;1,328
0.898511614;1,1462;-0,0205;0,6749;1,319
0.900794791;1,1318;-0,0357;0,6756;1,307
0.903349114;1,1157;-0,0503;0,6758;1,294
0.905813437;1,0974;-0,0647;0,6768;1,279
0.908129166;1,0800;-0,0796;0,6832;1,269
0.911316145;1,0539;-0,1070;0,7081;1,263
0.914345364;1,0204;-0,1405;0,7523;1,264
0.915534374;0,9779;-0,1808;0,8178;1,277
0.91804578;0,9344;-0,2272;0,8977;1,305
0.920532551;0,8892;-0,2768;0,9873;1,347
0.923103385;0,8448;-0,3208;1,0728;1,393
0.925360468;0,8103;-0,3486;1,1354;1,428
0.927811718;0,7932;-0,3489;1,1549;1,434
0.930296249;0,7908;-0,3166;1,1190;1,397
0.93273552;0,8018;-0,2582;1,0330;1,323
0.934993697;0,8218;-0,1842;0,9194;1,236
0.937485312;0,8384;-0,1116;0,7892;1,146
0.940074478;0,8460;-0,0491;0,6570;1,061
0.942403801;0,8489;-0,0042;0,5388;0,994
0.946595832;0,8489;0,0232;0,4482;0,949
0.949555364;0,8436;0,0337;0,3771;0,913
0.950010051;0,8382;0,0264;0,3341;0,891
0.952529218;0,8372;0,0037;0,3123;0,882
0.954659947;0,8431;-0,0273;0,3135;0,888
0.95724703;0,8577;-0,0613;0,3307;0,910
0.959539426;0,8790;-0,0902;0,3626;0,943
0.962358489;0,8995;-0,1138;0,4064;0,982
0.964639843;0,9129;-0,1353;0,4543;1,017
0.96696526;0,9269;-0,1539;0,4929;1,049
0.96948328;0,9347;-0,1686;0,5219;1,072
0.971977343;0,9386;-0,1813;0,5366;1,085
0.974639218;0,9403;-0,1913;0,5358;1,088
0.978325937;0,9481;-0,1954;0,5275;1,091
0.979413437;0,9581;-0,1918;0,5029;1,087
0.982408593;0,9657;-0,1822;0,4665;1,076
0.984290989;0,9789;-0,1710;0,4254;1,069
0.986749739;0,9899;-0,1630;0,3827;1,062
0.989069374;1,0004;-0,1578;0,3363;1,056
0.991692655;1,0131;-0,1566;0,2891;1,054
0.994984478;1,0275;-0,1588;0,2432;1,056
0.996428489;1,0441;-0,1742;0,2031;1,066
0.998891562;1,0600;-0,2016;0,1692;1,081
1.001228801;1,0734;-0,2340;0,1413;1,097
1.003809322;1,0842;-0,2753;0,1205;1,114
1.00608703;1,0920;-0,3129;0,1015;1,130
1.008742343;1,0964;-0,3503;0,0797;1,143
1.011655207;1,0974;-0,3933;0,0666;1,157
1.013583593;1,0976;-0,4339;0,0561;1,171
1.015974999;1,0954;-0,4734;0,0502;1,184
1.018321562;1,0844;-0,5130;0,0465;1,191
1.02084802;1,0705;-0,5472;0,0448;1,193
1.024036041;1,0536;-0,5802;0,0392;1,194
1.025987135;1,0241;-0,6191;0,0226;1,188
1.028237291;1,0038;-0,6374;0,0040;1,180
1.030722499;0,9877;-0,6418;-0,0101;1,169
1.033186822;0,9874;-0,6376;-0,0226;1,167
1.035595572;0,9950;-0,6322;-0,0348;1,170
1.037898801;0,9913;-0,6349;-0,0517;1,169
1.040512916;0,9725;-0,6447;-0,0798;1,161
1.043199843;0,9408;-0,6486;-0,1262;1,141
1.048370364;0,9186;-0,6317;-0,1948;1,124
1.048892551;0,8993;-0,6088;-0,2713;1,112
1.05154276;0,8694;-0,6078;-0,3700;1,117
1.052836978;0,8516;-0,6164;-0,4369;1,132
1.055310364;0,8462;-0,6298;-0,4670;1,147
1.057641874;0,8399;-0,6471;-0,4846;1,160
1.060727707;0,8372;-0,6638;-0,4973;1,173
1.062690155;0,8316;-0,6686;-0,5073;1,176
1.065252343;0,8250;-0,6547;-0,5149;1,167
1.06739651;0,8145;-0,6215;-0,5058;1,137
1.069913332;0,8062;-0,5770;-0,4699;1,091
1.07308052;0,8008;-0,5379;-0,4035;1,039
1.075366249;0,7866;-0,5211;-0,3348;0,994
1.078090207;0,7815;-0,5050;-0,2647;0,960
1.079790416;0,7707;-0,4800;-0,1843;0,918
1.08207552;0,7710;-0,4585;-0,0771;0,891
1.085120364;0,7654;-0,4561;0,0145;0,882
1.087964947;0,7602;-0,4546;0,0851;0,880
1.089574218;0,7585;-0,4498;0,1315;0,882
1.092908905;0,7527;-0,4400;0,1601;0,876
1.094748801;0,7422;-0,4287;0,1780;0,865
1.096940051;0,7341;-0,4126;0,1911;0,853
1.100224426;0,7348;-0,3904;0,1985;0,845
1.102558332;0,7356;-0,3637;0,2004;0,834
1.104124791;0,7378;-0,3381;0,1955;0,824
1.106527864;0,7424;-0,3178;0,1880;0,818
1.110294999;0,7527;-0,2958;0,1804;0,818
1.112431145;0,7605;-0,2775;0,1716;0,817
1.115245832;0,7676;-0,2587;0,1640;0,815
1.117057082;0,7705;-0,2428;0,1509;0,811
1.118901405;0,7761;-0,2306;0,1420;0,811
1.121300885;0,7815;-0,2257;0,1435;0,815
1.124910885;0,7862;-0,2291;0,1601;0,823
1.126260885;0,7898;-0,2355;0,1875;0,834
1.130173437;0,7876;-0,2423;0,2158;0,841
1.131245468;0,7807;-0,2492;0,2422;0,843
1.133589739;0,7746;-0,2545;0,2728;0,849
1.137008645;0,7712;-0,2602;0,3028;0,857
1.13874302;0,7683;-0,2624;0,3297;0,865
1.142093697;0,7693;-0,2665;0,3512;0,876
1.144414947;0,7712;-0,2744;0,3600;0,883
1.148910676;0,7732;-0,2829;0,3614;0,888
1.149485884;0,7768;-0,2897;0,3556;0,891
1.15090302;0,7866;-0,2961;0,3380;0,895
1.153134582;0,7993;-0,3071;0,3160;0,902
1.155645207;0,7993;-0,3237;0,2938;0,900
1.158699009;0,7876;-0,3403;0,2691;0,888
1.162077916;0,7751;-0,3552;0,2388;0,875
1.163537759;0,7644;-0,3735;0,2095;0,866
1.165476457;0,7529;-0,3897;0,1804;0,856
1.167877864;0,7422;-0,4050;0,1572;0,850
1.170958957;0,7300;-0,4209;0,1359;0,844
1.172690155;0,7165;-0,4368;0,1171;0,838
1.176194895;0,6994;-0,4502;0,1003;0,828
1.177832395;0,6791;-0,4620;0,0832;0,816
1.180499582;0,6647;-0,4700;0,0697;0,808
1.18280302;0,6525;-0,4727;0,0446;0,798
1.185831978;0,6449;-0,4671;0,0035;0,788
1.18810302;0,6339;-0,4444;-0,0297;0,766
1.190040937;0,6159;-0,4246;-0,0246;0,740
1.193275624;0,5695;-0,4085;0,0517;0,694
1.195762864;0,5123;-0,3987;0,1362;0,654
1.197643853;0,4878;-0,4148;0,1758;0,655
1.20087927;0,4751;-0,4375;0,1977;0,667
1.202754687;0,4622;-0,4615;0,2127;0,678
1.204685832;0,4578;-0,4871;0,2183;0,695
1.207107134;0,4546;-0,5142;0,2217;0,713
1.210656093;0,4624;-0,5360;0,2322;0,737
1.212440207;0,4810;-0,5529;0,2464;0,765
1.215657968;0,5081;-0,5670;0,2623;0,797
1.217441718;0,5431;-0,5782;0,2779;0,832
1.219498905;0,5773;-0,5900;0,2942;0,868
1.221673905;0,6051;-0,6024;0,3099;0,900
1.225234426;0,6330;-0,6154;0,3226;0,931
1.226659009;0,6581;-0,6298;0,3338;0,961
1.229989062;0,6845;-0,6466;0,3441;0,994
1.233858645;0,7146;-0,6645;0,3495;1,028
1.234101822;0,7431;-0,6811;0,3458;1,057
1.237133749;0,7756;-0,6923;0,3368;1,084
1.238971874;0,8072;-0,7004;0,3270;1,109
1.242380416;0,8406;-0,7070;0,3194;1,135
1.244467082;0,8865;-0,7141;0,3055;1,169
1.247713645;0,9342;-0,7219;0,2750;1,203
1.251138228;0,9760;-0,7295;0,2388;1,232
1.251364791;1,0045;-0,7383;0,2046;1,254
1.255010207;1,0253;-0,7449;0,1828;1,271
1.256100259;1,0422;-0,7446;0,1657;1,282
1.25952953;1,0470;-0,7446;0,1264;1,282
1.26119328;1,0444;-0,7446;0,0795;1,276
1.264012499;1,0246;-0,7485;0,0492;1,261
1.266778489;1,0109;-0,7461;0,0316;1,248
1.26904802;1,0119;-0,7417;0,0167;1,246
1.270861353;1,0106;-0,7378;0,0011;1,243
1.273303801;0,9830;-0,7380;-0,0258;1,221
1.27582802;0,9415;-0,7463;-0,0585;1,195
1.279684218;0,9073;-0,7573;-0,0790;1,177
1.281734739;0,8975;-0,7627;-0,0898;1,173
1.283648801;0,8792;-0,7735;-0,0918;1,167
1.286715728;0,8565;-0,7857;-0,1023;1,159
1.288876093;0,8284;-0,7935;-0,1206;1,146
1.29038677;0,8045;-0,8030;-0,1364;1,138
1.294213593;0,7825;-0,8096;-0,1560;1,130
1.296771405;0,7434;-0,8103;-0,1768;1,107
1.297945312;0,6926;-0,8054;-0,1799;1,071
1.300369322;0,6510;-0,8111;-0,2010;1,054
1.303985416;0,6044;-0,8157;-0,2386;1,038
1.305028072;0,5533;-0,8167;-0,2481;1,012
1.308440207;0,4666;-0,8137;-0,2427;0,965
1.310975624;0,3801;-0,8040;-0,2388;0,918
1.313321041;0,3359;-0,7820;-0,2427;0,882
1.315831457;0,3259;-0,7512;-0,1995;0,840
1.318307968;0,3427;-0,7180;-0,1081;0,799
