time,gFx,gFy,gFz,TgF
0.577987187,-0.5736,0.7969,0.2570,1.015
0.581953177,-0.6075,0.8108,0.2744,1.050
0.58667901,-0.6349,0.8196,0.2590,1.069
0.591862396,-0.6691,0.8313,0.2497,1.096
0.596350885,-0.7194,0.8479,0.2558,1.141
0.60585901,-0.9332,0.8833,0.1544,1.294
0.606817344,-1.5447,0.8509,-0.2548,1.782
0.61165125,-1.2420,0.7206,-0.2018,1.450
0.616821302,-0.9759,0.6251,0.1974,1.176
0.621697135,-0.9813,0.6056,0.4205,1.227
0.626312344,-0.8763,0.6591,0.5502,1.227
0.631147292,-0.8587,0.7678,0.5658,1.283
0.636305156,-0.9425,0.8926,0.4962,1.390
0.64136,-0.8015,0.9510,0.3924,1.304
0.646118021,-0.8113,1.0431,0.2257,1.341
0.652169427,-0.9615,1.1386,0.0476,1.491
0.655811042,-1.1469,1.2212,-0.1134,1.679
0.661074375,-1.3326,1.2994,-0.2404,1.877
0.665993229,-1.4123,1.3390,-0.2878,1.967
0.671139531,-1.3458,1.3316,-0.2274,1.907
0.675845573,-1.1640,1.2928,-0.1221,1.744
0.680777083,-0.9024,1.2122,0.0042,1.511
0.693803698,-0.7326,1.1074,0.1769,1.340
0.694482552,-0.6168,1.0947,0.2323,1.278
0.695604583,-0.4348,1.0392,0.1788,1.141
0.701105469,-0.4130,0.8694,0.0706,0.965
0.705668229,-0.3701,0.7822,0.0476,0.867
0.713558021,-0.3459,0.7460,0.1099,0.830
0.715162604,-0.4023,0.6955,0.1835,0.824
0.724262969,-0.4267,0.6295,0.2631,0.805
0.725202083,-0.4292,0.5655,0.2023,0.738
0.730122656,-0.1079,0.4543,0.3638,0.592
0.735710937,0.1696,0.4592,0.8524,0.983
0.739859114,0.1305,0.5562,0.9709,1.127
0.744491198,0.1388,0.5909,0.5905,0.847
0.749794114,0.3243,0.5782,0.2587,0.712
0.754765833,0.4953,0.5826,0.0660,0.768
0.75977,0.6871,0.5975,-0.0318,0.911
0.764537135,0.8884,0.6434,-0.0325,1.097
0.777563698,1.0762,0.6957,0.0098,1.282
0.778435833,1.1566,0.7387,0.0379,1.373
0.779500208,1.1060,0.7951,0.0650,1.364
0.78608875,0.8466,0.8455,0.1070,1.201
