time,gFx,gFy,gFz,gFTotal
0.007957935333251953,-0.032,0.091,-0.883,0.888
0.015503883361816406,-0.035,0.094,-0.904,0.91
0.026468992233276367,0.002,0.128,-0.971,0.979
0.036631107330322266,0.011,0.122,-1.006,1.013
0.0449519157409668,-0.007,0.113,-1.005,1.011
0.05467700958251953,-0.01,0.115,-0.98,0.987
0.06551909446716309,-0.003,0.126,-1.0,1.008
0.07489204406738281,0.022,0.156,-1.011,1.023
0.08694100379943848,0.033,0.157,-0.983,0.996
0.09863901138305664,0.042,0.134,-0.926,0.937
0.1117548942565918,0.041,0.127,-0.937,0.946
0.11572909355163574,0.031,0.107,-0.983,0.989
0.12605500221252441,0.007,0.084,-1.015,1.018
0.13616514205932617,-0.032,0.072,-0.992,0.995
0.14458703994750977,-0.078,0.077,-0.941,0.947
0.15488195419311523,-0.109,0.082,-0.901,0.911
0.16517305374145508,-0.152,0.085,-0.876,0.893
0.1743760108947754,-0.22,0.102,-0.894,0.926
0.18677711486816406,-0.212,0.139,-0.893,0.928
0.19860005378723145,-0.175,0.158,-0.848,0.88
0.20920109748840332,-0.197,0.16,-0.844,0.881
0.21540498733520508,-0.14,0.174,-0.928,0.954
0.22607898712158203,0.06,0.203,-1.033,1.054
0.23597192764282227,0.361,0.275,-1.161,1.247
0.24413394927978516,0.494,0.336,-1.04,1.199
0.2542860507965088,0.435,0.351,-0.807,0.982
0.26434803009033203,0.013,0.263,-0.923,0.96
0.2742171287536621,-0.262,0.176,-1.106,1.15
0.28757810592651367,0.113,0.435,-0.847,0.959
0.29830312728881836,0.137,0.429,-0.769,0.891
0.31205105781555176,-0.003,0.17,-0.885,0.901
0.3160991668701172,-0.006,0.138,-0.956,0.966
0.32549619674682617,0.04,0.215,-0.994,1.018
0.33554506301879883,0.122,0.286,-0.928,0.979
0.3437690734863281,0.174,0.369,-0.861,0.953
0.3540019989013672,0.238,0.45,-0.732,0.892
0.3642091751098633,0.288,0.532,-0.566,0.828
0.3739151954650879,0.254,0.565,-0.507,0.8
0.38593387603759766,0.206,0.515,-0.47,0.727
0.3981020450592041,0.225,0.456,-0.537,0.74
0.411761999130249,0.222,0.441,-0.725,0.877
0.4157750606536865,0.129,0.422,-0.729,0.852
0.42523908615112305,0.069,0.468,-0.604,0.767
0.4352290630340576,-0.022,0.619,-0.559,0.834
0.44350504875183105,-0.13,0.624,-0.675,0.928
0.45371389389038086,-0.142,0.65,-0.851,1.08
0.4639101028442383,-0.076,0.562,-0.989,1.14
0.473599910736084,-0.117,0.647,-1.033,1.224
0.48556995391845703,-0.394,0.714,-0.996,1.287
0.4978630542755127,-0.533,0.784,-0.834,1.263
0.5133700370788574,-0.552,0.907,-0.467,1.16
0.5153961181640625,-0.552,0.907,-0.467,1.16
0.5250380039215088,-0.612,0.972,-0.608,1.3
0.53509521484375,-0.662,0.949,-0.718,1.362
0.5431041717529297,-0.772,0.889,-0.868,1.463
0.5531790256500244,-0.915,0.94,-0.957,1.624
0.563683032989502,-1.046,0.975,-0.969,1.727
0.5733480453491211,-1.091,1.029,-0.928,1.764
0.5856099128723145,-1.095,1.015,-0.902,1.744
0.5956830978393555,-1.048,0.963,-0.884,1.675
0.6095261573791504,-1.002,0.961,-0.864,1.635
0.6135091781616211,-0.978,0.945,-0.943,1.655
0.6254501342773438,-1.093,0.926,-0.997,1.745
0.6354520320892334,-1.204,0.926,-1.053,1.848
0.6432371139526367,-0.871,0.546,-1.367,1.71
0.6532158851623535,-0.374,0.11,-1.552,1.6
0.6644220352172852,-0.083,0.06,-1.283,1.287
0.6736550331115723,-0.061,0.026,-1.016,1.018
0.6862990856170654,-0.138,0.233,-0.7,0.751
0.6972808837890625,-0.294,0.375,-0.518,0.704
0.7113761901855469,-0.467,0.318,-0.438,0.715
0.7153549194335938,-0.616,0.314,-0.432,0.815
0.7247810363769531,-0.753,0.275,-0.415,0.903
0.7346060276031494,-0.8,0.306,-0.43,0.958
0.742642879486084,-0.874,0.3,-0.374,0.997
0.7523970603942871,-0.872,0.279,-0.335,0.975
0.7631301879882812,-0.83,0.255,-0.218,0.895
0.7724909782409668,-0.771,0.278,-0.133,0.83
0.7840499877929688,-0.794,0.264,-0.092,0.842
0.7949891090393066,-0.858,0.32,-0.028,0.916
0.8063690662384033,-0.874,0.415,0.045,0.969
0.813478946685791,-0.895,0.449,0.162,1.014
0.8241360187530518,-0.865,0.51,0.25,1.035
0.8345630168914795,-0.804,0.591,0.3,1.042
0.8427510261535645,-0.728,0.607,0.093,0.952
0.8525960445404053,-0.646,0.555,-0.329,0.913
0.8631892204284668,-0.591,0.361,-0.782,1.045
0.8724961280822754,-0.609,0.224,-0.799,1.029
0.8844199180603027,-0.655,0.47,-0.449,0.923
0.8963479995727539,-0.633,0.785,-0.366,1.073
0.912498950958252,-0.676,0.663,-0.438,1.043
0.917478084564209,-0.783,0.457,-0.332,0.965
0.9249849319458008,-0.944,0.346,-0.142,1.015
0.9344758987426758,-1.048,0.558,-0.099,1.191
0.9422121047973633,-1.086,0.656,-0.064,1.27
0.9524168968200684,-1.07,0.56,-0.134,1.215
0.9631659984588623,-0.985,0.411,-0.266,1.1
0.9723072052001953,-0.904,0.319,-0.301,1.005
0.9855999946594238,-0.831,0.265,-0.239,0.904
0.9965410232543945,-0.798,0.293,-0.158,0.865
1.0119810104370117,-0.859,0.329,-0.098,0.925
1.0166380405426025,-0.896,0.271,-0.087,0.94
1.0237011909484863,-0.81,0.284,-0.057,0.86
1.0341970920562744,-0.744,0.224,-0.046,0.778
1.0418980121612549,-0.728,-0.085,-0.142,0.747
1.0518221855163574,-0.869,-0.348,-0.543,1.082
1.0624771118164062,-0.904,-0.104,-0.604,1.092
1.0719330310821533,-0.653,0.072,-0.376,0.757
1.083907127380371,-0.676,0.109,-0.133,0.698
1.0939710140228271,-0.77,0.509,0.201,0.945
1.1061210632324219,-0.748,0.952,0.46,1.295
1.1118111610412598,-0.761,1.145,0.499,1.463
1.1239960193634033,-0.941,1.158,0.352,1.533
1.1343441009521484,-0.911,1.1,0.08,1.43
1.1417531967163086,-0.835,1.063,0.042,1.352
1.151803970336914,-0.839,1.034,-0.091,1.335
1.1618530750274658,-0.7,1.218,-0.437,1.471
1.1721439361572266,-0.406,1.304,-0.713,1.541
1.1849288940429688,-0.492,0.907,-0.69,1.241
1.1952710151672363,-0.53,0.394,-0.414,0.779
1.2113299369812012,-0.512,0.326,-0.261,0.661
1.215956211090088,-0.512,0.326,-0.261,0.661
1.2232871055603027,-0.358,0.419,-0.214,0.591
1.2343130111694336,-0.226,0.464,-0.277,0.586
1.2412471771240234,-0.092,0.349,-0.276,0.454
1.2512331008911133,-0.049,0.25,-0.087,0.269
1.2610559463500977,-0.1,0.28,-0.077,0.307
1.2713289260864258,-0.267,0.395,-0.159,0.503
1.2831721305847168,-0.467,0.483,-0.123,0.683
1.2933859825134277,-0.931,0.788,-0.083,1.223
1.3060879707336426,-1.233,0.891,-0.053,1.522
1.3112859725952148,-1.251,0.827,0.04,1.5
1.3236188888549805,-1.158,0.704,0.153,1.364
1.3342270851135254,-1.046,0.615,0.242,1.237
1.341170072555542,-0.853,0.545,0.277,1.049
1.3509769439697266,-0.555,0.463,0.243,0.763
1.3609950542449951,-0.252,0.385,0.106,0.472
1.3709712028503418,0.047,0.461,-0.415,0.622
1.3844850063323975,0.267,0.799,-1.03,1.331
1.394355058670044,0.133,1.107,-0.684,1.308
1.4106321334838867,-0.112,1.482,0.524,1.576
1.4145169258117676,-0.112,1.482,0.524,1.576
1.423241138458252,-0.019,1.763,0.785,1.93
1.4344282150268555,0.184,1.967,0.798,2.131
1.4409120082855225,0.457,1.874,0.597,2.019
1.4510159492492676,0.761,1.773,0.036,1.93
1.461493968963623,1.094,1.634,-0.523,2.035
1.471224069595337,1.118,1.282,-0.172,1.71
1.4845771789550781,0.943,0.956,0.202,1.358
1.4930009841918945,0.823,0.754,0.268,1.148
1.5063130855560303,0.755,0.633,0.261,1.019
1.510387897491455,0.707,0.575,0.238,0.942
1.522374153137207,0.685,0.554,0.236,0.912
1.5342340469360352,0.665,0.567,0.241,0.907
1.5406250953674316,0.676,0.624,0.244,0.952
1.550537109375,0.703,0.705,0.218,1.019
1.560408115386963,0.723,0.79,0.157,1.082
1.5704889297485352,0.743,0.867,0.072,1.144
1.5844950675964355,0.761,0.91,-0.017,1.186
1.5938000679016113,0.73,0.883,-0.057,1.147
1.6106271743774414,0.562,0.777,0.075,0.962
1.614434003829956,0.562,0.777,0.075,0.962
1.6227400302886963,0.566,0.785,0.141,0.978
1.6339211463928223,0.584,0.796,0.087,0.991
1.640388011932373,0.577,0.792,0.019,0.98
1.6506152153015137,0.56,0.807,0.019,0.982
1.660262107849121,0.518,0.838,0.036,0.986
1.6708369255065918,0.466,0.867,0.031,0.985
1.6841750144958496,0.418,0.896,0.032,0.989
1.6936659812927246,0.379,0.922,0.045,0.998
1.7104370594024658,0.347,0.955,0.08,1.019
1.7150590419769287,0.347,0.955,0.08,1.019
1.7223138809204102,0.331,0.961,0.089,1.02
1.733306884765625,0.301,0.958,0.072,1.007
1.7400550842285156,0.284,0.971,0.043,1.013
1.7506251335144043,0.323,1.001,0.022,1.052
1.7605440616607666,0.367,1.011,-0.0,1.076
1.7705411911010742,0.393,1.0,-0.032,1.075
1.7839751243591309,0.421,0.98,-0.073,1.069
1.7933740615844727,0.454,0.955,-0.102,1.062
1.8100991249084473,0.474,0.874,-0.066,0.996
1.8135080337524414,0.474,0.874,-0.066,0.996
1.8225290775299072,0.502,0.876,-0.01,1.01
1.834501028060913,0.519,0.892,0.038,1.033
1.8399219512939453,0.529,0.918,0.073,1.062
1.8496410846710205,0.528,0.934,0.095,1.077
1.8594942092895508,0.521,0.937,0.104,1.077
1.86956787109375,0.52,0.939,0.093,1.077
1.883592128753662,0.529,0.925,0.054,1.067
1.8933320045471191,0.55,0.897,0.011,1.052
1.910132884979248,0.6,0.871,0.007,1.058
1.911634922027588,0.6,0.871,0.007,1.058
1.9218878746032715,0.618,0.881,0.048,1.077
1.9328370094299316,0.624,0.896,0.11,1.097
1.9394841194152832,0.628,0.916,0.158,1.122
1.9493629932403564,0.648,0.966,0.186,1.178
1.9599609375,0.668,1.058,0.191,1.266
1.9699490070343018,0.681,1.14,0.169,1.339
1.9836668968200684,0.708,1.205,0.088,1.4
1.9931950569152832,0.733,1.278,-0.072,1.475
2.00770902633667,0.735,1.363,-0.249,1.568
2.0101070404052734,0.693,1.428,-0.37,1.63
2.020514965057373,0.624,1.453,-0.436,1.64
2.0321919918060303,0.565,1.445,-0.451,1.616
2.0388550758361816,0.524,1.4,-0.421,1.553
2.0489370822906494,0.496,1.34,-0.354,1.472
2.058842182159424,0.456,1.302,-0.313,1.415
2.0687830448150635,0.472,1.375,-0.371,1.5
2.0811140537261963,0.625,1.458,-0.44,1.646
2.091132164001465,0.788,1.445,-0.479,1.714
2.104764938354492,0.882,1.357,-0.521,1.7
2.1089890003204346,0.92,1.216,-0.56,1.624
2.1212940216064453,0.939,1.059,-0.497,1.5
2.132662057876587,0.959,0.983,-0.23,1.392
2.1388869285583496,0.956,0.987,0.197,1.388
2.148867130279541,0.911,0.951,0.543,1.424
2.158851146697998,0.822,0.852,0.67,1.36
2.169187068939209,0.691,0.746,0.619,1.19
2.1830129623413086,0.586,0.726,0.553,1.085
2.192157030105591,0.486,0.81,0.548,1.092
2.2074642181396484,0.429,1.297,-0.131,1.372
2.2098488807678223,0.429,1.297,-0.131,1.372
2.2207369804382324,0.461,1.865,-0.792,2.078
2.23114013671875,0.561,2.114,-1.082,2.44
