time;gFx;gFy;gFz;TgF
0.28594849;-0,3683;-0,1696;1,1522;1,221
0.286430833;-0,3695;-0,1510;1,1028;1,173
0.290591667;-0,3702;-0,1308;1,0515;1,122
0.290893594;-0,3751;-0,1093;1,0032;1,077
0.295565677;-0,3856;-0,0866;0,9614;1,039
0.295983177;-0,3969;-0,0651;0,9218;1,006
0.300363125;-0,4047;-0,0433;0,8876;0,976
0.300697865;-0,4113;-0,0260;0,8588;0,953
0.305534479;-0,4174;-0,0118;0,8356;0,934
0.30593901;-0,4225;0,0014;0,8231;0,925
0.310176927;-0,4259;0,0143;0,8229;0,927
0.310555417;-0,4223;0,0102;0,8295;0,931
0.316266563;-0,4176;0,0114;0,8448;0,942
0.316650417;-0,4166;0,0129;0,8553;0,952
0.320111823;-0,4125;0,0180;0,8769;0,969
0.320780729;-0,4100;0,0258;0,8974;0,987
0.324474844;-0,4003;0,0309;0,9206;1,004
0.324736979;-0,3888;0,0402;0,9396;1,018
0.329699479;-0,3888;0,0524;0,9553;1,033
0.330085885;-0,3897;0,0639;0,9636;1,041
0.334339635;-0,3927;0,0742;0,9623;1,042
0.33462849;-0,3934;0,0847;0,9616;1,042
0.347882604;-0,3951;0,0971;0,9555;1,039
0.348583333;-0,3946;0,1079;0,9526;1,037
0.348908021;-0,3915;0,1164;0,9450;1,029
0.34923776;-0,3880;0,1216;0,9340;1,019
0.349568646;-0,3817;0,1248;0,9181;1,002
0.349824792;-0,3736;0,1316;0,8966;0,980
0.354288438;-0,3644;0,1350;0,8722;0,955
0.354712552;-0,3585;0,1394;0,8517;0,935
0.358820313;-0,3517;0,1436;0,8273;0,910
0.359251094;-0,3468;0,1453;0,8023;0,886
0.371568125;-0,3412;0,1463;0,7782;0,862
0.371891927;-0,3333;0,1455;0,7542;0,837
0.372101667;-0,3255;0,1441;0,7330;0,815
0.372292865;-0,3157;0,1377;0,7093;0,788
0.376235938;-0,3077;0,1287;0,6863;0,763
0.376753594;-0,3001;0,1184;0,6648;0,739
0.378072552;-0,2950;0,1064;0,6367;0,710
0.378294375;-0,2899;0,0971;0,6111;0,683
0.382853646;-0,2833;0,0832;0,5851;0,655
0.383365208;-0,2764;0,0708;0,5627;0,631
0.388141615;-0,2613;0,0608;0,5358;0,599
0.388524583;-0,2527;0,0502;0,5106;0,572
0.39258651;-0,2439;0,0458;0,4848;0,545
0.392758698;-0,2412;0,0446;0,4698;0,530
0.397807917;-0,2432;0,0468;0,4591;0,522
0.398431406;-0,2417;0,0473;0,4501;0,513
0.402400625;-0,2447;0,0517;0,4481;0,513
0.402577969;-0,2476;0,0563;0,4425;0,510
0.407626823;-0,2481;0,0598;0,4413;0,510
0.408350052;-0,2517;0,0625;0,4440;0,514
0.412224115;-0,2574;0,0666;0,4870;0,555
0.412523073;-0,2730;0,0827;0,6502;0,710
0.417027083;-0,2842;0,1214;0,9189;0,969
