time;gFx;gFy;gFz;TgF
0.296782865;-0,0567;0,5262;0,9128;1,052
0.298427813;-0,0391;0,5181;0,9152;1,049
0.300807032;-0,0244;0,5072;0,9267;1,053
0.305467084;-0,0095;0,4928;0,9419;1,059
0.30580625;0,0061;0,4756;0,9626;1,070
0.307975104;0,0171;0,4600;0,9927;1,090
0.310314011;0,0291;0,4471;1,0313;1,120
0.312993959;0,0425;0,4375;1,0762;1,158
0.315483854;0,0552;0,4346;1,1263;1,204
0.317739532;0,0642;0,4331;1,1793;1,253
0.320109271;0,0696;0,4312;1,2353;1,306
0.322548334;0,0755;0,4300;1,2978;1,365
0.325377917;0,0840;0,4295;1,3645;1,428
0.327544636;0,0872;0,4292;1,4341;1,495
0.331310365;0,0909;0,4305;1,5025;1,561
0.332538906;0,0965;0,4336;1,5641;1,621
0.335187969;0,1019;0,4346;1,6139;1,670
0.337453542;0,1068;0,4363;1,6457;1,701
0.339762813;0,1131;0,4380;1,6603;1,716
0.342380365;0,1261;0,4473;1,6538;1,713
0.344658334;0,1480;0,4588;1,6308;1,695
0.34735474;0,1749;0,4712;1,5973;1,669
0.34996974;0,2020;0,4849;1,5558;1,637
0.352212084;0,2248;0,4942;1,5123;1,601
0.354595417;0,2377;0,4920;1,4654;1,558
0.356976146;0,2462;0,4671;1,4063;1,496
0.359491406;0,2663;0,4310;1,3386;1,425
0.3654;0,3178;0,3762;1,2739;1,359
0.365711198;0,3207;0,3606;1,2199;1,305
0.368418542;0,2858;0,3767;1,1678;1,253
0.369565365;0,2379;0,4080;1,1317;1,220
0.371935469;0,1852;0,4439;1,1004;1,195
0.374404479;0,1243;0,4761;1,0606;1,164
0.376656823;0,0616;0,5003;1,0135;1,127
0.379400469;0,0042;0,5162;0,9675;1,093
0.381527292;-0,0293;0,5340;0,9426;1,080
0.384146511;-0,0318;0,5580;0,9333;1,084
0.386261979;0,0178;0,5919;0,9194;1,090
0.389188854;0,1304;0,6393;0,8801;1,091
0.391134063;0,2736;0,6833;0,8090;1,088
0.394147969;0,3782;0,7106;0,7435;1,089
0.396668229;0,3879;0,7175;0,7296;1,088
0.39869849;0,3242;0,7126;0,7767;1,096
0.401287604;0,2709;0,7036;0,8398;1,123
0.403614584;0,2741;0,6933;0,8757;1,144
0.405910886;0,3227;0,6774;0,8808;1,151
0.408408386;0,3867;0,6518;0,8718;1,148
0.411041667;0,4356;0,6188;0,8608;1,139
0.414358646;0,4563;0,5756;0,8444;1,111
0.415821511;0,4517;0,5247;0,8185;1,064
0.422444479;0,4380;0,4737;0,7951;1,016
0.422916823;0,4343;0,4231;0,7853;0,984
0.423440573;0,4439;0,3789;0,7853;0,970
0.425436511;0,4661;0,3386;0,7846;0,965
0.428311459;0,4908;0,3061;0,7689;0,953
0.430570417;0,5174;0,2809;0,7413;0,937
0.433081459;0,5340;0,2614;0,7029;0,911
0.435457136;0,5399;0,2480;0,6612;0,879
0.437779479;0,5379;0,2392;0,6223;0,847
0.440490886;0,5323;0,2323;0,5881;0,816
0.442697292;0,5247;0,2267;0,5537;0,786
0.446710521;0,5152;0,2228;0,5251;0,758
0.447836979;0,5023;0,2177;0,5078;0,736
0.45029849;0,4800;0,2130;0,5102;0,722
0.452534948;0,4527;0,2106;0,5329;0,720
0.45507875;0,4275;0,2116;0,5725;0,736
0.457691146;0,4070;0,2187;0,6157;0,761
0.459938021;0,3960;0,2291;0,6568;0,791
0.463636302;0,3889;0,2396;0,6895;0,818
0.464884375;0,3855;0,2480;0,7130;0,839
0.46727849;0,3867;0,2506;0,7274;0,853
0.469723386;0,3938;0,2475;0,7332;0,860
0.472155052;0,4060;0,2294;0,7296;0,857
0.474543334;0,4231;0,2086;0,7166;0,849
0.476841302;0,4510;0,1966;0,7090;0,854
0.481655521;0,4888;0,1964;0,7061;0,871
0.481995573;0,5345;0,1930;0,7000;0,892
0.485144323;0,5778;0,1842;0,6929;0,911
0.487629479;0,6132;0,1644;0,6868;0,925
0.489380209;0,6369;0,1358;0,6839;0,934
