time,gFx,gFy,gFz,TgF
0.188369,-0.0655,0.3359,1.0120,1.068
0.188904077,-0.0865,0.3273,1.0086,1.064
0.204077231,-0.1240,0.3144,1.0122,1.067
0.204728,-0.1499,0.3168,1.0012,1.061
0.205201231,-0.1750,0.3049,0.9932,1.054
0.205721615,-0.1909,0.2956,0.9991,1.059
0.206067692,-0.2109,0.2902,1.0033,1.065
0.206389,-0.2193,0.2885,1.0071,1.070
0.206692077,-0.2261,0.2783,1.0140,1.076
0.216902154,-0.2132,0.2748,1.0399,1.097
0.217909,-0.2081,0.2702,1.0578,1.111
0.2187,-0.1948,0.2834,1.0580,1.112
0.219332615,-0.1682,0.2731,1.0863,1.133
0.220103385,-0.1511,0.2692,1.0932,1.136
0.220545539,-0.1345,0.2692,1.0961,1.137
0.227788615,-0.1130,0.2618,1.1083,1.144
0.228257923,-0.1027,0.2623,1.1128,1.148
0.228752692,-0.0763,0.2506,1.1144,1.145
0.232926846,-0.0518,0.2569,1.1212,1.151
0.233991769,-0.0318,0.2379,1.1193,1.145
0.238398231,-0.0235,0.2215,1.1217,1.144
0.238717,-0.0120,0.1856,1.0963,1.112
0.240248692,0.0195,0.1993,1.0973,1.115
0.243376615,0.0552,0.1819,1.0795,1.096
0.24536,0.0726,0.1781,1.0768,1.094
0.247779154,0.0915,0.1795,1.0555,1.075
0.250205846,0.0961,0.1805,1.0469,1.067
0.252651692,0.1042,0.1861,1.0280,1.050
0.255337923,0.1037,0.1917,1.0077,1.031
0.258742154,0.0968,0.2019,0.9991,1.024
0.260787385,0.0986,0.2128,0.9827,1.010
0.262586846,0.1015,0.2189,0.9658,0.995
0.264914539,0.1012,0.2264,0.9348,0.967
0.267501231,0.0906,0.2335,0.9164,0.950
0.270055769,0.0848,0.2406,0.8915,0.927
0.272363154,0.0669,0.2418,0.8627,0.898
0.275416,0.0530,0.2480,0.8502,0.887
0.277501308,0.0408,0.2550,0.8378,0.877
0.27972,0.0279,0.2450,0.8160,0.852
0.283505539,0.0095,0.2548,0.8214,0.860
0.286103154,0.0051,0.2606,0.8209,0.861
0.287489539,0.0068,0.2709,0.8260,0.869
0.289726231,0.0190,0.2934,0.8301,0.881
0.292683385,0.0188,0.3200,0.8165,0.877
0.295461231,0.0315,0.3300,0.7948,0.861
0.297111462,0.0307,0.3366,0.7806,0.851
0.300276385,0.0279,0.3545,0.7584,0.838
0.302767692,0.0198,0.3496,0.7530,0.830
0.304412308,0.0095,0.3542,0.7376,0.818
0.306894539,-0.0042,0.3671,0.7522,0.837
0.310221308,-0.0154,0.3728,0.7659,0.852
0.312667462,-0.0196,0.3820,0.8006,0.887
0.314702231,-0.0113,0.3958,0.8018,0.894
0.317424308,0.0007,0.4129,0.8202,0.918
0.319145846,0.0012,0.4229,0.8419,0.942
0.321748,0.0124,0.4305,0.8446,0.948
0.327712077,0.0317,0.4305,0.8688,0.970
0.328262462,0.0337,0.4214,0.8752,0.972
0.337305,0.0486,0.4083,0.8938,0.984
0.337569231,0.0617,0.4146,0.8974,0.991
0.337811462,0.0850,0.4099,0.8971,0.990
0.338036077,0.0922,0.4123,0.9150,1.008
0.339301923,0.1145,0.4143,0.9306,1.025
0.354771692,0.1431,0.4103,0.9431,1.038
0.355252077,0.1606,0.4163,0.9568,1.056
0.355465923,0.1807,0.4177,0.9568,1.060
0.355661846,0.2024,0.4157,0.9724,1.077
0.355859462,0.2068,0.3941,0.9805,1.077
0.356061539,0.2215,0.3913,0.9776,1.076
0.359389,0.2257,0.3860,0.9891,1.085
0.359551462,0.2289,0.3818,0.9693,1.067
0.361636692,0.2357,0.3699,0.9534,1.049
0.363634231,0.2357,0.3640,0.9614,1.055
0.366260692,0.2452,0.3764,0.9581,1.058
0.368688,0.2487,0.3843,0.9341,1.040
0.371060692,0.2520,0.3982,0.9115,1.026
0.374612923,0.2709,0.4183,0.8598,0.994
0.376098769,0.2753,0.4417,0.8114,0.964
0.379401539,0.2860,0.4561,0.7601,0.931
0.380882154,0.2860,0.4679,0.7605,0.938
0.383581539,0.2985,0.4845,0.7708,0.958
0.386036692,0.2890,0.4813,0.7754,0.957
0.388341615,0.2802,0.4843,0.7808,0.961
0.391205,0.2636,0.4857,0.7779,0.954
0.393455769,0.2503,0.4754,0.7537,0.926
0.396302539,0.2391,0.4764,0.7454,0.916
0.398600385,0.2391,0.4801,0.7442,0.917
0.400973539,0.2354,0.4730,0.7449,0.913
0.404311385,0.2338,0.4798,0.7339,0.907
0.405725539,0.2433,0.4730,0.7533,0.922
0.409058539,0.2592,0.4519,0.7722,0.932
0.413799385,0.2582,0.4419,0.8417,0.985
0.414567077,0.2491,0.4435,0.8141,0.960
0.417159385,0.2648,0.4866,0.7148,0.904
0.418997615,0.2946,0.5395,0.5320,0.813
0.420325539,0.3112,0.5810,0.4236,0.783
0.42312,0.3205,0.5810,0.4336,0.793
0.425929846,0.3156,0.5742,0.5103,0.830
0.428504692,0.3070,0.5537,0.6049,0.876
0.431211385,0.3286,0.5439,0.6736,0.926
0.433861539,0.3540,0.5493,0.6921,0.952
0.435236385,0.4021,0.5581,0.6874,0.972
0.437867462,0.4456,0.5742,0.7027,1.011
0.440125308,0.4982,0.5835,0.6799,1.025
0.443468692,0.4928,0.5360,0.7132,1.019
0.450112923,0.5658,0.5472,0.7324,1.075
0.450747385,0.6316,0.5495,0.7422,1.119
0.451316923,0.6947,0.5683,0.7684,1.181
0.453879769,0.7226,0.5598,0.7940,1.211
0.456250769,0.8000,0.6035,0.8187,1.294
0.458125539,0.8520,0.6397,0.8412,1.358
0.462636077,0.8892,0.6548,0.8556,1.397
0.463564692,0.8655,0.6485,0.8581,1.381
0.467061308,0.8626,0.6616,0.8705,1.393
0.467701846,0.8513,0.6846,0.8894,1.409
0.470252308,0.8384,0.7061,0.8754,1.403
0.472170769,0.8205,0.7262,0.8744,1.402
0.491957615,0.7919,0.7242,0.8766,1.386
0.492633231,0.7674,0.7443,0.8593,1.372
0.493029846,0.7377,0.7606,0.8417,1.353
0.493350154,0.7124,0.7723,0.8165,1.331
0.493595462,0.6693,0.7672,0.7955,1.292
0.493824385,0.6171,0.7655,0.7654,1.246
0.494044923,0.5649,0.7506,0.7484,1.201
0.494268077,0.5106,0.7345,0.7193,1.148
0.494475692,0.4356,0.7079,0.6823,1.075
0.498146462,0.3540,0.6717,0.6515,1.001
0.499861,0.2765,0.6240,0.6230,0.924
0.501959769,0.2079,0.5766,0.5963,0.855
0.504764692,0.1323,0.5199,0.5804,0.790
0.506837231,0.0594,0.4818,0.5778,0.755
0.509253231,0.0095,0.4354,0.5680,0.716
0.511740692,-0.0250,0.4168,0.5523,0.692
0.514632077,-0.0418,0.3733,0.5198,0.641
0.516643154,-0.0592,0.3606,0.5177,0.634
0.519316923,-0.0662,0.3237,0.4973,0.597
0.521212077,-0.0919,0.2790,0.5019,0.582
0.523851385,-0.1284,0.2328,0.5032,0.569
0.526553923,-0.0846,0.2538,0.5403,0.603
0.528586846,0.0232,0.2543,0.4756,0.540
0.531044615,0.1739,0.3032,0.4873,0.600
0.533969308,0.3070,0.3796,0.6584,0.820
0.536176077,0.3232,0.4156,0.6183,0.812
0.538720077,0.3447,0.4659,0.5357,0.789
0.542323077,0.3987,0.5157,0.5577,0.858
0.546704,0.4887,0.5695,0.6782,1.011
0.547134846,0.4571,0.4999,0.7862,1.038
0.548681615,0.4512,0.5072,0.8289,1.071
0.551372385,0.4451,0.4815,0.8072,1.040
0.553773539,0.4798,0.4773,0.7764,1.030
0.556217615,0.5429,0.4843,0.7076,1.015
0.559749539,0.6483,0.4864,0.6777,1.056
0.562299385,0.7469,0.5085,0.6447,1.110
0.563417,0.7890,0.5153,0.6271,1.132
0.567148923,0.8078,0.5493,0.6130,1.153
0.569306462,0.8345,0.5693,0.5643,1.157
0.571621846,0.8391,0.5928,0.5049,1.145
0.573416077,0.8398,0.6231,0.4597,1.142
0.576455462,0.8473,0.6378,0.4083,1.136
0.578202231,0.8384,0.6450,0.3573,1.117
0.580517308,0.8953,0.6470,0.2779,1.139
0.583344,0.9564,0.6414,0.2248,1.173
0.585748923,0.9913,0.6316,0.2002,1.192
0.588374462,1.0234,0.6140,0.1965,1.209
0.590792077,1.0817,0.6010,0.1759,1.250
0.593869308,1.1614,0.5822,0.1540,1.308
0.596206846,1.2448,0.5751,0.1388,1.378
0.598292077,1.2979,0.5866,0.1445,1.432
0.601573846,1.3362,0.5901,0.1530,1.469
0.603003154,1.3147,0.5668,0.1603,1.441
0.605446769,1.0610,0.4608,0.2143,1.176
0.610815077,1.0141,0.4439,0.3278,1.154
0.611668,0.8447,0.3608,0.3495,0.983
0.615498154,0.7007,0.2657,0.3947,0.847
0.616074154,0.5935,0.1690,0.4541,0.766
0.619605231,0.5576,0.1184,0.5469,0.790
0.620331692,0.5446,0.1145,0.6767,0.876
0.622405923,0.5283,0.1086,0.7840,0.952
0.636524,0.5057,0.1194,0.8935,1.034
0.637545923,0.4826,0.1360,0.9670,1.089
0.638181923,0.4747,0.2164,0.9150,1.053
0.638470769,0.4383,0.2130,1.0438,1.152
0.638724,0.4046,0.2352,1.1007,1.196
0.639005231,0.3708,0.2282,1.1208,1.202
0.642591692,0.3319,0.2171,1.1357,1.203
0.642829539,0.3068,0.1937,1.1315,1.188
0.644912308,0.2665,0.1678,1.1264,1.170
0.648293923,0.2555,0.1401,1.1032,1.141
0.649937846,0.2335,0.1223,1.0646,1.097
0.652039077,0.2212,0.1022,1.0301,1.059
0.655208923,0.2030,0.1029,0.9602,0.987
0.657089539,0.1844,0.1108,0.8947,0.920
0.659778769,0.1438,0.1233,0.8123,0.834
0.661914154,0.1084,0.1357,0.7072,0.728
0.664632923,0.0626,0.1336,0.6170,0.634
0.670490769,0.0464,0.1431,0.5277,0.549
0.670978539,0.0214,0.1387,0.4448,0.466
0.672207385,0.0188,0.1399,0.3873,0.412
0.674787692,0.0384,0.1511,0.3223,0.358
0.676920308,0.0701,0.1562,0.2786,0.327
0.678995692,0.1122,0.1639,0.2419,0.313
0.682744308,0.1853,0.1846,0.2109,0.336
0.688216308,0.2753,0.2047,0.2002,0.397
0.688997616,0.3826,0.2186,0.2188,0.492
0.689625231,0.5121,0.2474,0.2439,0.619
0.692459077,0.6483,0.2643,0.2871,0.757
0.695635077,0.7963,0.2792,0.3341,0.908
0.697701923,0.9466,0.2948,0.4010,1.070
0.700553846,1.0974,0.3037,0.4426,1.222
0.702423077,1.2299,0.2860,0.4954,1.356
0.703737308,1.3599,0.2778,0.5597,1.497
0.706436308,1.4662,0.2655,0.6359,1.620
0.708932923,1.5535,0.2731,0.7046,1.728
0.712261231,1.6136,0.2678,0.7789,1.812
0.716291077,1.6516,0.2731,0.8673,1.885
0.717213616,1.6514,0.2865,0.9578,1.930
0.719242846,1.6295,0.2985,1.0526,1.963
0.721071154,1.5777,0.2923,1.1140,1.953
0.723452385,1.4750,0.2758,1.1718,1.904
0.727277616,1.3119,0.2369,1.1701,1.774
0.728481846,1.1145,0.1878,1.1606,1.620
0.731076077,0.8882,0.1394,1.1347,1.448
0.734753923,0.6924,0.0881,0.9050,1.143
0.736259462,0.4652,0.0442,0.6921,0.835
0.738954539,0.3053,-0.0064,0.6473,0.716
0.744633,0.1993,0.0004,0.8183,0.842
0.745444385,0.1108,0.0332,1.0086,1.015
0.745977923,0.0430,0.0486,1.1054,1.107
0.756616077,0.0221,0.0613,1.1259,1.128
0.757004,0.0293,0.0737,1.1098,1.113
0.757454231,0.0855,0.0837,1.0763,1.083
0.757944308,0.1778,0.1164,1.0240,1.046
0.758255154,0.3163,0.1360,0.9727,1.032
0.761015077,0.4666,0.1572,0.9395,1.061
0.765107692,0.6292,0.1756,0.9267,1.134
0.765718154,0.7729,0.1868,0.9123,1.210
0.767982769,0.9067,0.2022,0.8861,1.284
0.770221616,1.0074,0.2203,0.8940,1.365
0.772665,1.0854,0.2054,0.8935,1.421
0.775319154,1.1304,0.1917,0.9008,1.458
0.777718539,1.1282,0.1853,0.8926,1.450
0.780667692,1.0915,0.1817,0.8849,1.417
0.783692616,1.0434,0.1723,0.9101,1.395
0.785228385,0.9791,0.1688,0.9297,1.361
0.788194539,0.9041,0.1932,0.9730,1.342
0.789845923,0.8550,0.2171,1.0348,1.360
0.792423462,0.7983,0.2464,1.0970,1.379
0.795118154,0.7274,0.2702,1.1474,1.385
0.797560385,0.6467,0.2821,1.1872,1.381
0.800063154,0.5321,0.2823,1.2156,1.357
0.802298539,0.4214,0.2932,1.2530,1.354
0.804628692,0.2946,0.2790,1.2747,1.338
0.807520385,0.1821,0.2616,1.2860,1.325
0.810056308,0.0774,0.2611,1.2926,1.321
0.812252308,-0.0299,0.2582,1.3090,1.335
0.815136616,-0.1144,0.2482,1.2978,1.326
0.819149846,-0.1929,0.2415,1.3080,1.344
0.819700077,-0.2610,0.2428,1.2894,1.338
0.822397,-0.3043,0.2445,1.2926,1.350
0.825447077,-0.3197,0.2548,1.2833,1.347
0.828223692,-0.3329,0.2660,1.2892,1.358
0.829705616,-0.3178,0.2762,1.2850,1.352
0.832317231,-0.2848,0.2853,1.2982,1.359
0.834873846,-0.2312,0.2988,1.2985,1.352
0.837033846,-0.1797,0.3144,1.3109,1.360
0.839422462,-0.0990,0.3200,1.3183,1.360
0.842107769,-0.0120,0.3381,1.3419,1.384
0.844577308,0.0573,0.3520,1.3503,1.397
0.847016692,0.1380,0.3620,1.3584,1.413
0.850736692,0.2320,0.3718,1.3486,1.418
0.851923385,0.3235,0.3792,1.3573,1.446
0.854399462,0.3913,0.3934,1.3566,1.466
0.857019692,0.4757,0.4043,1.3381,1.477
0.863333923,0.5414,0.4027,1.3239,1.486
0.863888692,0.5971,0.4131,1.2782,1.470
0.864285,0.6504,0.4116,1.2510,1.469
0.867503385,0.6497,0.3684,1.1384,1.361
0.869184616,0.5372,0.2303,0.7896,0.982
0.871589616,0.3547,0.1199,0.5201,0.641
0.889004616,0.2709,0.0665,0.5763,0.640
0.889633,0.2946,-0.0362,0.6669,0.730
0.88996,0.3508,-0.2376,0.3881,0.575
0.890296,0.2616,-0.1657,0.1918,0.364
0.890769846,0.2317,-0.0218,0.3593,0.428
0.891183154,0.3755,0.0681,0.4758,0.610
0.891497231,0.3134,0.0324,0.4159,0.522
0.891732692,0.5292,0.1182,0.3527,0.647
0.895837231,0.6338,0.1474,0.4809,0.809
0.896137308,0.6830,0.1590,0.5587,0.897
0.899483154,0.7520,0.1590,0.5631,0.953
0.900948692,0.8484,0.1369,0.5477,1.019
0.903356077,0.9261,0.1220,0.5634,1.091
0.906426769,1.0111,0.1264,0.5743,1.170
0.908649,1.0573,0.1421,0.5897,1.219
0.911183692,1.1064,0.1619,0.6156,1.276
0.913394769,1.1441,0.1924,0.6300,1.320
0.916366769,1.1693,0.2098,0.6584,1.358
0.918846769,1.1881,0.2345,0.6801,1.389
0.920626539,1.1824,0.2474,0.6821,1.387
0.923100923,1.1600,0.2523,0.6943,1.375
0.925756077,1.1192,0.2611,0.6741,1.332
0.928306154,1.0759,0.2750,0.6667,1.295
0.930729539,1.0134,0.2990,0.6618,1.247
0.933460616,0.9666,0.3137,0.6687,1.217
0.935405231,0.9083,0.3371,0.6878,1.188
0.938288,0.8613,0.3662,0.7085,1.174
0.941597846,0.8248,0.4031,0.7310,1.174
0.944056692,0.7848,0.4334,0.7899,1.195
0.945676308,0.5080,0.4232,0.8534,1.080
0.948112077,-0.7706,0.3205,1.3442,1.582
0.951048923,-1.5658,0.1627,1.4111,2.114
0.953072308,-0.6208,0.2168,1.4693,1.610
0.955407154,-0.0017,0.3569,1.4722,1.515
0.958406539,0.0501,0.4852,1.4924,1.570
0.961140385,-0.1154,0.5693,1.3947,1.511
0.963377231,-0.1750,0.6264,1.1682,1.337
0.966844385,0.0207,0.6304,0.9062,1.104
0.970008308,0.2853,0.6248,0.6929,0.976
0.970625539,0.6868,0.6411,0.3360,0.998
0.972680616,1.1421,0.6220,-0.1756,1.312
0.975450462,1.7478,0.6066,-0.6133,1.949
0.978582231,1.9310,0.5588,-0.4230,2.054
0.981111154,1.6709,0.4820,0.0834,1.741
0.982669539,1.4638,0.4180,0.3576,1.564
0.984760616,1.3758,0.3610,0.5574,1.528
0.987494539,1.5268,0.3076,0.8094,1.755
0.989780692,1.6712,0.3063,0.8074,1.881
0.993930154,1.9124,0.3332,0.6100,2.035
0.995191769,2.0867,0.3281,0.4506,2.160
0.997569,1.7786,0.3068,0.6068,1.904
1.000582231,1.3308,0.4512,0.5359,1.504
1.002231154,0.8929,0.3826,0.9057,1.328
1.004598846,0.6844,0.3696,1.0553,1.311
1.008109616,0.5935,0.3100,1.1410,1.323
1.010290154,0.5819,0.2638,1.1526,1.318
1.012049231,0.6133,0.1983,1.1611,1.328
1.015162846,0.6812,0.1636,1.1364,1.335
1.017059154,0.7699,0.1320,1.1105,1.358
1.019795769,0.8526,0.1106,1.0709,1.373
1.022252923,0.9286,0.1026,1.0501,1.406
1.027639077,0.9977,0.1106,1.0345,1.441
1.028340692,1.0705,0.1289,1.0303,1.491
1.033744385,1.1721,0.1469,0.9966,1.546
1.034261923,1.2921,0.1805,0.9539,1.616
1.036219077,1.3333,0.1746,0.8830,1.609
1.036957,1.3721,0.1441,0.7689,1.579
1.039969,1.3484,0.0949,0.6559,1.502
1.046520385,1.2604,0.0361,0.5538,1.377
1.047365539,1.1380,-0.0059,0.4514,1.224
1.047731077,0.9867,-0.0464,0.3812,1.059
1.049336923,0.8420,-0.0670,0.3385,0.910
1.056146231,0.7687,-0.0844,0.3561,0.851
1.056795462,0.7516,-0.0816,0.3969,0.854
1.057446231,0.7462,-0.0788,0.4236,0.862
1.059640692,0.7438,-0.0580,0.4580,0.875
1.063317,0.7215,-0.0436,0.4979,0.878
1.064038846,0.7205,-0.0184,0.5406,0.901
1.067651154,0.7100,0.0037,0.5555,0.902
1.068918539,0.6966,0.0366,0.5674,0.899
1.071159154,0.6737,0.0640,0.5613,0.879
1.074468692,0.6402,0.0915,0.5443,0.845
1.079356616,0.5984,0.0991,0.5362,0.810
1.079866154,0.5688,0.1128,0.5394,0.792
1.081294231,0.5304,0.1211,0.5477,0.772
1.084308923,0.5106,0.1252,0.5526,0.763
1.086112692,0.4889,0.1294,0.5678,0.760
1.088468616,0.4656,0.1331,0.5770,0.753
1.091400308,0.4368,0.1392,0.5560,0.721
1.093973,0.4290,0.1494,0.5340,0.701
1.097202462,0.4312,0.1707,0.4963,0.679
1.098875692,0.4427,0.1886,0.4467,0.657
1.100788923,0.4745,0.2037,0.4008,0.654
1.103799154,0.4982,0.2374,0.4140,0.690
1.105770539,0.5395,0.2702,0.4040,0.726
1.108313923,0.6660,0.2923,0.3470,0.806
1.110786231,0.8168,0.3230,0.2982,0.928
1.113778231,0.9498,0.3379,0.2290,1.034
1.117214539,1.0624,0.3689,0.1757,1.138
1.119341923,1.1563,0.3972,0.1198,1.229
1.120795769,1.2184,0.4216,0.0629,1.291
1.123014769,1.2460,0.4300,0.0431,1.319
1.126066769,1.2678,0.4473,0.0340,1.345
1.128907692,1.2567,0.4671,-0.0519,1.342
1.130493539,1.2166,0.4645,-0.1138,1.307
1.133178154,1.1616,0.4300,-0.1529,1.248
1.135572308,1.1204,0.3974,-0.1668,1.200
1.137977539,1.0786,0.3533,-0.1612,1.146
1.143858462,1.0329,0.3137,-0.1111,1.085
1.144924923,1.0329,0.3134,-0.1847,1.095
1.145577846,1.0021,0.2970,-0.0676,1.047
1.153765231,0.9831,0.2738,0.0051,1.020
1.154354539,0.9684,0.2487,0.0677,1.002
1.155043154,0.9463,0.2333,0.1545,0.987
1.155654462,0.9207,0.2168,0.2297,0.973
1.158297846,0.9982,0.3430,0.0604,1.057
1.162357308,1.0424,0.3093,0.3698,1.149
1.163028923,1.0446,0.3142,0.4020,1.163
1.16652,1.0276,0.3437,0.3634,1.143
1.168464923,0.9967,0.3738,0.3141,1.110
1.169816616,0.9847,0.4598,0.2346,1.112
1.172494769,0.8464,0.3982,0.2705,0.974
1.175113923,0.7277,0.3777,0.3094,0.876
1.177695385,0.6578,0.3999,0.4157,0.875
1.179777,0.5744,0.3782,0.4917,0.845
1.182384692,0.5169,0.4018,0.5100,0.830
1.184963769,0.5211,0.4417,0.4827,0.836
1.186966539,0.5859,0.4791,0.3654,0.840
1.189664923,0.6670,0.4757,0.2185,0.848
1.192293,0.8310,0.4176,0.1833,0.948
1.195513231,1.9520,0.4065,-1.1979,2.326
1.196986154,1.0971,0.2750,0.3700,1.190
1.199592385,0.6108,0.2572,0.6821,0.951
1.202151154,0.4728,0.2457,0.2004,0.569
1.204338539,0.2685,0.2504,0.0224,0.368
1.206870154,0.0307,0.2482,0.3590,0.437
1.210329923,0.0405,0.2492,0.5672,0.621
1.21186,0.1721,0.2396,0.6063,0.674
1.214621308,0.2340,0.2699,0.5340,0.642
1.216955385,0.2422,0.3247,0.4329,0.593
1.219396,0.2694,0.3943,0.3260,0.578
1.221919462,0.2545,0.5202,0.2842,0.645
1.225041539,0.1685,0.7340,0.2393,0.790
1.230056923,0.3237,0.7751,0.2947,0.890
1.230829923,0.4468,0.8161,0.2899,0.975
1.233066154,0.5285,0.8337,0.2216,1.012
1.234954462,0.5681,0.8426,0.1456,1.027
1.236468,0.5991,0.8386,0.0953,1.035
1.239153,0.5991,0.8279,0.0506,1.023
1.242205308,0.6164,0.8163,0.0431,1.024
1.245389231,0.6518,0.7965,0.0569,1.031
1.247123385,0.7052,0.7816,0.0919,1.057
1.251140308,0.7653,0.7650,0.1400,1.091
1.251736616,0.8389,0.7474,0.1918,1.140
1.254859692,0.9149,0.7226,0.2300,1.188
1.256081308,0.9916,0.6984,0.2769,1.244
1.258846539,1.0390,0.6717,0.3138,1.276
1.261520308,1.0882,0.6306,0.3612,1.309
1.263628385,1.1059,0.5864,0.3877,1.310
1.266182462,1.1269,0.5478,0.4213,1.322
1.268702539,1.1478,0.5157,0.4492,1.336
1.271099769,1.1698,0.4782,0.4739,1.350
1.273589846,1.1891,0.4493,0.4879,1.362
1.276723692,1.2296,0.4319,0.5173,1.402
1.279745308,1.2534,0.4164,0.5377,1.426
1.282847154,1.2795,0.4043,0.5477,1.449
1.284957923,1.2995,0.4039,0.5477,1.467
1.286706846,1.3264,0.3845,0.5379,1.482
1.288046154,1.3164,0.3874,0.5205,1.468
1.291180308,1.3095,0.3804,0.5406,1.467
1.293843385,1.3119,0.3784,0.5379,1.468
1.296524616,1.3119,0.3752,0.5431,1.469
1.300033231,1.3112,0.3606,0.5310,1.460
1.300613846,1.3245,0.3657,0.5217,1.470
1.304309616,1.3391,0.3640,0.4866,1.471
1.306723462,1.3462,0.3640,0.4558,1.467
1.308573231,1.3435,0.3755,0.4236,1.458
1.313287154,1.3396,0.3878,0.3714,1.443
1.314604077,1.3132,0.4041,0.3432,1.416
1.324940616,1.2739,0.4207,0.3229,1.380
1.325782769,1.2494,0.4337,0.3020,1.357
1.326547692,1.2184,0.4491,0.2869,1.330
1.327297923,1.1917,0.4691,0.2806,1.311
1.327838231,1.1730,0.4891,0.2693,1.299
1.328352308,1.1707,0.5099,0.2603,1.303
1.334070769,1.1602,0.5363,0.2547,1.303
1.334696,1.1583,0.5419,0.2470,1.302
1.336739154,1.1467,0.5524,0.2253,1.293
1.337569923,1.1527,0.5724,0.2195,1.306
1.341642769,1.1802,0.5768,0.2188,1.332
1.342586462,1.1907,0.5898,0.1967,1.343
1.346990769,1.2208,0.6115,0.1860,1.378
1.347580692,1.2306,0.6106,0.1606,1.383
1.351423154,1.2416,0.6096,0.1538,1.392
1.353035385,1.2511,0.6045,0.1433,1.397
1.354758154,1.2560,0.6038,0.1381,1.400
1.357592616,1.2795,0.5971,0.1662,1.422
1.360302846,1.3032,0.5898,0.1972,1.444
