time;gFx;gFy;gFz;TgF
0.145970261;0,1722;0,3542;0,8585;0,945
0.146188906;0,1752;0,3520;0,8602;0,946
0.146397292;0,1781;0,3489;0,8614;0,946
0.146961823;0,1815;0,3459;0,8594;0,944
0.147872031;0,1839;0,3449;0,8575;0,942
0.148366615;0,1852;0,3457;0,8570;0,942
0.149524271;0,1866;0,3462;0,8560;0,942
0.151089167;0,1898;0,3452;0,8538;0,940
0.15242099;0,1940;0,3437;0,8511;0,938
0.153189583;0,1976;0,3423;0,8484;0,936
0.154898542;0,2016;0,3415;0,8455;0,934
0.164801927;0,2042;0,3408;0,8426;0,932
0.165325365;0,2069;0,3393;0,8397;0,929
0.165561563;0,2108;0,3379;0,8375;0,927
0.16576724;0,2143;0,3371;0,8365;0,927
0.165938229;0,2177;0,3384;0,8355;0,927
0.166116719;0,2213;0,3396;0,8350;0,928
0.166310261;0,2265;0,3398;0,8355;0,930
0.166487344;0,2306;0,3413;0,8362;0,932
0.166679115;0,2338;0,3430;0,8360;0,933
0.166857813;0,2379;0,3435;0,8355;0,934
0.167684636;0,2421;0,3437;0,8343;0,934
0.168976406;0,2477;0,3435;0,8306;0,932
0.170281875;0,2545;0,3442;0,8264;0,931
0.171211667;0,2604;0,3464;0,8220;0,929
0.172309479;0,2663;0,3493;0,8181;0,929
0.17419;0,2726;0,3513;0,8147;0,928
0.174731146;0,2778;0,3532;0,8106;0,927
0.175992292;0,2817;0,3557;0,8079;0,927
0.177400052;0,2858;0,3574;0,8072;0,928
0.178122188;0,2897;0,3584;0,8064;0,929
0.179357813;0,2934;0,3589;0,8062;0,930
0.180491042;0,2975;0,3601;0,8057;0,931
0.18171875;0,3024;0,3628;0,8050;0,933
0.18267099;0,3068;0,3650;0,8040;0,935
0.18395;0,3102;0,3662;0,8020;0,935
0.185082708;0,3129;0,3669;0,7988;0,933
0.186181719;0,3159;0,3684;0,7954;0,932
0.187579948;0,3191;0,3718;0,7935;0,933
0.188707448;0,3208;0,3755;0,7920;0,933
0.190125417;0,3222;0,3787;0,7910;0,934
0.19129375;0,3230;0,3809;0,7910;0,935
0.192697344;0,3230;0,3823;0,7910;0,936
0.193723125;0,3237;0,3845;0,7918;0,938
0.194655313;0,3244;0,3872;0,7942;0,941
0.195988021;0,3244;0,3899;0,7964;0,944
0.19701224;0,3235;0,3943;0,7976;0,947
0.198155417;0,3227;0,3977;0,7981;0,948
0.199569948;0,3235;0,3997;0,7996;0,951
0.200652865;0,3252;0,4028;0,7996;0,953
0.201711198;0,3247;0,4072;0,7996;0,954
0.202864896;0,3235;0,4107;0,8003;0,956
0.204082604;0,3237;0,4124;0,8006;0,957
0.206039219;0,3261;0,4143;0,8010;0,959
0.207822396;0,3296;0,4160;0,8010;0,961
0.208514219;0,3313;0,4180;0,8010;0,962
0.20944849;0,3320;0,4202;0,8028;0,965
0.210508906;0,3337;0,4224;0,8045;0,968
0.21171;0,3359;0,4246;0,8047;0,970
0.213184844;0,3386;0,4268;0,8062;0,973
0.213751094;0,3418;0,4285;0,8089;0,977
0.215000833;0,3432;0,4302;0,8096;0,979
0.216251146;0,3440;0,4319;0,8084;0,979
0.217388854;0,3454;0,4336;0,8067;0,979
0.218605573;0,3476;0,4368;0,8050;0,980
0.219805417;0,3491;0,4393;0,8023;0,979
0.220833073;0,3506;0,4410;0,7988;0,977
0.222594375;0,3518;0,4424;0,7945;0,975
0.224597292;0,3532;0,4441;0,7886;0,972
0.225050156;0,3564;0,4458;0,7830;0,969
0.225868333;0,3594;0,4478;0,7783;0,967
0.226994063;0,3613;0,4498;0,7737;0,965
0.228364115;0,3633;0,4505;0,7673;0,961
0.229483333;0,3662;0,4520;0,7588;0,956
0.230709531;0,3696;0,4539;0,7490;0,951
0.231918073;0,3713;0,4551;0,7397;0,945
0.233076719;0,3720;0,4561;0,7305;0,938
0.234195885;0,3728;0,4576;0,7212;0,932
0.235545521;0,3748;0,4593;0,7126;0,927
0.236485208;0,3770;0,4603;0,7048;0,922
0.237783854;0,3787;0,4629;0,6970;0,918
0.238959688;0,3804;0,4659;0,6882;0,914
0.246803698;0,3826;0,4683;0,6748;0,906
0.247339115;0,3853;0,4710;0,6574;0,896
0.2477525;0,3858;0,4727;0,6440;0,887
0.248024167;0,3833;0,4717;0,6413;0,884
0.248268802;0,3799;0,4695;0,6471;0,885
0.24850474;0,3772;0,4693;0,6537;0,889
0.25003125;0,3748;0,4715;0,6569;0,891
0.250396094;0,3720;0,4739;0,6554;0,890
0.250659844;0,3691;0,4778;0,6508;0,888
0.25105901;0,3667;0,4844;0,6459;0,887
0.252530417;0,3645;0,4908;0,6440;0,888
0.253234948;0,3608;0,4967;0,6459;0,891
0.254565938;0,3550;0,5033;0,6498;0,895
0.258571823;0,3476;0,5111;0,6537;0,900
0.259114323;0,3386;0,5179;0,6596;0,904
0.260085417;0,3271;0,5243;0,6689;0,911
0.260432813;0,3141;0,5296;0,6804;0,918
0.260912448;0,3022;0,5333;0,6933;0,925
0.261443229;0,2922;0,5355;0,7067;0,934
0.262617292;0,2841;0,5365;0,7197;0,942
0.264006458;0,2787;0,5374;0,7317;0,950
0.264946406;0,2778;0,5379;0,7451;0,960
0.266166979;0,2795;0,5360;0,7580;0,970
0.267460052;0,2827;0,5328;0,7703;0,978
0.268747604;0,2856;0,5294;0,7825;0,987
0.270416458;0,2883;0,5257;0,7940;0,995
0.271245156;0,2905;0,5213;0,8047;1,002
0.274968698;0,2919;0,5167;0,8159;1,009
0.275356823;0,2934;0,5125;0,8289;1,018
0.275647604;0,2941;0,5091;0,8414;1,026
0.277174896;0,2934;0,5062;0,8526;1,034
0.277411719;0,2929;0,5042;0,8636;1,042
0.278138177;0,2936;0,5030;0,8746;1,051
0.279257135;0,2946;0,5018;0,8860;1,060
0.280483125;0,2973;0,4998;0,8968;1,069
0.28155849;0,3000;0,4986;0,9076;1,078
0.282736927;0,3017;0,4979;0,9166;1,086
0.283952604;0,3029;0,4967;0,9242;1,092
0.284905313;0,3054;0,4969;0,9310;1,099
0.286067917;0,3073;0,4989;0,9361;1,104
0.287281927;0,3076;0,5006;0,9415;1,110
0.289616354;0,3063;0,5025;0,9457;1,114
0.290078802;0,3044;0,5035;0,9489;1,116
0.291538958;0,3034;0,5037;0,9513;1,118
0.292539792;0,3017;0,5045;0,9535;1,120
0.293455677;0,2985;0,5067;0,9557;1,122
0.29459474;0,2951;0,5098;0,9576;1,124
0.295777813;0,2910;0,5120;0,9579;1,124
0.296968542;0,2861;0,5140;0,9581;1,124
0.298118906;0,2814;0,5164;0,9591;1,125
0.299301354;0,2770;0,5179;0,9606;1,126
0.300565625;0,2712;0,5186;0,9616;1,126
0.30169651;0,2648;0,5196;0,9625;1,125
0.302856667;0,2587;0,5194;0,9625;1,124
0.304266094;0,2528;0,5189;0,9603;1,120
0.305962031;0,2484;0,5177;0,9569;1,116
0.307770625;0,2448;0,5169;0,9535;1,112
0.308218229;0,2399;0,5150;0,9486;1,106
0.309117292;0,2348;0,5116;0,9427;1,098
0.310274167;0,2311;0,5091;0,9364;1,091
0.31175849;0,2265;0,5084;0,9293;1,083
0.312656094;0,2208;0,5086;0,9222;1,076
0.313678177;0,2169;0,5077;0,9149;1,069
0.314833438;0,2143;0,5059;0,9073;1,061
0.316158333;0,2123;0,5042;0,9000;1,053
0.31722776;0,2099;0,5030;0,8934;1,047
0.318471198;0,2077;0,5033;0,8870;1,041
0.319773698;0,2062;0,5030;0,8812;1,035
0.320962656;0,2038;0,5025;0,8773;1,031
0.323518646;0,2013;0,5025;0,8753;1,029
0.324037552;0,2008;0,5013;0,8748;1,028
0.324732813;0,2006;0,5006;0,8755;1,028
0.325747656;0,2001;0,5003;0,8787;1,031
0.326980729;0,1988;0,5008;0,8853;1,036
0.328254323;0,1974;0,5006;0,8932;1,043
0.329318385;0,1957;0,4989;0,9027;1,050
0.330485156;0,1942;0,4969;0,9149;1,059
0.332071354;0,1925;0,4957;0,9283;1,070
0.332779115;0,1903;0,4947;0,9417;1,081
0.333941146;0,1886;0,4920;0,9552;1,091
0.335194948;0,1861;0,4888;0,9679;1,100
0.336406927;0,1844;0,4849;0,9796;1,109
0.337751146;0,1827;0,4808;0,9896;1,115
0.33907375;0,1796;0,4776;0,9977;1,121
0.340957813;0,1766;0,4754;1,0055;1,126
0.341425417;0,1732;0,4712;1,0129;1,130
0.342710781;0,1688;0,4668;1,0185;1,133
0.343777656;0,1634;0,4629;1,0229;1,135
0.34512901;0,1576;0,4581;1,0270;1,136
0.346058542;0,1520;0,4537;1,0300;1,136
0.347189115;0,1459;0,4507;1,0326;1,136
0.34828875;0,1407;0,4473;1,0356;1,137
0.349414427;0,1375;0,4446;1,0385;1,138
0.350609844;0,1351;0,4427;1,0422;1,140
0.352125417;0,1322;0,4400;1,0468;1,143
0.352969063;0,1287;0,4385;1,0524;1,147
0.354300104;0,1273;0,4380;1,0585;1,153
0.356144063;0,1268;0,4366;1,0659;1,159
0.359605313;0,1251;0,4353;1,0744;1,166
0.360164531;0,1224;0,4356;1,0835;1,174
0.360426406;0,1209;0,4351;1,0925;1,182
0.360671094;0,1207;0,4336;1,1003;1,189
0.362021615;0,1209;0,4322;1,1066;1,194
0.362674323;0,1214;0,4317;1,1125;1,199
0.363929115;0,1207;0,4334;1,1184;1,205
0.365086771;0,1187;0,4363;1,1245;1,212
0.366307813;0,1187;0,4422;1,1355;1,224
0.367483594;0,1207;0,4510;1,1484;1,240
0.368764844;0,1192;0,4573;1,1538;1,247
0.369802135;0,1160;0,4585;1,1477;1,241
0.371037344;0,1124;0,4556;1,1338;1,227
0.372353542;0,1072;0,4495;1,1179;1,210
0.374290521;0,1033;0,4424;1,1020;1,192
0.374816302;0,1002;0,4358;1,0866;1,175
0.376165;0,0989;0,4287;1,0720;1,159
0.377154167;0,1002;0,4216;1,0585;1,144
0.378421667;0,1029;0,4148;1,0473;1,131
0.379248698;0,1075;0,4092;1,0380;1,121
0.380396354;0,1121;0,4048;1,0312;1,113
0.381538594;0,1158;0,4014;1,0265;1,108
0.382795521;0,1185;0,3992;1,0231;1,105
0.384158333;0,1204;0,3980;1,0209;1,102
0.385291563;0,1234;0,3984;1,0209;1,103
0.386291719;0,1258;0,4002;1,0231;1,106
0.387501615;0,1295;0,4033;1,0246;1,109
0.389013177;0,1341;0,4082;1,0248;1,111
0.39081974;0,1375;0,4151;1,0236;1,113
0.391639063;0,1402;0,4207;1,0197;1,112
0.39294125;0,1431;0,4253;1,0136;1,108
0.393912292;0,1449;0,4295;1,0063;1,104
0.395041823;0,1454;0,4336;0,9982;1,098
0.396466875;0,1466;0,4383;0,9896;1,092
0.397186875;0,1485;0,4402;0,9804;1,085
0.398245052;0,1510;0,4412;0,9701;1,076
0.399590365;0,1525;0,4400;0,9589;1,066
0.400794375;0,1520;0,4388;0,9474;1,055
0.401894531;0,1507;0,4380;0,9364;1,045
0.402970417;0,1515;0,4378;0,9251;1,035
0.404132135;0,1532;0,4375;0,9137;1,025
0.408520052;0,1534;0,4383;0,9019;1,014
0.409278542;0,1529;0,4417;0,8905;1,006
0.409625312;0,1520;0,4458;0,8802;0,998
0.409896667;0,1505;0,4498;0,8712;0,992
0.41042849;0,1495;0,4534;0,8648;0,988
0.411601198;0,1503;0,4563;0,8599;0,985
0.412776094;0,1512;0,4593;0,8563;0,983
0.414022865;0,1532;0,4627;0,8536;0,983
0.414968385;0,1554;0,4673;0,8514;0,984
0.416440937;0,1559;0,4722;0,8497;0,984
0.417396198;0,1568;0,4759;0,8475;0,985
0.418496042;0,1598;0,4791;0,8440;0,984
0.420227865;0,1625;0,4813;0,8394;0,981
0.420899844;0,1642;0,4844;0,8348;0,979
0.423146615;0,1644;0,4871;0,8291;0,976
0.424130052;0,1656;0,4888;0,8240;0,972
0.424817708;0,1691;0,4893;0,8206;0,970
0.42600224;0,1730;0,4876;0,8179;0,968
0.427101406;0,1761;0,4856;0,8155;0,965
