time;gFx;gFy;gFz;TgF
0.242175308;0,0298;0,5309;0,8204;0,978
0.244126077;0,0381;0,5370;0,8314;0,990
0.246298461;0,0423;0,5397;0,8363;0,996
0.247938692;0,0498;0,5453;0,8451;1,007
0.255531961;0,0537;0,5470;0,8485;1,011
0.255988615;0,0584;0,5497;0,8539;1,017
0.256212154;0,0608;0,5531;0,8593;1,024
0.256427385;0,0621;0,5539;0,8619;1,026
0.257749308;0,0643;0,5539;0,8632;1,028
0.259877385;0,0691;0,5568;0,8636;1,030
0.262663577;0,0716;0,5573;0,8627;1,030
0.263848192;0,0772;0,5595;0,8585;1,028
0.265680538;0,0782;0,5624;0,8495;1,022
0.271590385;0,0794;0,5639;0,8436;1,018
0.272000961;0,0799;0,5656;0,8294;1,007
0.272245269;0,0806;0,5675;0,8221;1,002
0.273915615;0,0850;0,5678;0,8060;0,990
0.2759875;0,0875;0,5641;0,7872;0,972
0.277795308;0,0894;0,5619;0,7796;0,965
0.280036846;0,0985;0,5553;0,7693;0,954
0.281888154;0,1070;0,5431;0,7669;0,946
0.287745;0,1129;0,5270;0,7662;0,937
0.288156731;0,1146;0,5192;0,7662;0,933
0.288378846;0,1146;0,5021;0,7696;0,926
0.289972308;0,1131;0,4930;0,7733;0,924
0.291985077;0,1117;0,4779;0,7794;0,921
0.293833615;0,1070;0,4698;0,7879;0,924
0.296294577;0,1038;0,4547;0,7930;0,920
0.297761769;0,0914;0,4468;0,8077;0,928
0.304401808;0,0836;0,4439;0,8177;0,934
0.304906077;0,0645;0,4412;0,8434;0,954
0.305145692;0,0403;0,4439;0,8761;0,983
0.305767846;0,0281;0,4483;0,8920;0,999
0.307856;0,0022;0,4571;0,9255;1,032
0.309729461;-0,0239;0,4701;0,9501;1,060
0.3116605;-0,0384;0,4779;0,9575;1,071
0.313660654;-0,0596;0,4952;0,9619;1,084
0.3158525;-0,0787;0,5109;0,9496;1,081
0.320958231;-0,0880;0,5194;0,9396;1,077
0.321338154;-0,1082;0,5355;0,9203;1,070
0.322056538;-0,1187;0,5446;0,9106;1,068
0.324041769;-0,1402;0,5612;0,8937;1,065
0.325944384;-0,1627;0,5761;0,8820;1,066
0.327961077;-0,1749;0,5856;0,8781;1,070
0.329936654;-0,2020;0,6020;0,8761;1,082
0.331932538;-0,2240;0,6174;0,8786;1,097
0.338114769;-0,2311;0,6232;0,8805;1,103
0.3385415;-0,2394;0,6328;0,8803;1,110
0.338768923;-0,2392;0,6421;0,8827;1,117
0.340549577;-0,2385;0,6447;0,8851;1,121
0.342295615;-0,2389;0,6474;0,8983;1,133
0.345851384;-0,2341;0,6396;0,9257;1,149
0.346379846;-0,2341;0,6396;0,9257;1,149
0.348293038;-0,2279;0,6269;0,9443;1,156
0.354654961;-0,2235;0,6198;0,9550;1,160
0.355116884;-0,2130;0,6015;0,9763;1,166
0.355385461;-0,1955;0,5812;0,9948;1,169
0.355921731;-0,1849;0,5729;1,0019;1,169
0.358113654;-0,1637;0,5585;1,0122;1,168
0.359856038;-0,1422;0,5468;1,0166;1,163
0.362092154;-0,1314;0,5404;1,0181;1,160
0.3639795;-0,1073;0,5272;1,0178;1,151
0.366163231;-0,0787;0,5236;1,0105;1,141
0.371491154;-0,0677;0,5179;1,0046;1,132
0.372016692;-0,0545;0,5157;0,9882;1,116
0.372271423;-0,0537;0,5153;0,9797;1,108
0.3738525;-0,0542;0,5072;0,9697;1,096
0.375902308;-0,0528;0,4952;0,9599;1,081
0.378067269;-0,0552;0,4877;0,9523;1,071
0.380042461;-0,0491;0,4869;0,9411;1,061
0.382334846;-0,0569;0,4833;0,9316;1,051
0.388245461;-0,0640;0,4801;0,9308;1,049
0.389078269;-0,0828;0,4803;0,9311;1,051
0.389402192;-0,0982;0,4793;0,9357;1,056
0.389978461;-0,1026;0,4791;0,9384;1,059
0.391948808;-0,1082;0,4847;0,9418;1,065
0.394013923;-0,1095;0,4874;0,9440;1,068
0.395850269;-0,1038;0,4913;0,9474;1,072
0.397966384;-0,0965;0,4947;0,9413;1,068
0.405724077;-0,0943;0,4989;0,9372;1,066
0.406532769;-0,0870;0,5072;0,9333;1,066
0.406795884;-0,0728;0,5052;0,9279;1,059
0.407020923;-0,0728;0,5052;0,9279;1,059
0.408089923;-0,0750;0,4982;0,9259;1,054
0.410044846;-0,0706;0,4916;0,9247;1,050
0.412365423;-0,0655;0,4869;0,9250;1,047
0.414033769;-0,0596;0,4818;0,9225;1,042
0.416098538;-0,0537;0,4784;0,9259;1,044
0.421510769;-0,0491;0,4630;0,9262;1,037
0.422050538;-0,0452;0,4508;0,9223;1,028
0.422290269;-0,0494;0,4451;0,9218;1,025
0.424215115;-0,0557;0,4381;0,9201;1,021
0.426141115;-0,0476;0,4388;0,9257;1,026
0.427931577;-0,0366;0,4422;0,9313;1,032
0.430015192;-0,0391;0,4329;0,9372;1,033
0.431915269;-0,0467;0,4092;0,9291;1,016
0.437972115;-0,0452;0,3975;0,9194;1,003
0.438681346;-0,0398;0,3767;0,8903;0,968
0.438922807;-0,0381;0,3645;0,8571;0,932
0.440443346;-0,0374;0,3626;0,8368;0,913
0.445071654;-0,0413;0,3692;0,7945;0,877
0.445473461;-0,0474;0,3723;0,7725;0,859
0.446592231;-0,0709;0,3877;0,7210;0,822
0.448180615;-0,0889;0,4122;0,6794;0,800
0.456091192;-0,0989;0,4254;0,6648;0,795
0.456764077;-0,1173;0,4532;0,6411;0,794
0.457022884;-0,1322;0,4835;0,6291;0,804
0.457230615;-0,1378;0,4982;0,6267;0,812
0.458005538;-0,1461;0,5270;0,6281;0,833
0.460194884;-0,1527;0,5475;0,6347;0,852
0.462086346;-0,1549;0,5548;0,6411;0,862
0.465423115;-0,1581;0,5683;0,6748;0,896
