time,gFx,gFy,gFz,gFTotal
0.009872913360595703,0.183,-0.051,-0.953,0.972
0.015388965606689453,0.177,-0.106,-0.899,0.922
0.02610921859741211,0.175,-0.275,-0.866,0.925
0.04680013656616211,0.112,-0.29,-0.936,0.986
0.04705619812011719,0.112,-0.29,-0.936,0.986
0.05561709403991699,0.035,-0.207,-0.977,0.999
0.06613707542419434,0.031,-0.192,-0.963,0.982
0.0762491226196289,0.099,-0.222,-0.918,0.95
0.08600091934204102,0.115,-0.225,-0.93,0.964
0.09673118591308594,0.1,-0.249,-0.953,0.99
0.10675525665283203,0.108,-0.252,-1.017,1.053
0.1168060302734375,0.11,-0.227,-1.075,1.104
0.12694120407104492,0.122,-0.185,-1.063,1.086
0.1520061492919922,0.137,-0.155,-0.926,0.949
0.15224599838256836,0.137,-0.155,-0.926,0.949
0.1564650535583496,0.118,-0.172,-0.895,0.919
0.16691112518310547,0.043,-0.206,-0.905,0.929
0.1768810749053955,-0.052,-0.288,-0.873,0.921
0.18690109252929688,-0.023,-0.316,-0.797,0.858
0.1974329948425293,0.027,-0.212,-0.729,0.76
0.20741796493530273,0.034,-0.111,-0.66,0.67
0.21804213523864746,0.074,-0.107,-0.61,0.624
0.2281641960144043,0.215,-0.111,-0.709,0.749
0.2516610622406006,0.648,-0.227,-1.208,1.389
0.2518911361694336,0.648,-0.227,-1.208,1.389
0.2569999694824219,0.479,-0.288,-1.006,1.151
0.26752710342407227,0.224,-0.205,-0.936,0.984
0.27759313583374023,-0.096,-0.198,-0.981,1.005
0.28728199005126953,-0.3,-0.466,-1.276,1.391
0.2981140613555908,-0.116,-0.56,-1.156,1.29
0.30881500244140625,-0.099,-0.366,-0.938,1.012
0.31842994689941406,-0.127,-0.317,-0.76,0.833
0.32885313034057617,-0.156,-0.308,-0.661,0.746
0.35564613342285156,-0.097,-0.342,-0.579,0.679
0.3561561107635498,-0.097,-0.342,-0.579,0.679
0.35837602615356445,-0.042,-0.414,-0.62,0.747
0.36785006523132324,0.198,-0.937,-0.942,1.343
0.3785130977630615,0.264,-1.311,-1.039,1.693
0.3879530429840088,-0.011,-0.834,-0.814,1.165
0.3988010883331299,-0.263,-0.348,-0.943,1.039
0.4088420867919922,-0.415,-0.388,-1.166,1.297
0.41851091384887695,-0.439,-0.416,-1.094,1.25
0.429563045501709,-0.309,-0.442,-1.039,1.171
0.45423007011413574,-0.246,-0.572,-0.689,0.929
0.4544661045074463,-0.246,-0.572,-0.689,0.929
0.45865392684936523,-0.203,-0.551,-0.553,0.807
0.4687929153442383,-0.212,-0.523,-0.573,0.804
0.4791600704193115,-0.364,-0.43,-0.742,0.932
0.48883724212646484,-0.526,-0.324,-0.914,1.103
0.49933409690856934,-0.512,-0.295,-1.017,1.176
0.509472131729126,-0.436,-0.276,-1.038,1.159
0.519172191619873,-0.41,-0.277,-0.906,1.032
0.5302090644836426,-0.588,-0.341,-0.778,1.033
0.5567970275878906,-0.61,-0.561,-0.709,1.091
0.5570540428161621,-0.61,-0.561,-0.709,1.091
0.5595190525054932,-0.501,-0.63,-0.818,1.148
0.5692729949951172,-0.439,-0.603,-0.855,1.135
0.5798592567443848,-0.494,-0.513,-0.75,1.034
0.5894711017608643,-0.636,-0.389,-0.734,1.046
0.5996861457824707,-0.745,-0.353,-0.787,1.14
0.6101720333099365,-0.718,-0.327,-0.765,1.099
0.6198761463165283,-0.673,-0.296,-0.755,1.054
0.6302762031555176,-0.745,-0.29,-0.634,1.02
0.6540000438690186,-0.864,-0.283,-0.376,0.984
0.6542351245880127,-0.864,-0.283,-0.376,0.984
0.6600661277770996,-0.857,-0.257,-0.33,0.954
0.6698551177978516,-0.799,-0.226,-0.367,0.908
0.6804840564727783,-0.76,-0.169,-0.454,0.901
0.6903071403503418,-0.742,-0.081,-0.536,0.919
0.7001070976257324,-0.718,-0.0,-0.619,0.948
0.7108039855957031,-0.728,-0.0,-0.549,0.912
0.7203540802001953,-0.722,-0.028,-0.392,0.822
0.7311019897460938,-0.695,-0.024,-0.344,0.776
0.758903980255127,-0.68,-0.071,-0.221,0.719
0.7591352462768555,-0.68,-0.071,-0.221,0.719
0.7607879638671875,-0.838,-0.184,-0.247,0.893
0.7703990936279297,-1.171,-0.245,-0.214,1.215
0.7808742523193359,-1.151,-0.152,-0.092,1.165
0.790870189666748,-1.203,-0.046,-0.075,1.206
0.8017659187316895,-1.455,0.001,-0.017,1.455
0.8122870922088623,-1.719,-0.114,0.008,1.723
0.8221840858459473,-1.667,-0.266,-0.075,1.69
0.8321430683135986,-1.201,-0.184,-0.088,1.218
0.8575701713562012,-0.632,0.126,0.037,0.645
0.8577980995178223,-0.632,0.126,0.037,0.645
0.8608579635620117,-0.555,0.163,-0.021,0.579
0.871124267578125,-0.576,-0.013,-0.179,0.603
0.8815691471099854,-0.61,0.108,-0.105,0.628
0.8918862342834473,-0.76,0.298,-0.125,0.826
0.9019930362701416,-0.848,0.287,-0.219,0.922
0.9128222465515137,-0.885,0.249,-0.288,0.963
0.9227361679077148,-0.873,0.196,-0.3,0.944
0.9328799247741699,-0.818,0.21,-0.35,0.914
0.9597382545471191,-1.193,0.143,-0.313,1.242
0.9599919319152832,-1.193,0.143,-0.313,1.242
0.9618430137634277,-1.423,-0.039,-0.191,1.436
0.9722580909729004,-1.356,-0.061,0.041,1.358
0.9822249412536621,-1.035,0.13,0.255,1.074
0.9929380416870117,-0.971,0.287,0.338,1.067
1.0023760795593262,-1.081,0.278,0.317,1.16
1.0129709243774414,-1.065,0.185,0.434,1.165
1.022963047027588,-1.097,0.115,0.581,1.247
1.0335180759429932,-1.26,-0.058,0.525,1.366
1.0598092079162598,-1.066,0.237,0.005,1.092
1.0600452423095703,-1.066,0.237,0.005,1.092
1.062204122543335,-0.743,0.556,0.068,0.93
1.0727190971374512,-0.724,0.582,-0.082,0.933
1.082916259765625,-0.756,0.477,0.072,0.897
1.093238115310669,-0.62,0.44,0.322,0.826
1.1032719612121582,-0.417,0.403,0.104,0.589
1.1135749816894531,-0.328,0.452,-0.278,0.624
