time,gFx,gFy,gFz,gFTotal
0.007389068603515625,0.109,-0.43,-0.91,1.012
0.015705108642578125,0.115,-0.407,-0.933,1.024
0.027779102325439453,0.106,-0.399,-0.926,1.014
0.04972410202026367,0.098,-0.408,-0.92,1.011
0.04986000061035156,0.098,-0.408,-0.92,1.011
0.05553603172302246,0.11,-0.41,-0.928,1.02
0.06536722183227539,0.124,-0.42,-0.944,1.041
0.07738709449768066,0.1,-0.429,-0.904,1.006
0.08695602416992188,0.066,-0.418,-0.883,0.979
0.09668588638305664,0.069,-0.404,-0.908,0.996
0.10762691497802734,0.085,-0.415,-0.909,1.003
0.11654400825500488,0.092,-0.433,-0.903,1.006
0.1266770362854004,0.091,-0.432,-0.896,0.999
0.15275812149047852,0.094,-0.427,-0.88,0.983
0.1528949737548828,0.094,-0.427,-0.88,0.983
0.15494918823242188,0.095,-0.432,-0.87,0.976
0.1651592254638672,0.09,-0.436,-0.871,0.978
0.17637205123901367,0.08,-0.433,-0.872,0.977
0.18663311004638672,0.074,-0.429,-0.871,0.974
0.1960771083831787,0.07,-0.429,-0.87,0.973
0.20635104179382324,0.072,-0.43,-0.873,0.976
0.21610116958618164,0.076,-0.432,-0.871,0.975
0.2262890338897705,0.079,-0.436,-0.873,0.979
0.2532639503479004,0.084,-0.439,-0.874,0.982
0.2534041404724121,0.084,-0.439,-0.874,0.982
0.25458407402038574,0.079,-0.44,-0.883,0.99
0.264646053314209,0.076,-0.438,-0.888,0.993
0.27600812911987305,0.075,-0.436,-0.885,0.989
0.2843608856201172,0.077,-0.43,-0.893,0.994
0.2961301803588867,0.076,-0.436,-0.89,0.994
0.306272029876709,0.07,-0.457,-0.87,0.985
0.31599903106689453,0.065,-0.467,-0.875,0.994
0.3258051872253418,0.071,-0.458,-0.89,1.003
0.35428905487060547,0.079,-0.397,-0.873,0.962
0.35443115234375,0.079,-0.397,-0.873,0.962
0.3555920124053955,0.079,-0.397,-0.873,0.962
0.36432790756225586,0.09,-0.429,-0.877,0.98
0.37625598907470703,0.06,-0.457,-0.916,1.025
0.38572216033935547,0.067,-0.433,-0.93,1.028
0.3963470458984375,0.088,-0.414,-0.967,1.056
0.4072730541229248,0.068,-0.396,-1.013,1.09
0.4154849052429199,0.042,-0.347,-1.12,1.173
0.4256439208984375,0.071,-0.335,-1.032,1.087
0.45457005500793457,0.052,-0.577,-0.889,1.061
0.4550290107727051,0.052,-0.577,-0.889,1.061
0.45528507232666016,0.052,-0.577,-0.889,1.061
0.4639410972595215,0.064,-0.556,-0.855,1.022
0.475189208984375,0.083,-0.518,-0.73,0.899
0.4852452278137207,0.094,-0.533,-0.733,0.911
0.4940199851989746,0.097,-0.568,-0.81,0.994
0.50531005859375,0.125,-0.567,-0.871,1.047
0.5136780738830566,0.139,-0.565,-0.848,1.028
0.5235400199890137,0.113,-0.548,-0.771,0.953
0.5463030338287354,0.002,-0.479,-0.733,0.876
0.5467720031738281,0.002,-0.479,-0.733,0.876
0.553502082824707,-0.123,-0.447,-0.561,0.728
0.5633912086486816,-0.217,-0.466,-0.39,0.645
0.578747034072876,-0.316,-0.519,-0.384,0.719
0.5836129188537598,-0.328,-0.546,-0.502,0.811
0.595181941986084,-0.251,-0.545,-0.75,0.96
0.6062321662902832,-0.193,-0.546,-0.91,1.079
0.6146879196166992,-0.165,-0.562,-0.883,1.06
0.6248030662536621,0.069,-0.803,-0.811,1.143
0.6533751487731934,-0.129,-0.887,-0.498,1.025
0.653810977935791,-0.129,-0.887,-0.498,1.025
0.6545581817626953,-0.129,-0.887,-0.498,1.025
0.6632080078125,-0.229,-0.6,-0.72,0.965
0.6758341789245605,-0.331,-0.564,-0.706,0.962
0.6845941543579102,-0.396,-0.604,-0.675,0.989
0.6945030689239502,-0.419,-0.518,-0.681,0.953
0.7044830322265625,-0.396,-0.27,-0.624,0.787
0.7144300937652588,-0.249,-0.126,-0.521,0.591
0.724445104598999,-0.053,-0.128,-0.565,0.582
0.7516698837280273,0.008,-0.434,-0.671,0.799
0.752169132232666,0.008,-0.434,-0.671,0.799
0.7531800270080566,-0.082,-0.534,-0.708,0.891
0.762902021408081,-0.184,-0.545,-0.587,0.822
0.7741360664367676,-0.263,-0.481,-0.384,0.669
0.7827460765838623,-0.328,-0.354,-0.295,0.566
0.7941222190856934,-0.319,-0.213,-0.375,0.536
0.8042910099029541,-0.275,-0.097,-0.503,0.581
0.8138461112976074,-0.222,-0.042,-0.507,0.555
0.8239932060241699,-0.168,-0.049,-0.351,0.392
0.8516690731048584,-0.19,-0.048,-0.126,0.233
0.8518261909484863,-0.19,-0.048,-0.126,0.233
0.8528761863708496,-0.282,0.004,-0.137,0.314
0.8625390529632568,-0.361,0.078,-0.115,0.387
0.873837947845459,-0.431,0.122,-0.067,0.453
0.8837530612945557,-0.501,0.124,-0.04,0.518
0.8936219215393066,-0.557,0.094,-0.052,0.567
0.9039468765258789,-0.59,0.045,-0.068,0.596
0.9131510257720947,-0.615,-0.054,-0.069,0.621
0.9237909317016602,-0.662,-0.124,-0.132,0.686
0.9497640132904053,-0.866,-0.129,-0.309,0.928
0.9499001502990723,-0.866,-0.129,-0.309,0.928
0.9519791603088379,-1.049,-0.109,-0.314,1.1
0.9621419906616211,-1.271,-0.148,-0.288,1.312
0.9737930297851562,-1.468,-0.212,-0.252,1.504
0.9838409423828125,-1.569,-0.208,-0.238,1.601
0.9933969974517822,-1.756,-0.236,-0.183,1.781
1.003580093383789,-1.932,-0.249,-0.211,1.959
1.0149800777435303,-2.009,-0.224,-0.205,2.032
1.0251600742340088,-2.063,-0.277,-0.213,2.092
1.0491340160369873,-1.992,-0.413,-0.324,2.06
1.0495939254760742,-1.992,-0.413,-0.324,2.06
1.0516161918640137,-2.001,-0.456,-0.367,2.085
1.0617542266845703,-1.996,-0.494,-0.388,2.093
1.0739490985870361,-1.993,-0.521,-0.404,2.099
1.0829582214355469,-1.938,-0.5,-0.398,2.041
1.0930390357971191,-1.829,-0.445,-0.443,1.934
1.1030211448669434,-1.659,-0.343,-0.531,1.775
1.1127009391784668,-1.536,-0.34,-0.58,1.677
1.1239008903503418,-1.418,-0.414,-0.559,1.579
1.1510539054870605,-1.071,-0.135,-0.721,1.298
1.151400089263916,-1.071,-0.135,-0.721,1.298
1.1524651050567627,-1.071,-0.135,-0.721,1.298
1.161344051361084,-1.066,-0.013,-0.685,1.267
1.1732690334320068,-0.962,-0.078,-0.963,1.363
1.1826701164245605,-0.736,-0.214,-0.864,1.155
1.1927390098571777,-0.66,-0.187,-0.857,1.098
1.2042059898376465,-0.568,-0.159,-0.865,1.047
1.212717056274414,-0.609,-0.134,-0.648,0.899
1.2230370044708252,-0.544,-0.104,-0.636,0.843
1.2476520538330078,-0.47,-0.15,-0.358,0.61
1.2481091022491455,-0.47,-0.15,-0.358,0.61
1.2509410381317139,-0.529,-0.102,-0.323,0.628
1.2609000205993652,-0.444,-0.03,-0.422,0.613
1.272907018661499,-0.516,-0.041,-0.297,0.597
1.2822771072387695,-0.584,-0.099,-0.223,0.633
1.2909181118011475,-0.501,-0.068,-0.308,0.592
1.3022370338439941,-0.417,0.016,-0.412,0.586
1.3128929138183594,-0.361,0.088,-0.572,0.682
1.3210690021514893,-0.345,0.147,-0.798,0.882
1.3467211723327637,-0.551,0.307,-0.958,1.147
1.3468561172485352,-0.551,0.307,-0.958,1.147
1.350466012954712,-0.743,0.363,-0.728,1.102
1.3607110977172852,-0.823,0.323,-0.57,1.052
1.3753418922424316,-0.815,0.214,-0.578,1.022
1.380506992340088,-0.818,0.099,-0.543,0.987
1.39056396484375,-0.889,0.028,-0.417,0.982
1.4020609855651855,-1.042,0.066,-0.309,1.089
1.4124798774719238,-1.18,0.224,-0.32,1.243
1.4220480918884277,-1.113,0.206,-0.367,1.19
1.448674201965332,-0.902,0.056,-0.419,0.996
1.4491291046142578,-0.902,0.056,-0.419,0.996
1.4500908851623535,-0.945,0.101,-0.389,1.027
1.460249900817871,-1.03,0.178,-0.349,1.102
1.47133207321167,-1.01,0.269,-0.07,1.048
1.4803009033203125,-0.968,0.285,-0.082,1.012
1.492506980895996,-0.95,0.292,-0.208,1.015
1.5013909339904785,-0.942,0.55,-0.211,1.111
1.5114941596984863,-0.806,0.727,-0.453,1.176
1.5215239524841309,-0.71,0.85,-0.644,1.281
1.5505471229553223,-0.574,0.318,-0.571,0.87
1.5511131286621094,-0.574,0.318,-0.571,0.87
1.5512619018554688,-0.574,0.318,-0.571,0.87
1.5597450733184814,-0.422,0.254,-0.255,0.555
1.5741710662841797,-0.356,0.302,-0.15,0.49
1.5797719955444336,-0.307,0.435,-0.107,0.543
1.5898818969726562,-0.233,0.601,-0.214,0.679
1.5998480319976807,-0.122,0.71,-0.357,0.804
1.611962080001831,0.012,0.507,-0.403,0.648
1.6226370334625244,0.153,0.111,-0.204,0.278
1.6461060047149658,0.159,0.187,0.231,0.337
