time,gFx,gFy,gFz,gFTotal
0.009650945663452148,-0.141,0.278,-0.8,0.859
0.020884037017822266,-0.149,0.238,-0.893,0.936
0.029860973358154297,-0.141,0.231,-0.991,1.027
0.04018402099609375,-0.129,0.226,-0.952,0.987
0.04981708526611328,-0.126,0.225,-0.938,0.973
0.05930495262145996,-0.136,0.217,-0.992,1.025
0.06979799270629883,-0.167,0.184,-1.034,1.063
0.07965087890625,-0.222,0.152,-1.019,1.054
0.08954811096191406,-0.264,0.127,-1.014,1.055
0.10010099411010742,-0.243,0.111,-1.035,1.069
0.11000585556030273,-0.192,0.101,-1.041,1.063
0.12079191207885742,-0.131,0.089,-1.025,1.037
0.13075995445251465,-0.054,0.075,-0.987,0.991
0.13957691192626953,0.008,0.054,-0.946,0.948
0.1495039463043213,0.046,0.03,-0.898,0.9
0.15862703323364258,0.05,0.005,-0.825,0.827
0.16948199272155762,0.039,-0.014,-0.777,0.778
0.1793980598449707,0.051,-0.011,-0.786,0.788
0.18939685821533203,0.052,0.022,-0.823,0.825
0.1997509002685547,0.04,0.077,-0.876,0.88
0.20926904678344727,0.03,0.162,-0.934,0.948
0.22063398361206055,0.042,0.257,-0.948,0.983
0.22961902618408203,0.01,0.286,-0.961,1.003
0.2457118034362793,-0.026,0.246,-1.005,1.035
0.24860596656799316,-0.04,0.173,-1.035,1.05
0.25824880599975586,-0.02,0.132,-1.042,1.051
0.26920294761657715,0.015,0.114,-1.03,1.036
0.2790849208831787,0.027,0.072,-1.017,1.02
0.28927087783813477,0.102,0.106,-0.907,0.919
0.29838991165161133,0.112,0.133,-0.874,0.891
0.3084850311279297,0.079,0.136,-0.914,0.927
0.3190479278564453,0.004,0.118,-0.966,0.973
0.3297100067138672,-0.102,0.106,-0.99,1.001
0.3387279510498047,-0.15,0.106,-1.024,1.04
0.34911680221557617,-0.116,0.103,-1.067,1.078
0.35823798179626465,-0.065,0.088,-1.107,1.112
0.368927001953125,-0.057,0.066,-1.082,1.086
0.37875890731811523,-0.094,0.062,-1.014,1.02
0.38864898681640625,-0.111,0.078,-0.976,0.985
0.3981637954711914,-0.081,0.091,-1.007,1.014
0.4081549644470215,-0.013,0.1,-1.019,1.024
0.41994380950927734,0.05,0.136,-1.037,1.047
0.4294619560241699,0.07,0.153,-1.083,1.096
0.4387068748474121,0.079,0.14,-1.034,1.046
0.44873905181884766,0.058,0.149,-1.022,1.034
0.4578428268432617,0.027,0.17,-1.04,1.054
0.46855878829956055,-0.018,0.199,-1.03,1.049
0.4784379005432129,-0.043,0.184,-0.996,1.014
0.4882488250732422,-0.041,0.144,-0.958,0.97
0.49778199195861816,-0.03,0.146,-0.955,0.967
0.5078458786010742,0.008,0.158,-0.916,0.93
0.5181419849395752,0.074,0.109,-0.88,0.89
0.5283060073852539,0.107,0.152,-0.915,0.934
0.5382859706878662,0.15,0.258,-1.015,1.058
0.5484170913696289,0.142,0.298,-1.034,1.085
