time;gFx;gFy;gFz;TgF
0.590245834;-0,0585;0,3640;0,4726;0,599
0.595669271;-0,0705;0,3782;0,6031;0,715
0.600344792;-0,0452;0,3644;0,7117;0,801
0.605003646;-0,0256;0,3315;0,7803;0,848
0.610088021;-0,0191;0,2878;0,8140;0,864
0.615346875;-0,0272;0,2636;0,8516;0,892
0.620071875;-0,0539;0,2566;0,8957;0,933
0.625023959;-0,0941;0,2586;0,9276;0,968
0.630720313;-0,1208;0,2568;0,9451;0,987
0.635129167;-0,1246;0,2582;0,9645;1,006
0.640091146;-0,1271;0,2589;0,9833;1,025
0.645634375;-0,1280;0,2581;0,9993;1,040
0.650113542;-0,1108;0,2598;1,0385;1,076
0.655107813;-0,0938;0,2637;1,0826;1,118
0.660295313;-0,0888;0,2628;1,1108;1,145
0.665156771;-0,0853;0,2644;1,1191;1,153
0.669834375;-0,0982;0,2638;1,1035;1,139
0.674631771;-0,1103;0,2558;1,0766;1,112
0.680083854;-0,1230;0,2527;1,0414;1,079
0.684765625;-0,1287;0,2555;1,0104;1,050
0.689405729;-0,1030;0,2629;1,0004;1,039
0.694721354;0,0019;0,3003;0,9968;1,041
0.699670834;-0,0721;0,3324;0,9824;1,040
0.704365625;-0,1914;0,3440;0,9242;1,005
0.709421875;-0,1999;0,3333;0,8744;0,957
0.714536979;-0,1900;0,2969;0,8530;0,923
0.719419792;-0,1689;0,2813;0,8579;0,919
0.724255209;-0,1896;0,2672;0,8879;0,946
0.729415625;-0,2088;0,2662;0,9063;0,967
0.734422396;-0,2295;0,2637;0,9135;0,978
0.739366146;-0,2404;0,2628;0,9077;0,975
0.744815104;-0,2575;0,2707;0,8901;0,965
0.749304167;-0,2592;0,2622;0,8920;0,965
0.754104688;-0,2665;0,2588;0,8799;0,955
0.759127084;-0,2797;0,2545;0,8739;0,952
0.764398959;-0,3037;0,2422;0,8684;0,951
0.769017188;-0,3232;0,2277;0,8532;0,940
0.773935417;-0,3426;0,2273;0,8576;0,951
0.779510938;-0,3499;0,2287;0,8563;0,953
0.784011979;-0,3505;0,2224;0,8675;0,962
0.789846354;-0,3346;0,2190;0,8682;0,956
0.796390104;-0,3016;0,2242;0,8705;0,948
0.801816146;-0,2713;0,2319;0,8698;0,940
0.803928125;-0,2432;0,2429;0,8582;0,924
0.808769271;-0,2167;0,2550;0,8520;0,915
0.813796875;-0,1946;0,2631;0,8466;0,908
0.818729167;-0,1673;0,2592;0,8464;0,901
0.82355625;-0,1763;0,2434;0,9471;0,994
0.82878125;-0,2096;0,2259;1,1097;1,152
0.833680209;-0,2154;0,2163;0,9843;1,031
0.838435938;-0,2094;0,2333;0,8778;0,932
0.844907813;-0,2048;0,2459;0,9580;1,010
0.848649479;-0,2090;0,2485;0,9359;0,991
0.853316667;-0,1990;0,2528;0,8652;0,923
0.858323438;-0,1600;0,2579;0,8229;0,877
0.863467188;-0,1040;0,2650;0,8074;0,856
0.868727084;-0,0399;0,2656;0,7982;0,842
0.873197396;0,0234;0,2898;0,8116;0,862
0.878991146;0,0771;0,3046;0,8500;0,906
0.883973959;0,1388;0,3191;0,9674;1,028
0.88829375;0,2065;0,3614;1,1315;1,206
0.893560938;0,1759;0,3178;1,1677;1,223
