time,gFx,gFy,gFz,TgF
0.606579583,0.1396,0.6630,0.1930,0.704
0.611637031,0.1344,0.6642,0.1925,0.704
0.616716406,0.1247,0.6757,0.2050,0.717
0.621827604,0.0922,0.7214,0.2243,0.761
0.626611563,0.0397,0.7815,0.2448,0.820
0.63139724,-0.0161,0.8462,0.2639,0.887
0.636645365,-0.0796,0.9105,0.2597,0.950
0.641266458,-0.1504,0.9852,0.2617,1.030
0.646505156,-0.2135,1.0590,0.2807,1.116
0.651217083,-0.2787,1.1404,0.3235,1.218
0.664778073,-0.3459,1.2224,0.3120,1.308
0.665765521,-0.4072,1.2950,0.2780,1.386
0.666262448,-0.4656,1.3346,0.2648,1.438
0.671968021,-0.4905,1.3275,0.2507,1.437
0.675895677,-0.4773,1.2725,0.2196,1.377
0.680758281,-0.4331,1.1904,0.1998,1.282
0.685852708,-0.3842,1.1044,0.1903,1.185
0.703294062,-0.3417,1.0351,0.1810,1.105
0.704694948,-0.3024,0.9757,0.1676,1.035
0.705591719,-0.2709,0.9273,0.1451,0.977
0.706209375,-0.2457,0.8929,0.1234,0.934
0.710408229,-0.2227,0.8675,0.0955,0.901
0.715646979,-0.1951,0.8474,0.0660,0.872
0.720444271,-0.1722,0.8391,0.0364,0.857
0.725521823,-0.1482,0.8267,0.0193,0.840
0.730717865,-0.1333,0.8198,0.0156,0.831
0.735449062,-0.1482,0.8213,0.0271,0.835
0.750523958,-0.1871,0.8457,0.0430,0.867
0.752081667,-0.2555,0.8882,0.0586,0.926
0.752818073,-0.3280,0.9359,0.0833,0.995
0.7557125,-0.3637,0.9640,0.0968,1.035
0.760255365,-0.3686,0.9784,0.0992,1.050
0.765110052,-0.3578,0.9872,0.1048,1.055
0.770634479,-0.3383,0.9955,0.1153,1.058
0.794025469,-0.3202,1.0023,0.1222,1.059
0.795145937,-0.3102,1.0094,0.1212,1.063
0.795484687,-0.2728,0.9972,0.1151,1.040
0.795760312,-0.2347,0.9808,0.1200,1.016
0.796033125,-0.2078,0.9693,0.1261,0.999
0.799158958,-0.2237,0.9991,0.1341,1.033
0.805974948,-0.2518,1.0294,0.1302,1.068
0.809059479,-0.2308,0.9869,0.1334,1.022
0.81421625,-0.2291,0.9615,0.1280,0.997
0.818927344,-0.2457,0.9425,0.1085,0.980
0.824164844,-0.2608,0.9178,0.0933,0.959
0.828938437,-0.2797,0.9092,0.0801,0.955
0.834121094,-0.2950,0.9141,0.0838,0.964
0.850225625,-0.3109,0.9254,0.1070,0.982
0.852138802,-0.3327,0.9241,0.1488,0.993
0.852954583,-0.3669,0.9229,0.1981,1.013
0.855944375,-0.3977,0.9185,0.2380,1.029
0.858933177,-0.4160,0.9117,0.2590,1.035
0.864039375,-0.4160,0.9031,0.2477,1.025
0.868823385,-0.4052,0.8926,0.2167,1.004
0.894424167,-0.3945,0.8816,0.1903,0.984
0.895305364,-0.3928,0.8809,0.1720,0.980
0.895600937,-0.3999,0.8975,0.1774,0.998
0.895897187,-0.4104,0.9124,0.2052,1.021
0.89616776,-0.4165,0.9285,0.2394,1.045
0.897873177,-0.4201,0.9403,0.2621,1.063
0.903008333,-0.4331,0.9420,0.2639,1.070
0.90783375,-0.4323,0.9405,0.2685,1.069
0.912766146,-0.4258,0.9447,0.2741,1.072
0.917811719,-0.4101,0.9686,0.2634,1.084
0.923206198,-0.3718,0.9618,0.2687,1.066
0.927927812,-0.3393,0.9246,0.2668,1.020
0.93316651,-0.3195,0.8946,0.2206,0.975
0.948787969,-0.2845,0.8638,0.1935,0.930
0.950052812,-0.2601,0.8447,0.1998,0.906
0.950673698,-0.2608,0.8403,0.1991,0.902
0.952556614,-0.2657,0.8425,0.1889,0.903
0.990938437,-0.2670,0.8494,0.1617,0.905
0.991951406,-0.2704,0.8555,0.1378,0.908
0.992266667,-0.2809,0.8692,0.1161,0.921
0.992576146,-0.2902,0.8853,0.1082,0.938
0.992848385,-0.2894,0.8887,0.1114,0.941
0.993118073,-0.2992,0.9007,0.1292,0.958
0.993381042,-0.3158,0.9102,0.1549,0.976
0.993656927,-0.3087,0.9100,0.1798,0.978
0.996681927,-0.2909,0.9061,0.2003,0.972
1.001707135,-0.2872,0.9092,0.1928,0.973
1.006519635,-0.2872,0.9215,0.1766,0.981
1.011679948,-0.2767,0.9210,0.1505,0.973
1.016426562,-0.2677,0.9222,0.1349,0.970
1.021948177,-0.2635,0.9190,0.1183,0.963
1.026737031,-0.2574,0.9095,0.0997,0.950
1.031948594,-0.2433,0.8887,0.1085,0.928
1.036652396,-0.2337,0.8731,0.1319,0.913
1.042075885,-0.2286,0.8660,0.1637,0.910
1.046599896,-0.2349,0.8689,0.2060,0.923
1.051707656,-0.2547,0.8785,0.2404,0.946
1.066127396,-0.2748,0.8882,0.2714,0.969
1.067523594,-0.2889,0.9031,0.3093,0.997
1.068165937,-0.2999,0.9183,0.3306,1.021
1.109490781,-0.3136,0.9427,0.3403,1.050
1.110482396,-0.3261,0.9723,0.3308,1.078
1.110944948,-0.3490,1.0194,0.3447,1.131
1.111387864,-0.3774,1.0810,0.3589,1.200
1.111796771,-0.3593,1.1152,0.3682,1.228
1.112138541,-0.3183,1.1169,0.3672,1.218
1.112451666,-0.2811,1.0986,0.3657,1.191
1.11277776,-0.2547,1.0624,0.3584,1.150
1.113080208,-0.2601,1.0209,0.3606,1.114
1.115003854,-0.2850,0.9781,0.3716,1.084
1.120301562,-0.3060,0.9390,0.3960,1.064
1.124951094,-0.3214,0.9068,0.4043,1.044
1.129783281,-0.3219,0.8572,0.3582,0.983
1.13468401,-0.3170,0.8113,0.2858,0.917
1.14652901,-0.3080,0.7969,0.2345,0.886
1.147999531,-0.2784,0.7861,0.1771,0.853
1.149995416,-0.1556,0.6701,-0.0076,0.688
1.195035625,-0.1367,0.6178,-0.3134,0.706
1.195972031,-0.2051,0.6618,-0.3200,0.763
1.19642,-0.2950,0.7372,-0.1510,0.808
1.196794739,-0.4399,0.8391,-0.0608,0.949
1.197104062,-0.5450,0.9498,0.1058,1.100
1.197432031,-0.5516,1.0355,0.2890,1.208
1.197744479,-0.5171,1.0912,0.3762,1.265
1.198096719,-0.4578,1.0937,0.3442,1.235
1.19839276,-0.4172,1.0702,0.2775,1.182
1.199065208,-0.3981,1.0585,0.2328,1.155
1.204032187,-0.3776,1.0392,0.1544,1.116
1.208764427,-0.3246,0.9811,0.0296,1.034
1.213819531,-0.2914,0.9278,-0.0904,0.977
1.218767604,-0.2674,0.8978,-0.1656,0.951
1.223472031,-0.2557,0.8995,-0.1627,0.949
1.228429948,-0.2469,0.9114,-0.0843,0.948
1.233236094,-0.2281,0.9361,-0.0166,0.964
1.246097916,-0.3373,0.9425,0.1016,1.006
1.247662239,-1.4926,1.1704,0.5600,1.978
1.248933958,-3.8419,1.5694,0.9030,4.247
1.253336354,-1.6211,1.0905,-0.0044,1.954
1.290805521,-0.0248,0.8692,0.4569,0.982
1.292457031,0.8788,0.7011,0.9662,1.482
1.293353073,1.0633,0.7429,0.9030,1.580
1.29404625,1.1459,0.8706,0.7996,1.646
1.294634531,1.0374,1.0116,0.5206,1.540
1.295269948,0.7782,1.2259,0.2524,1.474
1.295961718,0.3702,1.4409,0.0831,1.490
1.296592396,-0.0073,1.5669,-0.0217,1.567
1.2986525,-0.2586,1.6104,0.0103,1.631
1.303479791,-0.3852,1.5772,0.1456,1.630
1.30846651,-0.5828,1.6194,0.5062,1.794
1.313424843,-0.6043,1.5879,0.7681,1.865
1.317966979,-0.3798,1.4533,0.6506,1.637
1.323380729,-0.0920,1.2825,0.3955,1.345
1.327639166,0.0316,1.1775,0.2414,1.202
1.332365937,0.0856,1.1086,0.1718,1.125
1.339681302,0.0714,0.9996,0.1615,1.015
1.342871093,-0.0026,0.9034,0.2912,0.949
1.347515104,-0.0349,0.8538,0.4532,0.967
1.35277776,-0.0527,0.8484,0.5832,1.031
1.366041614,-0.0774,0.8736,0.6484,1.091
1.367617864,-0.1551,0.9229,0.6262,1.126
1.368467864,-0.2608,0.9447,0.5959,1.147
1.412626093,-0.3473,0.9359,0.5846,1.157
1.414072135,-0.3832,0.9100,0.5223,1.117
1.41494401,-0.3981,0.8802,0.4095,1.049
1.415669583,-0.3705,0.8753,0.2250,0.977
1.41635401,-0.2665,0.8269,0.0682,0.871
1.417073385,-0.2826,0.7360,-0.1121,0.796
1.417675312,-0.4409,0.7260,-0.3774,0.929
1.418251979,-0.5335,0.8465,-0.4407,1.093
1.418899271,-0.3666,0.8953,-0.3149,1.017
1.419497291,-0.1121,0.9134,-0.0576,0.922
1.425722812,0.0526,0.9459,0.2233,0.973
1.427281823,0.1765,0.9725,0.5018,1.108
1.431317448,0.2783,0.9960,0.7581,1.282
1.437556875,0.4024,0.9681,0.9538,1.417
1.442434114,0.5204,0.8992,1.0383,1.469
1.446464635,0.4833,0.8289,1.0063,1.390
1.45134875,0.3389,0.7707,0.9347,1.258
1.466624583,0.2077,0.7109,0.8829,1.152
1.468146979,0.0853,0.6556,0.8077,1.044
1.469143958,-0.0131,0.6119,0.6523,0.894
1.508980052,-0.0683,0.5980,0.4810,0.771
1.51002927,-0.0683,0.5780,0.3259,0.667
1.510513437,-0.0292,0.5599,0.2174,0.601
1.510942968,0.0269,0.5218,0.1637,0.548
1.511287864,0.0655,0.4849,0.2250,0.539
1.511630573,0.0954,0.4499,0.4652,0.654
1.51193052,0.1007,0.4170,0.7317,0.848
1.51223,0.0839,0.3781,0.9005,0.980
1.512556145,0.0819,0.3048,0.9499,1.001
1.514846979,0.0783,0.2650,0.8934,0.935
1.519762187,0.0954,0.2420,0.7288,0.774
1.530858437,0.1012,0.2560,0.6103,0.669
1.531992708,0.0690,0.2870,0.5910,0.661
1.53479052,0.0465,0.3236,0.6103,0.692
1.540089323,0.0340,0.3749,0.6396,0.742
1.545167239,0.0272,0.4243,0.7004,0.819
1.549756823,0.0196,0.4561,0.7561,0.883
1.566521979,0.0045,0.4783,0.7615,0.899
1.568334791,0.0010,0.4895,0.7305,0.879
1.569366458,0.0079,0.5020,0.7246,0.882
1.570292864,0.0191,0.5044,0.7461,0.901
1.609402187,0.0399,0.4890,0.7613,0.906
1.610406614,0.0912,0.4443,0.7495,0.876
1.61094276,0.1305,0.4177,0.7212,0.844
1.611349479,0.1525,0.3862,0.6855,0.801
1.61172875,0.1721,0.3520,0.6157,0.730
1.6120725,0.2177,0.3136,0.5133,0.640
1.612438698,0.2688,0.2775,0.4310,0.579
1.6127475,0.3221,0.2386,0.3784,0.551
1.613432604,0.3543,0.2120,0.3801,0.561
1.61838052,0.3746,0.2130,0.4207,0.602
1.631322031,0.3924,0.2462,0.4771,0.665
1.63246302,0.3934,0.2736,0.5509,0.730
1.633576666,0.3883,0.2860,0.6276,0.792
1.638754166,0.3792,0.2863,0.7095,0.854
1.643742291,0.3653,0.2863,0.7742,0.903
1.648154687,0.3675,0.2738,0.8468,0.963
1.652904531,0.3492,0.2550,0.9201,1.017
1.662000156,0.3370,0.2303,0.9938,1.074
1.663344166,0.3499,0.2005,1.0332,1.109
1.667814531,0.3572,0.1944,1.0266,1.104
1.697104635,0.3045,0.2196,1.0337,1.100
1.698175729,0.2292,0.2481,1.0703,1.122
1.698721354,0.1765,0.2899,1.0813,1.133
1.699088958,0.1474,0.3317,1.0928,1.151
1.699390156,0.1401,0.3708,1.1353,1.202
1.69975401,0.1386,0.4196,1.1392,1.222
1.702558958,0.1704,0.4758,1.0290,1.146
1.71914927,0.2454,0.5171,0.8969,1.064
1.720274843,0.3314,0.5577,0.8470,1.067
1.721077604,0.4117,0.6222,0.9362,1.197
1.722709583,0.4318,0.6679,1.1236,1.377
1.727388385,0.4125,0.6588,1.2721,1.491
1.732567656,0.3678,0.5824,1.2587,1.435
1.737199166,0.3267,0.4907,1.1255,1.271
1.742137187,0.2791,0.4343,0.9987,1.124
1.747057343,0.2373,0.4358,0.9174,1.043
1.752434218,0.2327,0.4719,0.9039,1.046
1.766489479,0.2478,0.5499,0.9196,1.100
1.768018854,0.2769,0.6786,0.9535,1.203
1.769016927,0.3140,0.8215,1.0034,1.334
1.798783593,0.3492,0.9801,1.0456,1.475
1.799770364,0.3668,1.1306,1.1248,1.636
1.800299687,0.3287,1.2755,1.2252,1.799
1.800675104,0.2529,1.3957,1.2770,1.909
1.800993437,0.2312,1.4558,1.2997,1.965
1.801336354,0.2737,1.4572,1.3615,2.013
1.801729114,0.3248,1.4240,1.5098,2.101
1.821261979,0.3384,1.3698,1.6293,2.155
1.822385104,0.3406,1.3121,1.5709,2.075
1.822826979,0.3255,1.2684,1.3127,1.854
1.823130468,0.3338,1.2014,0.9548,1.570
1.825615,0.3741,1.0956,0.6208,1.314
1.830707656,0.4056,0.9952,0.4227,1.155
1.835728125,0.3748,0.9141,0.3758,1.057
1.840659427,0.2766,0.8584,0.3867,0.981
1.845142447,0.2476,0.8044,0.4112,0.937
1.850244895,0.2273,0.7431,0.4060,0.877
1.860017968,0.1770,0.6859,0.3875,0.807
1.860917968,0.1288,0.6288,0.3701,0.741
1.866164947,0.0905,0.5824,0.3814,0.702
1.870082187,0.0042,0.5574,0.4217,0.699
1.882925,-0.0969,0.5596,0.4622,0.732
1.883570625,-0.2103,0.6012,0.4593,0.785
1.884541302,-0.3459,0.6583,0.4363,0.862
1.903740677,-0.4749,0.7294,0.4036,0.959
1.90448526,-0.5640,0.8135,0.3992,1.067
1.904706614,-0.5992,0.8931,0.4231,1.156
1.912011666,-0.5797,0.9434,0.4556,1.197
1.912540729,-0.5484,0.9615,0.4830,1.208
