time;gFx;gFy;gFz;TgF
0.242111961;0,0481;0,7124;0,7691;1,049
0.243931038;0,0618;0,7088;0,7825;1,058
0.246008307;0,0767;0,7041;0,7977;1,067
0.248091076;0,0845;0,7029;0,8060;1,073
0.249843615;0,0997;0,7004;0,8233;1,086
0.252014423;0,1156;0,6980;0,8385;1,097
0.254310461;0,1224;0,6978;0,8463;1,104
0.256128346;0,1336;0,6963;0,8583;1,113
0.258019653;0,1400;0,6973;0,8680;1,122
0.260412884;0,1400;0,6978;0,8715;1,125
0.262084423;0,1412;0,6992;0,8727;1,127
0.263825038;0,1385;0,7002;0,8722;1,127
0.266131153;0,1212;0,7039;0,8649;1,122
0.268378115;0,1004;0,7080;0,8539;1,114
0.270375692;0,0897;0,7092;0,8458;1,107
0.272347269;0,0638;0,7127;0,8290;1,095
0.274190115;0,0459;0,7134;0,8106;1,081
0.27621923;0,0391;0,7127;0,8016;1,073
0.278161653;0,0281;0,7119;0,7833;1,059
0.280278615;0,0164;0,7122;0,7647;1,045
0.282264807;0,0142;0,7112;0,7549;1,037
0.285528423;0,0088;0,7078;0,7281;1,015
0.300703769;0,0071;0,7078;0,7190;1,009
0.301265884;0,0064;0,7066;0,7100;1,002
0.30161523;0,0020;0,7053;0,6934;0,989
0.301934807;-0,0002;0,7046;0,6860;0,983
0.302225499;-0,0059;0,7041;0,6689;0,971
0.302496538;-0,0142;0,7034;0,6560;0,962
0.302763346;-0,0173;0,7029;0,6499;0,957
0.303024615;-0,0237;0,7039;0,6394;0,951
0.303288884;-0,0281;0,7044;0,6298;0,945
0.304795692;-0,0281;0,7041;0,6267;0,943
0.30619923;-0,0296;0,7036;0,6184;0,937
0.308558076;-0,0283;0,7041;0,6142;0,935
0.310252461;-0,0281;0,7034;0,6118;0,933
0.317393423;-0,0261;0,7019;0,6110;0,931
0.317971846;-0,0217;0,6997;0,6125;0,930
0.318700961;-0,0193;0,6978;0,6118;0,928
0.319142461;-0,0137;0,6960;0,6098;0,925
0.323951615;-0,0112;0,6948;0,6108;0,925
0.324476115;-0,0068;0,6931;0,6137;0,926
0.32474923;-0,0064;0,6924;0,6169;0,927
0.325936769;-0,0054;0,6931;0,6193;0,930
0.328007615;-0,0029;0,6931;0,6235;0,932
0.330158307;-0,0010;0,6929;0,6286;0,936
0.332184999;-0,0007;0,6921;0,6320;0,937
0.334294923;0,0012;0,6907;0,6359;0,939
0.337038692;0,0042;0,6897;0,6423;0,942
0.33814473;0,0049;0,6887;0,6462;0,944
0.340030576;0,0081;0,6892;0,6518;0,949
0.342068384;0,0122;0,6895;0,6552;0,951
0.345597461;0,0139;0,6902;0,6626;0,957
0.34616723;0,0147;0,6897;0,6648;0,958
0.348410192;0,0169;0,6880;0,6694;0,960
0.350206846;0,0173;0,6882;0,6721;0,962
0.352301961;0,0186;0,6895;0,6748;0,965
0.354309269;0,0195;0,6899;0,6765;0,966
0.356320153;0,0181;0,6917;0,6799;0,970
0.358651384;0,0171;0,6909;0,6807;0,970
0.360821461;0,0203;0,6904;0,6814;0,970
0.362262461;0,0269;0,6877;0,6797;0,967
0.364378769;0,0384;0,6841;0,6711;0,959
0.366106461;0,0450;0,6811;0,6670;0,954
0.36822473;0,0611;0,6777;0,6609;0,949
0.370561653;0,0782;0,6780;0,6579;0,948
0.372206999;0,0867;0,6811;0,6535;0,948
0.374049346;0,1029;0,6848;0,6531;0,952
0.37601573;0,1126;0,6870;0,6531;0,955
0.377951038;0,1314;0,6919;0,6518;0,960
0.380368692;0,1466;0,6948;0,6560;0,967
0.382318769;0,1544;0,6956;0,6628;0,973
0.385276923;0,1659;0,6958;0,6836;0,989
0.387395307;0,1747;0,6965;0,7073;1,008
0.389264269;0,1747;0,6958;0,7168;1,014
0.390780307;0,1737;0,6970;0,7312;1,025
0.392536884;0,1627;0,6990;0,7376;1,029
0.394148192;0,1556;0,7007;0,7366;1,028
