time;gFx;gFy;gFz;TgF
0.233403808;-0,1495;0,2502;0,9494;0,993
0.235098538;-0,1490;0,2499;0,9492;0,993
0.247120692;-0,1468;0,2521;0,9501;0,994
0.247641961;-0,1463;0,2543;0,9511;0,995
0.247911461;-0,1459;0,2558;0,9494;0,994
0.248159384;-0,1461;0,2575;0,9504;0,995
0.248401423;-0,1456;0,2578;0,9499;0,995
0.248641808;-0,1432;0,2585;0,9499;0,995
0.248884077;-0,1429;0,2590;0,9504;0,995
0.251887923;-0,1437;0,2590;0,9531;0,998
0.254022346;-0,1437;0,2590;0,9531;0,998
0.254678884;-0,1422;0,2597;0,9538;0,999
0.256737846;-0,1429;0,2592;0,9550;1,000
0.258661615;-0,1422;0,2607;0,9558;1,001
0.260954538;-0,1419;0,2614;0,9555;1,001
0.262972654;-0,1432;0,2609;0,9577;1,003
0.264750077;-0,1437;0,2617;0,9594;1,005
0.266912346;-0,1446;0,2639;0,9606;1,007
0.2688005;-0,1454;0,2643;0,9626;1,009
0.270996923;-0,1456;0,2646;0,9631;1,009
0.272760308;-0,1473;0,2631;0,9641;1,010
0.274633615;-0,1488;0,2619;0,9655;1,011
0.276578154;-0,1485;0,2629;0,9672;1,013
0.278844077;-0,1493;0,2668;0,9692;1,016
0.280903;-0,1493;0,2683;0,9677;1,015
0.282697846;-0,1493;0,2680;0,9667;1,014
0.284876538;-0,1466;0,2663;0,9675;1,014
0.287017808;-0,1454;0,2661;0,9677;1,014
0.289004077;-0,1441;0,2673;0,9675;1,014
0.291129577;-0,1419;0,2651;0,9672;1,013
0.292881461;-0,1412;0,2658;0,9665;1,012
0.294717346;-0,1395;0,2656;0,9646;1,010
0.296632192;-0,1388;0,2648;0,9646;1,010
0.298692231;-0,1373;0,2639;0,9646;1,009
0.3005715;-0,1375;0,2621;0,9611;1,006
0.303958654;-0,1373;0,2621;0,9611;1,006
0.305157654;-0,1395;0,2626;0,9606;1,006
0.306580115;-0,1400;0,2624;0,9575;1,003
0.308985769;-0,1395;0,2629;0,9570;1,002
0.312424115;-0,1437;0,2626;0,9528;0,999
0.312779577;-0,1441;0,2621;0,9516;0,998
0.315008192;-0,1463;0,2636;0,9514;0,998
0.316626692;-0,1468;0,2643;0,9499;0,997
0.318903884;-0,1495;0,2656;0,9462;0,994
0.320953423;-0,1500;0,2653;0,9435;0,992
0.322673846;-0,1483;0,2646;0,9431;0,991
0.324733923;-0,1476;0,2653;0,9406;0,988
0.327187154;-0,1466;0,2658;0,9401;0,988
0.329063154;-0,1459;0,2643;0,9401;0,987
0.331090615;-0,1463;0,2641;0,9394;0,987
0.332625384;-0,1459;0,2646;0,9394;0,987
0.334856692;-0,1466;0,2646;0,9384;0,986
0.346934423;-0,1461;0,2653;0,9365;0,984
0.347474731;-0,1461;0,2653;0,9340;0,982
0.347730961;-0,1468;0,2658;0,9323;0,981
0.3480285;-0,1488;0,2673;0,9316;0,981
0.348403077;-0,1488;0,2675;0,9313;0,980
0.348725231;-0,1481;0,2675;0,9335;0,982
0.350195961;-0,1483;0,2702;0,9333;0,983
0.350859846;-0,1493;0,2707;0,9328;0,983
0.353854961;-0,1490;0,2697;0,9323;0,982
0.354953577;-0,1500;0,2707;0,9333;0,983
0.3570565;-0,1512;0,2700;0,9355;0,985
0.358797884;-0,1517;0,2719;0,9357;0,986
0.360911154;-0,1520;0,2731;0,9352;0,986
0.362833231;-0,1515;0,2712;0,9360;0,986
0.365038;-0,1500;0,2705;0,9355;0,985
0.366996461;-0,1490;0,2695;0,9345;0,984
0.368946038;-0,1481;0,2695;0,9335;0,983
0.372483231;-0,1493;0,2717;0,9316;0,982
0.373157807;-0,1493;0,2717;0,9316;0,982
0.374725654;-0,1488;0,2714;0,9289;0,979
0.376912;-0,1495;0,2727;0,9279;0,979
0.378907654;-0,1507;0,2724;0,9274;0,978
0.381925307;-0,1498;0,2731;0,9277;0,979
0.382559769;-0,1510;0,2736;0,9247;0,976
0.384815654;-0,1520;0,2746;0,9252;0,977
0.386740884;-0,1529;0,2749;0,9267;0,979
0.388865115;-0,1544;0,2761;0,9303;0,983
0.390858615;-0,1556;0,2768;0,9301;0,983
0.392865115;-0,1566;0,2761;0,9321;0,985
0.3949745;-0,1578;0,2763;0,9340;0,987
0.396825807;-0,1568;0,2766;0,9350;0,988
0.398791769;-0,1556;0,2751;0,9362;0,988
0.400864615;-0,1549;0,2744;0,9399;0,991
0.403155961;-0,1544;0,2739;0,9411;0,992
0.404645769;-0,1522;0,2744;0,9409;0,992
0.406665192;-0,1522;0,2731;0,9431;0,994
0.409618346;-0,1512;0,2729;0,9440;0,994
0.411130077;-0,1493;0,2727;0,9450;0,995
0.413007307;-0,1488;0,2714;0,9470;0,996
