time,gFx,gFy,gFz,gFTotal
0.005621194839477539,-0.034,-0.196,-1.11,1.128
0.0087890625,-0.021,-0.189,-1.097,1.113
0.01827526092529297,0.045,-0.209,-1.13,1.15
0.02649521827697754,0.076,-0.247,-1.079,1.11
0.03718900680541992,0.065,-0.262,-1.011,1.046
0.04724311828613281,0.05,-0.238,-1.01,1.039
0.05746316909790039,0.031,-0.208,-1.058,1.079
0.06867504119873047,-0.011,-0.183,-1.112,1.127
0.08046102523803711,-0.098,-0.131,-1.141,1.153
0.09770822525024414,0.005,-0.089,-1.18,1.183
0.09949111938476562,0.005,-0.089,-1.18,1.183
0.10733914375305176,0.014,-0.067,-1.209,1.211
0.1186380386352539,0.043,-0.036,-1.194,1.195
0.12821531295776367,0.101,-0.024,-1.145,1.15
0.13878726959228516,0.15,-0.048,-1.067,1.079
0.1495800018310547,0.182,-0.084,-0.985,1.005
0.15934324264526367,0.163,-0.098,-0.933,0.952
0.17053699493408203,0.114,-0.074,-0.914,0.924
0.1824359893798828,0.104,-0.048,-0.935,0.942
0.2009730339050293,0.072,-0.042,-0.973,0.977
0.20142316818237305,0.072,-0.042,-0.973,0.977
0.20857906341552734,0.028,-0.035,-0.963,0.964
0.21882200241088867,-0.006,-0.046,-0.917,0.918
0.22908926010131836,-0.014,-0.043,-0.835,0.836
0.23955821990966797,-0.038,-0.014,-0.821,0.822
0.24964523315429688,-0.079,-0.016,-0.734,0.738
0.260587215423584,-0.159,0.03,-0.561,0.584
0.27009010314941406,-0.008,-0.147,-0.655,0.671
0.28383421897888184,0.039,-0.256,-0.683,0.73
0.3013162612915039,-0.215,-0.091,-0.841,0.873
0.30188608169555664,-0.215,-0.091,-0.841,0.873
0.30887913703918457,-0.205,-0.041,-0.861,0.886
0.3197641372680664,-0.103,-0.033,-0.913,0.919
0.32997918128967285,-0.073,-0.055,-0.946,0.95
0.34031105041503906,-0.075,-0.01,-0.966,0.969
0.35117411613464355,-0.133,0.141,-0.965,0.984
0.3609471321105957,-0.193,0.217,-0.912,0.957
0.37142419815063477,-0.24,0.29,-0.824,0.906
0.3860020637512207,-0.238,0.316,-0.711,0.814
0.4062061309814453,-0.344,0.283,-0.436,0.623
0.40692806243896484,-0.344,0.283,-0.436,0.623
0.41018199920654297,-0.007,0.048,-0.223,0.228
0.42015600204467773,0.057,0.115,-0.293,0.32
0.43079710006713867,-0.367,0.469,-0.361,0.696
0.44069719314575195,-0.459,0.486,-0.41,0.784
0.45102500915527344,-0.396,0.432,-0.552,0.805
0.46210312843322754,-0.327,0.495,-0.628,0.864
0.4718761444091797,-0.239,0.572,-0.689,0.927
0.4864201545715332,-0.171,0.589,-0.631,0.88
0.5058250427246094,-0.157,0.61,-0.353,0.722
0.5064120292663574,-0.157,0.61,-0.353,0.722
0.5105721950531006,-0.194,0.575,-0.217,0.644
0.5209970474243164,-0.296,0.526,-0.016,0.604
0.5313220024108887,-0.464,0.486,0.187,0.697
0.541391134262085,-0.559,0.441,0.157,0.729
0.5518813133239746,-0.648,0.363,0.062,0.745
0.5625400543212891,-0.745,0.359,-0.253,0.865
0.5724639892578125,-0.888,0.36,-0.611,1.136
0.5866541862487793,-1.161,0.361,-0.862,1.49
0.6063251495361328,-1.641,0.224,-1.036,1.954
0.6068971157073975,-1.641,0.224,-1.036,1.954
0.6113631725311279,-1.836,0.092,-1.001,2.093
0.6222341060638428,-1.912,-0.021,-0.921,2.122
0.6326491832733154,-1.948,-0.093,-0.866,2.134
0.6439402103424072,-2.061,-0.164,-0.822,2.225
0.6526713371276855,-2.214,-0.239,-0.744,2.348
0.6646370887756348,-2.358,-0.309,-0.609,2.455
0.6746163368225098,-2.379,-0.359,-0.385,2.437
0.6888411045074463,-2.408,-0.357,-0.155,2.439
0.7090282440185547,-2.04,-0.239,0.024,2.054
0.7094841003417969,-2.04,-0.239,0.024,2.054
0.7123622894287109,-1.879,-0.175,0.012,1.887
0.7230510711669922,-1.747,-0.119,-0.028,1.751
0.7323102951049805,-1.664,-0.109,0.006,1.668
0.7426090240478516,-1.694,-0.137,0.036,1.7
0.7535810470581055,-1.668,-0.072,0.15,1.676
0.7649092674255371,-1.665,0.005,0.259,1.685
0.7735791206359863,-1.576,0.027,0.232,1.593
0.7868442535400391,-1.494,0.167,0.088,1.506
0.8038051128387451,-1.179,0.242,-0.066,1.205
0.805232048034668,-1.179,0.242,-0.066,1.205
0.812993049621582,-1.11,0.419,-0.166,1.198
0.8237171173095703,-1.047,0.504,-0.235,1.186
0.8341031074523926,-0.948,0.441,-0.224,1.069
0.8442592620849609,-0.884,0.378,-0.187,0.979
0.8545122146606445,-0.851,0.353,-0.162,0.935
0.8655543327331543,-0.849,0.414,-0.041,0.945
0.8752181529998779,-0.715,0.6,0.318,0.986
0.8879022598266602,-0.617,0.688,0.555,1.078
0.9049873352050781,-0.689,0.391,0.216,0.821
0.9055631160736084,-0.689,0.391,0.216,0.821
0.9142169952392578,-0.82,0.394,-0.106,0.916
0.9241652488708496,-0.981,0.376,-0.196,1.069
0.935023307800293,-1.036,0.399,-0.185,1.125
0.9449801445007324,-1.01,0.446,-0.253,1.133
0.9552521705627441,-0.943,0.478,-0.308,1.101
0.9665861129760742,-0.808,0.508,-0.305,1.002
0.9753069877624512,-0.659,0.52,-0.259,0.878
0.989962100982666,-0.511,0.65,-0.184,0.847
