time,gFx,gFy,gFz,gFTotal
0.007571220397949219,0.052,-0.306,-0.925,0.976
0.015627145767211914,0.05,-0.286,-0.927,0.971
0.026232242584228516,0.048,-0.287,-0.976,1.018
0.036153316497802734,0.05,-0.306,-0.999,1.046
0.04732012748718262,0.045,-0.325,-0.987,1.04
0.05650019645690918,0.035,-0.332,-0.989,1.044
0.06657218933105469,0.021,-0.325,-0.987,1.039
0.08910512924194336,0.015,-0.281,-0.919,0.961
0.08936619758605957,0.015,-0.281,-0.919,0.961
0.09654712677001953,0.021,-0.286,-0.933,0.976
0.10636520385742188,0.038,-0.304,-0.939,0.988
0.11656332015991211,0.044,-0.314,-0.94,0.992
0.12662911415100098,0.045,-0.317,-0.935,0.988
0.13641619682312012,0.04,-0.315,-0.928,0.981
0.1471700668334961,0.037,-0.306,-0.921,0.971
0.15674519538879395,0.034,-0.298,-0.923,0.971
0.16694021224975586,0.033,-0.299,-0.94,0.987
0.18808507919311523,0.027,-0.302,-0.933,0.981
0.18828105926513672,0.027,-0.302,-0.933,0.981
0.19690513610839844,0.019,-0.296,-0.94,0.986
0.20647430419921875,0.015,-0.286,-0.935,0.978
0.2170252799987793,0.013,-0.281,-0.924,0.966
0.22695207595825195,0.012,-0.28,-0.922,0.964
0.2368161678314209,0.009,-0.276,-0.927,0.967
0.24712109565734863,0.002,-0.278,-0.95,0.99
0.25681209564208984,0.037,-0.287,-0.962,1.005
0.26721715927124023,0.031,-0.303,-0.966,1.013
0.2911562919616699,0.053,-0.333,-0.969,1.026
0.2914431095123291,0.053,-0.333,-0.969,1.026
0.2972850799560547,0.057,-0.359,-0.985,1.05
0.3072853088378906,0.03,-0.364,-1.013,1.077
0.3171830177307129,0.03,-0.352,-0.986,1.047
0.3278322219848633,0.045,-0.337,-0.958,1.017
0.3376741409301758,0.053,-0.334,-0.96,1.018
0.3479189872741699,0.051,-0.331,-0.99,1.045
0.35793614387512207,0.038,-0.321,-0.981,1.033
0.3676271438598633,0.029,-0.31,-0.947,0.997
0.39353322982788086,0.023,-0.309,-0.915,0.966
0.39382123947143555,0.023,-0.309,-0.915,0.966
0.39701414108276367,0.005,-0.309,-0.919,0.97
0.4082059860229492,0.003,-0.313,-0.913,0.965
0.4175553321838379,0.015,-0.311,-0.905,0.957
0.42790818214416504,0.015,-0.317,-0.909,0.963
0.43749427795410156,0.013,-0.326,-0.914,0.97
0.44819116592407227,-0.0,-0.336,-0.934,0.993
0.4585411548614502,0.018,-0.339,-0.923,0.983
0.46849918365478516,0.034,-0.346,-0.897,0.962
0.4912099838256836,0.029,-0.36,-0.97,1.035
0.49155116081237793,0.029,-0.36,-0.97,1.035
0.4975700378417969,0.04,-0.366,-0.978,1.045
0.5081281661987305,0.039,-0.352,-0.952,1.016
0.518031120300293,0.048,-0.339,-0.95,1.01
0.5281553268432617,0.07,-0.335,-0.964,1.023
0.5383319854736328,0.083,-0.332,-0.958,1.017
0.5483081340789795,0.082,-0.331,-0.949,1.008
0.5586221218109131,0.068,-0.342,-0.964,1.025
0.5680971145629883,0.058,-0.364,-1.058,1.12
0.5920262336730957,0.059,-0.363,-1.028,1.092
0.5922770500183105,0.059,-0.363,-1.028,1.092
0.5982060432434082,0.053,-0.321,-1.0,1.052
0.6081891059875488,0.048,-0.273,-0.986,1.024
0.6181230545043945,0.037,-0.255,-1.023,1.055
0.6284852027893066,0.027,-0.254,-1.019,1.051
0.6382970809936523,0.016,-0.273,-0.979,1.016
0.6487302780151367,0.011,-0.336,-0.962,1.019
0.6592559814453125,0.023,-0.366,-0.951,1.019
0.6683661937713623,0.027,-0.361,-0.936,1.004
0.692512035369873,0.019,-0.306,-0.845,0.899
0.6927499771118164,0.019,-0.306,-0.845,0.899
0.6981592178344727,0.023,-0.313,-0.782,0.843
0.7088780403137207,0.015,-0.32,-0.736,0.803
0.7185871601104736,0.007,-0.322,-0.707,0.777
0.7291731834411621,0.009,-0.29,-0.734,0.789
0.7390820980072021,0.012,-0.226,-0.911,0.939
0.7489190101623535,0.019,-0.214,-0.917,0.942
0.7591753005981445,-0.02,-0.263,-0.816,0.858
0.7693991661071777,-0.045,-0.282,-0.699,0.755
0.7965502738952637,-0.017,-0.171,-0.877,0.894
0.796795129776001,-0.017,-0.171,-0.877,0.894
0.7987401485443115,-0.07,-0.212,-1.083,1.106
0.8090100288391113,-0.025,-0.199,-1.23,1.246
0.8189840316772461,0.009,-0.247,-1.202,1.227
0.8292412757873535,-0.028,-0.314,-1.006,1.054
0.8393340110778809,-0.034,-0.271,-0.862,0.904
0.8494021892547607,0.012,-0.195,-0.874,0.896
0.8595852851867676,0.024,-0.2,-0.952,0.973
0.869340181350708,0.003,-0.23,-0.947,0.975
0.8935201168060303,-0.008,-0.265,-0.923,0.96
0.893768310546875,-0.008,-0.265,-0.923,0.96
0.8987340927124023,0.002,-0.269,-0.929,0.967
0.9098052978515625,-0.023,-0.288,-0.965,1.007
0.9195432662963867,-0.051,-0.321,-0.961,1.014
0.9295661449432373,-0.049,-0.378,-0.879,0.958
0.9396841526031494,-0.059,-0.362,-0.77,0.853
0.9497511386871338,-0.043,-0.337,-0.775,0.846
0.9598240852355957,-0.007,-0.323,-0.739,0.807
0.9695053100585938,-0.042,-0.359,-0.695,0.783
0.9961400032043457,0.086,-0.346,-0.901,0.969
0.9963703155517578,0.086,-0.346,-0.901,0.969
0.9991781711578369,0.024,-0.365,-0.974,1.04
1.0099992752075195,0.058,-0.335,-0.921,0.982
1.0192971229553223,0.128,-0.369,-0.956,1.033
1.029874324798584,0.205,-0.46,-1.215,1.315
1.039668083190918,0.267,-0.509,-1.359,1.476
1.0501041412353516,0.297,-0.496,-1.043,1.193
1.0598411560058594,0.289,-0.411,-0.723,0.88
1.0699892044067383,0.162,-0.439,-0.481,0.671
1.0942749977111816,0.215,-0.494,-0.525,0.752
1.0945062637329102,0.215,-0.494,-0.525,0.752
1.099438190460205,0.259,-0.514,-0.674,0.886
1.1102023124694824,0.299,-0.518,-0.796,0.996
1.1196203231811523,0.334,-0.516,-0.876,1.07
1.1302852630615234,0.341,-0.503,-0.807,1.01
1.1401400566101074,0.371,-0.513,-0.709,0.951
1.1502389907836914,0.372,-0.562,-0.653,0.938
1.160499095916748,0.449,-0.578,-0.776,1.067
1.1705050468444824,0.489,-0.62,-0.861,1.168
1.195803165435791,0.481,-0.602,-0.703,1.043
1.1960372924804688,0.481,-0.602,-0.703,1.043
1.199754238128662,0.407,-0.521,-0.608,0.898
1.2108511924743652,0.415,-0.43,-0.636,0.873
1.2200660705566406,0.372,-0.415,-0.725,0.914
1.231086254119873,0.364,-0.435,-0.749,0.94
1.2411701679229736,0.431,-0.502,-0.85,1.077
1.2505302429199219,0.489,-0.6,-0.89,1.18
1.2615091800689697,0.577,-0.637,-0.837,1.2
1.2714622020721436,0.66,-0.643,-0.803,1.222
1.299023151397705,0.613,-0.654,-0.675,1.122
1.2993130683898926,0.613,-0.654,-0.675,1.122
