time,gFx,gFy,gFz,gFTotal
0.003258228302001953,0.144,-0.369,-1.043,1.116
0.007196187973022461,0.131,-0.302,-0.902,0.96
0.018516063690185547,0.162,-0.285,-0.886,0.945
0.033968210220336914,0.197,-0.323,-0.971,1.042
0.03707408905029297,0.241,-0.364,-1.069,1.155
0.05183219909667969,0.304,-0.364,-1.147,1.241
0.06746101379394531,0.318,-0.27,-1.154,1.227
0.06755709648132324,0.318,-0.27,-1.154,1.227
0.08488702774047852,0.266,-0.217,-1.13,1.181
0.08813714981079102,0.226,-0.169,-1.124,1.159
0.10104608535766602,0.177,-0.15,-1.101,1.125
0.11836528778076172,0.12,-0.167,-1.084,1.103
0.11846017837524414,0.12,-0.167,-1.084,1.103
0.13476109504699707,0.144,-0.191,-1.137,1.162
0.13787031173706055,0.188,-0.215,-1.172,1.206
0.15208911895751953,0.212,-0.229,-1.169,1.21
0.16772699356079102,0.186,-0.236,-1.174,1.212
0.17013025283813477,0.186,-0.236,-1.174,1.212
0.18453598022460938,0.156,-0.241,-1.173,1.208
0.2006692886352539,0.047,-0.249,-1.077,1.106
0.20147228240966797,0.047,-0.249,-1.077,1.106
0.2175450325012207,0.007,-0.26,-1.002,1.035
0.2206740379333496,0.007,-0.26,-1.002,1.035
0.23405718803405762,0.003,-0.271,-0.942,0.98
0.25165700912475586,0.005,-0.279,-0.839,0.884
0.2517521381378174,0.005,-0.279,-0.839,0.884
0.2670271396636963,0.007,-0.277,-0.804,0.85
0.2700080871582031,0.007,-0.278,-0.767,0.816
0.28391313552856445,0.01,-0.284,-0.731,0.784
0.3009622097015381,0.029,-0.289,-0.689,0.748
0.3010571002960205,0.029,-0.289,-0.689,0.748
0.31722402572631836,0.023,-0.302,-0.667,0.733
0.32030630111694336,0.014,-0.32,-0.654,0.728
0.33509206771850586,0.008,-0.341,-0.656,0.739
0.3505582809448242,0.023,-0.392,-0.686,0.79
0.3513450622558594,0.023,-0.392,-0.686,0.79
0.36766624450683594,0.035,-0.402,-0.686,0.796
0.37067222595214844,0.038,-0.396,-0.679,0.787
0.38401222229003906,0.034,-0.388,-0.679,0.783
0.40088319778442383,0.014,-0.398,-0.679,0.787
0.40097808837890625,0.014,-0.398,-0.679,0.787
0.417783260345459,0.018,-0.417,-0.701,0.816
0.42082929611206055,0.044,-0.43,-0.75,0.866
0.4345102310180664,0.076,-0.438,-0.802,0.917
0.4519462585449219,0.09,-0.435,-0.862,0.97
0.4520430564880371,0.09,-0.435,-0.862,0.97
0.4679231643676758,0.07,-0.439,-0.893,0.998
0.47088098526000977,0.029,-0.452,-0.907,1.014
0.48436403274536133,0.004,-0.464,-0.945,1.053
0.5011382102966309,-0.038,-0.451,-0.97,1.07
0.5012311935424805,-0.038,-0.451,-0.97,1.07
0.5182981491088867,-0.069,-0.447,-0.956,1.058
0.5215129852294922,-0.082,-0.45,-0.939,1.044
0.5353202819824219,-0.075,-0.46,-0.941,1.05
0.552645206451416,0.01,-0.482,-1.013,1.122
0.5527760982513428,0.01,-0.482,-1.013,1.122
0.5693211555480957,0.034,-0.513,-1.029,1.15
0.5724573135375977,0.034,-0.513,-1.029,1.15
0.5845270156860352,0.006,-0.507,-0.959,1.085
0.6005902290344238,-0.035,-0.475,-0.975,1.085
0.6006851196289062,-0.035,-0.475,-0.975,1.085
0.6171951293945312,-0.057,-0.486,-1.001,1.114
0.6336712837219238,-0.085,-0.514,-1.019,1.144
0.6344711780548096,-0.085,-0.514,-1.019,1.144
0.6517062187194824,-0.102,-0.483,-1.083,1.19
0.6518020629882812,-0.102,-0.483,-1.083,1.19
0.6672310829162598,-0.12,-0.464,-1.143,1.239
0.6834251880645752,-0.15,-0.43,-1.146,1.233
0.6841881275177002,-0.15,-0.43,-1.146,1.233
0.7005352973937988,-0.139,-0.4,-1.119,1.196
0.7029690742492676,-0.139,-0.4,-1.119,1.196
0.7182040214538574,-0.185,-0.394,-1.065,1.151
0.7213771343231201,-0.208,-0.402,-0.962,1.063
0.7353761196136475,-0.182,-0.417,-0.92,1.026
0.7527890205383301,-0.097,-0.421,-1.022,1.11
0.7529220581054688,-0.097,-0.421,-1.022,1.11
0.7692902088165283,-0.091,-0.42,-1.035,1.121
0.7724189758300781,-0.119,-0.418,-1.015,1.104
0.7866101264953613,-0.155,-0.397,-1.003,1.09
0.8024101257324219,-0.197,-0.324,-0.945,1.018
0.8025050163269043,-0.197,-0.324,-0.945,1.018
0.8186821937561035,-0.22,-0.383,-0.828,0.938
0.8216731548309326,-0.234,-0.28,-0.898,0.969
0.8365120887756348,-0.22,-0.183,-0.925,0.968
0.8540401458740234,-0.169,-0.217,-0.767,0.815
0.8541731834411621,-0.169,-0.217,-0.767,0.815
0.8694453239440918,-0.159,-0.215,-0.74,0.787
0.8727681636810303,-0.136,-0.208,-0.731,0.772
0.8862290382385254,-0.108,-0.209,-0.725,0.762
0.8913681507110596,-0.103,-0.219,-0.7,0.741
0.9015741348266602,-0.1,-0.223,-0.666,0.709
0.9116950035095215,-0.082,-0.204,-0.67,0.705
0.9217891693115234,-0.07,-0.199,-0.687,0.719
0.9317502975463867,-0.077,-0.212,-0.687,0.723
0.9422421455383301,-0.08,-0.235,-0.686,0.73
0.952031135559082,-0.077,-0.267,-0.694,0.748
0.9662981033325195,-0.069,-0.295,-0.7,0.763
0.9721732139587402,-0.058,-0.316,-0.719,0.788
0.9821929931640625,-0.05,-0.331,-0.738,0.81
0.9929943084716797,-0.041,-0.345,-0.775,0.849
1.0029921531677246,-0.038,-0.367,-0.818,0.897
1.0131549835205078,-0.058,-0.399,-0.833,0.925
1.0229110717773438,-0.087,-0.423,-0.821,0.928
1.033569097518921,-0.102,-0.43,-0.806,0.919
1.042851209640503,-0.102,-0.431,-0.82,0.932
1.0535240173339844,-0.1,-0.434,-0.84,0.951
1.0710701942443848,-0.096,-0.441,-0.821,0.937
1.072859287261963,-0.088,-0.436,-0.79,0.907
1.0836842060089111,-0.075,-0.427,-0.797,0.907
1.0936260223388672,-0.071,-0.44,-0.822,0.935
1.103525161743164,-0.071,-0.484,-0.87,0.998
1.1140031814575195,-0.063,-0.556,-0.933,1.088
1.1239070892333984,-0.074,-0.614,-0.93,1.117
1.1340670585632324,-0.054,-0.623,-0.919,1.112
1.1441051959991455,-0.023,-0.583,-0.987,1.147
1.1543011665344238,-0.032,-0.508,-1.104,1.216
1.1730191707611084,-0.125,-0.53,-1.012,1.149
1.175401210784912,-0.125,-0.53,-1.012,1.149
1.184035301208496,-0.204,-0.545,-0.989,1.148
1.194068193435669,-0.276,-0.555,-1.033,1.205
1.20444917678833,-0.245,-0.515,-1.017,1.166
1.214658260345459,-0.182,-0.467,-0.922,1.049
1.2245230674743652,-0.153,-0.454,-0.847,0.973
1.23492431640625,-0.107,-0.439,-0.788,0.908
1.2449591159820557,-0.051,-0.425,-0.764,0.876
1.254934310913086,-0.013,-0.462,-0.848,0.966
1.2745652198791504,-0.062,-0.557,-1.011,1.156
1.276298999786377,-0.062,-0.557,-1.011,1.156
1.2846102714538574,0.004,-0.557,-1.06,1.197
1.2948031425476074,0.065,-0.542,-1.1,1.228
1.3056693077087402,0.096,-0.56,-1.135,1.269
1.3152999877929688,0.081,-0.604,-1.16,1.31
1.3254611492156982,0.051,-0.621,-1.145,1.304
1.3355712890625,0.029,-0.61,-1.104,1.262
1.3453261852264404,0.032,-0.591,-1.052,1.207
1.3563551902770996,0.078,-0.574,-1.003,1.158
1.3761420249938965,0.147,-0.572,-0.973,1.138
1.3764452934265137,0.147,-0.572,-0.973,1.138
1.385329246520996,0.131,-0.611,-1.014,1.191
1.3951811790466309,0.136,-0.664,-1.042,1.243
1.4060993194580078,0.144,-0.699,-0.99,1.22
1.4169120788574219,0.128,-0.737,-0.863,1.142
1.426443099975586,0.202,-0.877,-0.734,1.161
1.436509132385254,0.246,-0.912,-0.724,1.19
1.4471731185913086,0.182,-0.646,-0.713,0.979
1.4561810493469238,0.091,-0.441,-0.728,0.856
1.4757461547851562,-0.0,-0.444,-0.605,0.75
1.4776561260223389,-0.0,-0.444,-0.605,0.75
1.4859302043914795,-0.035,-0.454,-0.644,0.789
1.4966001510620117,-0.048,-0.457,-0.671,0.813
1.506303310394287,-0.075,-0.429,-0.65,0.782
1.5166993141174316,-0.087,-0.385,-0.629,0.743
1.5263190269470215,-0.052,-0.375,-0.591,0.702
1.5367040634155273,-0.025,-0.423,-0.539,0.686
1.5475993156433105,0.003,-0.472,-0.533,0.712
1.5564022064208984,0.027,-0.448,-0.546,0.707
1.5757601261138916,-0.075,-0.415,-0.599,0.733
1.5778989791870117,-0.075,-0.415,-0.599,0.733
1.5868961811065674,-0.129,-0.429,-0.632,0.775
1.5969243049621582,-0.21,-0.44,-0.636,0.801
1.606858253479004,-0.28,-0.463,-0.618,0.821
1.617138147354126,-0.303,-0.481,-0.579,0.811
1.627120018005371,-0.254,-0.499,-0.537,0.776
1.637479305267334,-0.22,-0.505,-0.526,0.762
1.647475242614746,-0.157,-0.453,-0.518,0.706
1.657155990600586,-0.061,-0.378,-0.496,0.627
1.6769909858703613,-0.247,-0.392,-0.506,0.686
1.6794681549072266,-0.247,-0.392,-0.506,0.686
1.6871411800384521,-0.384,-0.406,-0.533,0.772
1.6969881057739258,-0.483,-0.383,-0.542,0.821
1.7073431015014648,-0.473,-0.36,-0.562,0.818
1.717726230621338,-0.583,-0.309,-0.564,0.868
1.7279319763183594,-0.606,-0.266,-0.603,0.895
1.7377042770385742,-0.431,-0.258,-0.578,0.766
1.7476811408996582,-0.354,-0.255,-0.475,0.645
1.7577741146087646,-0.402,-0.196,-0.427,0.618
1.7772791385650635,-0.504,-0.055,-0.391,0.64
1.7795841693878174,-0.504,-0.055,-0.391,0.64
1.7876501083374023,-0.565,0.028,-0.389,0.687
1.797978162765503,-0.63,0.1,-0.38,0.742
1.8077421188354492,-0.686,0.174,-0.383,0.805
1.8181710243225098,-0.735,0.2,-0.43,0.875
1.828003168106079,-0.791,0.186,-0.513,0.961
1.8384132385253906,-0.856,0.154,-0.614,1.065
1.848484992980957,-0.916,0.127,-0.72,1.172
1.8584411144256592,-0.996,0.113,-0.802,1.284
1.8777003288269043,-1.208,0.079,-0.846,1.477
1.8804950714111328,-1.208,0.079,-0.846,1.477
1.8881821632385254,-1.252,0.049,-0.81,1.492
1.8986163139343262,-1.277,0.063,-0.757,1.486
1.9083971977233887,-1.33,0.088,-0.73,1.52
1.9189062118530273,-1.379,0.113,-0.698,1.55
1.9291741847991943,-1.414,0.171,-0.678,1.577
1.9390110969543457,-1.487,0.266,-0.6,1.625
1.9496641159057617,-1.533,0.168,-0.622,1.663
1.9591212272644043,-1.484,-0.102,-0.781,1.68
1.980545997619629,-1.513,-0.164,-0.753,1.698
1.980830192565918,-1.513,-0.164,-0.753,1.698
1.9886481761932373,-1.51,-0.11,-0.68,1.66
2.0002121925354004,-1.503,-0.12,-0.645,1.64
2.0092720985412598,-1.496,-0.194,-0.597,1.622
2.01934814453125,-1.469,-0.286,-0.529,1.587
2.0304150581359863,-1.379,-0.357,-0.43,1.488
2.0396201610565186,-1.291,-0.419,-0.388,1.412
2.0500011444091797,-1.256,-0.458,-0.383,1.391
2.059669017791748,-1.218,-0.453,-0.31,1.336
2.079897165298462,-1.214,-0.471,-0.183,1.315
2.0802340507507324,-1.214,-0.471,-0.183,1.315
2.0897181034088135,-1.116,-0.425,-0.15,1.204
2.0996222496032715,-1.029,-0.372,-0.107,1.099
2.109375,-0.933,-0.342,-0.172,1.008
2.119075298309326,-0.886,-0.349,-0.246,0.984
2.1297261714935303,-0.904,-0.344,-0.18,0.984
2.139538288116455,-0.864,-0.324,-0.085,0.927
2.1500911712646484,-0.856,-0.322,-0.042,0.916
2.15940523147583,-0.979,-0.328,0.024,1.033
2.1773951053619385,-1.12,-0.36,0.098,1.181
2.179290294647217,-1.133,-0.351,0.159,1.197
2.189800262451172,-1.069,-0.243,0.178,1.111
2.1994032859802246,-1.019,-0.112,0.097,1.03
2.209299087524414,-1.011,-0.015,0.015,1.011
2.220189094543457,-1.04,0.031,0.046,1.041
2.2303261756896973,-1.063,0.083,0.098,1.071
2.240499973297119,-1.125,0.167,0.12,1.144
2.2500863075256348,-1.147,0.228,0.16,1.18
2.259644031524658,-1.188,0.232,0.196,1.226
2.2968521118164062,-1.388,0.22,0.007,1.405
2.2970380783081055,-1.388,0.22,0.007,1.405
2.297210216522217,-1.388,0.22,0.007,1.405
2.299734115600586,-1.386,0.164,-0.086,1.398
2.310068130493164,-1.317,0.106,-0.134,1.328
2.320528984069824,-1.277,0.081,-0.105,1.284
2.3305439949035645,-1.253,0.086,-0.079,1.258
2.3406152725219727,-1.25,0.097,-0.064,1.255
2.351870059967041,-1.27,0.133,-0.012,1.277
2.3618712425231934,-1.255,0.178,0.031,1.268
2.3850622177124023,-1.334,0.221,0.106,1.356
2.3852591514587402,-1.334,0.221,0.106,1.356
2.3908610343933105,-1.38,0.315,0.099,1.419
2.401456117630005,-1.351,0.409,0.011,1.412
2.411954164505005,-1.323,0.483,-0.115,1.413
2.4218802452087402,-1.335,0.525,-0.191,1.447
2.4310131072998047,-1.342,0.556,-0.157,1.461
2.4427762031555176,-1.315,0.595,-0.107,1.447
3.1062421798706055,-0.933,0.039,0.184,0.952
3.106459140777588,-0.933,0.039,0.184,0.952
3.10835599899292,-0.933,0.039,0.184,0.952
3.1086502075195312,-0.933,0.039,0.184,0.952
3.1088311672210693,-0.933,0.039,0.184,0.952
3.109081268310547,-0.933,0.039,0.184,0.952
3.1093051433563232,-0.933,0.039,0.184,0.952
3.1095542907714844,-0.933,0.039,0.184,0.952
3.1097311973571777,-0.933,0.039,0.184,0.952
3.109901189804077,-0.933,0.039,0.184,0.952
3.1100692749023438,-0.933,0.039,0.184,0.952
3.110236167907715,-0.933,0.039,0.184,0.952
3.1104040145874023,-0.933,0.039,0.184,0.952
3.110640048980713,-0.933,0.039,0.184,0.952
3.1108341217041016,-0.933,0.039,0.184,0.952
3.111021041870117,-0.933,0.039,0.184,0.952
3.1112570762634277,-0.933,0.039,0.184,0.952
3.111459255218506,-0.933,0.039,0.184,0.952
3.111631155014038,-0.933,0.039,0.184,0.952
3.1118102073669434,-0.933,0.039,0.184,0.952
3.1119771003723145,-0.933,0.039,0.184,0.952
3.112154006958008,-0.933,0.039,0.184,0.952
3.112321138381958,-0.933,0.039,0.184,0.952
3.112495183944702,-0.933,0.039,0.184,0.952
3.1126623153686523,-0.933,0.039,0.184,0.952
3.112863063812256,-0.933,0.039,0.184,0.952
3.113034248352051,-0.933,0.039,0.184,0.952
3.1132121086120605,-0.933,0.039,0.184,0.952
3.1133980751037598,-0.933,0.039,0.184,0.952
3.1135683059692383,-0.933,0.039,0.184,0.952
3.113780975341797,-0.933,0.039,0.184,0.952
3.1139461994171143,-0.933,0.039,0.184,0.952
3.114112138748169,-0.933,0.039,0.184,0.952
3.1142783164978027,-0.888,-0.034,0.157,0.902
3.114849090576172,-0.888,-0.034,0.157,0.902
3.1150312423706055,-0.888,-0.034,0.157,0.902
3.115204095840454,-0.888,-0.034,0.157,0.902
3.115370273590088,-0.888,-0.034,0.157,0.902
3.115550994873047,-0.888,-0.034,0.157,0.902
3.1157171726226807,-0.888,-0.034,0.157,0.902
3.1158831119537354,-0.888,-0.034,0.157,0.902
3.116061210632324,-0.888,-0.034,0.157,0.902
3.116237163543701,-0.888,-0.034,0.157,0.902
3.116417169570923,-0.888,-0.034,0.157,0.902
3.1165831089019775,-0.888,-0.034,0.157,0.902
3.1167571544647217,-0.888,-0.034,0.157,0.902
3.1169230937957764,-0.888,-0.034,0.157,0.902
3.1170883178710938,-0.888,-0.034,0.157,0.902
3.1172542572021484,-0.888,-0.034,0.157,0.902
3.1174192428588867,-0.888,-0.034,0.157,0.902
3.1175851821899414,-0.888,-0.034,0.157,0.902
3.1178271770477295,-0.888,-0.034,0.157,0.902
3.11801815032959,-0.888,-0.034,0.157,0.902
3.118199110031128,-0.888,-0.034,0.157,0.902
3.118368148803711,-0.888,-0.034,0.157,0.902
3.1185359954833984,-0.888,-0.034,0.157,0.902
3.118720054626465,-0.888,-0.034,0.157,0.902
3.1188881397247314,-0.888,-0.034,0.157,0.902
3.119063138961792,-0.888,-0.034,0.157,0.902
3.119232177734375,-0.888,-0.034,0.157,0.902
3.119399070739746,-0.888,-0.034,0.157,0.902
3.119565010070801,-0.888,-0.034,0.157,0.902
3.119737148284912,-0.888,-0.034,0.157,0.902
3.11991810798645,-0.888,-0.034,0.157,0.902
3.120086193084717,-0.888,-0.034,0.157,0.902
3.12026309967041,-0.888,-0.034,0.157,0.902
3.1225643157958984,-0.888,-0.034,0.157,0.902
3.126629114151001,-0.84,-0.06,0.121,0.851
3.13533616065979,-0.855,-0.073,0.068,0.861
3.1454672813415527,-0.933,-0.123,0.063,0.943
3.1552271842956543,-1.028,-0.11,0.095,1.038
3.165201187133789,-1.114,-0.154,0.125,1.132
3.1770551204681396,-1.161,-0.112,0.191,1.182
3.185150146484375,-1.155,-0.055,0.207,1.175
3.1957151889801025,-1.094,-0.098,0.228,1.122
3.2054221630096436,-1.025,-0.109,0.268,1.065
3.2156641483306885,-0.929,-0.194,0.186,0.967
3.225508213043213,-0.849,-0.293,0.073,0.901
62.25131916999817,-0.391,1.241,0.683,1.47
62.252095222473145,0.112,1.015,-0.052,1.019
62.25268507003784,0.008,0.228,-0.255,0.342
62.25321817398071,-0.032,0.995,-0.4,1.073
62.25367021560669,-0.346,1.676,0.855,1.913
62.25414514541626,0.367,1.462,0.133,1.513
62.25461006164551,-0.138,0.941,-0.182,0.968
62.25508499145508,-0.111,1.332,0.086,1.411
62.25549817085266,0.036,1.206,-0.188,1.214
62.2558970451355,0.06,1.231,-0.243,1.256
62.25629425048828,0.294,1.393,0.142,1.44
62.25684928894043,-0.073,1.119,-0.422,1.198
62.25924825668335,0.049,0.306,-0.222,0.381
62.25990915298462,0.049,0.306,-0.222,0.381
62.26010012626648,0.049,0.306,-0.222,0.381
62.26036024093628,0.049,0.306,-0.222,0.381
62.26060199737549,0.049,0.306,-0.222,0.381
62.26078510284424,0.049,0.306,-0.222,0.381
62.26096320152283,0.049,0.306,-0.222,0.381
62.261489152908325,0.049,0.306,-0.222,0.381
62.262160301208496,0.049,0.306,-0.222,0.381
62.26238512992859,0.049,0.306,-0.222,0.381
62.26277828216553,0.049,0.306,-0.222,0.381
62.26340627670288,0.285,0.847,-0.323,0.95
62.263604164123535,0.285,0.847,-0.323,0.95
62.26378417015076,0.285,0.847,-0.323,0.95
62.26396703720093,0.285,0.847,-0.323,0.95
62.264151096343994,0.285,0.847,-0.323,0.95
62.264350175857544,0.285,0.847,-0.323,0.95
62.26457118988037,0.285,0.847,-0.323,0.95
62.26475429534912,0.285,0.847,-0.323,0.95
62.26492929458618,0.285,0.847,-0.323,0.95
62.26510310173035,0.285,0.847,-0.323,0.95
62.2652792930603,0.285,0.847,-0.323,0.95
62.26554727554321,0.285,0.847,-0.323,0.95
