time;gFx;gFy;gFz;TgF
0.304178489;0,3243;-0,0540;1,1994;1,244
0.305474166;0,3410;-0,0582;1,1890;1,238
0.309524687;0,3389;-0,0574;1,1794;1,228
0.309994062;0,3285;-0,0512;1,1701;1,216
0.312083125;0,3209;-0,0476;1,1637;1,208
0.314711979;0,3177;-0,0408;1,1677;1,211
0.317004948;0,3121;-0,0373;1,1733;1,215
0.330045208;0,3158;-0,0412;1,1789;1,221
0.330602708;0,3310;-0,0503;1,1774;1,224
0.330848021;0,3535;-0,0593;1,1826;1,236
0.331074062;0,3621;-0,0615;1,1759;1,232
0.331302239;0,3744;-0,0567;1,1770;1,236
0.331546354;0,3830;-0,0500;1,1774;1,239
0.334462448;0,4002;-0,0376;1,1891;1,255
0.337239166;0,3933;-0,0216;1,1760;1,240
0.345310364;0,3932;-0,0063;1,1536;1,219
0.3459225;0,3881;0,0045;1,1217;1,187
0.346263541;0,4018;0,0117;1,1148;1,185
0.346592708;0,3466;0,0271;1,0521;1,108
0.350385677;0,2990;0,0378;0,9739;1,019
0.354301041;0,3004;0,0315;0,9550;1,002
0.35484375;0,3097;0,0226;0,9407;0,991
0.355771041;0,3161;0,0139;0,9292;0,982
0.360050833;0,3042;0,0027;0,9088;0,958
0.362425052;0,2965;-0,0058;0,8928;0,941
0.364607135;0,2914;-0,0128;0,8821;0,929
0.366791562;0,2925;-0,0208;0,8756;0,923
0.370428541;0,2839;-0,0301;0,8707;0,916
0.372128177;0,2851;-0,0329;0,8577;0,904
0.374533646;0,2908;-0,0357;0,8411;0,891
0.376728229;0,3022;-0,0412;0,8313;0,885
0.3802075;0,3108;-0,0377;0,8297;0,887
0.382533646;0,3224;-0,0378;0,8387;0,899
0.384391354;0,3355;-0,0374;0,8619;0,926
0.386790625;0,3586;-0,0423;0,8853;0,956
0.390454791;0,4103;-0,0654;0,9166;1,006
0.392588177;0,4277;-0,0783;0,9271;1,024
0.394699948;0,4418;-0,0813;0,9270;1,030
0.396760677;0,4877;-0,0747;0,9241;1,048
0.401739896;0,5397;-0,0473;0,9156;1,064
0.403882187;0,6004;0,0004;0,8981;1,080
0.406059479;0,6208;0,0581;0,8705;1,071
0.406239948;0,5997;0,1005;0,8655;1,058
0.410656614;0,5571;0,1229;0,8843;1,052
0.413409375;0,5348;0,1432;0,9012;1,058
0.415035989;0,5182;0,1516;0,9236;1,070
0.416851302;0,5121;0,1471;0,9446;1,084
0.419012656;0,5155;0,1375;0,9456;1,086
0.424239062;0,5346;0,1458;0,9380;1,089
0.424907343;0,5608;0,1574;0,9133;1,083
0.426381927;0,5817;0,1607;0,8941;1,079
0.428166458;0,5968;0,1548;0,8840;1,078
0.433228593;0,6106;0,1525;0,8590;1,065
0.434957708;0,6154;0,1481;0,8377;1,050
0.441174635;0,6097;0,1427;0,8182;1,030
0.441726614;0,6002;0,1399;0,7957;1,007
0.443060677;0,5894;0,1323;0,7739;0,982
0.444665781;0,5797;0,1208;0,7526;0,958
0.449111406;0,5707;0,1109;0,7420;0,943
0.449407604;0,5652;0,0968;0,7329;0,931
0.454288229;0,5602;0,0787;0,7247;0,919
0.456394896;0,5548;0,0673;0,7220;0,913
0.457380468;0,5472;0,0549;0,7284;0,913
0.458571718;0,5366;0,0461;0,7429;0,918
0.463708437;0,5355;0,0373;0,7575;0,928
0.46522125;0,5367;0,0218;0,7709;0,940
0.467300677;0,5447;0,0047;0,7924;0,962
0.469040312;0,5634;-0,0135;0,8113;0,988
0.475167552;0,5918;-0,0328;0,8290;1,019
0.475679843;0,6187;-0,0464;0,8429;1,047
0.477377448;0,6417;-0,0628;0,8563;1,072
0.478515416;0,6704;-0,0778;0,8748;1,105
0.483335781;0,6985;-0,0850;0,9045;1,146
0.485473489;0,7321;-0,0973;0,9301;1,188
0.488084218;0,7605;-0,0991;0,9553;1,225
0.489397552;0,7832;-0,0962;0,9788;1,257
0.493076041;0,7980;-0,0984;1,0122;1,293
0.494735885;0,8034;-0,1043;1,0343;1,314
0.497764635;0,8186;-0,1072;1,0490;1,335
0.499545729;0,8308;-0,1126;1,0687;1,358
0.503163541;0,8476;-0,1177;1,0840;1,381
0.506391093;0,8634;-0,1246;1,0601;1,373
0.506906927;0,8646;-0,1258;1,0238;1,346
0.509347187;0,8124;-0,1051;0,9937;1,288
0.513693854;0,7241;-0,0831;0,9609;1,206
0.51590151;0,6777;-0,0670;0,9639;1,180
0.517614479;0,6775;-0,0824;0,9903;1,203
0.51939375;0,7088;-0,1066;1,0163;1,244
0.523506093;0,7348;-0,1286;1,0372;1,278
0.525225885;0,7454;-0,1429;1,0474;1,293
0.527349166;0,7361;-0,1520;1,0513;1,292
0.529672187;0,7079;-0,1593;1,0443;1,272
0.533500729;0,6776;-0,1590;1,0316;1,244
0.535272656;0,6459;-0,1668;0,9980;1,200
0.537379739;0,5992;-0,1601;0,9473;1,132
0.539788125;0,5559;-0,1560;0,9198;1,086
0.542869739;0,5623;-0,1572;0,8983;1,071
0.545362656;0,5656;-0,1793;0,8812;1,062
0.547276406;0,5848;-0,1957;0,8586;1,057
