time,gFx,gFy,gFz,gFTotal
0.00789499282836914,0.213,-0.233,-1.011,1.059
0.00815582275390625,0.213,-0.233,-1.011,1.059
0.01920294761657715,0.239,-0.238,-0.971,1.028
0.026763916015625,0.271,-0.25,-0.923,0.994
0.037071943283081055,0.271,-0.266,-0.928,1.003
0.04729604721069336,0.281,-0.273,-0.935,1.014
0.057121992111206055,0.281,-0.271,-0.944,1.022
0.06782793998718262,0.253,-0.271,-0.999,1.066
0.07783889770507812,0.214,-0.275,-1.016,1.074
0.08821582794189453,0.181,-0.249,-1.0,1.046
0.10796689987182617,0.153,-0.181,-0.995,1.023
0.11012697219848633,0.153,-0.181,-0.995,1.023
0.11922097206115723,0.127,-0.106,-1.181,1.193
0.12854385375976562,0.086,-0.041,-1.043,1.047
0.13927412033081055,0.058,-0.048,-0.974,0.977
0.14998102188110352,0.19,-0.194,-0.934,0.973
0.15917396545410156,0.196,-0.25,-0.896,0.951
0.16983509063720703,0.182,-0.258,-0.891,0.945
0.1798419952392578,0.121,-0.245,-0.835,0.879
0.18990492820739746,0.066,-0.281,-0.877,0.923
0.21654701232910156,0.081,-0.351,-0.917,0.985
0.21699285507202148,0.081,-0.351,-0.917,0.985
0.22045183181762695,0.053,-0.295,-0.804,0.858
0.23060393333435059,0.036,-0.277,-0.708,0.761
0.24068093299865723,0.045,-0.296,-0.605,0.675
0.2512509822845459,0.073,-0.301,-0.522,0.607
0.26094698905944824,0.218,-0.384,-0.719,0.844
0.2717099189758301,0.423,-0.514,-1.115,1.299
0.2828187942504883,0.379,-0.508,-0.997,1.181
0.29181480407714844,0.314,-0.517,-0.827,1.025
0.31818199157714844,0.316,-0.662,-0.828,1.106
0.3185410499572754,0.316,-0.662,-0.828,1.106
0.3225219249725342,0.251,-0.673,-0.748,1.037
0.3321819305419922,0.106,-0.691,-0.8,1.062
0.3420867919921875,0.261,-0.598,-0.814,1.043
0.35268497467041016,0.08,-0.347,-0.698,0.784
0.36328601837158203,0.162,-0.424,-0.78,0.902
0.3732008934020996,0.135,-0.402,-0.86,0.959
0.38402891159057617,0.121,-0.36,-0.87,0.949
0.39348411560058594,0.183,-0.388,-0.868,0.968
0.4221220016479492,0.254,-0.35,-0.815,0.923
0.4228479862213135,0.291,-0.369,-0.669,0.818
0.42658400535583496,0.291,-0.369,-0.669,0.818
0.43396806716918945,0.312,-0.379,-0.683,0.841
