time,gFx,gFy,gFz,gFTotal
0.016927242279052734,0.051,-0.478,-0.765,0.903
0.017360210418701172,0.051,-0.478,-0.765,0.903
0.02408313751220703,0.078,-0.516,-0.734,0.901
0.0464930534362793,0.066,-0.525,-0.736,0.906
0.04699897766113281,0.066,-0.525,-0.736,0.906
0.05360698699951172,0.057,-0.509,-0.776,0.93
0.06404614448547363,0.042,-0.526,-0.817,0.973
0.0736532211303711,0.034,-0.53,-0.826,0.982
0.08440709114074707,0.033,-0.523,-0.822,0.975
0.09401798248291016,0.045,-0.53,-0.806,0.966
0.10426998138427734,0.063,-0.535,-0.804,0.968
0.11420106887817383,0.086,-0.55,-0.824,0.994
0.12431216239929199,0.106,-0.583,-0.838,1.026
0.1555311679840088,0.098,-0.598,-0.917,1.099
0.15593624114990234,0.098,-0.598,-0.917,1.099
0.15628910064697266,0.098,-0.598,-0.917,1.099
0.1633319854736328,0.093,-0.587,-0.938,1.11
0.17348718643188477,0.085,-0.563,-0.969,1.124
0.1835012435913086,0.089,-0.527,-1.007,1.14
0.1934521198272705,0.099,-0.494,-1.052,1.166
0.2033381462097168,0.092,-0.478,-1.106,1.208
0.21361732482910156,0.054,-0.474,-1.168,1.262
0.22378301620483398,0.053,-0.503,-1.112,1.222
0.2381742000579834,0.032,-0.543,-1.069,1.199
0.25603413581848145,0.057,-0.613,-1.096,1.257
0.25632309913635254,0.057,-0.613,-1.096,1.257
0.2625432014465332,0.087,-0.645,-1.138,1.311
0.27255725860595703,0.081,-0.632,-1.121,1.289
0.2825922966003418,0.014,-0.588,-1.082,1.232
0.2926139831542969,-0.043,-0.528,-1.072,1.196
0.30254697799682617,-0.035,-0.479,-1.068,1.171
0.31339406967163086,-0.02,-0.472,-1.05,1.151
0.3229391574859619,0.001,-0.459,-1.01,1.109
0.35247325897216797,0.094,-0.416,-0.921,1.015
0.3528461456298828,0.094,-0.416,-0.921,1.015
0.353182315826416,0.094,-0.416,-0.921,1.015
0.36183810234069824,0.099,-0.419,-0.891,0.99
0.37173008918762207,0.086,-0.427,-0.864,0.968
0.3823890686035156,0.069,-0.441,-0.853,0.963
0.39189624786376953,0.042,-0.456,-0.836,0.953
0.4017009735107422,0.023,-0.456,-0.831,0.948
0.41257524490356445,0.024,-0.447,-0.837,0.949
0.42188024520874023,0.024,-0.433,-0.847,0.952
0.45264410972595215,0.043,-0.374,-0.862,0.941
0.4530000686645508,0.043,-0.374,-0.862,0.941
0.4533271789550781,0.043,-0.374,-0.862,0.941
0.46106529235839844,0.047,-0.378,-0.847,0.929
0.4713871479034424,0.036,-0.4,-0.81,0.904
0.4813542366027832,0.005,-0.419,-0.756,0.864
0.49095916748046875,0.005,-0.392,-0.739,0.837
0.5016701221466064,0.043,-0.441,-0.72,0.845
0.5121321678161621,-0.014,-0.489,-0.716,0.867
0.5215301513671875,-0.039,-0.475,-0.69,0.839
0.5519421100616455,-0.113,-0.553,-0.67,0.876
0.5523011684417725,-0.113,-0.553,-0.67,0.876
0.552638053894043,-0.113,-0.553,-0.67,0.876
0.5601761341094971,-0.146,-0.548,-0.703,0.903
0.570317268371582,-0.155,-0.541,-0.721,0.915
0.5805082321166992,-0.149,-0.531,-0.731,0.916
0.5904312133789062,-0.133,-0.518,-0.749,0.92
0.6002292633056641,-0.105,-0.505,-0.77,0.927
0.6106371879577637,-0.067,-0.486,-0.775,0.917
0.6209912300109863,-0.035,-0.482,-0.76,0.901
0.6501171588897705,0.014,-0.489,-0.729,0.878
0.650597095489502,0.014,-0.489,-0.729,0.878
0.6528000831604004,0.021,-0.46,-0.657,0.802
0.6590731143951416,0.097,-0.501,-0.627,0.808
0.6695611476898193,0.257,-0.632,-0.698,0.976
0.6794662475585938,0.325,-0.624,-0.769,1.042
0.6895790100097656,0.339,-0.619,-0.832,1.091
0.6995830535888672,0.26,-0.591,-0.905,1.112
0.7094461917877197,0.171,-0.556,-0.933,1.099
0.7198581695556641,0.124,-0.561,-0.905,1.072
0.7344181537628174,0.111,-0.576,-0.911,1.084
0.7521262168884277,0.179,-0.607,-0.918,1.115
0.7524809837341309,0.179,-0.607,-0.918,1.115
0.7584621906280518,0.227,-0.629,-0.921,1.138
0.7686281204223633,0.301,-0.6,-0.937,1.153
0.7788052558898926,0.344,-0.575,-1.009,1.211
0.7884621620178223,0.183,-0.679,-1.098,1.304
0.798713207244873,0.089,-0.699,-1.078,1.288
0.8087801933288574,0.059,-0.727,-1.02,1.254
0.8184671401977539,-0.009,-0.769,-0.976,1.243
0.8332211971282959,-0.034,-0.755,-0.922,1.192
0.8500871658325195,0.046,-0.757,-0.928,1.198
0.850391149520874,0.046,-0.757,-0.928,1.198
0.8578519821166992,0.086,-0.712,-0.965,1.202
0.8679981231689453,0.085,-0.611,-0.951,1.134
0.8779160976409912,0.068,-0.509,-0.91,1.045
0.8881840705871582,0.05,-0.459,-0.873,0.988
0.898212194442749,0.031,-0.455,-0.858,0.972
0.9078481197357178,0.016,-0.479,-0.847,0.973
0.9183530807495117,0.02,-0.497,-0.841,0.977
0.9494953155517578,0.089,-0.487,-0.849,0.983
0.9498541355133057,0.089,-0.487,-0.849,0.983
0.9501891136169434,0.089,-0.487,-0.849,0.983
0.9574301242828369,0.11,-0.48,-0.793,0.933
0.9675650596618652,0.119,-0.496,-0.745,0.903
0.9774191379547119,0.113,-0.535,-0.704,0.891
0.9873661994934082,0.078,-0.576,-0.684,0.898
0.9975001811981201,0.025,-0.587,-0.672,0.893
1.0077121257781982,-0.071,-0.562,-0.692,0.894
1.0175180435180664,-0.147,-0.546,-0.717,0.913
1.0485970973968506,-0.183,-0.552,-0.751,0.95
1.0489630699157715,-0.183,-0.552,-0.751,0.95
1.049293041229248,-0.183,-0.552,-0.751,0.95
1.0563561916351318,-0.158,-0.556,-0.746,0.944
1.067040205001831,-0.163,-0.533,-0.719,0.91
1.0765941143035889,-0.173,-0.508,-0.69,0.874
1.0864741802215576,-0.141,-0.547,-0.658,0.867
1.096407175064087,-0.155,-0.552,-0.657,0.872
1.1068263053894043,-0.166,-0.545,-0.649,0.864
1.1169781684875488,-0.17,-0.533,-0.617,0.833
1.147782325744629,-0.146,-0.501,-0.591,0.788
1.1481432914733887,-0.146,-0.501,-0.591,0.788
1.1484711170196533,-0.146,-0.501,-0.591,0.788
1.1554760932922363,-0.109,-0.514,-0.625,0.817
1.1662240028381348,-0.087,-0.514,-0.647,0.831
1.1757571697235107,-0.073,-0.511,-0.621,0.808
1.1863212585449219,-0.062,-0.505,-0.596,0.784
1.1957793235778809,-0.025,-0.512,-0.617,0.802
1.2051031589508057,0.032,-0.544,-0.662,0.857
1.2149720191955566,0.086,-0.596,-0.706,0.928
1.228342056274414,0.119,-0.667,-0.763,1.02
1.2469892501831055,0.138,-0.777,-0.827,1.143
1.2473762035369873,0.138,-0.777,-0.827,1.143
1.2546892166137695,0.224,-0.87,-0.847,1.235
1.2679390907287598,0.479,-1.093,-0.826,1.451
1.2750201225280762,0.304,-0.863,-0.876,1.267
1.2848939895629883,-0.133,-0.42,-0.913,1.014
1.295133113861084,-0.047,-0.591,-0.945,1.116
1.3053712844848633,0.021,-0.688,-1.032,1.24
1.315345287322998,0.003,-0.618,-1.053,1.221
1.3456661701202393,-0.031,-0.623,-0.971,1.154
1.346083164215088,-0.031,-0.623,-0.971,1.154
1.3464751243591309,-0.031,-0.623,-0.971,1.154
1.3539180755615234,-0.078,-0.621,-0.934,1.124
1.3642430305480957,-0.087,-0.624,-0.932,1.125
1.3742213249206543,-0.068,-0.59,-0.979,1.145
1.3842072486877441,-0.036,-0.531,-1.037,1.166
1.3940820693969727,-0.053,-0.455,-1.047,1.143
1.4044280052185059,-0.02,-0.433,-1.01,1.099
1.4140851497650146,-0.018,-0.389,-1.008,1.081
1.4438261985778809,0.046,-0.289,-0.848,0.897
1.4441943168640137,0.046,-0.289,-0.848,0.897
1.4446420669555664,0.046,-0.289,-0.848,0.897
1.45361328125,-0.03,-0.434,-0.891,0.992
1.4632940292358398,-0.092,-0.494,-0.891,1.023
1.4731760025024414,-0.127,-0.503,-0.84,0.987
1.4833970069885254,-0.113,-0.5,-0.802,0.952
1.4932942390441895,-0.021,-0.47,-0.776,0.907
1.5032520294189453,-0.023,-0.421,-0.773,0.881
1.5136301517486572,-0.179,-0.309,-0.812,0.887
1.5455172061920166,-0.274,-0.293,-0.794,0.89
1.5459702014923096,-0.274,-0.293,-0.794,0.89
1.546370029449463,-0.274,-0.293,-0.794,0.89
1.5523991584777832,-0.304,-0.308,-0.778,0.89
1.5630481243133545,-0.318,-0.326,-0.739,0.868
1.5723321437835693,-0.303,-0.362,-0.666,0.816
1.582287311553955,-0.276,-0.398,-0.628,0.793
1.5925381183624268,-0.258,-0.417,-0.645,0.81
1.6025099754333496,-0.257,-0.412,-0.697,0.849
1.6131041049957275,-0.267,-0.391,-0.745,0.883
1.644160270690918,-0.332,-0.364,-0.8,0.94
1.644665241241455,-0.332,-0.364,-0.8,0.94
1.6451482772827148,-0.332,-0.364,-0.8,0.94
1.651628017425537,-0.334,-0.375,-0.777,0.925
1.662339210510254,-0.346,-0.363,-0.774,0.922
1.6715471744537354,-0.364,-0.35,-0.772,0.922
1.6817150115966797,-0.38,-0.356,-0.744,0.908
1.691662311553955,-0.355,-0.369,-0.716,0.88
1.7016611099243164,-0.348,-0.365,-0.725,0.883
1.7124121189117432,-0.362,-0.38,-0.739,0.906
1.7433381080627441,-0.303,-0.422,-0.765,0.925
1.7436532974243164,-0.303,-0.422,-0.765,0.925
1.743929147720337,-0.303,-0.422,-0.765,0.925
1.7510862350463867,-0.283,-0.426,-0.754,0.911
1.7608911991119385,-0.262,-0.448,-0.743,0.906
1.7709193229675293,-0.223,-0.459,-0.757,0.913
1.7812111377716064,-0.261,-0.402,-0.79,0.924
1.7909979820251465,-0.283,-0.354,-0.856,0.969
1.8014192581176758,-0.305,-0.377,-0.886,1.01
1.8114233016967773,-0.322,-0.435,-0.832,0.993
1.8424232006072998,-0.391,-0.407,-0.904,1.066
1.8427863121032715,-0.391,-0.407,-0.904,1.066
