time,gFx,gFy,gFz,gFTotal
0.005941867828369141,0.128,-0.203,-0.993,1.022
0.016282081604003906,0.106,-0.164,-0.81,0.833
0.033553123474121094,0.077,-0.172,-0.759,0.782
0.03603410720825195,0.108,-0.258,-0.734,0.785
0.04590201377868652,0.191,-0.328,-0.936,1.01
0.05676984786987305,0.273,-0.327,-1.264,1.334
0.06915807723999023,0.383,-0.27,-1.492,1.564
0.07674217224121094,0.565,-0.389,-1.222,1.401
0.08644485473632812,0.566,-0.547,-1.189,1.426
0.09681510925292969,0.316,-0.664,-1.181,1.391
0.10698986053466797,0.163,-0.565,-1.118,1.263
0.11719417572021484,0.11,-0.291,-1.116,1.159
0.1355571746826172,0.181,-0.14,-1.066,1.09
0.137451171875,0.251,-0.173,-0.95,0.998
0.14697504043579102,0.277,-0.214,-0.785,0.86
0.15715789794921875,0.193,-0.265,-0.584,0.67
0.1692361831665039,0.006,-0.353,-0.405,0.537
0.17721104621887207,-0.067,-0.45,-0.376,0.59
0.18701505661010742,0.091,-0.466,-0.38,0.608
0.19811105728149414,0.303,-0.427,-0.269,0.589
0.20731806755065918,0.364,-0.346,-0.287,0.578
0.21747493743896484,0.281,-0.373,-0.329,0.571
0.2353830337524414,0.096,-0.29,-0.669,0.735
0.23833298683166504,0.015,-0.057,-1.073,1.075
0.2474820613861084,-0.047,-0.026,-1.185,1.186
0.257889986038208,-0.042,-0.077,-1.014,1.018
0.26910400390625,-0.092,-0.089,-0.787,0.797
0.2785301208496094,-0.187,-0.22,-0.589,0.656
0.28733015060424805,-0.116,-0.308,-0.498,0.597
0.2982170581817627,0.012,-0.245,-0.564,0.615
0.3083481788635254,0.891,-0.321,-0.844,1.269
0.3178880214691162,1.442,-0.653,-0.789,1.769
0.3357570171356201,0.364,-0.772,-0.692,1.099
0.3383750915527344,-0.217,-0.249,-0.595,0.681
0.34825706481933594,-0.217,0.031,-0.505,0.551
0.35906505584716797,-0.099,-0.058,-0.577,0.588
0.3699679374694824,0.161,-0.286,-0.515,0.611
0.37848615646362305,0.018,-0.375,-0.64,0.742
0.3882021903991699,-0.228,-0.209,-0.872,0.925
0.39875316619873047,-0.067,-0.24,-0.753,0.793
0.4093170166015625,-0.075,-0.22,-0.663,0.703
0.4186668395996094,-0.107,-0.12,-0.796,0.812
0.4393010139465332,-0.128,0.015,-0.656,0.669
