time,gFx,gFy,gFz,gFTotal
0.004645824432373047,0.026,-0.337,-0.866,0.93
0.014132976531982422,0.037,-0.296,-0.844,0.895
0.0242767333984375,0.035,-0.288,-0.923,0.968
0.03443098068237305,0.039,-0.32,-0.989,1.04
0.04428386688232422,0.037,-0.358,-0.975,1.039
0.06690192222595215,0.038,-0.373,-0.966,1.036
0.06710386276245117,0.038,-0.373,-0.966,1.036
0.07416391372680664,0.023,-0.346,-0.97,1.03
0.08436203002929688,0.006,-0.327,-0.953,1.008
0.09414482116699219,0.002,-0.314,-0.94,0.991
0.10442495346069336,0.006,-0.301,-0.944,0.991
0.1149129867553711,0.008,-0.292,-0.949,0.993
0.12463188171386719,0.015,-0.297,-0.946,0.992
0.13470888137817383,0.02,-0.31,-0.929,0.98
0.14435791969299316,0.026,-0.32,-0.917,0.972
0.16822290420532227,0.041,-0.312,-0.96,1.01
0.16846489906311035,0.041,-0.312,-0.96,1.01
0.17466092109680176,0.031,-0.308,-0.951,1.0
0.18521404266357422,0.022,-0.31,-0.916,0.967
0.19458770751953125,0.022,-0.313,-0.901,0.954
0.20498895645141602,0.027,-0.317,-0.917,0.971
0.2146749496459961,0.039,-0.317,-0.926,0.98
0.22502374649047852,0.045,-0.306,-0.931,0.981
0.23537993431091309,0.036,-0.272,-0.931,0.971
0.2453138828277588,0.042,-0.244,-0.923,0.956
0.26937198638916016,0.05,-0.272,-0.934,0.974
0.2696647644042969,0.05,-0.272,-0.934,0.974
0.274946928024292,0.044,-0.286,-0.9,0.945
0.285341739654541,0.049,-0.289,-0.884,0.931
0.2951369285583496,0.059,-0.285,-0.89,0.936
0.30530285835266113,0.071,-0.287,-0.895,0.943
0.31535983085632324,0.093,-0.293,-0.899,0.95
0.32561588287353516,0.12,-0.3,-0.912,0.968
0.3359799385070801,0.114,-0.295,-0.91,0.963
0.34531283378601074,0.092,-0.288,-0.904,0.953
0.370877742767334,0.168,-0.304,-0.904,0.968
0.37113380432128906,0.168,-0.304,-0.904,0.968
0.37527894973754883,0.149,-0.316,-0.891,0.957
0.3857707977294922,0.054,-0.319,-0.886,0.943
0.39532899856567383,0.045,-0.337,-0.851,0.916
0.405958890914917,-0.005,-0.37,-0.861,0.937
0.41592884063720703,0.004,-0.381,-0.899,0.976
0.42595481872558594,0.03,-0.384,-0.976,1.049
0.436403751373291,0.038,-0.318,-1.014,1.063
0.4462249279022217,0.098,-0.258,-1.028,1.064
0.4710519313812256,0.132,-0.188,-1.153,1.176
0.4712848663330078,0.132,-0.188,-1.153,1.176
0.4753279685974121,0.114,-0.198,-1.155,1.177
0.4863598346710205,0.069,-0.22,-1.117,1.141
0.49544572830200195,0.061,-0.235,-1.08,1.107
0.5064888000488281,0.064,-0.237,-1.061,1.089
0.5160038471221924,0.064,-0.227,-1.035,1.062
0.526298999786377,0.07,-0.218,-1.003,1.029
0.536686897277832,0.08,-0.219,-0.984,1.011
0.545928955078125,0.09,-0.227,-0.966,0.996
0.5726048946380615,0.086,-0.247,-0.936,0.972
0.5728378295898438,0.086,-0.247,-0.936,0.972
0.5756998062133789,0.092,-0.252,-0.928,0.966
